,domestic,commercial,public
96,0,0,42.546
97,0,0,40.771
98,0,0,39.940000000000005
99,0,0,40.724000000000004
100,0,0,48.458
101,0,0,35.097
102,0,0,15.241
103,0,0,39.819
104,0,0,12.844
105,0,0,8.526
106,0,0,9.658999999999999
107,0,0,9.24
108,0,0,9.235999999999999
109,0,0,9.658
110,0,0,9.653
111,0,0,9.401
112,0,0,9.74
113,0,0,10.206
114,0,0,13.396999999999998
115,0,0,24.379
116,0,0,32.46
117,0,0,39.606
118,0,0,38.79
119,0,0,42.105
120,0,0,44.002
121,0,0,42.876999999999995
122,0,0,51.984
123,0,0,51.757
124,0,0,44.22
125,0,0,17.21
126,0,0,34.528000000000006
127,0,0,37.523
128,0,0,23.564999999999998
129,0,0,10.58
130,0,0,10.040000000000001
131,0,0,9.790000000000001
132,0,0,9.794
133,0,0,9.564
134,0,0,8.732999999999999
135,0,0,9.404
136,0,0,9.409
137,0,0,9.229
138,0,0,11.373
139,0,0,31.445
140,0,0,34.159
141,0,0,34.647999999999996
142,0,0,24.919
143,0,0,33.736000000000004
144,0,0,20.166
145,0,0,33.418000000000006
146,0,0,24.142
147,0,0,35.381
148,0,0,10.471
149,0,0,7.413
150,0,0,17.23
151,0,0,41.045
152,0,0,29.11
153,0,0,0.419
154,0,0,7.933000000000001
155,0,0,9.365
156,0,0,9.405
157,0,0,9.572000000000001
158,0,0,9.575999999999999
159,0,0,9.072999999999999
160,0,0,9.863999999999999
161,0,0,9.568999999999999
162,0,0,13.148
163,0,0,37.016
164,0,0,37.147
165,0,0,38.254999999999995
166,0,0,39.345
167,0,0,38.031
168,0,0,26.917
169,0,0,21.95
170,0,0,8.934
171,0,0,2.8489999999999998
172,0,0,19.872999999999998
173,0,0,6.556
174,0,0,2.313
175,0,0,17.454
176,0,0,14.471
177,0,0,14.542
178,0,0,5.702999999999999
179,0,0,0.584
180,0,0,6.21
181,0,0,8.562
182,0,0,9.350999999999999
183,0,0,9.235999999999999
184,0,0,9.733
185,0,0,9.235
186,0,0,13.945
187,0,0,21.279
188,0,0,29.576999999999998
189,0,0,37.858000000000004
190,0,0,36.233000000000004
191,0,0,41.229
192,0,0,31.808999999999997
193,0,0,17.069000000000003
194,0,0,6.465
195,0,0,5.590000000000001
196,0,0,6.549
197,0,0,6.637
198,0,0,1.383
199,0,0,3.097
200,0,0,0.5860000000000001
201,0,0,1.089
202,0,0,5.621
203,0,0,9.242
204,0,0,8.220999999999998
205,0,0,9.059
206,0,0,8.597999999999999
207,0,0,9.134
208,0,0,9.301
209,0,0,9.895
210,0,0,11.091999999999999
211,0,0,38.193
212,0,0,34.74
213,0,0,38.977
214,0,0,42.528999999999996
215,0,0,41.09
216,0,0,41.785000000000004
217,0,0,34.708999999999996
218,0,0,33.651
219,0,0,42.136
220,0,0,46.017
221,0,0,23.106
222,0,0,8.848
223,0,0,8.475
224,0,0,8.564
225,0,0,8.899000000000001
226,0,0,9.151
227,0,0,9.154
228,0,0,9.408
229,0,0,9.233
230,0,0,9.534
231,0,0,9.198
232,0,0,9.321
233,0,0,21.163
234,0,0,15.763
235,0,0,37.322
236,0,0,36.844
237,0,0,39.312
238,0,0,28.743000000000002
239,0,0,31.974000000000004
240,0,0,10.850999999999999
241,0,0,8.052999999999999
242,0,0,23.392
243,0,0,26.748
244,0,0,42.123
245,0,0,42.431000000000004
246,0,0,54.903
247,0,0,99.37
248,0,0,49.644
249,0,0,14.802
250,0,0,10.33
251,0,0,19.015
252,0,0,10.337000000000002
253,0,0,12.561
254,0,0,13.408
255,0,0,9.955
256,0,0,11.513
257,0,0,15.524
258,0,0,11.723
259,0,0,26.181
260,0,0,22.615
261,0,0,19.321
262,0,0,18.16
263,0,0,26.83
264,0,0,17.752
265,0,0,33.839
266,0,0,13.879000000000001
267,0,0,41.145
268,0,0,44.864000000000004
269,0,0,19.534
270,0,0,7.6129999999999995
271,0,0,12.906
272,0,0,6.720000000000001
273,0,0,8.943
274,0,0,10.965000000000002
275,0,0,13.379
276,0,0,13.59
277,0,0,7.811
278,0,0,9.655000000000001
279,0,0,9.66
280,0,0,9.282
281,0,0,10.588999999999999
282,0,0,17.250999999999998
283,0,0,37.344
284,0,0,45.837999999999994
285,0,0,31.575
286,0,0,47.494
287,0,0,50.016999999999996
288,0,0,48.241
289,0,0,52.855
290,0,0,54.467
291,0,0,53.166
292,0,0,48.708
293,0,0,30.731
294,0,0,32.485
295,0,0,52.417
296,0,0,29.856
297,0,0,17.509
298,0,0,23.204
299,0,0,15.185
300,0,0,10.254
301,0,0,8.226
302,0,0,9.238
303,0,0,8.604000000000001
304,0,0,12.030000000000001
305,0,0,10.918000000000001
306,0,0,16.522
307,0,0,40.098
308,0,0,35.022
309,0,0,44.062
310,0,0,28.51
311,0,0,46.502
312,0,0,32.771
313,0,0,17.128
314,0,0,5.204000000000001
315,0,0,7.398
