,domestic,commercial,public
0,0,0,99.04899999999999
1,0,0,99.925
2,0,0,112.138
3,0,0,122.473
4,0,0,127.48200000000001
5,0,0,125.20600000000002
6,0,0,29.852
7,0,0,6.603999999999999
8,0,0,4.646
9,0,0,6.577
10,0,0,9.665
11,0,0,9.493
12,0,0,9.169
13,0,0,8.238999999999999
14,0,0,8.533000000000001
15,0,0,8.736
16,0,0,8.738
17,0,0,9.022
18,0,0,13.689
19,0,0,103.397
20,0,0,100.387
21,0,0,99.689
22,0,0,96.148
23,0,0,99.199
24,0,0,103.184
25,0,0,110.08800000000001
26,0,0,116.77
27,0,0,125.82
28,0,0,126.31
29,0,0,120.552
30,0,0,39.080999999999996
31,0,0,6.566
32,0,0,4.734999999999999
33,0,0,8.078
34,0,0,7.773000000000001
35,0,0,8.144
36,0,0,7.9830000000000005
37,0,0,7.359
38,0,0,6.77
39,0,0,7.058
40,0,0,7.7299999999999995
41,0,0,8.265
42,0,0,22.644000000000002
43,0,0,93.544
44,0,0,96.63
45,0,0,102.431
46,0,0,102.725
47,0,0,103.489
48,0,0,99.622
49,0,0,103.53999999999999
50,0,0,116.028
51,0,0,123.72
52,0,0,124.931
53,0,0,119.11099999999999
54,0,0,37.16
55,0,0,7.478000000000001
56,0,0,7.074000000000001
57,0,0,11.469
58,0,0,12.01
59,0,0,11.465
60,0,0,25.746000000000002
61,0,0,13.821
62,0,0,8.904
63,0,0,9.529
64,0,0,11.408
65,0,0,9.442
66,0,0,22.643
67,0,0,111.4
68,0,0,101.45700000000001
69,0,0,103.77300000000001
70,0,0,105.00800000000001
71,0,0,98.813
72,0,0,96.308
73,0,0,104.822
74,0,0,118.892
75,0,0,126.783
76,0,0,126.498
77,0,0,117.635
78,0,0,78.44
79,0,0,51.352000000000004
80,0,0,49.967999999999996
81,0,0,42.381
82,0,0,25.088
83,0,0,14.145
84,0,0,7.816999999999999
85,0,0,7.643
86,0,0,7.273
87,0,0,8.233
88,0,0,9.696
89,0,0,8.701
90,0,0,9.908999999999999
91,0,0,84.324
92,0,0,101.118
93,0,0,101.576
94,0,0,101.88600000000001
95,0,0,100.22300000000001
96,0,0,96.956
97,0,0,100.18599999999999
98,0,0,110.27199999999999
99,0,0,89.15299999999999
100,0,0,72.727
101,0,0,74.78899999999999
102,0,0,91.862
103,0,0,93.096
104,0,0,73.264
105,0,0,43.293
106,0,0,44.07
107,0,0,41.785000000000004
108,0,0,52.669000000000004
109,0,0,43.684
110,0,0,13.584999999999999
111,0,0,20.279
112,0,0,10.603
113,0,0,8.525
114,0,0,25.486
115,0,0,94.36
116,0,0,96.21000000000001
117,0,0,99.069
118,0,0,101.26599999999999
119,0,0,101.892
120,0,0,101.904
121,0,0,96.21000000000001
122,0,0,101.28
123,0,0,109.268
124,0,0,120.27300000000001
125,0,0,126.84500000000001
126,0,0,123.067
127,0,0,125.997
128,0,0,99.131
129,0,0,75.457
130,0,0,15.145999999999999
131,0,0,16.243000000000002
132,0,0,17.541999999999998
133,0,0,14.14
134,0,0,7.955
135,0,0,13.552
136,0,0,10.644
137,0,0,7.537
138,0,0,31.815999999999995
139,0,0,95.997
140,0,0,93.05
141,0,0,95.39699999999999
142,0,0,95.753
143,0,0,98.267
144,0,0,103.485
145,0,0,104.295
146,0,0,98.8
147,0,0,100.01
148,0,0,106.438
149,0,0,117.49600000000001
150,0,0,71.46900000000001
151,0,0,25.683999999999997
152,0,0,16.015
153,0,0,24.628
154,0,0,20.508
155,0,0,12.654
156,0,0,10.701
157,0,0,19.421
158,0,0,10.453000000000001
159,0,0,8.814
160,0,0,8.904
161,0,0,8.744
162,0,0,9.705
163,0,0,82.329
164,0,0,99.276
165,0,0,101.679
166,0,0,100.3
167,0,0,100.22200000000001
168,0,0,96.838
169,0,0,97.41900000000001
170,0,0,105.364
171,0,0,116.15599999999999
172,0,0,126.826
173,0,0,125.664
174,0,0,13.693999999999999
175,0,0,7.694
176,0,0,5.446000000000001
177,0,0,5.992
178,0,0,9.288
179,0,0,8.616999999999999
180,0,0,8.564
181,0,0,7.849
182,0,0,7.652
183,0,0,7.825
184,0,0,8.52
185,0,0,9.195
186,0,0,10.203999999999999
187,0,0,96.104
188,0,0,101.149
189,0,0,100.992
190,0,0,98.342
191,0,0,104.077
192,0,0,109.32000000000001
193,0,0,115.402
194,0,0,120.02
195,0,0,126.366
196,0,0,124.817
197,0,0,109.822
198,0,0,38.6
199,0,0,7.898000000000001
200,0,0,6.562
201,0,0,4.194
202,0,0,10.211
203,0,0,11.877
204,0,0,12.72
205,0,0,11.075
206,0,0,8.494
207,0,0,8.364
208,0,0,8.248
209,0,0,9.197000000000001
210,0,0,11.41
211,0,0,84.86
212,0,0,82.54599999999999
213,0,0,80.139
214,0,0,80.103
215,0,0,81.997
216,0,0,89.95100000000001
217,0,0,100.48899999999999
218,0,0,103.424
219,0,0,101.949
220,0,0,101.72399999999999
221,0,0,99.163
222,0,0,68.574
223,0,0,39.86
224,0,0,45.587
225,0,0,34.754
226,0,0,20.456
227,0,0,16.558
228,0,0,8.552000000000001
229,0,0,18.594
230,0,0,21.430999999999997
231,0,0,16.137999999999998
232,0,0,10.762
233,0,0,7.502
234,0,0,17.571
235,0,0,104.696
236,0,0,105.234
237,0,0,94.565
238,0,0,95.72
239,0,0,109.039
240,0,0,99.95400000000001
241,0,0,90.087
242,0,0,102.283
243,0,0,103.453
244,0,0,103.937
245,0,0,103.291
246,0,0,114.73
247,0,0,117.497
248,0,0,103.374
249,0,0,104.483
250,0,0,61.969
251,0,0,37.183
252,0,0,23.665
253,0,0,12.295
254,0,0,18.607
255,0,0,16.816000000000003
256,0,0,15.524
257,0,0,9.427
258,0,0,20.649
259,0,0,83.527
260,0,0,82.16
261,0,0,91.223
262,0,0,95.155
263,0,0,96.895
264,0,0,99.36699999999999
265,0,0,102.035
266,0,0,100.22300000000001
267,0,0,87.784
268,0,0,79.208
269,0,0,76.043
270,0,0,78.144
271,0,0,68.726
272,0,0,82.854
273,0,0,69.288
274,0,0,54.243
275,0,0,31.215
276,0,0,16.607
277,0,0,8.751
278,0,0,10.091
279,0,0,10.916
280,0,0,8.041
281,0,0,7.5040000000000004
282,0,0,7.9190000000000005
283,0,0,81.321
284,0,0,92.379
285,0,0,108.087
286,0,0,100.44699999999999
287,0,0,95.997
288,0,0,98.465
289,0,0,101.759
290,0,0,104.129
291,0,0,97.993
292,0,0,85.565
293,0,0,76.943
294,0,0,73.60600000000001
295,0,0,66.357
296,0,0,103.542
297,0,0,64.63199999999999
298,0,0,34.561
299,0,0,8.984
300,0,0,8.481
301,0,0,7.655
302,0,0,7.783
303,0,0,9.409
304,0,0,8.497
305,0,0,8.453000000000001
306,0,0,9.540999999999999
307,0,0,73.427
308,0,0,82.84700000000001
309,0,0,83.643
310,0,0,80.531
311,0,0,80.925
312,0,0,91.45599999999999
313,0,0,100.76
314,0,0,100.863
315,0,0,99.98
316,0,0,100.50099999999999
317,0,0,98.191
318,0,0,103.875
319,0,0,112.926
320,0,0,73.476
321,0,0,67.072
322,0,0,74.347
323,0,0,31.983999999999998
324,0,0,8.739
325,0,0,8.147
326,0,0,9.279
327,0,0,10.200000000000001
328,0,0,7.832999999999999
329,0,0,8.248999999999999
330,0,0,17.462
331,0,0,75.887
332,0,0,81.03200000000001
333,0,0,81.246
334,0,0,81.121
335,0,0,83.412
336,0,0,87.45
337,0,0,97.128
338,0,0,98.309
339,0,0,101.298
340,0,0,98.662
341,0,0,88.146
342,0,0,32.422
343,0,0,8.743
344,0,0,6.269
345,0,0,8.496
346,0,0,8.663
347,0,0,5.687
348,0,0,5.391
349,0,0,5.141
350,0,0,5.632
351,0,0,6.603000000000001
352,0,0,7.427
353,0,0,8.405
354,0,0,9.198
355,0,0,70.218
356,0,0,88.27300000000001
357,0,0,81.055
358,0,0,80.02199999999999
359,0,0,82.93
360,0,0,88.509
361,0,0,98.053
362,0,0,102.149
363,0,0,105.117
364,0,0,102.198
365,0,0,91.203
366,0,0,11.873
367,0,0,7.316999999999999
368,0,0,6.11
369,0,0,8.873000000000001
370,0,0,8.527
371,0,0,7.269
372,0,0,6.054
373,0,0,6.550000000000001
374,0,0,5.51
375,0,0,6.0520000000000005
376,0,0,7.014
377,0,0,8.637
378,0,0,9.662
379,0,0,74.881
380,0,0,77.86800000000001
381,0,0,84.978
382,0,0,84.51899999999999
383,0,0,81.456
384,0,0,84.59700000000001
385,0,0,96.141
386,0,0,103.12100000000001
387,0,0,100.628
