,domestic,commercial,public
0,0,0,77.106
1,0,0,87.65299999999999
2,0,0,100.116
3,0,0,94.44800000000001
4,0,0,88.744
5,0,0,73.033
6,0,0,12.411999999999999
7,0,0,13.189
8,0,0,12.341
9,0,0,10.347
10,0,0,11.949
11,0,0,12.92
12,0,0,15.943999999999999
13,0,0,18.477
14,0,0,25.549
15,0,0,27.584
16,0,0,20.934
17,0,0,11.558
18,0,0,13.004999999999999
19,0,0,55.161
20,0,0,58.269
21,0,0,56.687000000000005
22,0,0,55.868
23,0,0,55.944
24,0,0,59.266
25,0,0,60.451
26,0,0,61.501
27,0,0,63.045
28,0,0,65.637
29,0,0,64.974
30,0,0,38.614999999999995
31,0,0,11.225000000000001
32,0,0,10.706999999999999
33,0,0,11.993
34,0,0,11.991
35,0,0,13.641
36,0,0,20.332
37,0,0,24.182
38,0,0,26.511
39,0,0,22.811999999999998
40,0,0,24.651
41,0,0,14.071
42,0,0,12.411999999999999
43,0,0,85.802
44,0,0,82.728
45,0,0,72.38300000000001
46,0,0,70.563
47,0,0,73.985
48,0,0,59.032000000000004
49,0,0,60.766
50,0,0,63.82300000000001
51,0,0,61.61
52,0,0,63.609
53,0,0,63.445
54,0,0,19.352999999999998
55,0,0,11.348
56,0,0,11.696
57,0,0,9.956
58,0,0,51.507999999999996
59,0,0,79.732
60,0,0,54.647
61,0,0,10.748000000000001
62,0,0,11.73
63,0,0,10.540000000000001
64,0,0,9.814
65,0,0,10.116
66,0,0,10.158999999999999
67,0,0,43.164
68,0,0,62.339999999999996
69,0,0,60.435
70,0,0,59.901
71,0,0,59.693000000000005
72,0,0,62.421
73,0,0,66.391
74,0,0,76.467
75,0,0,82.40400000000001
76,0,0,84.262
77,0,0,72.997
78,0,0,21.092
79,0,0,23.754
80,0,0,14.171
81,0,0,10.291
82,0,0,24.261000000000003
83,0,0,176.824
84,0,0,174.447
85,0,0,177.817
86,0,0,179.381
87,0,0,93.752
88,0,0,8.928
89,0,0,11.853000000000002
90,0,0,35.231
91,0,0,81.527
92,0,0,78.993
93,0,0,78.36999999999999
94,0,0,74.73200000000001
95,0,0,72.255
96,0,0,72.32
97,0,0,75.541
98,0,0,77.17699999999999
99,0,0,80.623
100,0,0,78.58
101,0,0,66.36200000000001
102,0,0,10.721
103,0,0,10.379
104,0,0,10.42
105,0,0,11.017000000000001
106,0,0,96.364
107,0,0,169.887
108,0,0,171.99200000000002
109,0,0,168.889
110,0,0,171.953
111,0,0,165.885
112,0,0,165.138
113,0,0,175.203
114,0,0,179.21
115,0,0,302.459
116,0,0,281.979
117,0,0,273.304
118,0,0,269.90500000000003
119,0,0,273.27299999999997
120,0,0,272.507
121,0,0,265.31
122,0,0,267.142
123,0,0,270.005
124,0,0,267.256
125,0,0,263.543
126,0,0,179.353
127,0,0,26.196
128,0,0,12.793000000000001
129,0,0,10.213
130,0,0,10.371
131,0,0,9.783999999999999
132,0,0,13.362
133,0,0,15.408
134,0,0,15.915
135,0,0,15.148
136,0,0,66.658
137,0,0,48.014
138,0,0,39.012
139,0,0,57.835
140,0,0,66.843
141,0,0,59.339000000000006
142,0,0,53.714
143,0,0,59.888
144,0,0,58.48
145,0,0,58.193000000000005
146,0,0,60.900999999999996
147,0,0,61.792
148,0,0,63.605
149,0,0,69.33300000000001
150,0,0,18.161
151,0,0,10.34
152,0,0,10.542
153,0,0,10.043
154,0,0,9.863999999999999
155,0,0,10.455
156,0,0,14.576
157,0,0,10.543000000000001
158,0,0,9.093
159,0,0,10.07
160,0,0,10.536999999999999
161,0,0,10.08
162,0,0,10.461
163,0,0,57.533
164,0,0,89.549
165,0,0,80.477
166,0,0,80.25200000000001
167,0,0,76.45
168,0,0,76.166
169,0,0,79.888
170,0,0,78.05499999999999
171,0,0,98.253
172,0,0,102.625
173,0,0,119.377
174,0,0,61.906000000000006
175,0,0,32.745000000000005
176,0,0,12.116
177,0,0,12.534
178,0,0,11.658
179,0,0,22.101
180,0,0,24.332
181,0,0,19.012999999999998
182,0,0,27.587
183,0,0,19.322
184,0,0,14.08
185,0,0,11.653
186,0,0,9.865
187,0,0,77.242
188,0,0,85.167
189,0,0,95.984
190,0,0,95.621
191,0,0,95.726
192,0,0,96.88
193,0,0,101.5
194,0,0,99.685
195,0,0,101.03
196,0,0,118.102
197,0,0,129.825
198,0,0,21.930999999999997
199,0,0,19.339
200,0,0,14.93
201,0,0,11.242
202,0,0,10.645
203,0,0,9.956
204,0,0,10.337000000000002
205,0,0,17.185
206,0,0,24.278000000000002
207,0,0,10.122000000000002
208,0,0,10.248
209,0,0,10.33
210,0,0,10.038
211,0,0,62.485
212,0,0,74.494
213,0,0,59.75599999999999
214,0,0,63.510999999999996
215,0,0,71.754
216,0,0,73.934
217,0,0,71.377
218,0,0,84.70400000000001
219,0,0,88.467
220,0,0,89.7
221,0,0,66.62
222,0,0,22.162000000000003
223,0,0,31.372999999999998
224,0,0,77.827
225,0,0,79.493
226,0,0,141.02
227,0,0,153.59900000000002
228,0,0,155.07199999999997
229,0,0,150.30599999999998
230,0,0,153.879
231,0,0,151.452
232,0,0,77.14699999999999
233,0,0,37.315
234,0,0,27.621
235,0,0,53.96
236,0,0,75.932
237,0,0,79.656
238,0,0,79.095
239,0,0,79.40899999999999
240,0,0,79.38000000000001
241,0,0,83.36699999999999
242,0,0,82.32100000000001
243,0,0,84.52
244,0,0,83.938
245,0,0,79.623
246,0,0,16.614
247,0,0,23.579
248,0,0,22.148999999999997
249,0,0,22.608
250,0,0,10.165000000000001
251,0,0,10.165000000000001
252,0,0,10.290000000000001
253,0,0,48.254
254,0,0,13.902
255,0,0,10.202
256,0,0,10.202
257,0,0,9.986
258,0,0,9.951
259,0,0,42.451
260,0,0,67.04
261,0,0,62.919000000000004
262,0,0,65.60100000000001
263,0,0,65.21000000000001
264,0,0,64.92299999999999
265,0,0,68.314
266,0,0,74.256
267,0,0,88.027
268,0,0,88.157
269,0,0,84.02999999999999
270,0,0,22.032
271,0,0,21.127
272,0,0,22.148999999999997
273,0,0,19.938000000000002
274,0,0,13.274
275,0,0,10.968
276,0,0,10.719
277,0,0,11.022
278,0,0,10.247
279,0,0,10.209
280,0,0,12.574
281,0,0,12.876
282,0,0,11.39
283,0,0,67.653
284,0,0,77.506
285,0,0,81.086
286,0,0,82.501
287,0,0,42.396
288,0,0,21.320999999999998
289,0,0,21.36
290,0,0,22.343
291,0,0,23.276999999999997
292,0,0,25.696
293,0,0,30.666
294,0,0,19.128
295,0,0,16.202
296,0,0,11.445
297,0,0,10.512
298,0,0,11.609
299,0,0,11.14
300,0,0,9.986
301,0,0,7.441
302,0,0,6.47
303,0,0,8.158
304,0,0,10.401
305,0,0,10.633999999999999
306,0,0,10.044
307,0,0,39.72
308,0,0,71.964
309,0,0,73.842
310,0,0,75.164
311,0,0,74.76299999999999
312,0,0,77.057
313,0,0,78.502
314,0,0,78.825
315,0,0,80.501
316,0,0,82.395
317,0,0,84.18100000000001
318,0,0,21.680999999999997
319,0,0,22.218
320,0,0,15.476
321,0,0,9.996
322,0,0,56.175000000000004
323,0,0,82.106
324,0,0,146.676
325,0,0,168.202
326,0,0,167.94799999999998
327,0,0,166.199
328,0,0,210.038
329,0,0,189.36700000000002
330,0,0,209.71
331,0,0,333.57
332,0,0,321.65500000000003
333,0,0,274.865
334,0,0,285.252
335,0,0,283.39
336,0,0,288.54200000000003
337,0,0,288.314
338,0,0,288.26
339,0,0,289.327
340,0,0,291.78
341,0,0,287.66700000000003
342,0,0,183.70700000000002
343,0,0,164.67399999999998
344,0,0,162.605
345,0,0,171.391
346,0,0,172.82500000000002
347,0,0,170.451
348,0,0,165.883
349,0,0,164.467
350,0,0,166.717
351,0,0,163.61800000000002
352,0,0,162.30800000000002
353,0,0,167.05100000000002
354,0,0,175.02
355,0,0,177.934
356,0,0,279.849
357,0,0,273.089
358,0,0,279.747
359,0,0,286.99
360,0,0,296.147
361,0,0,273.415
362,0,0,263.395
363,0,0,276.805
364,0,0,273.718
365,0,0,276.955
366,0,0,209.386
367,0,0,163.487
368,0,0,163.95000000000002
369,0,0,164.688
370,0,0,168.285
371,0,0,188.983
372,0,0,181.268
373,0,0,181.57899999999998
374,0,0,167.426
375,0,0,163.75
376,0,0,168.08
