,domestic,commercial,public
0,0,0,54.584
1,0,0,36.363
2,0,0,37.267
3,0,0,37.63699999999999
4,0,0,40.576
5,0,0,37.13
6,0,0,27.615000000000002
7,0,0,23.842
8,0,0,27.365000000000002
9,0,0,18.683999999999997
10,0,0,12.336
11,0,0,10.401
12,0,0,7.856999999999999
13,0,0,7.657
14,0,0,7.0920000000000005
15,0,0,7.41
16,0,0,7.365
17,0,0,7.455
18,0,0,15.703999999999999
19,0,0,45.650999999999996
20,0,0,34.985
21,0,0,54.312
22,0,0,45.886
23,0,0,35.547000000000004
24,0,0,32.311
25,0,0,33.332
26,0,0,34.78
27,0,0,36.468
28,0,0,37.553000000000004
29,0,0,36.778999999999996
30,0,0,27.159
31,0,0,25.787999999999997
32,0,0,29.313
33,0,0,24.264
34,0,0,13.223
35,0,0,14.89
36,0,0,15.625
37,0,0,13.781
38,0,0,9.816
39,0,0,12.599
40,0,0,9.93
41,0,0,10.767000000000001
42,0,0,51.867000000000004
43,0,0,51.994
44,0,0,71.961
45,0,0,64.583
46,0,0,32.353
47,0,0,28.365000000000002
48,0,0,26.766000000000002
49,0,0,29.967000000000002
50,0,0,31.102999999999998
51,0,0,33.315999999999995
52,0,0,36.394999999999996
53,0,0,48.626000000000005
54,0,0,33.866
55,0,0,44.631
56,0,0,39.744
57,0,0,98.08200000000001
58,0,0,115.083
59,0,0,107.854
60,0,0,91.433
61,0,0,64.873
62,0,0,98.07499999999999
63,0,0,93.071
64,0,0,79.919
65,0,0,27.579
66,0,0,13.214
67,0,0,36.022
68,0,0,73.98599999999999
69,0,0,80.917
70,0,0,33.861000000000004
71,0,0,23.564999999999998
72,0,0,29.125
73,0,0,29.808999999999997
74,0,0,25.578
75,0,0,29.571
76,0,0,36.028
77,0,0,77.21000000000001
78,0,0,55.883
79,0,0,112.824
80,0,0,129.374
81,0,0,105.834
82,0,0,90.779
83,0,0,96.929
84,0,0,105.779
85,0,0,148.76600000000002
86,0,0,134.47500000000002
87,0,0,133.564
88,0,0,122.742
89,0,0,44.032000000000004
90,0,0,26.808
91,0,0,67.61200000000001
92,0,0,75.991
93,0,0,122.21799999999999
94,0,0,89.762
95,0,0,24.749
96,0,0,25.36
97,0,0,27.209
98,0,0,28.031
99,0,0,30.067
100,0,0,34.314
101,0,0,77.269
102,0,0,59.551
103,0,0,128.75300000000001
104,0,0,146.101
105,0,0,161.841
106,0,0,152.34
107,0,0,130.374
108,0,0,121.42699999999999
109,0,0,114.724
110,0,0,133.382
111,0,0,132.738
112,0,0,121.517
113,0,0,72.382
114,0,0,36.166
115,0,0,40.383
116,0,0,63.17
117,0,0,62.292
118,0,0,46.186
119,0,0,32.176
120,0,0,35.566
121,0,0,35.263000000000005
122,0,0,36.525
123,0,0,36.05
124,0,0,33.612
125,0,0,60.051
126,0,0,73.115
127,0,0,124.869
128,0,0,136.429
129,0,0,116.937
130,0,0,94.291
131,0,0,99.236
132,0,0,90.36800000000001
133,0,0,104.982
134,0,0,100.744
135,0,0,89.879
136,0,0,88.792
137,0,0,73.252
138,0,0,43.748000000000005
139,0,0,49.552
140,0,0,55.705
141,0,0,64.158
142,0,0,31.891999999999996
143,0,0,23.956000000000003
144,0,0,25.131
145,0,0,23.781
146,0,0,24.069
147,0,0,24.565
148,0,0,22.988000000000003
149,0,0,43.766
150,0,0,75.247
151,0,0,142.997
152,0,0,112.003
153,0,0,122.933
154,0,0,109.267
155,0,0,106.182
156,0,0,99.506
157,0,0,102.991
158,0,0,95.833
159,0,0,68.868
160,0,0,68.745
161,0,0,37.962
162,0,0,39.866
163,0,0,37.376
164,0,0,53.038000000000004
165,0,0,63.96399999999999
166,0,0,50.997
167,0,0,24.325
168,0,0,22.962
169,0,0,23.414
170,0,0,23.846
171,0,0,30.343
172,0,0,30.989
173,0,0,53.85
174,0,0,56.012
175,0,0,32.189
176,0,0,18.441
177,0,0,7.854
178,0,0,29.373
179,0,0,74.786
180,0,0,73.291
181,0,0,9.158
182,0,0,9.728
183,0,0,13.125
184,0,0,15.706999999999999
185,0,0,8.981
186,0,0,14.862
187,0,0,48.659
188,0,0,66.427
189,0,0,58.694
190,0,0,37.077
191,0,0,30.075999999999997
192,0,0,23.982
193,0,0,22.427
194,0,0,21.89
195,0,0,23.727999999999998
196,0,0,25.845
197,0,0,27.376
198,0,0,33.598000000000006
199,0,0,14.164
200,0,0,12.983
201,0,0,12.786999999999999
202,0,0,10.148000000000001
203,0,0,7.849
204,0,0,8.543999999999999
205,0,0,9.524
206,0,0,11.611
207,0,0,16.229
208,0,0,17.499000000000002
209,0,0,15.063
210,0,0,18.107000000000003
211,0,0,82.91999999999999
212,0,0,111.003
213,0,0,84.965
214,0,0,77.872
215,0,0,29.525
216,0,0,26.302
217,0,0,22.871
218,0,0,23.859
219,0,0,25.052
220,0,0,26.314
221,0,0,38.577
222,0,0,63.234
223,0,0,104.503
224,0,0,109.206
225,0,0,107.50500000000001
226,0,0,84.335
227,0,0,41.293000000000006
228,0,0,81.693
229,0,0,99.286
230,0,0,44.6
231,0,0,98.848
232,0,0,83.637
233,0,0,33.005
234,0,0,47.434
235,0,0,69.51400000000001
236,0,0,85.505
237,0,0,90.2
238,0,0,43.632
239,0,0,25.055999999999997
240,0,0,26.208
241,0,0,26.451999999999998
242,0,0,28.053
243,0,0,27.609
244,0,0,30.547
245,0,0,60.873999999999995
246,0,0,87.59
247,0,0,83.928
248,0,0,127.73599999999999
249,0,0,93.267
250,0,0,77.783
251,0,0,103.858
252,0,0,104.889
253,0,0,91.45599999999999
254,0,0,45.632
255,0,0,92.82300000000001
256,0,0,67.555
257,0,0,54.113
258,0,0,67.98800000000001
259,0,0,56.548
260,0,0,63.58800000000001
261,0,0,100.157
262,0,0,65.495
263,0,0,38.514
264,0,0,35.522
265,0,0,25.941
266,0,0,24.041
267,0,0,24.905
268,0,0,45.866
269,0,0,64.611
270,0,0,81.20700000000001
271,0,0,94.356
272,0,0,142.624
273,0,0,91.269
274,0,0,91.933
275,0,0,73.658
276,0,0,97.30900000000001
277,0,0,87.774
278,0,0,88.87100000000001
279,0,0,97.687
280,0,0,79.03399999999999
281,0,0,57.109
282,0,0,79.679
283,0,0,59.064
284,0,0,67.336
285,0,0,93.68700000000001
286,0,0,80.33999999999999
287,0,0,28.988
288,0,0,32.592999999999996
289,0,0,28.924
290,0,0,27.650000000000002
291,0,0,28.833000000000002
292,0,0,28.579
293,0,0,54.252
294,0,0,86.355
295,0,0,83.645
296,0,0,93.864
297,0,0,56.245000000000005
298,0,0,39.686
299,0,0,79.046
300,0,0,134.75699999999998
301,0,0,95.004
302,0,0,91.908
303,0,0,98.664
304,0,0,51.45
305,0,0,32.785000000000004
306,0,0,51.518
307,0,0,47.08
308,0,0,56.546
309,0,0,95.13000000000001
310,0,0,62.665
311,0,0,25.213
312,0,0,22.951
313,0,0,24.019
314,0,0,22.533
315,0,0,22.784
316,0,0,28.204
317,0,0,46.287
318,0,0,50.323
319,0,0,64.796
320,0,0,106.077
321,0,0,89.473
322,0,0,47.024
323,0,0,44.942
324,0,0,77.015
325,0,0,63.827999999999996
326,0,0,33.344
327,0,0,49.672000000000004
328,0,0,40.603
329,0,0,49.634
330,0,0,34.916000000000004
331,0,0,37.823
332,0,0,40.627
333,0,0,48.743
334,0,0,29.821
335,0,0,23.032
336,0,0,24.295
337,0,0,25.323999999999998
338,0,0,23.222
339,0,0,21.895
340,0,0,23.727
341,0,0,34.912
342,0,0,24.502
343,0,0,29.749000000000002
344,0,0,39.184999999999995
345,0,0,23.895
346,0,0,21.708000000000002
347,0,0,25.232999999999997
348,0,0,26.851
349,0,0,12.755
350,0,0,12.040000000000001
351,0,0,12.571
352,0,0,9.086
353,0,0,14.007
354,0,0,20.247999999999998
355,0,0,35.748000000000005
356,0,0,51.95
357,0,0,91.307
358,0,0,85.586
359,0,0,43.012
360,0,0,33.698
361,0,0,29.142999999999997
362,0,0,32.008
363,0,0,29.662000000000003
364,0,0,34.916000000000004
365,0,0,30.936
366,0,0,32.580999999999996
367,0,0,40.159
368,0,0,8.288
369,0,0,6.859
370,0,0,9.375
371,0,0,14.141
372,0,0,14.850999999999999
373,0,0,15.902
374,0,0,12.01
375,0,0,11.938
376,0,0,11.363
377,0,0,11.132
378,0,0,18.291
379,0,0,42.268
380,0,0,48.413
381,0,0,49.675999999999995
382,0,0,28.372999999999998
383,0,0,23.168999999999997
384,0,0,23.769
385,0,0,22.663
386,0,0,23.205
387,0,0,22.645
388,0,0,22.186
389,0,0,58.532000000000004
390,0,0,54.905
391,0,0,33.969
392,0,0,72.69200000000001
393,0,0,45.747
394,0,0,42.393
395,0,0,47.84
396,0,0,40.586999999999996
397,0,0,58.58
398,0,0,39.997
399,0,0,38.791
400,0,0,26.835
401,0,0,31.033
402,0,0,30.491
403,0,0,47.857
404,0,0,54.896
405,0,0,77.482
406,0,0,84.164
407,0,0,29.47
408,0,0,27.429
409,0,0,26.362
410,0,0,28.792
411,0,0,26.727
412,0,0,46.550000000000004
413,0,0,64.89200000000001
414,0,0,58.134
415,0,0,96.838
416,0,0,91.317
417,0,0,64.72500000000001
418,0,0,62.505
419,0,0,57.910000000000004
420,0,0,79.368
421,0,0,87.62
422,0,0,92.7
423,0,0,66.188
424,0,0,34.721000000000004
425,0,0,15.702
426,0,0,34.592
427,0,0,62.654
428,0,0,83.44200000000001
429,0,0,107.399
430,0,0,71.547
431,0,0,44.752
432,0,0,26.511
433,0,0,30.301000000000002
434,0,0,24.729
435,0,0,44.808
436,0,0,66.538
437,0,0,122.732
438,0,0,74.35300000000001
439,0,0,83.36200000000001
440,0,0,114.43599999999999
441,0,0,91.896
442,0,0,48.007
443,0,0,52.973
444,0,0,81.533
445,0,0,81.693
446,0,0,51.527
447,0,0,44.637
448,0,0,35.82
449,0,0,71.753
450,0,0,61.708
451,0,0,78.22800000000001
452,0,0,93.24000000000001
453,0,0,111.83800000000001
454,0,0,120.948
455,0,0,53.531
456,0,0,37.307
457,0,0,35.958
458,0,0,35.428000000000004
459,0,0,32.818
460,0,0,31.919000000000004
461,0,0,103.693
462,0,0,61.634
463,0,0,73.874
464,0,0,72.025
465,0,0,70.35
466,0,0,47.288
467,0,0,64.671
468,0,0,121.887
469,0,0,85.716
470,0,0,45.875
471,0,0,33.179
472,0,0,41.979
473,0,0,19.304000000000002
474,0,0,42.193
475,0,0,65.315
476,0,0,73.944
477,0,0,88.64800000000001
478,0,0,105.952
479,0,0,46.583
480,0,0,33.52
481,0,0,34.715
482,0,0,32.622
483,0,0,24.275000000000002
484,0,0,36.161
485,0,0,94.10499999999999
486,0,0,72.729
487,0,0,121.518
488,0,0,71.953
489,0,0,70.37100000000001
490,0,0,64.595
491,0,0,98.895
492,0,0,96.027
493,0,0,88.491
494,0,0,90.571
495,0,0,76.232
496,0,0,39.549
497,0,0,17.378999999999998
498,0,0,52.235
499,0,0,91.887
500,0,0,95.61699999999999
501,0,0,105.085
502,0,0,72.9
503,0,0,42.028999999999996
504,0,0,37.619
505,0,0,35.301
506,0,0,33.592999999999996
507,0,0,34.278999999999996
508,0,0,30.595000000000002
509,0,0,50.806
510,0,0,63.97899999999999
511,0,0,35.520999999999994
512,0,0,38.187
513,0,0,59.464000000000006
