,domestic,commercial,public
0,0,0,94.051
1,0,0,97.75699999999999
2,0,0,99.632
3,0,0,103.089
4,0,0,98.22500000000001
5,0,0,69.96900000000001
6,0,0,15.635
7,0,0,18.86
8,0,0,16.367
9,0,0,10.219000000000001
10,0,0,10.569
11,0,0,9.832
12,0,0,9.787
13,0,0,9.301
14,0,0,8.475999999999999
15,0,0,10.022
16,0,0,9.787
17,0,0,9.639999999999999
18,0,0,35.214000000000006
19,0,0,79.415
20,0,0,74.33099999999999
21,0,0,79.095
22,0,0,82.358
23,0,0,80.902
24,0,0,89.717
25,0,0,99.645
26,0,0,104.082
27,0,0,105.72099999999999
28,0,0,106.222
29,0,0,81.653
30,0,0,19.349
31,0,0,17.778
32,0,0,14.19
33,0,0,9.854999999999999
34,0,0,9.798
35,0,0,9.786
36,0,0,9.779
37,0,0,9.775
38,0,0,11.004
39,0,0,7.014
40,0,0,26.2915384615384
41,0,0,26.3835
42,0,0,42.8726071428571
43,0,0,5.394
44,0,0,82.495
45,0,0,92.735
46,0,0,80.768
47,0,0,83.49
48,0,0,88.05
49,0,0,92.49499999999999
50,0,0,103.592
51,0,0,105.855
52,0,0,101.91600000000001
53,0,0,61.267
54,0,0,18.311
55,0,0,42.395
56,0,0,16.815
57,0,0,12.633999999999999
58,0,0,9.839
59,0,0,9.75
60,0,0,7.907000000000001
61,0,0,18.1049642857142
62,0,0,16.5778571428571
63,0,0,20.5836
64,0,0,26.2915384615384
65,0,0,12.347
66,0,0,35.596000000000004
67,0,0,77.746
68,0,0,86.98400000000001
69,0,0,79.136
70,0,0,76.57300000000001
71,0,0,79.658
72,0,0,82.065
73,0,0,82.376
74,0,0,90.44800000000001
75,0,0,85.931
76,0,0,90.542
77,0,0,68.771
78,0,0,53.708
79,0,0,21.817
80,0,0,14.523
81,0,0,18.324
82,0,0,29.166999999999998
83,0,0,9.982
84,0,0,73.798
85,0,0,27.154
86,0,0,0.0
87,0,0,20.5836
88,0,0,37.263
89,0,0,5.011
90,0,0,42.8726071428571
91,0,0,71.0317586206896
92,0,0,78.0927333333333
93,0,0,72.113
94,0,0,101.79299999999999
95,0,0,97.301
96,0,0,107.526
97,0,0,106.257
98,0,0,118.335
99,0,0,124.61800000000001
100,0,0,135.282
101,0,0,107.462
102,0,0,58.956
103,0,0,148.118
104,0,0,146.848
105,0,0,67.849
106,0,0,36.58
107,0,0,15.375
108,0,0,10.408000000000001
109,0,0,12.349
110,0,0,10.364
111,0,0,14.215
112,0,0,38.079
113,0,0,33.967
114,0,0,46.051
115,0,0,68.795
116,0,0,79.221
117,0,0,79.308
118,0,0,79.665
119,0,0,87.943
120,0,0,95.24499999999999
121,0,0,100.55699999999999
122,0,0,105.692
123,0,0,105.889
124,0,0,102.55799999999999
125,0,0,87.75099999999999
126,0,0,38.073
127,0,0,82.75699999999999
128,0,0,55.754
129,0,0,14.639
