,domestic,commercial,public
201,0,0,14.312
202,0,0,18.688
203,0,0,21.913999999999998
204,0,0,20.491
205,0,0,19.237000000000002
206,0,0,17.68
207,0,0,16.063000000000002
208,0,0,16.607
209,0,0,18.193
210,0,0,22.076999999999998
211,0,0,36.949999999999996
212,0,0,32.242
213,0,0,30.766000000000002
214,0,0,33.601
215,0,0,34.266999999999996
216,0,0,30.538
217,0,0,28.572
218,0,0,27.07
219,0,0,26.723
220,0,0,26.398
221,0,0,25.473
222,0,0,16.445999999999998
223,0,0,55.891999999999996
224,0,0,59.647999999999996
225,0,0,66.715
226,0,0,51.558
227,0,0,49.071999999999996
228,0,0,55.363
229,0,0,43.841
230,0,0,51.643
231,0,0,61.805
232,0,0,32.94
233,0,0,29.019
234,0,0,36.225
235,0,0,46.537
236,0,0,38.562
237,0,0,39.646
238,0,0,40.385999999999996
239,0,0,40.508
240,0,0,40.830999999999996
241,0,0,41.375
242,0,0,39.374
243,0,0,38.111
244,0,0,36.526
245,0,0,35.391
246,0,0,34.755
247,0,0,55.412000000000006
248,0,0,56.418000000000006
249,0,0,60.678999999999995
250,0,0,47.660000000000004
251,0,0,54.644999999999996
252,0,0,48.221
253,0,0,49.309
254,0,0,46.455000000000005
255,0,0,34.103
256,0,0,29.27
257,0,0,30.014
258,0,0,36.287
259,0,0,38.405
260,0,0,41.514
261,0,0,42.708999999999996
262,0,0,42.19
263,0,0,40.515
264,0,0,39.264
265,0,0,36.763999999999996
266,0,0,34.253
267,0,0,33.001000000000005
268,0,0,33.253
269,0,0,32.848
270,0,0,26.263
271,0,0,54.114000000000004
272,0,0,61.068
273,0,0,56.472
274,0,0,46.274
275,0,0,41.308
276,0,0,44.343
277,0,0,52.595000000000006
278,0,0,42.597
279,0,0,41.836999999999996
280,0,0,20.840999999999998
281,0,0,19.698
282,0,0,17.406000000000002
283,0,0,23.537
284,0,0,25.816
285,0,0,27.099999999999998
286,0,0,28.582
287,0,0,27.698
288,0,0,27.537
289,0,0,25.701
290,0,0,23.438
291,0,0,22.486
292,0,0,21.943
293,0,0,21.858
294,0,0,24.656000000000002
295,0,0,51.832
296,0,0,52.567
297,0,0,50.458000000000006
298,0,0,38.992
299,0,0,38.23
300,0,0,43.147
301,0,0,42.019
302,0,0,42.982
303,0,0,45.242
304,0,0,27.418000000000003
305,0,0,26.797
306,0,0,30.023999999999997
307,0,0,45.153
308,0,0,40.248
309,0,0,39.660000000000004
310,0,0,41.194
311,0,0,39.983
312,0,0,41.696999999999996
313,0,0,40.76
314,0,0,38.716
315,0,0,35.64
316,0,0,35.248000000000005
317,0,0,33.404
318,0,0,31.958000000000002
319,0,0,54.687
320,0,0,42.251999999999995
321,0,0,37.719
322,0,0,63.385
323,0,0,44.445
324,0,0,42.291000000000004
325,0,0,54.987
326,0,0,58.173
327,0,0,78.44
328,0,0,29.304
329,0,0,28.845
330,0,0,29.895999999999997
331,0,0,36.762
332,0,0,36.242000000000004
333,0,0,35.749
334,0,0,39.417
335,0,0,38.266
336,0,0,35.349
337,0,0,36.307
338,0,0,36.65
339,0,0,35.858000000000004
340,0,0,35.613
341,0,0,33.8
342,0,0,27.739
343,0,0,29.23
344,0,0,28.522
345,0,0,27.948
346,0,0,28.628
347,0,0,30.720000000000002
348,0,0,30.803
349,0,0,29.458000000000002
350,0,0,28.464
351,0,0,28.346
352,0,0,27.623
353,0,0,27.912
354,0,0,29.716
355,0,0,38.216
356,0,0,38.989000000000004
357,0,0,37.345000000000006
358,0,0,35.804
359,0,0,35.882999999999996
360,0,0,35.964000000000006
361,0,0,37.547
362,0,0,36.294
363,0,0,36.595000000000006
364,0,0,35.439
365,0,0,34.357
366,0,0,26.998
367,0,0,27.602999999999998
368,0,0,28.733999999999998
369,0,0,28.524
370,0,0,30.161
371,0,0,30.264
372,0,0,29.103
373,0,0,27.577
374,0,0,27.535
375,0,0,27.794
376,0,0,27.251
377,0,0,27.574
378,0,0,31.277
379,0,0,38.613
380,0,0,36.815
381,0,0,36.471999999999994
382,0,0,36.187999999999995
383,0,0,36.523
384,0,0,36.056
