,domestic,commercial,public
0,0,0,19.365000000000002
1,0,0,19.654999999999998
2,0,0,19.838
3,0,0,17.517000000000003
4,0,0,16.72
5,0,0,16.548000000000002
6,0,0,17.011
7,0,0,17.658
8,0,0,19.455
9,0,0,19.434
10,0,0,19.095000000000002
11,0,0,19.713
12,0,0,19.7
13,0,0,19.892
14,0,0,20.750999999999998
15,0,0,21.011
16,0,0,20.635
17,0,0,18.561
18,0,0,17.599
19,0,0,18.497
20,0,0,18.22
21,0,0,19.484
22,0,0,19.692
23,0,0,19.791
24,0,0,19.619999999999997
25,0,0,19.503
26,0,0,19.875
27,0,0,19.084
28,0,0,17.276
29,0,0,16.807
30,0,0,17.899
31,0,0,18.703
32,0,0,18.901999999999997
33,0,0,18.938
34,0,0,20.274
35,0,0,19.916
36,0,0,21.184
37,0,0,20.47
38,0,0,22.433
39,0,0,20.793
40,0,0,20.801
41,0,0,19.836
42,0,0,19.39
43,0,0,18.778
44,0,0,19.303
45,0,0,19.683
46,0,0,20.243000000000002
47,0,0,21.297
48,0,0,19.875
49,0,0,18.913
50,0,0,19.592
51,0,0,18.922
52,0,0,18.411
53,0,0,16.767
54,0,0,18.834
55,0,0,20.009
56,0,0,37.713
57,0,0,33.725
58,0,0,22.12
59,0,0,20.885
60,0,0,22.076999999999998
61,0,0,21.267999999999997
62,0,0,20.426
63,0,0,45.349000000000004
64,0,0,71.646
65,0,0,57.374
66,0,0,53.672
67,0,0,126.15199999999999
68,0,0,123.917
69,0,0,121.99
70,0,0,111.94
71,0,0,109.009
72,0,0,112.905
73,0,0,126.67500000000001
74,0,0,125.386
75,0,0,114.49900000000001
76,0,0,107.322
77,0,0,102.612
78,0,0,92.223
79,0,0,47.466
80,0,0,31.511999999999997
81,0,0,22.773999999999997
82,0,0,20.465
83,0,0,20.782
84,0,0,21.898999999999997
85,0,0,27.012
86,0,0,32.842000000000006
87,0,0,40.317
88,0,0,25.083000000000002
89,0,0,51.831
90,0,0,25.58
91,0,0,116.45
92,0,0,166.08800000000002
93,0,0,136.44500000000002
94,0,0,116.23400000000001
95,0,0,110.32400000000001
96,0,0,112.464
97,0,0,113.329
98,0,0,115.23400000000001
99,0,0,129.00300000000001
100,0,0,129.132
101,0,0,126.719
102,0,0,109.318
103,0,0,50.118
104,0,0,53.222
105,0,0,34.097
106,0,0,34.42
107,0,0,32.559999999999995
108,0,0,43.395999999999994
109,0,0,39.902
110,0,0,31.556
111,0,0,29.222
112,0,0,37.155
113,0,0,39.179
114,0,0,39.606
115,0,0,129.156
116,0,0,163.083
117,0,0,152.147
118,0,0,127.59599999999999
119,0,0,112.846
120,0,0,107.692
121,0,0,111.609
122,0,0,118.321
123,0,0,128.321
124,0,0,106.36800000000001
125,0,0,74.921
126,0,0,78.178
127,0,0,68.11200000000001
128,0,0,58.548
129,0,0,51.81
130,0,0,45.993
131,0,0,41.995999999999995
132,0,0,30.741
133,0,0,49.873
134,0,0,62.567
135,0,0,49.626000000000005
136,0,0,30.344
137,0,0,54.161
138,0,0,37.891
139,0,0,54.074
140,0,0,124.697
141,0,0,118.48100000000001
142,0,0,115.11200000000001
143,0,0,110.306
144,0,0,113.143
145,0,0,113.07499999999999
146,0,0,116.086
147,0,0,125.67500000000001
148,0,0,129.573
149,0,0,128.384
150,0,0,99.377
151,0,0,28.726000000000003
152,0,0,98.481
153,0,0,94.25200000000001
154,0,0,121.53899999999999
155,0,0,105.531
156,0,0,50.422000000000004
157,0,0,67.301
158,0,0,60.126
159,0,0,35.035
160,0,0,22.869
161,0,0,20.894
162,0,0,18.572000000000003
163,0,0,18.504
164,0,0,18.253
165,0,0,17.927
166,0,0,19.061
167,0,0,18.636
168,0,0,17.387
169,0,0,18.693
170,0,0,18.41
171,0,0,18.646
172,0,0,16.512999999999998
173,0,0,16.381
174,0,0,16.94
175,0,0,17.357
176,0,0,33.367
177,0,0,54.212999999999994
178,0,0,20.580000000000002
179,0,0,18.841
180,0,0,18.411
181,0,0,19.396
182,0,0,19.093
183,0,0,19.671
184,0,0,52.221999999999994
185,0,0,59.784
186,0,0,37.125
187,0,0,31.402
188,0,0,19.391
189,0,0,19.689
190,0,0,19.86
191,0,0,20.296000000000003
192,0,0,19.668000000000003
193,0,0,18.069000000000003
194,0,0,19.121
195,0,0,17.184
196,0,0,17.014000000000003
197,0,0,16.977
198,0,0,16.843
199,0,0,16.644
200,0,0,43.777
201,0,0,54.42
202,0,0,49.286
203,0,0,51.922000000000004
204,0,0,40.737
205,0,0,20.924000000000003
206,0,0,21.49
207,0,0,23.467
208,0,0,21.338
209,0,0,18.814
210,0,0,18.275
211,0,0,40.601
212,0,0,107.34299999999999
213,0,0,117.702
214,0,0,80.971
215,0,0,76.435
216,0,0,86.226
217,0,0,82.199
218,0,0,68.427
219,0,0,71.83
220,0,0,71.57600000000001
221,0,0,73.28999999999999
222,0,0,95.569
223,0,0,73.895
224,0,0,50.83
225,0,0,52.846
226,0,0,34.84
227,0,0,37.775000000000006
228,0,0,39.168
229,0,0,58.937000000000005
230,0,0,68.90599999999999
231,0,0,64.275
232,0,0,57.241
233,0,0,49.181999999999995
234,0,0,35.355
235,0,0,171.79500000000002
236,0,0,164.84699999999998
237,0,0,157.235
238,0,0,169.07
239,0,0,176.953
240,0,0,158.689
241,0,0,147.207
242,0,0,124.47
243,0,0,129.142
244,0,0,127.853
245,0,0,155.817
246,0,0,144.067
247,0,0,93.388
248,0,0,49.929
249,0,0,50.503
250,0,0,53.251
251,0,0,72.825
252,0,0,50.025
253,0,0,32.562
254,0,0,55.549
255,0,0,56.808
256,0,0,52.5
257,0,0,64.878
258,0,0,43.486999999999995
259,0,0,168.897
260,0,0,176.26600000000002
261,0,0,168.36
262,0,0,145.755
263,0,0,119.976
264,0,0,129.202
265,0,0,132.001
266,0,0,119.994
267,0,0,105.48100000000001
268,0,0,109.471
269,0,0,107.557
270,0,0,95.77199999999999
271,0,0,72.264
272,0,0,63.68
273,0,0,76.55000000000001
274,0,0,63.407000000000004
275,0,0,34.351
276,0,0,30.141000000000002
277,0,0,64.921
278,0,0,69.14099999999999
279,0,0,55.361
280,0,0,21.854
281,0,0,30.889
282,0,0,66.251
283,0,0,149.357
284,0,0,139.849
285,0,0,132.42000000000002
286,0,0,133.133
287,0,0,130.823
288,0,0,131.028
289,0,0,128.816
290,0,0,129.03400000000002
291,0,0,123.07600000000001
292,0,0,160.296
293,0,0,144.383
294,0,0,74.193
295,0,0,53.282000000000004
296,0,0,49.623
297,0,0,48.092999999999996
298,0,0,34.77
299,0,0,32.429
300,0,0,24.492
301,0,0,24.579
302,0,0,23.525000000000002
303,0,0,35.424
304,0,0,40.364999999999995
305,0,0,52.42
306,0,0,47.688
307,0,0,160.661
308,0,0,194.997
309,0,0,153.416
310,0,0,117.748
311,0,0,112.679
312,0,0,116.987
313,0,0,124.099
314,0,0,128.595
315,0,0,126.53800000000001
316,0,0,152.476
317,0,0,178.714
318,0,0,141.655
319,0,0,100.756
320,0,0,109.324
321,0,0,85.16600000000001
322,0,0,56.952000000000005
323,0,0,48.637
324,0,0,47.235
325,0,0,52.933
326,0,0,40.445
327,0,0,44.232
328,0,0,42.806999999999995
329,0,0,19.803
330,0,0,19.438
331,0,0,57.181999999999995
332,0,0,85.078
333,0,0,111.815
334,0,0,99.107
335,0,0,42.457
336,0,0,19.179000000000002
337,0,0,18.659
338,0,0,18.912000000000003
339,0,0,17.692
340,0,0,16.888
341,0,0,16.551
342,0,0,16.726000000000003
343,0,0,17.532
344,0,0,24.878999999999998
345,0,0,22.419999999999998
346,0,0,23.616999999999997
347,0,0,33.783
348,0,0,42.387
349,0,0,29.055999999999997
350,0,0,24.337
351,0,0,49.96
352,0,0,28.866
353,0,0,21.144
354,0,0,19.189999999999998
355,0,0,18.078
356,0,0,18.883
357,0,0,19.563
358,0,0,20.655
359,0,0,20.414
360,0,0,18.81
361,0,0,19.11
362,0,0,19.391
363,0,0,17.88
364,0,0,18.341
365,0,0,18.172
366,0,0,18.861
367,0,0,18.897000000000002
368,0,0,21.858
369,0,0,33.554
370,0,0,31.849000000000004
371,0,0,41.488
372,0,0,38.427
373,0,0,34.347
374,0,0,33.139
375,0,0,24.46
376,0,0,21.872
377,0,0,20.336
378,0,0,19.217000000000002
379,0,0,111.903
380,0,0,180.2
381,0,0,154.60999999999999
382,0,0,126.96199999999999
383,0,0,124.015
384,0,0,118.037
385,0,0,121.796
386,0,0,124.242
387,0,0,115.834
388,0,0,117.221
389,0,0,107.726
390,0,0,97.664
391,0,0,73.13300000000001
392,0,0,85.919
393,0,0,69.631
394,0,0,53.934000000000005
395,0,0,63.20399999999999
396,0,0,46.373
397,0,0,60.619
398,0,0,66.67399999999999
399,0,0,56.738
400,0,0,68.327
401,0,0,59.092999999999996
402,0,0,101.86099999999999
403,0,0,142.762
404,0,0,137.63
405,0,0,120.328
406,0,0,138.294
407,0,0,116.076
408,0,0,114.283
409,0,0,113.652
410,0,0,114.886
411,0,0,122.683
412,0,0,127.438
413,0,0,116.294
414,0,0,98.98
415,0,0,51.532000000000004
416,0,0,66.948
417,0,0,93.063
418,0,0,114.397
419,0,0,95.708
420,0,0,49.878
421,0,0,57.537
422,0,0,49.678
423,0,0,48.907
424,0,0,84.335
425,0,0,101.611
426,0,0,99.881
427,0,0,184.022
428,0,0,174.56199999999998
429,0,0,143.416
430,0,0,158.193
431,0,0,177.347
432,0,0,150.798
433,0,0,131.42000000000002
434,0,0,126.617
435,0,0,118.148
436,0,0,112.938
437,0,0,115.001
438,0,0,134.07
439,0,0,125.01599999999999
440,0,0,107.747
441,0,0,81.35199999999999
442,0,0,55.021
443,0,0,61.995000000000005
444,0,0,70.478
445,0,0,82.28
446,0,0,66.762
447,0,0,51.083000000000006
448,0,0,68.498
449,0,0,37.185
450,0,0,32.273
451,0,0,99.726
452,0,0,145.445
453,0,0,147.136
454,0,0,148.10999999999999
455,0,0,123.947
456,0,0,108.199
457,0,0,110.348
458,0,0,109.854
459,0,0,121.312
460,0,0,126.85499999999999
461,0,0,78.82799999999999
462,0,0,75.679
463,0,0,52.312
464,0,0,59.55
465,0,0,64.10000000000001
466,0,0,61.482
467,0,0,40.36
468,0,0,42.655
469,0,0,62.735
470,0,0,71.649
471,0,0,62.715
472,0,0,71.412
473,0,0,72.17999999999999
474,0,0,83.72200000000001
475,0,0,157.54399999999998
476,0,0,165.688
477,0,0,130.713
478,0,0,157.07399999999998
479,0,0,147.916
480,0,0,132.98499999999999
481,0,0,139.911
482,0,0,120.836
483,0,0,120.945
484,0,0,131.59699999999998
485,0,0,133.854
486,0,0,116.154
487,0,0,70.123
488,0,0,78.91199999999999
489,0,0,95.53699999999999
490,0,0,89.695
491,0,0,85.073
492,0,0,59.056
493,0,0,102.76
494,0,0,95.50200000000001
495,0,0,71.722
496,0,0,37.593
497,0,0,35.129
498,0,0,97.861
499,0,0,113.036
500,0,0,104.607
501,0,0,87.26599999999999
502,0,0,76.113
503,0,0,77.735
504,0,0,77.881
505,0,0,76.643
506,0,0,78.039
507,0,0,77.611
508,0,0,79.152
509,0,0,51.178000000000004
510,0,0,45.366
511,0,0,42.722
512,0,0,63.38399999999999
513,0,0,72.792
514,0,0,74.544
515,0,0,70.304
516,0,0,74.812
517,0,0,35.588
518,0,0,19.997
519,0,0,20.424999999999997
520,0,0,20.851000000000003
521,0,0,19.487000000000002
522,0,0,41.751999999999995
523,0,0,21.153000000000002
524,0,0,18.63
525,0,0,18.759999999999998
526,0,0,19.900000000000002
527,0,0,19.776
528,0,0,19.776
529,0,0,19.157
530,0,0,18.325999999999997
531,0,0,19.262
532,0,0,18.881999999999998
533,0,0,18.46
534,0,0,18.698
535,0,0,52.323
536,0,0,91.09599999999999
537,0,0,85.20800000000001
538,0,0,101.94300000000001
539,0,0,68.021
540,0,0,54.708
541,0,0,70.71900000000001
542,0,0,27.163
543,0,0,28.128
544,0,0,22.331
545,0,0,20.569
546,0,0,19.862000000000002
547,0,0,108.643
548,0,0,110.226
549,0,0,135.98499999999999
550,0,0,146.614
551,0,0,160.572
552,0,0,148.506
553,0,0,120.234
554,0,0,127.87799999999999
555,0,0,127.14200000000001
556,0,0,106.532
557,0,0,102.447
558,0,0,125.727
559,0,0,122.959
560,0,0,69.58699999999999
561,0,0,58.42
562,0,0,61.93
563,0,0,29.402
564,0,0,58.001999999999995
565,0,0,62.346
566,0,0,68.51400000000001
567,0,0,70.218
568,0,0,64.94800000000001
569,0,0,31.281000000000002
570,0,0,47.828
571,0,0,112.562
572,0,0,127.97200000000001
573,0,0,134.139
574,0,0,131.376
575,0,0,114.08699999999999
576,0,0,115.338
577,0,0,124.53999999999999
578,0,0,126.17900000000002
579,0,0,129.577
580,0,0,124.878
581,0,0,113.149
582,0,0,89.181
583,0,0,57.897999999999996
584,0,0,37.873999999999995
585,0,0,55.26
586,0,0,25.821
587,0,0,50.949
588,0,0,66.562
589,0,0,43.845
590,0,0,26.253999999999998
591,0,0,43.281
592,0,0,56.704
593,0,0,21.538
594,0,0,20.242
595,0,0,100.4
596,0,0,140.159
597,0,0,165.83
598,0,0,168.63400000000001
599,0,0,179.013
600,0,0,157.944
601,0,0,128.066
602,0,0,117.523
603,0,0,119.80499999999999
604,0,0,124.989
605,0,0,112.18
606,0,0,133.696
607,0,0,161.167
608,0,0,132.95499999999998
609,0,0,109.263
610,0,0,113.36200000000001
611,0,0,115.044
612,0,0,82.114
613,0,0,112.774
614,0,0,100.854
615,0,0,94.818
616,0,0,69.345
617,0,0,83.086
618,0,0,123.31200000000001
619,0,0,228.80900000000003
620,0,0,172.351
621,0,0,143.46900000000002
622,0,0,136.399
623,0,0,152.43499999999997
624,0,0,139.097
625,0,0,131.722
626,0,0,117.018
627,0,0,110.072
628,0,0,101.01
629,0,0,64.217
630,0,0,91.574
631,0,0,150.578
632,0,0,110.78399999999999
