,domestic,commercial,public
140,0,0,90.06400000000001
141,0,0,94.785
142,0,0,100.345
143,0,0,106.46700000000001
144,0,0,110.08999999999999
145,0,0,117.029
146,0,0,118.16300000000001
147,0,0,117.373
148,0,0,116.274
149,0,0,111.01700000000001
150,0,0,59.2
151,0,0,26.284
152,0,0,33.436
153,0,0,40.291000000000004
154,0,0,36.261
155,0,0,26.936999999999998
156,0,0,41.706
157,0,0,53.629999999999995
158,0,0,39.061
159,0,0,33.811
160,0,0,26.646
161,0,0,19.507
162,0,0,52.218
163,0,0,141.602
164,0,0,146.52599999999998
165,0,0,155.40699999999998
166,0,0,165.616
167,0,0,167.806
168,0,0,167.45
169,0,0,168.48
170,0,0,166.212
171,0,0,159.845
172,0,0,152.395
173,0,0,151.664
174,0,0,132.20399999999998
175,0,0,62.142999999999994
176,0,0,30.345
177,0,0,30.473
178,0,0,46.943
179,0,0,48.361000000000004
180,0,0,26.894000000000002
181,0,0,27.142
182,0,0,28.281
183,0,0,24.018
184,0,0,21.444000000000003
185,0,0,20.853
186,0,0,120.902
187,0,0,104.774
188,0,0,87.025
189,0,0,116.44200000000001
190,0,0,101.845
191,0,0,103.077
192,0,0,109.903
193,0,0,116.998
194,0,0,120.677
195,0,0,118.647
196,0,0,108.002
197,0,0,101.702
198,0,0,61.702
199,0,0,60.399
200,0,0,26.712
201,0,0,19.813000000000002
202,0,0,28.314
203,0,0,63.05
204,0,0,55.352
205,0,0,43.428000000000004
206,0,0,31.981
207,0,0,25.584
208,0,0,25.703
209,0,0,35.918
210,0,0,77.78200000000001
211,0,0,195.586
212,0,0,163.183
213,0,0,93.459
214,0,0,104.18900000000001
215,0,0,109.902
216,0,0,113.448
217,0,0,119.399
218,0,0,116.177
219,0,0,107.42
220,0,0,99.662
221,0,0,98.173
222,0,0,76.418
223,0,0,34.338
224,0,0,35.337
225,0,0,27.123
226,0,0,17.125999999999998
227,0,0,38.275000000000006
228,0,0,31.9
229,0,0,32.658
230,0,0,26.75
231,0,0,20.489
232,0,0,23.867
233,0,0,33.56
234,0,0,117.71900000000001
235,0,0,159.545
236,0,0,162.697
237,0,0,172.549
238,0,0,161.65099999999998
239,0,0,165.214
240,0,0,167.666
241,0,0,165.45499999999998
242,0,0,169.68800000000002
243,0,0,169.44500000000002
244,0,0,170.181
245,0,0,167.373
246,0,0,142.406
247,0,0,163.109
248,0,0,142.538
249,0,0,80.219
250,0,0,86.044
251,0,0,79.991
252,0,0,65.228
253,0,0,59.256
254,0,0,66.747
255,0,0,67.66
256,0,0,75.835
257,0,0,74.768
258,0,0,102.885
259,0,0,173.42499999999998
260,0,0,157.75
261,0,0,104.556
262,0,0,107.421
263,0,0,112.94800000000001
264,0,0,115.48400000000001
265,0,0,117.767
266,0,0,113.69200000000001
267,0,0,106.125
268,0,0,93.742
269,0,0,86.22
270,0,0,49.806999999999995
271,0,0,30.075
272,0,0,44.6
273,0,0,58.696
274,0,0,45.958
275,0,0,31.868000000000002
276,0,0,27.68
277,0,0,49.742000000000004
278,0,0,78.57000000000001
279,0,0,59.23
280,0,0,47.415
281,0,0,34.787
282,0,0,41.893
283,0,0,102.541
284,0,0,102.363
285,0,0,92.875
286,0,0,96.371
287,0,0,102.18900000000001
288,0,0,110.391
289,0,0,112.717
290,0,0,117.286
291,0,0,116.938
292,0,0,111.35000000000001
293,0,0,107.473
294,0,0,57.259
295,0,0,23.317
296,0,0,43.394000000000005
297,0,0,36.696
298,0,0,60.902
299,0,0,40.433
300,0,0,33.961
301,0,0,40.881
302,0,0,58.159
303,0,0,94.899
304,0,0,83.084
305,0,0,75.765
306,0,0,108.423
307,0,0,121.237
308,0,0,103.461
309,0,0,96.97500000000001
310,0,0,93.394
311,0,0,103.81700000000001
312,0,0,105.269
313,0,0,106.094
314,0,0,107.943
315,0,0,110.318
316,0,0,115.23400000000001
317,0,0,144.259
318,0,0,59.708
319,0,0,16.909
320,0,0,26.59
321,0,0,29.005
322,0,0,25.932
323,0,0,34.131
324,0,0,31.572000000000003
325,0,0,23.093
326,0,0,38.75
327,0,0,37.311
328,0,0,37.662
329,0,0,18.608
330,0,0,37.925
331,0,0,115.871
332,0,0,113.666
