,domestic,commercial,public
0,0,0,16.086
1,0,0,14.942
2,0,0,15.453
3,0,0,17.035
4,0,0,15.434
5,0,0,18.798
6,0,0,17.451999999999998
7,0,0,14.849
8,0,0,15.872
9,0,0,14.844
10,0,0,15.096
11,0,0,15.052
12,0,0,14.889
13,0,0,15.245999999999999
14,0,0,14.859
15,0,0,14.308
16,0,0,15.445
17,0,0,19.279999999999998
18,0,0,15.668999999999999
19,0,0,18.675
20,0,0,16.238
21,0,0,14.737
22,0,0,14.454
23,0,0,14.09
24,0,0,14.443
25,0,0,14.456999999999999
26,0,0,14.458
27,0,0,14.834
28,0,0,15.440000000000001
29,0,0,15.089
30,0,0,13.983
31,0,0,13.897
32,0,0,15.263
33,0,0,14.456
34,0,0,14.253
35,0,0,13.903
36,0,0,14.256
37,0,0,14.258
38,0,0,14.104000000000001
39,0,0,14.272
40,0,0,13.907
41,0,0,27.662
42,0,0,51.638999999999996
43,0,0,35.088
44,0,0,22.838
45,0,0,17.099
46,0,0,16.854
47,0,0,14.783
48,0,0,14.256
49,0,0,14.455
50,0,0,15.076
51,0,0,15.046999999999999
52,0,0,16.229
53,0,0,15.825
54,0,0,14.522
55,0,0,14.25
56,0,0,14.307
57,0,0,13.938
58,0,0,14.263
59,0,0,125.17900000000002
60,0,0,14.261
61,0,0,13.899
62,0,0,14.099
63,0,0,14.256
64,0,0,14.279
65,0,0,14.272
66,0,0,13.903
67,0,0,16.048
68,0,0,19.227
69,0,0,18.683999999999997
70,0,0,18.044
71,0,0,18.458
72,0,0,20.235
73,0,0,17.277
74,0,0,14.657
75,0,0,15.637000000000002
76,0,0,15.426
77,0,0,16.476000000000003
78,0,0,18.041999999999998
79,0,0,16.826
80,0,0,18.621
81,0,0,238.777
82,0,0,125.88499999999999
83,0,0,126.104
84,0,0,128.92100000000002
85,0,0,17.865
86,0,0,15.121
87,0,0,15.065999999999999
88,0,0,14.496
89,0,0,14.452
90,0,0,14.3
91,0,0,19.994
92,0,0,20.26
93,0,0,20.415
94,0,0,18.863999999999997
95,0,0,15.091999999999999
96,0,0,14.732000000000001
97,0,0,16.694
98,0,0,15.051
99,0,0,14.696000000000002
100,0,0,14.256
101,0,0,14.095999999999998
102,0,0,15.051
103,0,0,14.883000000000001
104,0,0,12.729000000000001
105,0,0,124.191
106,0,0,233.967
107,0,0,197.58700000000002
108,0,0,126.027
109,0,0,15.474
110,0,0,15.671999999999999
111,0,0,14.909
112,0,0,15.472
113,0,0,14.264000000000001
114,0,0,13.903
115,0,0,57.061
116,0,0,39.538
117,0,0,21.575
118,0,0,19.825
119,0,0,17.031000000000002
120,0,0,18.799
121,0,0,15.858
122,0,0,17.633
123,0,0,20.416
124,0,0,16.659
125,0,0,14.645999999999999
126,0,0,15.448
127,0,0,13.897
128,0,0,238.093
129,0,0,88.968
130,0,0,124.837
131,0,0,125.343
132,0,0,14.667
133,0,0,13.93
134,0,0,14.661999999999999
135,0,0,13.913
136,0,0,7.929
137,0,0,12.013
138,0,0,10.689
139,0,0,10.536999999999999
140,0,0,17.87
141,0,0,13.549999999999999
142,0,0,14.104999999999999
143,0,0,13.979000000000001
144,0,0,19.08
145,0,0,19.227
146,0,0,20.025000000000002
147,0,0,18.628
148,0,0,19.685000000000002
149,0,0,20.466
150,0,0,17.24
151,0,0,128.966
152,0,0,51.297000000000004
153,0,0,237.232
154,0,0,14.499
155,0,0,200.292
156,0,0,162.747
157,0,0,16.476000000000003
158,0,0,15.852000000000002
159,0,0,18.291999999999998
160,0,0,15.902
161,0,0,14.47
162,0,0,14.665
163,0,0,17.133
164,0,0,21.576
165,0,0,19.626
166,0,0,17.118000000000002
167,0,0,15.928999999999998
168,0,0,15.059
169,0,0,16.505
170,0,0,18.661
171,0,0,20.22
172,0,0,14.943
173,0,0,14.293999999999999
174,0,0,16.233
175,0,0,14.262
176,0,0,18.076999999999998
177,0,0,15.437
178,0,0,13.747
179,0,0,13.405000000000001
180,0,0,14.876000000000001
181,0,0,15.51
182,0,0,19.061
183,0,0,17.511
184,0,0,14.475999999999999
185,0,0,14.108
186,0,0,14.664
187,0,0,18.251
188,0,0,21.373
189,0,0,19.651
190,0,0,16.887
191,0,0,17.230999999999998
192,0,0,14.741000000000001
193,0,0,16.253
194,0,0,19.849
195,0,0,17.090999999999998
196,0,0,13.545
197,0,0,14.246
198,0,0,16.074
199,0,0,15.841999999999999
200,0,0,15.045
201,0,0,14.113000000000001
202,0,0,14.475999999999999
203,0,0,14.862
204,0,0,14.311
205,0,0,15.478
206,0,0,17.701
207,0,0,19.261
208,0,0,13.915000000000001
209,0,0,14.468
210,0,0,15.049999999999999
211,0,0,21.407
212,0,0,20.448
213,0,0,18.455
214,0,0,19.438
215,0,0,16.925
216,0,0,16.883
217,0,0,15.245999999999999
218,0,0,14.104999999999999
219,0,0,14.189
220,0,0,16.214
221,0,0,15.082999999999998
222,0,0,16.426
223,0,0,14.669
224,0,0,125.79799999999999
225,0,0,125.76599999999999
226,0,0,14.266
227,0,0,347.90500000000003
228,0,0,50.129
229,0,0,12.17
230,0,0,14.108
231,0,0,14.594
232,0,0,14.104999999999999
233,0,0,14.267999999999999
234,0,0,14.104999999999999
235,0,0,21.84
236,0,0,24.857
237,0,0,18.246
238,0,0,19.837
239,0,0,21.012
240,0,0,16.482
241,0,0,16.632
242,0,0,18.887999999999998
243,0,0,18.412000000000003
244,0,0,16.244
245,0,0,19.265
246,0,0,17.881999999999998
247,0,0,17.028000000000002
248,0,0,13.905000000000001
249,0,0,275.077
250,0,0,88.328
251,0,0,89.157
252,0,0,273.327
253,0,0,14.694
254,0,0,14.467
255,0,0,14.186
256,0,0,12.466
257,0,0,13.91
258,0,0,14.257000000000001
259,0,0,23.514
260,0,0,24.385
261,0,0,19.169999999999998
262,0,0,19.704
263,0,0,21.991
264,0,0,17.852
265,0,0,19.647000000000002
266,0,0,16.874
267,0,0,18.49
268,0,0,17.095
269,0,0,16.320999999999998
270,0,0,14.283000000000001
271,0,0,14.369
272,0,0,126.364
273,0,0,127.03999999999999
274,0,0,125.383
275,0,0,200.382
276,0,0,108.777
277,0,0,14.259
278,0,0,13.943000000000001
279,0,0,13.915000000000001
280,0,0,14.668000000000001
281,0,0,14.251
282,0,0,14.298
283,0,0,21.76
284,0,0,22.174
285,0,0,17.597
286,0,0,18.653
287,0,0,20.189
288,0,0,15.683
289,0,0,15.638
290,0,0,16.240000000000002
291,0,0,15.428
292,0,0,15.668000000000001
293,0,0,18.397
294,0,0,17.998
295,0,0,16.016
296,0,0,127.494
297,0,0,126.64600000000002
298,0,0,237.15200000000002
299,0,0,125.807
300,0,0,16.291
301,0,0,15.261999999999999
302,0,0,13.915000000000001
303,0,0,13.904
304,0,0,15.462
305,0,0,14.699
306,0,0,13.906
307,0,0,19.782
308,0,0,21.607999999999997
309,0,0,16.633
310,0,0,15.486
311,0,0,18.799
312,0,0,20.625
313,0,0,19.494999999999997
314,0,0,14.497
315,0,0,17.839000000000002
316,0,0,17.875
317,0,0,15.450999999999999
318,0,0,14.834
319,0,0,14.491
320,0,0,203.18800000000002
321,0,0,51.93
322,0,0,165.103
323,0,0,52.859
324,0,0,220.619
325,0,0,90.364
326,0,0,90.30199999999999
327,0,0,17.851
328,0,0,16.72
329,0,0,7.848000000000001
330,0,0,13.404
331,0,0,21.429
332,0,0,21.29
333,0,0,4.707
334,0,0,16.4301666666666
335,0,0,16.2050333333333
336,0,0,8.078
337,0,0,16.879
338,0,0,17.221
339,0,0,21.175
340,0,0,16.056
341,0,0,15.086
342,0,0,16.622999999999998
343,0,0,14.642999999999999
344,0,0,15.088000000000001
345,0,0,14.255
346,0,0,200.928
347,0,0,13.91
348,0,0,14.865
349,0,0,13.923
350,0,0,13.91
351,0,0,14.266
352,0,0,14.508000000000001
353,0,0,14.918000000000001
354,0,0,13.915000000000001
355,0,0,14.486
356,0,0,14.889
357,0,0,14.109
