,domestic,commercial,public
0,0,0,104.107
1,0,0,113.675
2,0,0,154.0
3,0,0,88.217
4,0,0,100.176
5,0,0,93.28200000000001
6,0,0,47.035000000000004
7,0,0,64.44999999999999
8,0,0,104.98
9,0,0,55.805
10,0,0,58.54
11,0,0,87.705
12,0,0,59.934000000000005
13,0,0,49.742000000000004
14,0,0,81.634
15,0,0,63.904
16,0,0,55.04
17,0,0,92.724
18,0,0,81.888
19,0,0,130.668
20,0,0,135.715
21,0,0,72.018
22,0,0,93.89
23,0,0,122.862
24,0,0,61.212
25,0,0,95.875
26,0,0,111.81
27,0,0,52.876
28,0,0,76.971
29,0,0,109.69800000000001
30,0,0,42.244
31,0,0,57.915
32,0,0,99.012
33,0,0,52.794000000000004
34,0,0,75.166
35,0,0,86.333
36,0,0,49.814
37,0,0,70.647
38,0,0,86.131
39,0,0,57.164
40,0,0,107.471
41,0,0,52.026
42,0,0,79.428
43,0,0,197.75400000000002
44,0,0,115.495
45,0,0,108.702
46,0,0,79.196
47,0,0,126.49
48,0,0,73.131
49,0,0,72.63600000000001
50,0,0,117.23100000000001
51,0,0,61.001
52,0,0,84.638
53,0,0,95.97500000000001
54,0,0,52.422000000000004
55,0,0,77.249
56,0,0,83.88900000000001
57,0,0,60.566
58,0,0,94.523
59,0,0,99.33200000000001
60,0,0,116.482
61,0,0,63.458
62,0,0,112.313
63,0,0,68.006
64,0,0,103.184
65,0,0,53.046
66,0,0,136.291
67,0,0,125.40599999999999
68,0,0,182.30599999999998
69,0,0,119.674
70,0,0,97.58999999999999
71,0,0,156.219
72,0,0,98.263
73,0,0,135.99800000000002
74,0,0,91.112
75,0,0,78.586
76,0,0,144.779
77,0,0,84.626
78,0,0,74.848
79,0,0,101.54
80,0,0,74.741
81,0,0,105.72099999999999
82,0,0,52.562999999999995
83,0,0,103.57600000000001
84,0,0,100.145
85,0,0,61.518
86,0,0,95.30900000000001
87,0,0,69.676
88,0,0,101.023
89,0,0,84.02900000000001
90,0,0,97.38199999999999
91,0,0,135.782
92,0,0,106.264
93,0,0,124.923
94,0,0,84.294
95,0,0,117.695
96,0,0,110.653
97,0,0,64.929
98,0,0,126.89800000000001
99,0,0,67.974
100,0,0,75.881
101,0,0,107.594
102,0,0,55.370999999999995
103,0,0,72.593
104,0,0,79.49499999999999
105,0,0,60.284
106,0,0,96.843
107,0,0,70.23100000000001
108,0,0,71.142
109,0,0,119.848
110,0,0,58.869
111,0,0,77.81200000000001
112,0,0,60.678000000000004
113,0,0,101.74900000000001
114,0,0,53.049
115,0,0,170.684
116,0,0,189.089
117,0,0,89.955
118,0,0,149.874
119,0,0,95.28399999999999
120,0,0,71.646
121,0,0,130.471
122,0,0,76.675
123,0,0,85.825
124,0,0,132.41
125,0,0,73.31
126,0,0,95.62700000000001
127,0,0,105.119
128,0,0,84.081
129,0,0,82.63199999999999
130,0,0,99.645
131,0,0,102.73100000000001
132,0,0,63.625
133,0,0,120.182
134,0,0,94.604
135,0,0,107.023
136,0,0,100.919
137,0,0,101.81700000000001
138,0,0,102.839
139,0,0,306.20599999999996
140,0,0,331.21
141,0,0,364.702
142,0,0,199.129
143,0,0,82.68
144,0,0,138.741
145,0,0,98.15400000000001
146,0,0,77.61
147,0,0,126.774
148,0,0,90.662
149,0,0,146.983
150,0,0,124.044
151,0,0,50.410999999999994
152,0,0,95.493
153,0,0,69.603
154,0,0,80.249
155,0,0,8.366999999999999
156,0,0,86.769
157,0,0,105.628
158,0,0,65.276
159,0,0,81.78399999999999
160,0,0,69.18199999999999
161,0,0,90.034
162,0,0,86.103
163,0,0,87.226
164,0,0,191.589
165,0,0,127.95500000000001
166,0,0,167.792
167,0,0,150.837
168,0,0,118.037
169,0,0,110.984
170,0,0,129.239
171,0,0,97.552
172,0,0,117.147
173,0,0,140.565
174,0,0,42.348
175,0,0,65.023
176,0,0,70.956
177,0,0,53.699999999999996
178,0,0,54.405
179,0,0,96.41199999999999
180,0,0,45.144999999999996
