,domestic,commercial,public
0,0,0,126.92200000000001
1,0,0,88.624
2,0,0,91.989
3,0,0,96.714
4,0,0,124.487
5,0,0,149.931
6,0,0,126.079
7,0,0,125.54100000000001
8,0,0,129.153
9,0,0,122.83800000000001
10,0,0,116.87899999999999
11,0,0,106.222
12,0,0,121.437
13,0,0,128.032
14,0,0,125.26899999999999
15,0,0,125.39800000000001
16,0,0,120.982
17,0,0,123.686
18,0,0,116.405
19,0,0,112.076
20,0,0,115.07000000000001
21,0,0,136.744
22,0,0,119.76100000000001
23,0,0,124.779
24,0,0,132.775
25,0,0,137.61599999999999
26,0,0,145.363
27,0,0,150.05599999999998
28,0,0,110.519
29,0,0,102.90199999999999
30,0,0,80.058
31,0,0,76.744
32,0,0,75.908
33,0,0,79.686
34,0,0,74.886
35,0,0,74.768
36,0,0,79.587
37,0,0,78.679
38,0,0,75.686
39,0,0,76.503
40,0,0,76.112
41,0,0,75.124
42,0,0,70.632
43,0,0,126.75800000000001
44,0,0,133.04399999999998
45,0,0,121.61099999999999
46,0,0,107.981
47,0,0,106.958
48,0,0,100.672
49,0,0,97.01899999999999
50,0,0,98.915
51,0,0,111.22200000000001
52,0,0,124.383
53,0,0,111.653
54,0,0,71.086
55,0,0,117.55
56,0,0,83.04499999999999
57,0,0,62.409
58,0,0,61.357
59,0,0,67.90599999999999
60,0,0,51.494
61,0,0,50.729000000000006
62,0,0,54.291
63,0,0,52.073
64,0,0,41.396
65,0,0,53.781000000000006
66,0,0,60.221
67,0,0,132.75500000000002
68,0,0,136.803
69,0,0,155.31400000000002
70,0,0,150.363
71,0,0,145.649
72,0,0,144.474
73,0,0,152.66299999999998
74,0,0,154.32399999999998
75,0,0,154.21
76,0,0,146.195
77,0,0,146.618
78,0,0,126.63
79,0,0,112.78699999999999
80,0,0,109.38499999999999
81,0,0,99.91600000000001
82,0,0,82.22500000000001
83,0,0,54.801
84,0,0,44.766
85,0,0,47.207
86,0,0,45.341
87,0,0,55.228
88,0,0,54.472
89,0,0,40.188
90,0,0,52.443
91,0,0,116.649
92,0,0,129.888
93,0,0,127.88
94,0,0,116.085
95,0,0,91.08099999999999
96,0,0,90.847
97,0,0,89.765
98,0,0,91.917
99,0,0,97.209
100,0,0,98.991
101,0,0,103.902
102,0,0,123.054
103,0,0,68.235
104,0,0,86.515
105,0,0,53.328
106,0,0,59.228
107,0,0,39.619
108,0,0,44.214999999999996
109,0,0,39.254
