,domestic,commercial,public
0,0,0,19.128
1,0,0,18.471999999999998
2,0,0,18.020999999999997
3,0,0,18.275
4,0,0,19.133
5,0,0,19.771
6,0,0,8.613000000000001
7,0,0,8.029
8,0,0,8.363000000000001
9,0,0,7.863
10,0,0,8.515
11,0,0,9.135000000000002
12,0,0,8.791
13,0,0,8.164
14,0,0,6.802
15,0,0,8.049000000000001
16,0,0,8.414
17,0,0,8.83
18,0,0,15.925999999999998
19,0,0,19.811
20,0,0,20.072
21,0,0,19.333
22,0,0,19.337
23,0,0,18.997
24,0,0,18.389
25,0,0,18.948
26,0,0,18.506999999999998
27,0,0,17.644
28,0,0,18.77
29,0,0,18.928
30,0,0,19.094
31,0,0,19.226
32,0,0,19.092000000000002
33,0,0,19.344
34,0,0,19.498
35,0,0,20.508
36,0,0,20.721
37,0,0,20.715
38,0,0,20.6
39,0,0,20.875
40,0,0,21.153000000000002
41,0,0,21.302000000000003
42,0,0,20.607
43,0,0,20.201
44,0,0,19.955000000000002
45,0,0,19.959999999999997
46,0,0,19.504
47,0,0,19.081
48,0,0,18.793
49,0,0,17.805
50,0,0,17.976
51,0,0,18.39
52,0,0,26.982
53,0,0,26.719
54,0,0,9.648
55,0,0,10.427999999999999
56,0,0,10.26
57,0,0,12.540000000000001
58,0,0,14.658
59,0,0,15.814000000000002
60,0,0,10.25
61,0,0,6.6499999999999995
62,0,0,19.127000000000002
63,0,0,5.995
64,0,0,7.51
65,0,0,9.655999999999999
66,0,0,10.441
67,0,0,20.195
68,0,0,20.558
69,0,0,22.651
70,0,0,24.136000000000003
71,0,0,18.673
72,0,0,18.592000000000002
73,0,0,18.012
74,0,0,18.332
75,0,0,18.922
76,0,0,19.709
77,0,0,17.355
78,0,0,19.217000000000002
79,0,0,32.682
80,0,0,8.811
81,0,0,10.227
82,0,0,14.908
83,0,0,10.741999999999999
84,0,0,9.939
85,0,0,8.289
86,0,0,4.32
87,0,0,4.894
88,0,0,32.669
89,0,0,38.926
90,0,0,38.958
91,0,0,38.021
92,0,0,38.175
93,0,0,37.608999999999995
