,domestic,commercial,public
326,0,0,2.746
327,0,0,3.746
328,0,0,2.023
329,0,0,2.32
330,0,0,3.091
331,0,0,2.918
332,0,0,6.464
333,0,0,8.91
334,0,0,5.405
335,0,0,3.715
336,0,0,4.318
337,0,0,7.083
338,0,0,4.795
339,0,0,4.707
340,0,0,4.791
341,0,0,5.965
342,0,0,4.8500000000000005
343,0,0,3.539
344,0,0,3.373
345,0,0,4.274
346,0,0,4.8260000000000005
347,0,0,7.3340000000000005
348,0,0,1.506
349,0,0,1.631
350,0,0,2.706
351,0,0,1.848
352,0,0,2.058
353,0,0,2.278
354,0,0,3.781
355,0,0,3.002
356,0,0,6.806
357,0,0,8.413
358,0,0,6.257000000000001
359,0,0,9.757
360,0,0,7.657
361,0,0,4.8
362,0,0,5.4910000000000005
363,0,0,5.925
364,0,0,5.231000000000001
365,0,0,5.801
366,0,0,3.885
367,0,0,3.658
368,0,0,2.8440000000000003
369,0,0,4.045
370,0,0,4.082
371,0,0,3.694
372,0,0,2.885
373,0,0,1.934
374,0,0,2.1020000000000003
375,0,0,2.574
376,0,0,2.098
377,0,0,2.799
378,0,0,2.8890000000000002
379,0,0,5.386
380,0,0,6.588
381,0,0,6.550000000000001
382,0,0,8.963000000000001
383,0,0,5.099
384,0,0,5.5649999999999995
385,0,0,4.021
386,0,0,4.365
387,0,0,5.18
388,0,0,5.492999999999999
389,0,0,3.941
390,0,0,3.32
391,0,0,11.514999999999999
392,0,0,6.18
393,0,0,5.231000000000001
394,0,0,6.773000000000001
395,0,0,3.622
396,0,0,6.193
397,0,0,8.64
398,0,0,5.57
399,0,0,2.577
400,0,0,3.271
401,0,0,2.5799999999999996
402,0,0,2.581
403,0,0,5.938
404,0,0,7.9799999999999995
405,0,0,8.745
406,0,0,6.6
407,0,0,4.968
408,0,0,5.191999999999999
409,0,0,5.534
410,0,0,4.063
411,0,0,4.713
412,0,0,3.8930000000000002
413,0,0,5.022
414,0,0,4.366
415,0,0,3.281
416,0,0,4.313
417,0,0,4.755
418,0,0,8.049000000000001
419,0,0,7.125
420,0,0,6.0489999999999995
421,0,0,5.123
422,0,0,6.602
423,0,0,9.849
424,0,0,3.741
425,0,0,3.483
426,0,0,3.5239999999999996
427,0,0,4.353
428,0,0,6.167
429,0,0,5.777
430,0,0,6.643
431,0,0,6.823
432,0,0,5.143
433,0,0,6.224
434,0,0,6.832999999999999
435,0,0,6.136
436,0,0,4.749
437,0,0,6.53
438,0,0,5.398
439,0,0,7.998999999999999
440,0,0,9.184
441,0,0,14.66
442,0,0,18.849999999999998
443,0,0,40.312
444,0,0,28.391
445,0,0,10.215
446,0,0,8.928
447,0,0,15.142
448,0,0,9.835999999999999
449,0,0,3.648
450,0,0,3.349
451,0,0,5.8999999999999995
452,0,0,5.789
453,0,0,7.213
454,0,0,6.6579999999999995
455,0,0,5.966
456,0,0,5.711
457,0,0,6.355
458,0,0,4.927
459,0,0,4.702999999999999
460,0,0,3.8960000000000004
461,0,0,6.402
462,0,0,5.229
463,0,0,3.236
464,0,0,6.479
465,0,0,14.239
466,0,0,11.317
467,0,0,8.040000000000001
468,0,0,7.755
469,0,0,14.603
470,0,0,11.203
471,0,0,10.083
472,0,0,7.067
473,0,0,4.047000000000001
474,0,0,2.5820000000000003
475,0,0,4.957999999999999
476,0,0,8.106
477,0,0,9.366
478,0,0,9.931000000000001
479,0,0,11.083
480,0,0,10.307
481,0,0,7.222
482,0,0,8.614
483,0,0,4.278
484,0,0,3.46
