,domestic,commercial,public
471,0,0,5.904999999999999
472,0,0,1.368
473,0,0,3.7369999999999997
474,0,0,2.5370000000000004
475,0,0,31.221
476,0,0,30.258
477,0,0,39.984
478,0,0,25.546
479,0,0,24.329
480,0,0,18.824
481,0,0,13.863
482,0,0,9.538
483,0,0,17.43
484,0,0,21.051000000000002
485,0,0,20.587999999999997
486,0,0,21.506
487,0,0,15.029
488,0,0,14.849
489,0,0,8.628
490,0,0,2.543
491,0,0,3.165
492,0,0,3.3800000000000003
493,0,0,3.673
494,0,0,6.968
495,0,0,8.767999999999999
496,0,0,4.3759999999999994
497,0,0,15.720999999999998
498,0,0,22.585
499,0,0,43.467
500,0,0,29.367
501,0,0,40.888
502,0,0,14.083
503,0,0,15.735
504,0,0,20.336
505,0,0,16.8
506,0,0,20.185000000000002
507,0,0,24.024
508,0,0,16.787
509,0,0,21.194000000000003
510,0,0,5.535
511,0,0,2.871
512,0,0,3.092
513,0,0,6.234
514,0,0,7.437
515,0,0,4.388000000000001
516,0,0,5.754
517,0,0,3.074
518,0,0,2.534
519,0,0,3.108
520,0,0,3.162
521,0,0,4.274
522,0,0,4.914
523,0,0,22.349
524,0,0,36.557
525,0,0,16.905
526,0,0,40.112
527,0,0,22.043
528,0,0,9.407
529,0,0,13.22
530,0,0,12.732000000000001
531,0,0,15.467
532,0,0,13.665000000000001
533,0,0,18.561
534,0,0,3.677
535,0,0,2.124
536,0,0,1.952
537,0,0,2.539
538,0,0,3.999
539,0,0,2.868
540,0,0,4.159000000000001
541,0,0,2.955
542,0,0,1.453
543,0,0,3.327
544,0,0,1.618
545,0,0,2.66
546,0,0,2.8649999999999998
547,0,0,18.058
548,0,0,20.707
549,0,0,36.526
550,0,0,21.763
551,0,0,14.533000000000001
552,0,0,12.597000000000001
553,0,0,14.199
554,0,0,17.453
555,0,0,8.394
556,0,0,12.741000000000001
557,0,0,7.92
558,0,0,10.333
559,0,0,21.41
560,0,0,5.306
561,0,0,5.9719999999999995
562,0,0,6.011
563,0,0,5.159000000000001
564,0,0,3.371
565,0,0,4.916
566,0,0,2.8739999999999997
567,0,0,2.755
568,0,0,3.563
569,0,0,2.6580000000000004
570,0,0,2.411
571,0,0,22.118
572,0,0,29.55
573,0,0,18.53
574,0,0,24.651
575,0,0,18.75
576,0,0,23.976999999999997
577,0,0,22.758
578,0,0,18.118
579,0,0,22.494
580,0,0,11.809
581,0,0,11.368
582,0,0,9.246
583,0,0,22.139
584,0,0,10.257
585,0,0,4.973
586,0,0,3.69
587,0,0,3.299
588,0,0,4.465
589,0,0,9.180000000000001
590,0,0,9.350999999999999
591,0,0,7.193
592,0,0,5.337
593,0,0,1.913
594,0,0,4.155
595,0,0,16.218
596,0,0,32.326
597,0,0,26.068
598,0,0,26.313
599,0,0,11.119
600,0,0,10.940999999999999
601,0,0,16.424999999999997
602,0,0,11.559
603,0,0,17.395
604,0,0,11.981
605,0,0,11.618
606,0,0,13.109
607,0,0,17.159
608,0,0,9.794
609,0,0,9.776
610,0,0,3.17
611,0,0,9.956
612,0,0,9.006
613,0,0,6.715
614,0,0,6.496
615,0,0,7.652
616,0,0,4.3
617,0,0,3.0309999999999997
618,0,0,2.4130000000000003
619,0,0,22.488999999999997
620,0,0,53.352999999999994
621,0,0,29.253999999999998
622,0,0,15.618
623,0,0,18.047
624,0,0,6.746
625,0,0,7.479
626,0,0,16.230999999999998
627,0,0,17.229000000000003
628,0,0,4.921
629,0,0,11.464
630,0,0,7.3156666666665995
631,0,0,18.759
632,0,0,10.429
633,0,0,2.0439999999999996
634,0,0,3.456
635,0,0,5.581
636,0,0,6.101999999999999
637,0,0,4.391
638,0,0,5.311
639,0,0,3.63
640,0,0,2.213
641,0,0,2.994
642,0,0,2.332
643,0,0,18.35
644,0,0,27.425
645,0,0,19.819
646,0,0,24.401
647,0,0,21.894000000000002
648,0,0,15.422
649,0,0,5.752
650,0,0,7.420999999999999
651,0,0,8.956999999999999
652,0,0,9.122
653,0,0,11.261999999999999
654,0,0,15.256
655,0,0,16.298
656,0,0,5.144
657,0,0,4.348999999999999
658,0,0,7.352
659,0,0,4.599
660,0,0,5.898
661,0,0,3.1350000000000002
662,0,0,5.968
663,0,0,5.093999999999999
664,0,0,1.664
665,0,0,2.579
666,0,0,2.286
667,0,0,21.442
668,0,0,38.175
669,0,0,18.626
