,domestic,commercial,public
0,0,0,12.602
1,0,0,18.286
2,0,0,17.451999999999998
3,0,0,17.843
4,0,0,15.873000000000001
5,0,0,13.825000000000001
6,0,0,13.783
7,0,0,13.828
8,0,0,17.840000000000003
9,0,0,11.39
10,0,0,15.93
11,0,0,9.826
12,0,0,9.860000000000001
13,0,0,7.112
14,0,0,9.971
15,0,0,9.725
16,0,0,9.868
17,0,0,9.99
18,0,0,11.754999999999999
19,0,0,10.917
20,0,0,10.002
21,0,0,10.219000000000001
22,0,0,10.549
23,0,0,11.722
24,0,0,16.698999999999998
25,0,0,18.293
26,0,0,17.791999999999998
27,0,0,16.331
28,0,0,13.865
29,0,0,16.291
30,0,0,17.373
31,0,0,18.21
32,0,0,18.252000000000002
33,0,0,11.181999999999999
34,0,0,13.353
35,0,0,10.697
36,0,0,9.831
37,0,0,7.6930000000000005
38,0,0,9.77
39,0,0,9.979999999999999
40,0,0,10.014999999999999
41,0,0,9.981
42,0,0,9.734
43,0,0,10.744
44,0,0,12.173
45,0,0,10.05
46,0,0,10.004000000000001
47,0,0,10.596
48,0,0,11.641
49,0,0,16.992
50,0,0,17.955
51,0,0,15.238
52,0,0,12.145
53,0,0,11.398
54,0,0,14.661999999999999
55,0,0,17.756999999999998
56,0,0,18.016000000000002
57,0,0,10.844
58,0,0,14.344000000000001
59,0,0,9.991
60,0,0,9.782
61,0,0,5.476
62,0,0,9.974
63,0,0,9.886000000000001
64,0,0,9.976
65,0,0,9.971
66,0,0,9.771
67,0,0,10.583
68,0,0,14.463000000000001
69,0,0,10.298
70,0,0,10.042
71,0,0,10.552000000000001
72,0,0,16.995
73,0,0,18.041
74,0,0,17.666999999999998
75,0,0,17.043
76,0,0,16.038
77,0,0,17.294
78,0,0,17.506
79,0,0,18.423
80,0,0,17.192
81,0,0,11.25
82,0,0,13.528
83,0,0,25.492
84,0,0,15.244
85,0,0,10.063
86,0,0,8.926
87,0,0,10.138
88,0,0,9.927999999999999
89,0,0,9.686
90,0,0,10.391
91,0,0,10.311
92,0,0,13.084
93,0,0,14.926
94,0,0,12.926
95,0,0,11.004
96,0,0,11.083
97,0,0,11.247
98,0,0,11.59
99,0,0,18.737000000000002
100,0,0,20.753
101,0,0,20.034
102,0,0,18.873
103,0,0,11.054
104,0,0,10.884
105,0,0,15.274
106,0,0,13.349
107,0,0,10.873000000000001
108,0,0,10.318000000000001
109,0,0,9.981
110,0,0,10.072
111,0,0,9.994
112,0,0,10.326
113,0,0,10.654
114,0,0,10.872
115,0,0,16.763
116,0,0,13.933
117,0,0,13.295
118,0,0,11.582
119,0,0,10.792
120,0,0,10.796999999999999
121,0,0,10.919
122,0,0,15.059
123,0,0,20.284
124,0,0,19.883000000000003
125,0,0,19.799
126,0,0,19.213
127,0,0,47.134
128,0,0,47.288999999999994
129,0,0,42.291000000000004
130,0,0,48.125
131,0,0,45.346
132,0,0,48.086
133,0,0,46.299
134,0,0,46.436
135,0,0,48.205999999999996
136,0,0,31.187
137,0,0,9.93
138,0,0,10.027
139,0,0,9.986
140,0,0,16.516
141,0,0,13.844000000000001
142,0,0,12.546
143,0,0,11.167
144,0,0,11.039
145,0,0,11.004
146,0,0,11.507
147,0,0,16.812
148,0,0,19.465
149,0,0,20.137999999999998
150,0,0,23.371
151,0,0,47.542
152,0,0,47.937
153,0,0,41.936
154,0,0,23.814
155,0,0,14.324
156,0,0,42.93
157,0,0,47.076
158,0,0,45.843
159,0,0,36.855
160,0,0,9.971
161,0,0,10.059999999999999
162,0,0,9.780000000000001
163,0,0,12.326
164,0,0,11.540999999999999
165,0,0,10.088
166,0,0,10.086
167,0,0,10.668000000000001
168,0,0,11.301
169,0,0,13.396
170,0,0,18.203
171,0,0,17.575
172,0,0,15.657999999999998
173,0,0,14.741999999999999
174,0,0,14.035
175,0,0,11.860000000000001
176,0,0,38.654
177,0,0,43.452
178,0,0,44.861
179,0,0,47.61
180,0,0,46.384
181,0,0,43.723
182,0,0,47.398999999999994
183,0,0,44.967
184,0,0,44.914
185,0,0,43.994
186,0,0,40.984
187,0,0,11.202
188,0,0,14.392
189,0,0,10.005
190,0,0,10.091
191,0,0,10.596
192,0,0,14.693
193,0,0,18.213
194,0,0,17.625
195,0,0,15.152000000000001
196,0,0,13.526
197,0,0,13.693
198,0,0,14.362
199,0,0,15.75
200,0,0,30.881
201,0,0,43.303000000000004
202,0,0,46.329
203,0,0,45.577
204,0,0,42.952999999999996
205,0,0,42.931999999999995
206,0,0,46.423
207,0,0,46.195
208,0,0,46.192
209,0,0,47.158
210,0,0,33.592999999999996
211,0,0,14.341
212,0,0,10.115
213,0,0,10.046
214,0,0,10.427000000000001
215,0,0,12.515
216,0,0,18.035
217,0,0,18.003999999999998
218,0,0,13.152000000000001
219,0,0,10.356
220,0,0,10.142
221,0,0,10.225
222,0,0,12.311
223,0,0,23.774
224,0,0,37.263
225,0,0,45.555
226,0,0,47.405
227,0,0,45.208
228,0,0,47.057
229,0,0,45.537
230,0,0,48.132
231,0,0,209.477
232,0,0,359.191
233,0,0,111.043
234,0,0,46.296
235,0,0,20.441999999999997
236,0,0,15.851
237,0,0,13.082
238,0,0,11.283
239,0,0,11.126999999999999
240,0,0,10.921999999999999
241,0,0,10.757
242,0,0,10.917
243,0,0,13.091999999999999
244,0,0,20.66
245,0,0,20.214
246,0,0,117.84
247,0,0,341.993
248,0,0,53.105
249,0,0,65.613
250,0,0,22.721
251,0,0,13.360999999999999
252,0,0,40.862
253,0,0,46.963
254,0,0,32.666000000000004
255,0,0,59.594
256,0,0,76.03500000000001
257,0,0,26.283
258,0,0,10.441
259,0,0,13.075
260,0,0,14.923
261,0,0,11.882
262,0,0,10.916
263,0,0,11.379
264,0,0,12.262
265,0,0,17.619
266,0,0,20.503
267,0,0,19.668000000000003
268,0,0,17.085
269,0,0,13.612
270,0,0,19.329
271,0,0,45.311
272,0,0,77.253
273,0,0,46.966
274,0,0,55.84
275,0,0,47.190000000000005
276,0,0,42.94
277,0,0,46.260000000000005
278,0,0,46.67700000000001
279,0,0,49.048
280,0,0,36.132
281,0,0,10.183
282,0,0,9.938
283,0,0,11.238
284,0,0,12.427000000000001
285,0,0,12.081
286,0,0,11.091
287,0,0,11.582
288,0,0,11.634
289,0,0,17.284999999999997
290,0,0,19.723000000000003
291,0,0,19.036
292,0,0,18.627000000000002
293,0,0,18.701999999999998
294,0,0,16.618000000000002
295,0,0,46.814
296,0,0,47.799
297,0,0,49.96
298,0,0,54.144
299,0,0,71.94
300,0,0,53.922
301,0,0,49.111000000000004
302,0,0,46.795
303,0,0,48.624
304,0,0,42.126999999999995
305,0,0,10.11
306,0,0,9.731
307,0,0,9.994
308,0,0,15.305
309,0,0,10.255
310,0,0,10.082
311,0,0,10.302
312,0,0,10.475
313,0,0,11.349
314,0,0,17.122
315,0,0,18.459
316,0,0,18.304000000000002
317,0,0,18.572000000000003
318,0,0,18.419999999999998
319,0,0,47.178
320,0,0,44.047000000000004
321,0,0,45.338
322,0,0,22.819
323,0,0,10.126
324,0,0,11.147
325,0,0,10.057
326,0,0,9.549999999999999
327,0,0,9.969000000000001
328,0,0,9.717
329,0,0,9.983
330,0,0,9.654
331,0,0,11.157
332,0,0,13.512
333,0,0,19.029999999999998
334,0,0,18.037000000000003
335,0,0,21.051000000000002
336,0,0,13.184
337,0,0,17.87
338,0,0,18.458
339,0,0,17.631
340,0,0,17.172
341,0,0,14.111
342,0,0,14.448
343,0,0,15.457
344,0,0,27.663
345,0,0,46.068999999999996
346,0,0,45.008
347,0,0,45.302
348,0,0,46.141
349,0,0,44.206
350,0,0,45.993
351,0,0,46.858
352,0,0,45.186
353,0,0,25.766000000000002
354,0,0,9.725
