,domestic,commercial,public
400,0,0,22.3147857142857
401,0,0,20.6216428571428
402,0,0,23.005499999999902
403,0,0,47.5534285714285
404,0,0,50.2731428571428
405,0,0,50.4359285714285
406,0,0,49.5259285714285
407,0,0,50.6499285714285
408,0,0,50.2098666666666
409,0,0,49.0392666666666
410,0,0,49.9246666666666
411,0,0,50.9419333333333
412,0,0,50.8352
413,0,0,50.5905333333333
414,0,0,48.9313333333333
415,0,0,37.1482
416,0,0,31.624066666666604
417,0,0,34.2486666666666
418,0,0,30.4516666666666
419,0,0,25.8048
420,0,0,21.112
421,0,0,19.8929999999999
422,0,0,24.5795999999999
423,0,0,23.2892
424,0,0,22.3147857142857
425,0,0,20.6216428571428
426,0,0,23.005499999999902
427,0,0,47.5534285714285
428,0,0,50.2731428571428
429,0,0,50.4359285714285
430,0,0,49.5259285714285
431,0,0,50.6499285714285
432,0,0,50.2098666666666
433,0,0,49.0392666666666
434,0,0,49.9246666666666
435,0,0,50.9419333333333
436,0,0,50.8352
437,0,0,50.5905333333333
438,0,0,48.9313333333333
439,0,0,37.1482
440,0,0,31.624066666666604
441,0,0,34.2486666666666
442,0,0,30.4516666666666
443,0,0,25.8048
444,0,0,21.112
445,0,0,19.8929999999999
446,0,0,24.5795999999999
447,0,0,23.2892
448,0,0,22.3147857142857
449,0,0,20.6216428571428
450,0,0,23.005499999999902
451,0,0,47.5534285714285
452,0,0,50.2731428571428
453,0,0,50.4359285714285
454,0,0,49.5259285714285
455,0,0,50.6499285714285
456,0,0,50.2098666666666
457,0,0,49.0392666666666
458,0,0,49.9246666666666
459,0,0,50.9419333333333
460,0,0,50.8352
461,0,0,50.5905333333333
462,0,0,48.9313333333333
463,0,0,37.1482
464,0,0,31.624066666666604
465,0,0,34.2486666666666
466,0,0,30.4516666666666
467,0,0,25.8048
468,0,0,21.112
469,0,0,19.8929999999999
470,0,0,24.5795999999999
471,0,0,23.2892
472,0,0,22.3147857142857
473,0,0,20.6216428571428
474,0,0,23.005499999999902
475,0,0,47.5534285714285
476,0,0,50.2731428571428
477,0,0,50.4359285714285
478,0,0,49.5259285714285
479,0,0,50.6499285714285
480,0,0,50.2098666666666
481,0,0,49.0392666666666
482,0,0,49.9246666666666
483,0,0,50.9419333333333
484,0,0,50.8352
485,0,0,50.5905333333333
486,0,0,48.9313333333333
487,0,0,37.1482
488,0,0,31.624066666666604
489,0,0,34.2486666666666
490,0,0,30.4516666666666
491,0,0,25.8048
492,0,0,21.112
493,0,0,19.8929999999999
494,0,0,24.5795999999999
495,0,0,23.2892
496,0,0,22.3147857142857
497,0,0,20.6216428571428
498,0,0,23.005499999999902
499,0,0,47.5534285714285
500,0,0,50.2731428571428
501,0,0,50.4359285714285
502,0,0,49.5259285714285
503,0,0,50.6499285714285
504,0,0,50.2098666666666
505,0,0,49.0392666666666
506,0,0,49.9246666666666
507,0,0,50.9419333333333
508,0,0,50.8352
509,0,0,50.5905333333333
510,0,0,48.9313333333333
511,0,0,37.1482
512,0,0,31.624066666666604
513,0,0,34.2486666666666
514,0,0,30.4516666666666
515,0,0,25.8048
516,0,0,21.112
517,0,0,19.8929999999999
518,0,0,24.5795999999999
519,0,0,23.2892
520,0,0,22.3147857142857
521,0,0,20.6216428571428
522,0,0,23.005499999999902
523,0,0,47.5534285714285
524,0,0,50.2731428571428
525,0,0,50.4359285714285
526,0,0,49.5259285714285
527,0,0,50.6499285714285
528,0,0,50.2098666666666
529,0,0,49.0392666666666
530,0,0,49.9246666666666
531,0,0,50.9419333333333
532,0,0,50.8352
533,0,0,50.5905333333333
534,0,0,48.9313333333333
535,0,0,37.1482
536,0,0,31.624066666666604
537,0,0,34.2486666666666
538,0,0,30.4516666666666
539,0,0,25.8048
540,0,0,21.112
541,0,0,19.8929999999999
542,0,0,24.5795999999999
543,0,0,23.2892
544,0,0,22.3147857142857
545,0,0,20.6216428571428
546,0,0,23.005499999999902
547,0,0,47.5534285714285
548,0,0,50.2731428571428
549,0,0,50.4359285714285
550,0,0,49.5259285714285
551,0,0,50.6499285714285
552,0,0,50.2098666666666
