,domestic,commercial,public
320,0,0,14.784
321,0,0,15.718
322,0,0,14.591
323,0,0,14.084
324,0,0,14.363000000000001
325,0,0,16.992
326,0,0,17.494
327,0,0,17.654
328,0,0,17.982000000000003
329,0,0,8.919
330,0,0,15.87
331,0,0,15.889000000000001
332,0,0,16.361
333,0,0,5.751
334,0,0,1.8079999999999998
335,0,0,2.535
336,0,0,8.318000000000001
337,0,0,14.111
338,0,0,14.468
339,0,0,14.113000000000001
340,0,0,14.788
341,0,0,14.266
342,0,0,14.916
343,0,0,14.432
344,0,0,14.293
345,0,0,14.273
346,0,0,14.542
347,0,0,17.351
348,0,0,16.997000000000003
349,0,0,17.349
350,0,0,17.525
351,0,0,19.258999999999997
352,0,0,15.6
353,0,0,17.692
354,0,0,16.508
355,0,0,14.418999999999999
356,0,0,14.918000000000001
357,0,0,14.099
358,0,0,15.588
359,0,0,15.763
360,0,0,16.262999999999998
361,0,0,14.45
362,0,0,14.477
363,0,0,14.43
364,0,0,14.11
365,0,0,14.462
366,0,0,14.099
367,0,0,14.447
368,0,0,14.754
369,0,0,15.399
370,0,0,17.538
371,0,0,16.330000000000002
372,0,0,16.688000000000002
373,0,0,17.366
374,0,0,19.153
375,0,0,18.988999999999997
376,0,0,15.638
377,0,0,15.782
378,0,0,17.500999999999998
379,0,0,13.743
380,0,0,14.589
381,0,0,14.442
382,0,0,14.777000000000001
383,0,0,14.774000000000001
384,0,0,16.23
385,0,0,16.872999999999998
386,0,0,16.866
387,0,0,14.66
388,0,0,14.122
389,0,0,14.481000000000002
390,0,0,14.755
391,0,0,14.814
392,0,0,15.429
393,0,0,15.058
394,0,0,16.212
395,0,0,16.879
396,0,0,17.858999999999998
397,0,0,17.377
398,0,0,15.793000000000001
399,0,0,14.843
400,0,0,15.288
401,0,0,18.985
402,0,0,17.056
403,0,0,14.91
404,0,0,15.609
405,0,0,16.729
406,0,0,16.544
407,0,0,15.779000000000002
408,0,0,14.293
409,0,0,14.119
410,0,0,15.450000000000001
411,0,0,14.291
412,0,0,14.295
413,0,0,14.485
414,0,0,14.439
415,0,0,14.597999999999999
416,0,0,13.883
417,0,0,14.104999999999999
418,0,0,13.883
419,0,0,13.899
420,0,0,13.721
421,0,0,14.046
422,0,0,14.233
423,0,0,16.154000000000003
424,0,0,16.342
425,0,0,15.716999999999999
426,0,0,14.762
427,0,0,14.109
428,0,0,14.475
429,0,0,14.125
430,0,0,14.624
431,0,0,14.278
432,0,0,11.587
433,0,0,10.854000000000001
434,0,0,14.123
435,0,0,14.496
436,0,0,14.148000000000001
437,0,0,14.499
438,0,0,14.126
439,0,0,14.626999999999999
440,0,0,14.434000000000001
441,0,0,17.03
442,0,0,14.426
443,0,0,14.27
444,0,0,14.422
445,0,0,14.256
446,0,0,14.763
447,0,0,13.745999999999999
448,0,0,14.046
449,0,0,14.111
450,0,0,14.436
451,0,0,14.111
452,0,0,14.47
453,0,0,14.106
454,0,0,14.461
455,0,0,14.111
456,0,0,14.49
457,0,0,14.127
458,0,0,14.506
459,0,0,14.144
460,0,0,14.107
461,0,0,14.126
462,0,0,14.119
463,0,0,14.762
464,0,0,14.635
465,0,0,14.742999999999999
466,0,0,14.886
467,0,0,14.120000000000001
468,0,0,14.463000000000001
469,0,0,13.92
470,0,0,13.336
471,0,0,14.387
472,0,0,15.017000000000001
473,0,0,13.74
474,0,0,14.758000000000001
475,0,0,14.273
476,0,0,13.753
477,0,0,14.101
478,0,0,14.112
479,0,0,12.469
480,0,0,13.183
481,0,0,12.302
482,0,0,13.379999999999999
483,0,0,14.118
484,0,0,13.026
485,0,0,14.092
486,0,0,14.468
487,0,0,14.104999999999999
488,0,0,14.817
489,0,0,15.369000000000002
490,0,0,13.343
491,0,0,14.597999999999999
492,0,0,14.225
493,0,0,13.376000000000001
494,0,0,13.75
495,0,0,14.071
496,0,0,13.545
497,0,0,13.901
498,0,0,15.249
499,0,0,14.628
500,0,0,14.097
501,0,0,14.475999999999999
502,0,0,14.108
503,0,0,14.456999999999999
504,0,0,13.392
505,0,0,14.475999999999999
506,0,0,14.123
507,0,0,12.472999999999999
508,0,0,13.714
509,0,0,12.862
510,0,0,13.459
511,0,0,14.474
512,0,0,14.102
513,0,0,15.276
514,0,0,15.222
515,0,0,14.591
516,0,0,13.708
517,0,0,14.426
518,0,0,13.744
519,0,0,13.883
520,0,0,12.436
521,0,0,13.905000000000001
522,0,0,14.452
523,0,0,14.274000000000001
524,0,0,14.784
525,0,0,489.96
526,0,0,644.62
527,0,0,583.376
528,0,0,629.735
529,0,0,591.797
530,0,0,650.261
531,0,0,552.702
532,0,0,593.25
533,0,0,614.422
534,0,0,74.28899999999999
535,0,0,14.116
536,0,0,14.794
537,0,0,15.089
538,0,0,16.064999999999998
539,0,0,14.927
540,0,0,14.928
