,domestic,commercial,public
273,0,0,131.49
274,0,0,131.89999999999998
275,0,0,81.274
276,0,0,63.75300000000001
277,0,0,132.949
278,0,0,139.746
279,0,0,169.74900000000002
280,0,0,126.85499999999999
281,0,0,122.812
282,0,0,126.472
283,0,0,114.25200000000001
284,0,0,163.92200000000003
285,0,0,151.793
286,0,0,167.363
287,0,0,105.217
288,0,0,195.75300000000001
289,0,0,156.575
290,0,0,169.443
291,0,0,110.079
292,0,0,138.264
293,0,0,204.516
294,0,0,120.312
295,0,0,23.345000000000002
296,0,0,91.37
297,0,0,131.957
298,0,0,122.041
299,0,0,87.80499999999999
300,0,0,94.778
301,0,0,135.708
302,0,0,124.164
303,0,0,61.285
304,0,0,120.28
305,0,0,218.084
306,0,0,217.73000000000002
307,0,0,265.74199999999996
308,0,0,263.34999999999997
309,0,0,186.722
310,0,0,185.73000000000002
311,0,0,277.426
312,0,0,190.721
313,0,0,177.78199999999998
314,0,0,171.74
315,0,0,267.538
316,0,0,212.74499999999998
317,0,0,137.606
318,0,0,116.393
319,0,0,167.593
320,0,0,136.333
321,0,0,167.584
322,0,0,182.169
323,0,0,179.36599999999999
324,0,0,155.06900000000002
325,0,0,74.654
326,0,0,168.736
327,0,0,183.534
328,0,0,151.647
329,0,0,152.702
330,0,0,140.276
331,0,0,190.64999999999998
332,0,0,208.13899999999998
333,0,0,87.31800000000001
334,0,0,187.78300000000002
335,0,0,169.106
336,0,0,185.82000000000002
337,0,0,84.964
338,0,0,193.04
339,0,0,169.063
340,0,0,158.498
341,0,0,96.30900000000001
342,0,0,176.544
343,0,0,184.65400000000002
344,0,0,115.742
345,0,0,74.416
346,0,0,129.542
347,0,0,165.12099999999998
348,0,0,78.66
349,0,0,87.975
350,0,0,148.396
351,0,0,146.948
352,0,0,163.869
353,0,0,84.673
354,0,0,120.164
355,0,0,207.706
356,0,0,191.26000000000002
357,0,0,108.61800000000001
358,0,0,161.237
359,0,0,201.687
360,0,0,141.463
361,0,0,103.984
362,0,0,179.881
363,0,0,191.973
364,0,0,117.435
365,0,0,90.56400000000001
366,0,0,139.646
367,0,0,119.651
368,0,0,76.667
369,0,0,64.97200000000001
370,0,0,148.304
371,0,0,124.686
372,0,0,94.998
373,0,0,96.565
374,0,0,147.40200000000002
375,0,0,135.029
376,0,0,123.268
377,0,0,66.21499999999999
378,0,0,149.011
379,0,0,162.74099999999999
380,0,0,160.039
381,0,0,121.339
382,0,0,194.898
383,0,0,178.506
384,0,0,95.099
385,0,0,171.819
386,0,0,202.118
387,0,0,108.834
388,0,0,128.39600000000002
389,0,0,194.085
390,0,0,139.488
391,0,0,92.548
392,0,0,143.29
393,0,0,168.25
394,0,0,175.914
395,0,0,92.639
396,0,0,209.85799999999998
397,0,0,159.752
398,0,0,93.12299999999999
399,0,0,144.649
400,0,0,225.791
401,0,0,136.397
402,0,0,115.824
403,0,0,170.22
404,0,0,95.577
405,0,0,129.403
406,0,0,143.97199999999998
407,0,0,151.868
408,0,0,100.051
409,0,0,67.14399999999999
410,0,0,145.095
411,0,0,165.368
412,0,0,82.25699999999999
413,0,0,111.868
414,0,0,147.428
415,0,0,113.755
416,0,0,147.011
417,0,0,471.183
418,0,0,751.999
419,0,0,324.005
420,0,0,184.296
421,0,0,263.286
422,0,0,231.38500000000002
423,0,0,109.669
424,0,0,181.36599999999999
425,0,0,145.304
426,0,0,89.199
427,0,0,145.24599999999998
428,0,0,170.073
429,0,0,152.333
430,0,0,80.885
431,0,0,179.585
432,0,0,172.619
433,0,0,132.271
434,0,0,85.20400000000001
435,0,0,188.443
436,0,0,190.03400000000002
437,0,0,87.833
438,0,0,97.371
439,0,0,143.431
440,0,0,172.453
441,0,0,201.11100000000002
442,0,0,210.953
443,0,0,219.76000000000002
444,0,0,177.508
445,0,0,100.89
446,0,0,113.691
447,0,0,188.634
448,0,0,204.037
449,0,0,160.011
450,0,0,114.86399999999999
451,0,0,89.151
452,0,0,171.629
453,0,0,161.071
454,0,0,99.621
455,0,0,48.201
456,0,0,146.488
457,0,0,138.80100000000002
458,0,0,97.13199999999999
459,0,0,108.047
460,0,0,150.055
461,0,0,164.268
462,0,0,26.884
463,0,0,115.333
464,0,0,117.517
465,0,0,157.887
466,0,0,87.682
467,0,0,80.305
468,0,0,141.875
469,0,0,130.32399999999998
470,0,0,58.311
471,0,0,107.163
