,domestic,commercial,public
221,0,0,24.113
222,0,0,16.208
223,0,0,33.004
224,0,0,109.471
225,0,0,73.84
226,0,0,61.532999999999994
227,0,0,153.218
228,0,0,39.318
229,0,0,40.101
230,0,0,44.317
231,0,0,14.737
232,0,0,17.023
233,0,0,13.749
234,0,0,14.315
235,0,0,11.436
236,0,0,25.714000000000002
237,0,0,27.913
238,0,0,21.048000000000002
239,0,0,26.388
240,0,0,29.426000000000002
241,0,0,37.563
242,0,0,40.623
243,0,0,31.636999999999997
244,0,0,26.235000000000003
245,0,0,26.481
246,0,0,12.056000000000001
247,0,0,11.028
248,0,0,41.643
249,0,0,42.410000000000004
250,0,0,29.628999999999998
251,0,0,24.037
252,0,0,14.251
253,0,0,17.049000000000003
254,0,0,14.239999999999998
255,0,0,10.369
256,0,0,10.172
257,0,0,11.772
258,0,0,13.264
259,0,0,16.209
260,0,0,21.688
261,0,0,26.058
262,0,0,28.784
263,0,0,37.449999999999996
264,0,0,40.844
265,0,0,38.112
266,0,0,28.034
267,0,0,27.576
268,0,0,23.580000000000002
269,0,0,19.939999999999998
270,0,0,13.795
271,0,0,18.775
272,0,0,83.11200000000001
273,0,0,106.487
274,0,0,77.736
275,0,0,54.038000000000004
276,0,0,38.192
277,0,0,42.446999999999996
278,0,0,36.677
279,0,0,13.521
280,0,0,10.291
281,0,0,10.153
282,0,0,10.142
283,0,0,14.520999999999999
284,0,0,21.769000000000002
285,0,0,20.739
286,0,0,27.349999999999998
287,0,0,31.749
288,0,0,41.137
289,0,0,38.942
290,0,0,28.372999999999998
291,0,0,27.231
292,0,0,24.889000000000003
293,0,0,20.89
294,0,0,16.246
295,0,0,25.241
296,0,0,87.139
297,0,0,94.918
298,0,0,65.864
299,0,0,40.071000000000005
300,0,0,25.944
301,0,0,42.083000000000006
302,0,0,37.841
303,0,0,12.147
304,0,0,10.156
305,0,0,10.152
306,0,0,10.148000000000001
307,0,0,21.763
308,0,0,26.738999999999997
309,0,0,29.046
310,0,0,22.074
311,0,0,26.703999999999997
312,0,0,31.287000000000003
313,0,0,40.687
314,0,0,40.143
315,0,0,28.771
316,0,0,28.137
317,0,0,20.97
318,0,0,13.831
319,0,0,29.999000000000002
320,0,0,150.479
321,0,0,151.077
322,0,0,88.47
323,0,0,46.655
324,0,0,37.846
325,0,0,44.177
