,domestic,commercial,public
0,0,0,33.1954761904761
1,0,0,34.232400000000005
2,0,0,34.5754285714285
3,0,0,0.0
4,0,0,73.08345
5,0,0,133.4256
6,0,0,143.2617272727272
7,0,0,0.0
8,0,0,0.0
9,0,0,0.0
10,0,0,0.0
11,0,0,0.0
12,0,0,0.0
13,0,0,0.0
14,0,0,0.0
15,0,0,0.0
16,0,0,0.0
17,0,0,0.0
18,0,0,0.0
19,0,0,0.0
20,0,0,226.25112
21,0,0,197.64060869565208
22,0,0,70.97081818181809
23,0,0,0.0
24,0,0,33.1954761904761
25,0,0,34.232400000000005
26,0,0,34.5754285714285
27,0,0,0.0
28,0,0,73.08345
29,0,0,133.4256
30,0,0,143.2617272727272
31,0,0,0.0
32,0,0,0.0
33,0,0,0.0
34,0,0,0.0
35,0,0,0.0
36,0,0,0.0
37,0,0,0.0
38,0,0,0.0
39,0,0,0.0
40,0,0,0.0
41,0,0,0.0
42,0,0,3.72
43,0,0,7.4910000000000005
44,0,0,7.577999999999999
45,0,0,8.058
46,0,0,15.754000000000001
47,0,0,10.111
48,0,0,8.516
49,0,0,8.921999999999999
50,0,0,10.324
51,0,0,17.147
52,0,0,17.419
53,0,0,17.419
54,0,0,17.831
55,0,0,25.244
56,0,0,26.515
57,0,0,8.179
58,0,0,7.965
59,0,0,9.126999999999999
60,0,0,8.541
61,0,0,27.726
62,0,0,7.420999999999999
63,0,0,7.3790000000000004
64,0,0,7.422
65,0,0,7.2989999999999995
66,0,0,7.392
67,0,0,7.444
68,0,0,7.4879999999999995
69,0,0,9.183
70,0,0,15.994000000000002
71,0,0,10.713000000000001
72,0,0,9.521999999999998
73,0,0,8.455
74,0,0,8.606000000000002
75,0,0,9.093
76,0,0,9.32
77,0,0,16.593
78,0,0,15.0
79,0,0,14.754
80,0,0,0.0
81,0,0,0.0
82,0,0,0.0
83,0,0,0.0
84,0,0,0.0
85,0,0,0.0
86,0,0,0.0
87,0,0,0.0
88,0,0,0.0
89,0,0,0.0
90,0,0,0.0
91,0,0,0.0
92,0,0,226.25112
93,0,0,197.64060869565208
94,0,0,70.97081818181809
95,0,0,0.0
96,0,0,33.1954761904761
97,0,0,34.232400000000005
98,0,0,34.5754285714285
99,0,0,0.0
100,0,0,73.08345
101,0,0,133.4256
102,0,0,143.2617272727272
103,0,0,0.0
104,0,0,0.0
105,0,0,0.0
106,0,0,0.0
107,0,0,0.0
108,0,0,0.0
109,0,0,9.941
110,0,0,187.769
111,0,0,187.528
112,0,0,71.473
113,0,0,80.89200000000001
114,0,0,147.925
115,0,0,195.994
116,0,0,8.541
117,0,0,9.813
118,0,0,0.0
119,0,0,33.7309565217391
120,0,0,33.1954761904761
121,0,0,34.232400000000005
122,0,0,0.0
123,0,0,34.509391304347794
124,0,0,73.08345
125,0,0,133.4256
126,0,0,0.0
127,0,0,0.0
128,0,0,0.0
129,0,0,0.0
130,0,0,0.0
131,0,0,88.018
132,0,0,107.28999999999999
133,0,0,37.093
134,0,0,2.605
135,0,0,0.0
136,0,0,0.0
137,0,0,0.0
138,0,0,12.403
139,0,0,8.163
140,0,0,5.144
141,0,0,197.64060869565208
142,0,0,70.97081818181809
143,0,0,33.7309565217391
144,0,0,33.1954761904761
145,0,0,34.232400000000005
146,0,0,34.5754285714285
147,0,0,34.509391304347794
148,0,0,73.08345
149,0,0,133.4256
150,0,0,143.2617272727272
