,domestic,commercial,public
454,0,0,14.052999999999999
455,0,0,12.449
456,0,0,12.433
457,0,0,13.079
458,0,0,13.610000000000001
459,0,0,14.685
460,0,0,62.694
461,0,0,37.081999999999994
462,0,0,20.386000000000003
463,0,0,23.384999999999998
464,0,0,17.682
465,0,0,15.810999999999998
466,0,0,11.48
467,0,0,12.439
468,0,0,12.132
469,0,0,26.074
470,0,0,12.607999999999999
471,0,0,13.405000000000001
472,0,0,17.686
473,0,0,11.974
474,0,0,36.408
475,0,0,72.561
476,0,0,65.221
477,0,0,24.56
478,0,0,12.128
479,0,0,11.181999999999999
480,0,0,11.502
481,0,0,11.014
482,0,0,11.17
483,0,0,12.786999999999999
484,0,0,19.308
485,0,0,28.715
486,0,0,21.985999999999997
487,0,0,16.712
488,0,0,12.91
489,0,0,12.45
490,0,0,11.647
491,0,0,12.456
492,0,0,12.123
493,0,0,11.815000000000001
494,0,0,12.466
495,0,0,12.142
496,0,0,11.827
497,0,0,12.472999999999999
498,0,0,18.001
499,0,0,78.53200000000001
500,0,0,65.699
501,0,0,18.55
502,0,0,11.994
503,0,0,12.469
504,0,0,11.502
505,0,0,12.296
506,0,0,12.289
507,0,0,12.129
508,0,0,12.475999999999999
509,0,0,14.516
510,0,0,14.837
511,0,0,12.604000000000001
512,0,0,12.919
513,0,0,12.453000000000001
514,0,0,12.274999999999999
515,0,0,13.428
516,0,0,11.822
517,0,0,12.16
518,0,0,13.439
519,0,0,12.478
520,0,0,11.527000000000001
521,0,0,12.655
522,0,0,12.804
523,0,0,52.602000000000004
524,0,0,92.601
525,0,0,68.36
526,0,0,11.05
527,0,0,12.466
528,0,0,12.158000000000001
529,0,0,11.332
530,0,0,12.459
531,0,0,12.442
532,0,0,13.873999999999999
533,0,0,14.508999999999999
534,0,0,14.193000000000001
535,0,0,14.350999999999999
536,0,0,12.768
537,0,0,12.466
538,0,0,15.325
539,0,0,12.149999999999999
540,0,0,12.158999999999999
541,0,0,12.327
542,0,0,12.005
543,0,0,12.508000000000001
544,0,0,12.203000000000001
545,0,0,12.014000000000001
546,0,0,12.181000000000001
547,0,0,51.429
548,0,0,70.093
549,0,0,45.324999999999996
550,0,0,12.477
551,0,0,12.472000000000001
552,0,0,12.318000000000001
553,0,0,11.813
554,0,0,12.462000000000002
555,0,0,12.445
556,0,0,12.763
557,0,0,54.785000000000004
558,0,0,68.08500000000001
559,0,0,21.070999999999998
560,0,0,13.351999999999999
561,0,0,27.473999999999997
562,0,0,11.812
563,0,0,12.936
564,0,0,14.045
565,0,0,14.687000000000001
566,0,0,14.561
567,0,0,12.654
568,0,0,12.16
569,0,0,12.804
570,0,0,15.838999999999999
571,0,0,52.335
572,0,0,69.542
573,0,0,25.756999999999998
574,0,0,12.468
575,0,0,12.458
576,0,0,11.351999999999999
577,0,0,12.286999999999999
578,0,0,12.446
579,0,0,12.439
580,0,0,22.953000000000003
581,0,0,24.679
582,0,0,27.844
583,0,0,26.778
584,0,0,11.948
585,0,0,12.61
586,0,0,11.494000000000002
587,0,0,12.146
588,0,0,12.134
589,0,0,12.645999999999999
590,0,0,22.446
591,0,0,21.726
592,0,0,12.807
593,0,0,12.645999999999999
594,0,0,20.896
595,0,0,226.18099999999998
596,0,0,320.909
597,0,0,292.489
598,0,0,30.533
599,0,0,12.472999999999999
600,0,0,12.485
601,0,0,12.136
602,0,0,12.133
603,0,0,12.442
604,0,0,22.741
605,0,0,37.55
606,0,0,33.4
607,0,0,15.578
608,0,0,12.285
609,0,0,12.283000000000001
610,0,0,12.302999999999999
611,0,0,13.43
612,0,0,15.512
613,0,0,12.501
614,0,0,13.286
615,0,0,12.488000000000001
616,0,0,12.79
617,0,0,12.343
618,0,0,19.017
619,0,0,297.896
620,0,0,331.672
621,0,0,245.24
