,domestic,commercial,public
0,0,0,118.21900000000001
1,0,0,118.787
2,0,0,117.45800000000001
3,0,0,117.40299999999999
4,0,0,117.05799999999999
5,0,0,116.65599999999999
6,0,0,115.778
7,0,0,17.072
8,0,0,29.509
9,0,0,83.461
10,0,0,51.322
11,0,0,27.382
12,0,0,16.924000000000003
13,0,0,29.628
14,0,0,28.500999999999998
15,0,0,25.612
16,0,0,18.74
17,0,0,18.275
18,0,0,10.197
19,0,0,5.3629999999999995
20,0,0,22.267
21,0,0,64.183
22,0,0,104.404
23,0,0,102.549
24,0,0,102.48599999999999
25,0,0,100.633
26,0,0,100.163
27,0,0,102.147
28,0,0,90.845
29,0,0,102.61399999999999
30,0,0,93.107
31,0,0,21.12
32,0,0,23.144000000000002
33,0,0,7.732
34,0,0,8.815999999999999
35,0,0,15.054
36,0,0,19.758000000000003
37,0,0,9.566
38,0,0,5.991
39,0,0,16.433
40,0,0,17.933
41,0,0,17.563
42,0,0,22.433
43,0,0,108.501
44,0,0,102.58200000000001
45,0,0,103.958
46,0,0,105.074
47,0,0,103.331
48,0,0,103.759
49,0,0,103.43299999999999
50,0,0,105.336
51,0,0,104.767
52,0,0,104.838
53,0,0,103.30300000000001
54,0,0,101.024
55,0,0,28.107
56,0,0,27.906
57,0,0,33.647999999999996
58,0,0,4.503
59,0,0,24.366
60,0,0,30.113
61,0,0,30.591
62,0,0,26.054000000000002
63,0,0,33.425000000000004
64,0,0,35.105
65,0,0,32.036
66,0,0,15.089
67,0,0,76.226
68,0,0,103.15100000000001
69,0,0,100.325
70,0,0,103.95400000000001
71,0,0,97.914
72,0,0,94.704
73,0,0,91.408
74,0,0,84.566
75,0,0,84.258
76,0,0,83.44699999999999
77,0,0,80.65700000000001
78,0,0,25.206
79,0,0,20.837999999999997
80,0,0,21.375
81,0,0,22.444
82,0,0,24.337
83,0,0,29.823999999999998
84,0,0,36.385
85,0,0,37.285
86,0,0,34.608
87,0,0,44.403
88,0,0,46.487
89,0,0,31.473000000000003
90,0,0,31.214
91,0,0,97.714
92,0,0,101.286
93,0,0,101.44699999999999
94,0,0,105.124
95,0,0,103.89800000000001
96,0,0,105.088
97,0,0,103.48599999999999
98,0,0,104.027
99,0,0,100.578
100,0,0,102.097
101,0,0,102.16699999999999
102,0,0,104.006
103,0,0,102.425
104,0,0,57.482
105,0,0,18.336000000000002
106,0,0,15.625
107,0,0,19.352999999999998
108,0,0,24.925
109,0,0,28.644
110,0,0,23.473999999999997
111,0,0,18.625
112,0,0,16.899
113,0,0,9.958
114,0,0,25.747
115,0,0,97.403
116,0,0,102.644
117,0,0,104.169
118,0,0,106.77300000000001
119,0,0,102.997
120,0,0,104.19
121,0,0,103.353
122,0,0,102.754
123,0,0,101.12100000000001
124,0,0,101.05699999999999
125,0,0,98.188
126,0,0,22.966
127,0,0,5.143
128,0,0,18.869
129,0,0,4.638
130,0,0,4.218999999999999
131,0,0,4.714
132,0,0,4.590999999999999
133,0,0,5.455
134,0,0,4.4190000000000005
135,0,0,6.4879999999999995
136,0,0,4.829
137,0,0,4.957999999999999
138,0,0,7.562
139,0,0,4.547
140,0,0,4.795
141,0,0,93.719
142,0,0,107.28999999999999
143,0,0,105.553
144,0,0,105.408
145,0,0,103.117
146,0,0,101.45700000000001
147,0,0,102.023
148,0,0,101.672
149,0,0,78.071
150,0,0,76.16199999999999
151,0,0,23.352999999999998
152,0,0,21.278
153,0,0,21.985
154,0,0,22.145000000000003
155,0,0,13.48
156,0,0,4.789
157,0,0,6.4479999999999995
158,0,0,15.908999999999999
159,0,0,16.277
160,0,0,6.819000000000001
161,0,0,5.662999999999999
162,0,0,4.415
163,0,0,4.749
164,0,0,5.78
165,0,0,101.743
166,0,0,104.061
167,0,0,101.664
168,0,0,102.119
169,0,0,97.33999999999999
170,0,0,100.738
171,0,0,102.383
172,0,0,102.211
173,0,0,101.20899999999999
174,0,0,70.164
175,0,0,4.885
176,0,0,4.508
177,0,0,3.7590000000000003
178,0,0,5.035
179,0,0,5.995
180,0,0,5.952
181,0,0,7.263999999999999
182,0,0,6.4479999999999995
183,0,0,6.982
184,0,0,6.655
185,0,0,6.403
186,0,0,5.947
187,0,0,86.076
188,0,0,102.94200000000001
189,0,0,103.362
190,0,0,104.76100000000001
191,0,0,105.926
192,0,0,102.91
193,0,0,102.537
194,0,0,102.55799999999999
195,0,0,104.211
196,0,0,104.68299999999999
197,0,0,102.201
198,0,0,59.35
199,0,0,3.347
200,0,0,5.457
201,0,0,4.087999999999999
202,0,0,4.2620000000000005
203,0,0,4.707
204,0,0,5.6530000000000005
205,0,0,6.189
206,0,0,5.952
207,0,0,6.0200000000000005
208,0,0,13.546000000000001
209,0,0,14.127
210,0,0,32.303
211,0,0,101.396
212,0,0,103.80399999999999
213,0,0,103.086
214,0,0,104.637
215,0,0,104.81400000000001
216,0,0,103.559
217,0,0,100.45400000000001
218,0,0,101.174
219,0,0,101.005
220,0,0,101.627
221,0,0,100.944
222,0,0,100.613
223,0,0,30.532
224,0,0,3.143
225,0,0,4.343999999999999
226,0,0,4.5
227,0,0,5.708
228,0,0,6.5649999999999995
229,0,0,5.4559999999999995
230,0,0,5.659
231,0,0,5.42
232,0,0,5.784
233,0,0,5.5360000000000005
234,0,0,6.321000000000001
235,0,0,98.57000000000001
236,0,0,98.551
237,0,0,99.223
238,0,0,100.34400000000001
239,0,0,104.059
240,0,0,102.283
241,0,0,99.24199999999999
242,0,0,98.45700000000001
243,0,0,98.88900000000001
244,0,0,96.888
245,0,0,98.648
246,0,0,90.389
247,0,0,3.679
248,0,0,5.4559999999999995
249,0,0,3.5100000000000002
250,0,0,4.2170000000000005
251,0,0,5.664
252,0,0,6.483
253,0,0,6.445
254,0,0,4.911
255,0,0,4.704
256,0,0,5.936999999999999
257,0,0,5.286
258,0,0,5.738
259,0,0,6.076
260,0,0,82.855
261,0,0,103.05499999999999
262,0,0,103.848
263,0,0,102.19399999999999
264,0,0,100.964
265,0,0,101.93299999999999
266,0,0,100.444
267,0,0,102.395
268,0,0,102.58200000000001
269,0,0,102.48400000000001
270,0,0,101.497
271,0,0,4.006
272,0,0,4.515
273,0,0,3.849
274,0,0,3.846
275,0,0,5.457
276,0,0,5.417
277,0,0,3.6319999999999997
278,0,0,5.583
279,0,0,5.984
280,0,0,6.399
281,0,0,5.6160000000000005
282,0,0,5.276999999999999
283,0,0,31.25
284,0,0,35.806999999999995
285,0,0,52.081
286,0,0,104.425
287,0,0,105.56599999999999
288,0,0,105.627
289,0,0,102.97399999999999
290,0,0,103.802
291,0,0,103.173
292,0,0,102.461
293,0,0,103.039
294,0,0,95.93599999999999
295,0,0,18.523
296,0,0,3.8449999999999998
297,0,0,3.6809999999999996
298,0,0,4.75
299,0,0,5.412
300,0,0,6.196
301,0,0,6.479
302,0,0,12.361
303,0,0,17.935
304,0,0,13.887
305,0,0,7.144
306,0,0,7.512
307,0,0,96.857
308,0,0,105.521
309,0,0,105.284
310,0,0,107.519
311,0,0,105.74300000000001
312,0,0,105.46600000000001
313,0,0,103.272
314,0,0,104.021
315,0,0,103.035
316,0,0,103.457
317,0,0,102.48500000000001
318,0,0,95.497
319,0,0,2.897
320,0,0,3.352
321,0,0,4.877000000000001
322,0,0,5.6610000000000005
323,0,0,5.532
324,0,0,5.695
325,0,0,7.015000000000001
326,0,0,7.509
327,0,0,7.8
328,0,0,8.255
329,0,0,7.4190000000000005
330,0,0,10.16
331,0,0,64.158
332,0,0,99.759
333,0,0,101.659
334,0,0,102.91799999999999
335,0,0,103.684
336,0,0,107.009
337,0,0,105.135
338,0,0,103.417
339,0,0,103.593
340,0,0,103.17099999999999
341,0,0,100.38900000000001
342,0,0,74.122
343,0,0,5.585999999999999
344,0,0,4.42
345,0,0,5.412
346,0,0,5.164000000000001
347,0,0,5.867
348,0,0,5.948
349,0,0,6.07
350,0,0,6.392
351,0,0,6.728
352,0,0,8.045
353,0,0,6.768
354,0,0,5.577999999999999
355,0,0,5.571000000000001
356,0,0,5.978
357,0,0,5.24
358,0,0,6.535
359,0,0,5.292
360,0,0,39.038000000000004
361,0,0,105.517
362,0,0,104.375
363,0,0,106.167
364,0,0,104.729
365,0,0,105.347
366,0,0,79.354
367,0,0,3.8440000000000003
368,0,0,3.5500000000000003
369,0,0,4.797
370,0,0,5.497
371,0,0,5.2459999999999996
372,0,0,6.027
373,0,0,6.726
374,0,0,5.572
375,0,0,6.8999999999999995
376,0,0,7.338
377,0,0,6.44
378,0,0,5.292
379,0,0,22.765
380,0,0,101.798
381,0,0,103.901
382,0,0,103.337
383,0,0,104.027
384,0,0,103.943
385,0,0,102.94
386,0,0,103.62599999999999
387,0,0,104.332
388,0,0,103.457
389,0,0,101.948
390,0,0,102.131
391,0,0,50.738
392,0,0,23.341
393,0,0,5.178999999999999
394,0,0,4.681
395,0,0,6.208
396,0,0,5.798
397,0,0,3.972
398,0,0,3.8440000000000003
