electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.008,0.002,0.017,24.854,0.019000000000000003
0.147,0.066,0.10200000000000001,25.874,0.168
0.374,0.28700000000000003,0.126,27.842,0.41300000000000003
0.591,0.578,0.10300000000000001,30.273,0.6809999999999999
0.715,0.754,0.105,32.539,0.859
0.782,0.86,0.108,34.362,0.968
0.798,0.894,0.109,35.706,1.0030000000000001
0.767,0.853,0.107,36.552,0.96
0.686,0.739,0.10200000000000001,36.899,0.841
0.554,0.562,0.095,36.669,0.657
0.368,0.336,0.088,35.907,0.42400000000000004
0.148,0.106,0.07,34.632,0.176
0.002,0.001,0.009000000000000001,32.029,0.010000000000000002
0.0,0.0,0.0,30.638,0.0
0.0,0.0,0.0,29.999,0.0
0.0,0.0,0.0,29.38,0.0
0.0,0.0,0.0,28.783,0.0
0.0,0.0,0.0,28.299,0.0
0.0,0.0,0.0,27.889,0.0
0.0,0.0,0.0,27.325,0.0
0.0,0.0,0.0,26.576,0.0
0.0,0.0,0.0,25.923000000000002,0.0
0.0,0.0,0.0,25.371,0.0
0.0,0.0,0.0,24.855,0.0
0.008,0.002,0.016,24.61,0.018000000000000002
0.17,0.10300000000000001,0.088,25.998,0.191
0.403,0.35100000000000003,0.097,28.463,0.44800000000000006
0.585,0.577,0.099,31.129,0.6759999999999999
0.709,0.752,0.10300000000000001,33.478,0.855
0.777,0.86,0.106,35.229,0.966
0.797,0.9,0.105,36.435,1.0050000000000001
0.761,0.846,0.107,37.032,0.953
0.676,0.722,0.106,37.211,0.828
0.551,0.561,0.094,37.05,0.655
0.37,0.34500000000000003,0.082,36.425,0.42700000000000005
0.151,0.115,0.065,35.227,0.18
0.002,0.001,0.009000000000000001,32.955,0.010000000000000002
0.0,0.0,0.0,31.458,0.0
0.0,0.0,0.0,30.689,0.0
0.0,0.0,0.0,30.037,0.0
0.0,0.0,0.0,29.441,0.0
0.0,0.0,0.0,28.948,0.0
0.0,0.0,0.0,28.665,0.0
0.0,0.0,0.0,28.114,0.0
0.0,0.0,0.0,27.311,0.0
0.0,0.0,0.0,26.51,0.0
0.0,0.0,0.0,25.832,0.0
0.0,0.0,0.0,25.272,0.0
0.009000000000000001,0.003,0.017,24.995,0.02
0.168,0.10300000000000001,0.088,26.371,0.191
0.406,0.359,0.093,28.672,0.45199999999999996
0.588,0.585,0.096,31.161,0.6809999999999999
0.708,0.75,0.10300000000000001,33.381,0.853
0.771,0.847,0.11,35.115,0.957
0.782,0.864,0.116,36.222,0.98
0.748,0.8140000000000001,0.11800000000000001,36.795,0.932
0.664,0.6940000000000001,0.115,36.924,0.809
0.546,0.549,0.098,36.672,0.647
0.366,0.336,0.08600000000000001,35.937,0.42200000000000004
0.15,0.113,0.065,34.69,0.178
0.002,0.001,0.009000000000000001,32.916,0.010000000000000002
0.0,0.0,0.0,32.033,0.0
0.0,0.0,0.0,31.263,0.0
0.0,0.0,0.0,30.81,0.0
0.0,0.0,0.0,30.349,0.0
0.0,0.0,0.0,29.888,0.0
0.0,0.0,0.0,29.599,0.0
0.0,0.0,0.0,28.905,0.0
0.0,0.0,0.0,27.711,0.0
0.0,0.0,0.0,26.602,0.0
0.0,0.0,0.0,25.767,0.0
0.0,0.0,0.0,25.132,0.0
0.009000000000000001,0.004,0.016,24.83,0.02
0.188,0.14,0.07100000000000001,26.417,0.21100000000000002
0.41000000000000003,0.373,0.085,29.279,0.458
0.586,0.589,0.093,32.298,0.6819999999999999
0.705,0.757,0.099,34.673,0.856
0.768,0.854,0.106,36.25,0.96
0.783,0.88,0.109,37.293,0.989
0.747,0.8260000000000001,0.111,37.818,0.937
0.673,0.724,0.10400000000000001,38.032,0.828
0.538,0.541,0.1,37.721,0.641
0.36,0.328,0.089,36.909,0.41700000000000004
0.14300000000000002,0.1,0.07100000000000001,35.576,0.171
0.002,0.001,0.009000000000000001,33.537,0.010000000000000002
0.0,0.0,0.0,32.231,0.0
0.0,0.0,0.0,31.386,0.0
0.0,0.0,0.0,30.61,0.0
0.0,0.0,0.0,29.915,0.0
0.0,0.0,0.0,29.38,0.0
0.0,0.0,0.0,29.169,0.0
0.0,0.0,0.0,28.655,0.0
0.0,0.0,0.0,27.61,0.0
0.0,0.0,0.0,26.654,0.0
0.0,0.0,0.0,26.007,0.0
0.0,0.0,0.0,25.481,0.0
0.009000000000000001,0.003,0.016,25.196,0.019
0.184,0.133,0.074,26.831,0.20700000000000002
0.406,0.367,0.08700000000000001,29.771,0.454
0.586,0.595,0.091,32.945,0.6859999999999999
0.705,0.764,0.096,35.409,0.86
0.771,0.868,0.101,37.076,0.969
0.784,0.891,0.105,38.195,0.996
0.753,0.849,0.10300000000000001,38.846,0.952
0.672,0.731,0.1,39.093,0.831
0.54,0.551,0.095,38.785,0.646
0.356,0.324,0.091,37.944,0.41500000000000004
0.129,0.077,0.081,36.577,0.158
0.001,0.0,0.008,34.787,0.008
0.0,0.0,0.0,33.491,0.0
0.0,0.0,0.0,32.705,0.0
0.0,0.0,0.0,31.952,0.0
0.0,0.0,0.0,31.207,0.0
0.0,0.0,0.0,30.587,0.0
0.0,0.0,0.0,30.241,0.0
0.0,0.0,0.0,29.49,0.0
0.0,0.0,0.0,28.181,0.0
0.0,0.0,0.0,27.075,0.0
0.0,0.0,0.0,26.344,0.0
0.0,0.0,0.0,25.81,0.0
0.009000000000000001,0.005,0.015,25.606,0.02
0.192,0.153,0.063,27.539,0.216
0.41300000000000003,0.388,0.076,30.603,0.464
0.587,0.604,0.085,33.623,0.689
0.705,0.773,0.091,36.176,0.864
0.768,0.875,0.096,38.051,0.971
0.782,0.902,0.099,39.338,1.0010000000000001
0.748,0.852,0.1,40.052,0.952
0.668,0.735,0.097,40.265,0.832
0.537,0.556,0.091,39.909,0.647
0.356,0.331,0.085,39.002,0.41600000000000004
0.138,0.097,0.07100000000000001,37.572,0.168
0.001,0.0,0.008,35.586,0.008
0.0,0.0,0.0,34.526,0.0
0.0,0.0,0.0,33.965,0.0
0.0,0.0,0.0,33.39,0.0
0.0,0.0,0.0,32.722,0.0
0.0,0.0,0.0,31.656,0.0
0.0,0.0,0.0,30.286,0.0
0.0,0.0,0.0,29.213,0.0
0.0,0.0,0.0,28.492,0.0
0.0,0.0,0.0,27.912,0.0
0.0,0.0,0.0,27.401,0.0
0.0,0.0,0.0,26.909,0.0
0.009000000000000001,0.004,0.016,26.549,0.02
0.185,0.14100000000000001,0.068,27.799,0.20900000000000002
0.406,0.375,0.081,30.222,0.456
0.584,0.596,0.08700000000000001,32.921,0.6829999999999999
0.7030000000000001,0.766,0.092,35.383,0.858
0.769,0.872,0.095,37.262,0.967
0.786,0.906,0.096,38.56,1.002
0.755,0.863,0.095,39.247,0.958
0.675,0.747,0.091,39.404,0.838
0.546,0.5700000000000001,0.085,38.842,0.655
0.365,0.34800000000000003,0.076,37.628,0.42400000000000004
0.147,0.115,0.061,35.749,0.176
0.002,0.001,0.009000000000000001,33.513,0.010000000000000002
0.0,0.0,0.0,32.205,0.0
0.0,0.0,0.0,31.385,0.0
0.0,0.0,0.0,30.709,0.0
0.0,0.0,0.0,30.1,0.0
0.0,0.0,0.0,29.491,0.0
0.0,0.0,0.0,28.715,0.0
0.0,0.0,0.0,27.604,0.0
0.0,0.0,0.0,26.552,0.0
0.0,0.0,0.0,25.902,0.0
0.0,0.0,0.0,25.509,0.0
0.0,0.0,0.0,25.236,0.0
0.009000000000000001,0.003,0.017,25.159,0.02
0.18,0.122,0.082,26.69,0.20400000000000001
0.402,0.35000000000000003,0.098,29.313,0.44800000000000006
0.5750000000000001,0.557,0.11,32.035,0.667
0.6940000000000001,0.722,0.117,34.423,0.839
0.759,0.8240000000000001,0.122,36.334,0.9460000000000001
0.769,0.84,0.13,37.629,0.97
0.715,0.737,0.152,38.096,0.889
0.604,0.544,0.186,37.74,0.73
0.43,0.271,0.229,36.63,0.5
0.20400000000000001,0.051000000000000004,0.187,34.916,0.238
0.07,0.01,0.082,33.304,0.092
0.0,0.0,0.006,31.811,0.006
0.0,0.0,0.0,30.805,0.0
0.0,0.0,0.0,30.045,0.0
0.0,0.0,0.0,29.443,0.0
0.0,0.0,0.0,28.926,0.0
0.0,0.0,0.0,28.498,0.0
0.0,0.0,0.0,28.144,0.0
0.0,0.0,0.0,27.732,0.0
0.0,0.0,0.0,27.199,0.0
0.0,0.0,0.0,26.713,0.0
0.0,0.0,0.0,26.268,0.0
0.0,0.0,0.0,25.859,0.0
0.004,0.0,0.013000000000000001,25.598,0.013000000000000001
0.106,0.019,0.108,26.387,0.127
0.307,0.137,0.20400000000000001,28.441,0.341
0.448,0.248,0.258,30.604,0.506
0.5720000000000001,0.389,0.277,32.574,0.666
0.658,0.518,0.271,34.256,0.789
0.651,0.49,0.293,35.285,0.7829999999999999
0.649,0.522,0.262,36.032,0.784
0.582,0.451,0.241,36.188,0.692
0.435,0.265,0.23900000000000002,35.607,0.504
0.268,0.113,0.194,34.612,0.307
0.093,0.019,0.097,33.273,0.116
0.001,0.0,0.007,31.603,0.007
0.0,0.0,0.0,30.595,0.0
0.0,0.0,0.0,29.75,0.0
0.0,0.0,0.0,28.958,0.0
0.0,0.0,0.0,28.26,0.0
0.0,0.0,0.0,27.553,0.0
0.0,0.0,0.0,26.991,0.0
0.0,0.0,0.0,26.5,0.0
0.0,0.0,0.0,26.081,0.0
0.0,0.0,0.0,25.716,0.0
0.0,0.0,0.0,25.433,0.0
0.0,0.0,0.0,25.134,0.0
0.006,0.001,0.016,24.946,0.017
0.135,0.042,0.114,26.008,0.156
0.327,0.178,0.184,28.003,0.362
0.493,0.34500000000000003,0.214,30.109,0.559
0.609,0.47600000000000003,0.23600000000000002,31.983,0.7120000000000001
0.637,0.467,0.28700000000000003,33.184,0.754
0.631,0.433,0.317,33.86,0.75
0.624,0.447,0.295,34.366,0.742
0.544,0.356,0.28,34.503,0.636
0.429,0.248,0.245,34.348,0.493
0.273,0.121,0.191,33.832,0.312
0.094,0.021,0.097,32.788,0.11800000000000001
0.001,0.0,0.007,30.944,0.007
0.0,0.0,0.0,30.057,0.0
0.0,0.0,0.0,29.581,0.0
0.0,0.0,0.0,29.049,0.0
0.0,0.0,0.0,28.438,0.0
0.0,0.0,0.0,27.831,0.0
0.0,0.0,0.0,27.289,0.0
0.0,0.0,0.0,26.791,0.0
0.0,0.0,0.0,26.204,0.0
0.0,0.0,0.0,25.56,0.0
0.0,0.0,0.0,24.997,0.0
0.0,0.0,0.0,24.64,0.0
0.006,0.001,0.015,24.586,0.016
0.115,0.025,0.11,25.607,0.135
0.293,0.122,0.202,27.424,0.324
0.458,0.27,0.245,29.478,0.515
0.5710000000000001,0.391,0.269,31.295,0.66
0.641,0.48,0.277,32.775,0.757
0.679,0.558,0.257,33.997,0.8150000000000001
0.662,0.562,0.23500000000000001,34.882,0.797
0.603,0.516,0.201,35.35,0.7170000000000001
0.493,0.406,0.169,35.329,0.5750000000000001
0.32,0.22,0.147,34.708,0.367
0.114,0.041,0.098,33.569,0.139
0.001,0.0,0.007,31.745,0.007
0.0,0.0,0.0,30.768,0.0
0.0,0.0,0.0,30.185,0.0
0.0,0.0,0.0,29.68,0.0
0.0,0.0,0.0,29.221,0.0
0.0,0.0,0.0,28.786,0.0
0.0,0.0,0.0,28.3,0.0
0.0,0.0,0.0,27.629,0.0
0.0,0.0,0.0,26.878,0.0
0.0,0.0,0.0,26.117,0.0
0.0,0.0,0.0,25.434,0.0
0.0,0.0,0.0,24.956,0.0
0.008,0.002,0.017,24.801,0.019000000000000003
0.161,0.092,0.091,26.199,0.183
0.392,0.336,0.099,28.592,0.43500000000000005
0.5700000000000001,0.555,0.10300000000000001,31.168,0.658
0.6910000000000001,0.722,0.108,33.47,0.83
0.759,0.8280000000000001,0.111,35.206,0.9390000000000001
0.779,0.869,0.109,36.412,0.978
0.748,0.8260000000000001,0.108,37.072,0.934
0.661,0.6950000000000001,0.111,37.176,0.806
0.501,0.456,0.132,36.67,0.5880000000000001
0.30000000000000004,0.20400000000000001,0.14200000000000002,35.692,0.34600000000000003
0.11900000000000001,0.056,0.089,34.443,0.145
0.001,0.0,0.008,32.668,0.008
0.0,0.0,0.0,31.505,0.0
0.0,0.0,0.0,30.579,0.0
0.0,0.0,0.0,29.608,0.0
0.0,0.0,0.0,28.772,0.0
0.0,0.0,0.0,27.903,0.0
0.0,0.0,0.0,27.147,0.0
0.0,0.0,0.0,26.366,0.0
0.0,0.0,0.0,25.649,0.0
0.0,0.0,0.0,25.114,0.0
0.0,0.0,0.0,24.751,0.0
0.0,0.0,0.0,24.525,0.0
0.008,0.002,0.017,24.547,0.019000000000000003
0.162,0.093,0.091,25.995,0.184
0.386,0.324,0.10400000000000001,28.371,0.42800000000000005
0.56,0.533,0.111,30.864,0.644
0.679,0.6910000000000001,0.12,33.11,0.811
0.734,0.767,0.133,34.736,0.9
0.755,0.804,0.133,35.821,0.937
0.722,0.757,0.133,36.314,0.89
0.647,0.656,0.126,36.27,0.782
0.514,0.48,0.121,35.734,0.601
0.331,0.262,0.116,34.671,0.378
0.12,0.056,0.088,33.086,0.144
0.001,0.0,0.008,31.362,0.008
0.0,0.0,0.0,30.416,0.0
0.0,0.0,0.0,29.794,0.0
0.0,0.0,0.0,29.258,0.0
0.0,0.0,0.0,28.713,0.0
0.0,0.0,0.0,28.172,0.0
0.0,0.0,0.0,27.445,0.0
0.0,0.0,0.0,26.752,0.0
0.0,0.0,0.0,26.056,0.0
0.0,0.0,0.0,25.384,0.0
0.0,0.0,0.0,24.805,0.0
0.0,0.0,0.0,24.303,0.0
0.008,0.003,0.016,24.089,0.019
0.18,0.133,0.07,25.543,0.203
0.404,0.368,0.079,28.104,0.447
0.579,0.581,0.08700000000000001,30.79,0.6679999999999999
0.6990000000000001,0.747,0.093,33.154,0.84
0.763,0.844,0.1,35.014,0.944
0.761,0.835,0.113,36.247,0.948
0.74,0.8170000000000001,0.105,37.07,0.922
0.664,0.714,0.097,37.393,0.8109999999999999
0.536,0.547,0.088,37.146,0.635
0.355,0.33,0.079,36.282,0.40900000000000003
0.14100000000000001,0.105,0.063,34.799,0.16799999999999998
0.002,0.0,0.009000000000000001,32.413,0.009000000000000001
0.0,0.0,0.0,31.089,0.0
0.0,0.0,0.0,30.294,0.0
0.0,0.0,0.0,29.654,0.0
0.0,0.0,0.0,29.098,0.0
0.0,0.0,0.0,28.514,0.0
0.0,0.0,0.0,27.923000000000002,0.0
0.0,0.0,0.0,27.371,0.0
0.0,0.0,0.0,26.775,0.0
0.0,0.0,0.0,26.122,0.0
0.0,0.0,0.0,25.569,0.0
0.0,0.0,0.0,25.105,0.0
0.008,0.003,0.016,24.881,0.019
0.17300000000000001,0.12,0.076,26.377,0.196
0.399,0.362,0.082,29.036,0.444
0.5740000000000001,0.5760000000000001,0.088,31.765,0.664
0.6940000000000001,0.743,0.094,34.071,0.837
0.76,0.846,0.098,35.855,0.944
0.775,0.877,0.099,37.143,0.976
0.744,0.834,0.098,37.896,0.9319999999999999
0.664,0.72,0.095,38.121,0.815
0.529,0.537,0.092,37.71,0.629
0.34800000000000003,0.318,0.085,36.749,0.403
0.136,0.096,0.068,35.26,0.164
0.001,0.0,0.009000000000000001,33.244,0.009000000000000001
0.0,0.0,0.0,32.021,0.0
0.0,0.0,0.0,31.351,0.0
0.0,0.0,0.0,30.88,0.0
0.0,0.0,0.0,30.505,0.0
0.0,0.0,0.0,30.004,0.0
0.0,0.0,0.0,29.126,0.0
0.0,0.0,0.0,28.015,0.0
0.0,0.0,0.0,26.779,0.0
0.0,0.0,0.0,26.016,0.0
0.0,0.0,0.0,25.66,0.0
0.0,0.0,0.0,25.407,0.0
0.009000000000000001,0.002,0.018000000000000002,25.332,0.020000000000000004
0.177,0.10400000000000001,0.096,26.828,0.2
0.35000000000000003,0.223,0.165,28.829,0.388
0.464,0.27,0.253,30.094,0.523
0.47400000000000003,0.179,0.357,30.484,0.536
0.437,0.1,0.392,30.423,0.492
0.429,0.085,0.399,30.66,0.48400000000000004
0.429,0.092,0.392,31.085,0.484
0.384,0.082,0.35000000000000003,31.169,0.43200000000000005
0.30000000000000004,0.059000000000000004,0.279,31.081,0.338
0.217,0.048,0.199,31.109,0.247
0.10400000000000001,0.025,0.10200000000000001,31.043,0.127
0.002,0.0,0.01,29.896,0.01
0.0,0.0,0.0,29.126,0.0
0.0,0.0,0.0,28.972,0.0
0.0,0.0,0.0,28.648,0.0
0.0,0.0,0.0,28.109,0.0
0.0,0.0,0.0,27.467,0.0
0.0,0.0,0.0,26.837,0.0
0.0,0.0,0.0,26.128,0.0
0.0,0.0,0.0,25.398,0.0
0.0,0.0,0.0,24.816,0.0
0.0,0.0,0.0,24.358,0.0
0.0,0.0,0.0,23.963,0.0
0.008,0.003,0.016,23.748,0.019
0.18,0.134,0.068,25.412,0.202
0.401,0.366,0.079,28.038,0.445
0.5760000000000001,0.578,0.08600000000000001,30.668,0.6639999999999999
0.6950000000000001,0.741,0.093,33.085,0.834
0.759,0.841,0.098,35.068,0.939
0.771,0.865,0.101,36.459,0.966
0.738,0.8170000000000001,0.10200000000000001,37.173,0.919
0.656,0.6990000000000001,0.1,37.28,0.799
0.521,0.516,0.098,36.787,0.614
0.343,0.307,0.088,35.883,0.395
0.133,0.09,0.07,34.549,0.16
0.001,0.0,0.009000000000000001,32.758,0.009000000000000001
0.0,0.0,0.0,31.585,0.0
0.0,0.0,0.0,30.643,0.0
0.0,0.0,0.0,29.815,0.0
0.0,0.0,0.0,29.078,0.0
0.0,0.0,0.0,28.333,0.0
0.0,0.0,0.0,27.41,0.0
0.0,0.0,0.0,26.462,0.0
0.0,0.0,0.0,25.705,0.0
0.0,0.0,0.0,25.058,0.0
0.0,0.0,0.0,24.495,0.0
0.0,0.0,0.0,24.014,0.0
0.008,0.004,0.015,23.812,0.019
0.183,0.14300000000000002,0.062,25.365,0.20500000000000002
0.402,0.371,0.075,28.094,0.446
0.5760000000000001,0.58,0.083,30.848,0.6629999999999999
0.6930000000000001,0.742,0.09,33.296,0.832
0.757,0.842,0.095,35.302,0.9369999999999999
0.772,0.871,0.097,36.734,0.968
0.739,0.8280000000000001,0.096,37.604,0.924
0.659,0.715,0.092,37.885,0.8069999999999999
0.529,0.542,0.08600000000000001,37.594,0.628
0.35000000000000003,0.327,0.077,36.693,0.404
0.138,0.10400000000000001,0.062,35.165,0.166
0.001,0.0,0.009000000000000001,33.211,0.009000000000000001
0.0,0.0,0.0,31.995,0.0
0.0,0.0,0.0,31.24,0.0
0.0,0.0,0.0,30.391,0.0
0.0,0.0,0.0,29.508,0.0
0.0,0.0,0.0,28.511,0.0
0.0,0.0,0.0,27.514,0.0
0.0,0.0,0.0,26.647,0.0
0.0,0.0,0.0,25.985,0.0
0.0,0.0,0.0,25.456,0.0
0.0,0.0,0.0,25.01,0.0
0.0,0.0,0.0,24.598,0.0
0.009000000000000001,0.004,0.016,24.378,0.02
0.181,0.138,0.066,26.074,0.20400000000000001
0.396,0.36,0.081,28.802,0.441
0.5690000000000001,0.5690000000000001,0.089,31.544,0.658
0.687,0.732,0.096,33.957,0.828
0.75,0.8250000000000001,0.105,35.904,0.93
0.6980000000000001,0.6960000000000001,0.162,36.959,0.8580000000000001
0.67,0.66,0.163,37.77,0.8230000000000001
0.602,0.581,0.147,38.165,0.728
0.494,0.465,0.12,37.994,0.585
0.334,0.292,0.095,37.231,0.387
0.133,0.093,0.069,35.827,0.162
0.001,0.0,0.009000000000000001,33.785,0.009000000000000001
0.0,0.0,0.0,32.697,0.0
0.0,0.0,0.0,31.96,0.0
0.0,0.0,0.0,30.848,0.0
0.0,0.0,0.0,29.443,0.0
0.0,0.0,0.0,28.202,0.0
0.0,0.0,0.0,27.088,0.0
0.0,0.0,0.0,26.2,0.0
0.0,0.0,0.0,25.667,0.0
0.0,0.0,0.0,25.418,0.0
0.0,0.0,0.0,25.187,0.0
0.0,0.0,0.0,24.91,0.0
0.008,0.003,0.016,24.667,0.019
0.178,0.132,0.068,25.846,0.2
0.397,0.36,0.079,27.915,0.439
0.5710000000000001,0.5670000000000001,0.088,30.141,0.655
0.6900000000000001,0.727,0.095,32.187,0.822
0.755,0.8250000000000001,0.1,33.921,0.925
0.77,0.853,0.10300000000000001,35.201,0.956
0.738,0.81,0.10200000000000001,35.961,0.912
0.657,0.6980000000000001,0.098,36.166,0.796
0.527,0.525,0.093,35.757,0.618
0.338,0.294,0.093,34.7,0.387
0.126,0.075,0.077,32.969,0.152
0.001,0.0,0.008,30.972,0.008
0.0,0.0,0.0,29.48,0.0
0.0,0.0,0.0,28.185,0.0
0.0,0.0,0.0,27.133,0.0
0.0,0.0,0.0,26.37,0.0
0.0,0.0,0.0,25.783,0.0
0.0,0.0,0.0,25.198,0.0
0.0,0.0,0.0,24.643,0.0
0.0,0.0,0.0,24.108,0.0
0.0,0.0,0.0,23.596,0.0
0.0,0.0,0.0,23.132,0.0
0.0,0.0,0.0,22.733,0.0
0.009000000000000001,0.003,0.016,22.519,0.019
0.182,0.138,0.065,24.352,0.203
0.399,0.362,0.079,27.4,0.441
0.5740000000000001,0.5710000000000001,0.088,30.138,0.659
0.6920000000000001,0.731,0.095,32.429,0.826
0.757,0.8310000000000001,0.1,34.319,0.931
0.771,0.86,0.10200000000000001,35.736,0.962
0.739,0.8160000000000001,0.101,36.651,0.917
0.657,0.6980000000000001,0.10200000000000001,37.033,0.8
0.465,0.395,0.148,36.534,0.543
0.296,0.201,0.139,35.639,0.34
0.1,0.033,0.091,33.959,0.124
0.001,0.0,0.008,31.751,0.008
0.0,0.0,0.0,30.056,0.0
0.0,0.0,0.0,29.004,0.0
0.0,0.0,0.0,28.155,0.0
0.0,0.0,0.0,27.383,0.0
0.0,0.0,0.0,26.704,0.0
0.0,0.0,0.0,26.048,0.0
0.0,0.0,0.0,25.426,0.0
0.0,0.0,0.0,24.871,0.0
0.0,0.0,0.0,24.394,0.0
0.0,0.0,0.0,23.994,0.0
0.0,0.0,0.0,23.716,0.0
0.003,0.0,0.01,23.597,0.01
0.08600000000000001,0.012,0.093,24.353,0.105
0.276,0.106,0.197,26.376,0.303
0.461,0.30000000000000004,0.215,28.75,0.515
0.615,0.529,0.186,31.115,0.7150000000000001
0.719,0.718,0.151,33.247,0.869
0.752,0.793,0.133,34.79,0.926
0.734,0.786,0.11900000000000001,35.76,0.905
0.646,0.661,0.11800000000000001,36.029,0.779
0.526,0.511,0.106,35.773,0.617
0.326,0.26,0.113,34.752,0.373
0.125,0.067,0.083,33.145,0.15000000000000002
0.002,0.0,0.009000000000000001,30.963,0.009000000000000001
0.0,0.0,0.0,29.416,0.0
0.0,0.0,0.0,28.402,0.0
0.0,0.0,0.0,27.617,0.0
0.0,0.0,0.0,26.892,0.0
0.0,0.0,0.0,26.206,0.0
0.0,0.0,0.0,25.549,0.0
0.0,0.0,0.0,24.915,0.0
0.0,0.0,0.0,24.345,0.0
0.0,0.0,0.0,23.871,0.0
0.0,0.0,0.0,23.477,0.0
0.0,0.0,0.0,23.127,0.0
0.008,0.003,0.016,23.015,0.019
0.178,0.134,0.065,24.761,0.199
0.393,0.357,0.078,27.538,0.435
0.5670000000000001,0.5640000000000001,0.08600000000000001,30.115,0.65
0.687,0.727,0.091,32.337,0.818
0.752,0.8280000000000001,0.095,34.196,0.923
0.768,0.858,0.097,35.601,0.955
0.735,0.8150000000000001,0.096,36.467,0.911
0.655,0.704,0.092,36.817,0.7959999999999999
0.525,0.533,0.08600000000000001,36.511,0.619
0.34500000000000003,0.319,0.078,35.601,0.397
0.13,0.089,0.068,34.016,0.157
0.001,0.0,0.009000000000000001,31.916,0.009000000000000001
0.0,0.0,0.0,30.465,0.0
0.0,0.0,0.0,29.397,0.0
0.0,0.0,0.0,28.364,0.0
0.0,0.0,0.0,27.262,0.0
0.0,0.0,0.0,26.231,0.0
0.0,0.0,0.0,25.416,0.0
0.0,0.0,0.0,24.78,0.0
0.0,0.0,0.0,24.252,0.0
0.0,0.0,0.0,23.773,0.0
0.0,0.0,0.0,23.334,0.0
0.0,0.0,0.0,22.946,0.0
0.009000000000000001,0.003,0.017,22.801,0.02
0.17400000000000002,0.11800000000000001,0.077,24.466,0.195
0.365,0.289,0.113,26.989,0.40199999999999997
0.529,0.466,0.133,29.224,0.599
0.641,0.599,0.151,31.025,0.75
0.677,0.616,0.188,32.126,0.804
0.68,0.605,0.20500000000000002,32.712,0.81
0.6890000000000001,0.656,0.169,33.115,0.8250000000000001
0.604,0.544,0.165,32.982,0.7090000000000001
0.481,0.397,0.153,32.489,0.55
0.30000000000000004,0.193,0.145,31.533,0.33799999999999997
0.10400000000000001,0.034,0.092,30.105,0.126
0.001,0.0,0.008,28.194,0.008
0.0,0.0,0.0,27.114,0.0
0.0,0.0,0.0,26.453,0.0
0.0,0.0,0.0,25.979,0.0
0.0,0.0,0.0,25.587,0.0
0.0,0.0,0.0,25.252,0.0
0.0,0.0,0.0,24.893,0.0
0.0,0.0,0.0,24.478,0.0
0.0,0.0,0.0,24.034,0.0
0.0,0.0,0.0,23.573,0.0
0.0,0.0,0.0,23.173,0.0
0.0,0.0,0.0,22.885,0.0
0.007,0.001,0.016,22.771,0.017
0.151,0.077,0.095,24.205,0.172
0.35100000000000003,0.262,0.124,26.796,0.386
0.52,0.455,0.133,29.268,0.5880000000000001
0.649,0.632,0.131,31.432,0.763
0.729,0.761,0.122,33.26,0.883
0.755,0.8140000000000001,0.115,34.61,0.929
0.723,0.773,0.113,35.425,0.886
0.641,0.661,0.111,35.617,0.772
0.51,0.49,0.105,35.261,0.595
0.332,0.28200000000000003,0.097,34.288,0.379
0.128,0.079,0.074,32.767,0.153
0.001,0.0,0.009000000000000001,30.641,0.009000000000000001
0.0,0.0,0.0,29.497,0.0
0.0,0.0,0.0,28.67,0.0
0.0,0.0,0.0,27.897,0.0
0.0,0.0,0.0,27.295,0.0
0.0,0.0,0.0,26.729,0.0
0.0,0.0,0.0,26.148,0.0
0.0,0.0,0.0,25.535,0.0
0.0,0.0,0.0,24.964,0.0
0.0,0.0,0.0,24.528,0.0
0.0,0.0,0.0,24.139,0.0
0.0,0.0,0.0,23.738,0.0
0.008,0.002,0.016,23.355,0.018000000000000002
0.167,0.113,0.075,24.233,0.188
0.379,0.327,0.089,26.161,0.41600000000000004
0.561,0.545,0.091,28.383,0.636
0.686,0.714,0.094,30.469,0.8079999999999999
0.753,0.8150000000000001,0.097,32.216,0.912
0.769,0.846,0.099,33.578,0.945
0.736,0.804,0.097,34.51,0.901
0.655,0.6930000000000001,0.093,34.971,0.786
0.524,0.525,0.08700000000000001,34.782,0.612
0.34400000000000003,0.313,0.079,33.964,0.392
0.132,0.094,0.064,32.497,0.158
0.001,0.0,0.009000000000000001,30.048,0.009000000000000001
0.0,0.0,0.0,28.76,0.0
0.0,0.0,0.0,27.814,0.0
0.0,0.0,0.0,26.899,0.0
0.0,0.0,0.0,26.036,0.0
0.0,0.0,0.0,25.137,0.0
0.0,0.0,0.0,24.539,0.0
0.0,0.0,0.0,24.122,0.0
0.0,0.0,0.0,23.811,0.0
0.0,0.0,0.0,23.587,0.0
0.0,0.0,0.0,23.477,0.0
0.0,0.0,0.0,23.348,0.0
0.008,0.002,0.017,23.321,0.019000000000000003
0.163,0.098,0.08600000000000001,24.618,0.184
0.357,0.273,0.11900000000000001,26.928,0.392
0.533,0.47800000000000004,0.126,29.245,0.6040000000000001
0.645,0.617,0.139,31.205,0.756
0.724,0.74,0.134,32.86,0.874
0.73,0.745,0.14400000000000002,33.999,0.889
0.687,0.674,0.157,34.623,0.8310000000000001
0.584,0.512,0.177,34.715,0.6890000000000001
0.445,0.328,0.184,34.312,0.512
0.264,0.13,0.17,33.405,0.30000000000000004
