0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
140
100
150
60
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
150
160
170
60
100
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
100
130
160
50
50
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
130
180
130
90
40
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
90
130
150
90
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
170
180
90
90
50
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
80
130
160
60
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
90
100
130
70
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
140
130
140
50
40
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
130
130
130
70
40
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
150
170
160
100
40
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
200
120
110
80
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
120
120
140
80
50
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
100
130
140
100
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
110
160
150
60
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
170
110
120
70
70
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
130
190
180
40
50
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
110
130
150
60
40
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
50
180
160
100
120
50
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
150
170
150
70
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
120
140
150
50
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
190
130
150
30
70
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
130
140
150
90
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
160
140
120
40
50
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
80
130
120
160
100
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
190
130
150
100
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
100
110
160
80
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
150
130
170
70
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
140
180
170
10
70
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
130
100
120
90
50
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
100
150
180
20
40
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
160
190
150
100
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
130
110
140
70
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
190
140
150
50
40
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
140
140
130
70
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
120
60
110
70
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
110
150
190
50
40
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
170
140
170
90
50
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
150
180
170
30
40
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
130
170
140
50
80
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
110
150
140
80
50
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
120
150
170
90
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
130
150
150
60
70
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
130
190
120
80
80
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
50
100
140
120
60
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
