electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,30.692,0.0
0.0,0.0,0.0,30.257,0.0
0.0,0.0,0.0,29.754,0.0
0.0,0.0,0.0,29.044,0.0
0.0,0.0,0.0,28.198,0.0
0.0,0.0,0.0,27.459,0.0
0.0,0.0,0.0,26.859,0.0
0.0,0.0,0.0,26.401,0.0
0.0,0.0,0.0,26.049,0.0
0.0,0.0,0.0,25.776,0.0
0.0,0.001,0.003,25.473,0.004
0.14,0.091,0.07,26.621,0.161
0.362,0.294,0.108,28.624,0.40199999999999997
0.5760000000000001,0.555,0.106,30.106,0.661
0.706,0.726,0.115,31.564,0.841
0.785,0.846,0.12,32.992,0.966
0.801,0.866,0.131,34.147,0.997
0.759,0.787,0.15,34.847,0.937
0.64,0.579,0.187,34.978,0.766
0.503,0.393,0.192,34.8,0.585
0.327,0.20400000000000001,0.169,34.258,0.373
0.149,0.075,0.10200000000000001,33.434,0.177
0.007,0.004,0.013000000000000001,31.802,0.017
0.0,0.0,0.0,30.506,0.0
0.0,0.0,0.0,29.641,0.0
0.0,0.0,0.0,28.903,0.0
0.0,0.0,0.0,28.284,0.0
0.0,0.0,0.0,27.779,0.0
0.0,0.0,0.0,27.337,0.0
0.0,0.0,0.0,26.923000000000002,0.0
0.0,0.0,0.0,26.537,0.0
0.0,0.0,0.0,26.201,0.0
0.0,0.0,0.0,25.843,0.0
0.0,0.0,0.0,25.347,0.0
0.0,0.001,0.003,24.769,0.004
0.127,0.076,0.07200000000000001,26.096,0.14800000000000002
0.35000000000000003,0.275,0.114,28.64,0.389
0.542,0.497,0.123,30.71,0.62
0.6980000000000001,0.719,0.115,32.307,0.834
0.786,0.857,0.113,33.572,0.97
0.795,0.861,0.128,34.428,0.989
0.758,0.797,0.14,35.024,0.937
0.6970000000000001,0.72,0.129,35.428,0.849
0.606,0.621,0.101,35.573,0.722
0.435,0.41300000000000003,0.089,35.175,0.502
0.21,0.17,0.07200000000000001,34.141,0.24200000000000002
0.01,0.009000000000000001,0.014,31.114,0.023
0.0,0.0,0.0,29.426,0.0
0.0,0.0,0.0,28.856,0.0
0.0,0.0,0.0,28.085,0.0
0.0,0.0,0.0,27.26,0.0
0.0,0.0,0.0,26.544,0.0
0.0,0.0,0.0,25.999,0.0
0.0,0.0,0.0,25.525,0.0
0.0,0.0,0.0,25.085,0.0
0.0,0.0,0.0,24.648,0.0
0.0,0.0,0.0,24.23,0.0
0.0,0.0,0.0,23.852,0.0
0.0,0.0,0.003,23.374,0.003
0.134,0.085,0.07,25.166,0.15500000000000003
0.389,0.34400000000000003,0.08700000000000001,28.316,0.43100000000000005
0.6000000000000001,0.614,0.082,31.112,0.696
0.731,0.797,0.08700000000000001,32.906,0.884
0.808,0.917,0.091,34.298,1.008
0.8300000000000001,0.9540000000000001,0.097,35.372,1.0510000000000002
0.789,0.881,0.11,36.051,0.991
0.7010000000000001,0.74,0.11900000000000001,36.279,0.859
0.586,0.588,0.11,36.182,0.698
0.428,0.405,0.091,35.639,0.496
0.214,0.178,0.069,34.425,0.247
0.011,0.01,0.013000000000000001,30.067,0.023
0.0,0.0,0.0,27.882,0.0
0.0,0.0,0.0,26.938,0.0
0.0,0.0,0.0,26.352,0.0
0.0,0.0,0.0,25.842,0.0
0.0,0.0,0.0,25.225,0.0
0.0,0.0,0.0,24.574,0.0
0.0,0.0,0.0,23.941,0.0
0.0,0.0,0.0,23.435,0.0
0.0,0.0,0.0,22.99,0.0
0.0,0.0,0.0,22.637,0.0
0.0,0.0,0.0,22.422,0.0
0.0,0.001,0.003,22.264,0.004
0.133,0.08,0.073,24.265,0.153
0.361,0.289,0.11,27.558,0.39899999999999997
0.5730000000000001,0.553,0.107,30.713,0.66
0.713,0.751,0.107,32.97,0.858
0.778,0.844,0.12,34.508,0.964
0.789,0.854,0.135,35.551,0.989
0.751,0.783,0.149,36.128,0.932
0.665,0.647,0.16,36.311,0.807
0.533,0.466,0.162,36.18,0.628
0.362,0.271,0.145,35.641,0.41600000000000004
0.163,0.094,0.098,34.524,0.192
0.007,0.005,0.013000000000000001,30.83,0.018000000000000002
0.0,0.0,0.0,29.078,0.0
0.0,0.0,0.0,28.415,0.0
0.0,0.0,0.0,27.855,0.0
0.0,0.0,0.0,27.331,0.0
0.0,0.0,0.0,26.921,0.0
0.0,0.0,0.0,26.398,0.0
0.0,0.0,0.0,25.831,0.0
0.0,0.0,0.0,25.33,0.0
0.0,0.0,0.0,24.676,0.0
0.0,0.0,0.0,23.95,0.0
0.0,0.0,0.0,23.406,0.0
0.0,0.001,0.003,22.846,0.004
0.168,0.133,0.056,25.075,0.189
0.40900000000000003,0.384,0.07200000000000001,28.78,0.456
0.598,0.618,0.078,31.697,0.696
0.73,0.803,0.084,33.559,0.887
0.807,0.924,0.088,35.047,1.012
0.8240000000000001,0.9520000000000001,0.095,36.131,1.0470000000000002
0.805,0.929,0.093,36.924,1.022
0.736,0.8260000000000001,0.09,37.264,0.916
0.62,0.666,0.082,37.195,0.748
0.444,0.441,0.076,36.601,0.517
0.216,0.186,0.065,35.361,0.251
0.011,0.011,0.013000000000000001,31.069,0.024
0.0,0.0,0.0,29.031,0.0
0.0,0.0,0.0,28.007,0.0
0.0,0.0,0.0,27.177,0.0
0.0,0.0,0.0,26.527,0.0
0.0,0.0,0.0,25.72,0.0
0.0,0.0,0.0,24.61,0.0
0.0,0.0,0.0,23.7,0.0
0.0,0.0,0.0,23.078,0.0
0.0,0.0,0.0,22.717,0.0
0.0,0.0,0.0,22.385,0.0
0.0,0.0,0.0,22.159,0.0
0.0,0.001,0.003,22.014,0.004
0.17300000000000001,0.139,0.054,24.067,0.193
0.41500000000000004,0.391,0.069,27.852,0.46
0.605,0.626,0.076,30.795,0.702
0.737,0.809,0.081,32.582,0.89
0.8140000000000001,0.93,0.085,33.904,1.0150000000000001
0.844,0.984,0.08600000000000001,34.908,1.07
0.8210000000000001,0.9530000000000001,0.08600000000000001,35.558,1.0390000000000001
0.75,0.846,0.084,35.881,0.9299999999999999
0.628,0.675,0.079,35.816,0.754
0.451,0.448,0.073,35.211,0.521
0.221,0.192,0.062,34.011,0.254
0.012,0.011,0.013000000000000001,31.125,0.024
0.0,0.0,0.0,29.204,0.0
0.0,0.0,0.0,28.592,0.0
0.0,0.0,0.0,28.284,0.0
0.0,0.0,0.0,28.077,0.0
0.0,0.0,0.0,27.42,0.0
0.0,0.0,0.0,26.432,0.0
0.0,0.0,0.0,25.602,0.0
0.0,0.0,0.0,24.89,0.0
0.0,0.0,0.0,24.175,0.0
0.0,0.0,0.0,23.571,0.0
0.0,0.0,0.0,23.056,0.0
0.0,0.001,0.004,22.62,0.005
0.153,0.109,0.064,25.008,0.173
0.393,0.35000000000000003,0.08600000000000001,28.403,0.43600000000000005
0.594,0.6000000000000001,0.088,31.024,0.6880000000000001
0.727,0.783,0.093,32.563,0.876
0.803,0.899,0.099,33.836,0.998
0.8240000000000001,0.933,0.105,34.869,1.038
0.79,0.875,0.114,35.568,0.989
0.6990000000000001,0.728,0.127,35.912,0.855
0.5630000000000001,0.533,0.133,35.806,0.666
0.386,0.32,0.124,35.262,0.444
0.181,0.124,0.088,34.288,0.212
0.009000000000000001,0.007,0.014,31.794,0.021
0.0,0.0,0.0,30.166,0.0
0.0,0.0,0.0,29.842,0.0
0.0,0.0,0.0,29.362,0.0
0.0,0.0,0.0,28.283,0.0
0.0,0.0,0.0,26.993,0.0
0.0,0.0,0.0,26.181,0.0
0.0,0.0,0.0,25.522,0.0
0.0,0.0,0.0,24.839,0.0
0.0,0.0,0.0,24.234,0.0
0.0,0.0,0.0,23.696,0.0
0.0,0.0,0.0,23.204,0.0
0.0,0.001,0.004,22.808,0.005
0.171,0.136,0.056,25.312,0.192
0.40900000000000003,0.382,0.073,28.411,0.455
0.599,0.613,0.08,30.738,0.693
0.732,0.797,0.08600000000000001,32.564,0.883
0.809,0.92,0.089,34.15,1.0090000000000001
0.838,0.974,0.089,35.407,1.063
0.8170000000000001,0.9480000000000001,0.088,36.285,1.036
0.747,0.844,0.085,36.695,0.9289999999999999
0.624,0.67,0.081,36.635,0.751
0.444,0.439,0.077,36.042,0.516
0.212,0.178,0.068,34.807,0.246
0.011,0.01,0.013000000000000001,30.89,0.023
0.0,0.0,0.0,28.888,0.0
0.0,0.0,0.0,28.368,0.0
0.0,0.0,0.0,28.109,0.0
0.0,0.0,0.0,27.93,0.0
0.0,0.0,0.0,27.317,0.0
0.0,0.0,0.0,26.437,0.0
0.0,0.0,0.0,25.477,0.0
0.0,0.0,0.0,24.271,0.0
0.0,0.0,0.0,23.486,0.0
0.0,0.0,0.0,22.801,0.0
0.0,0.0,0.0,22.115,0.0
0.0,0.001,0.004,21.521,0.005
0.167,0.13,0.058,24.184,0.188
0.418,0.395,0.069,28.058,0.464
0.609,0.632,0.075,31.001,0.707
0.739,0.8130000000000001,0.082,32.856,0.895
0.812,0.926,0.089,34.396,1.0150000000000001
0.8270000000000001,0.9500000000000001,0.097,35.529,1.0470000000000002
0.806,0.921,0.097,36.247,1.018
0.738,0.8210000000000001,0.093,36.506,0.914
0.613,0.644,0.091,36.26,0.735
0.432,0.41300000000000003,0.08700000000000001,35.571,0.5
0.203,0.162,0.073,34.326,0.235
0.01,0.009000000000000001,0.014,31.324,0.023
0.0,0.0,0.0,29.16,0.0
0.0,0.0,0.0,28.417,0.0
0.0,0.0,0.0,27.881,0.0
0.0,0.0,0.0,27.524,0.0
0.0,0.0,0.0,27.05,0.0
0.0,0.0,0.0,26.35,0.0
0.0,0.0,0.0,25.509,0.0
0.0,0.0,0.0,24.672,0.0
0.0,0.0,0.0,23.678,0.0
0.0,0.0,0.0,22.726,0.0
0.0,0.0,0.0,21.968,0.0
0.0,0.001,0.004,21.408,0.005
0.183,0.154,0.05,24.145,0.20400000000000001
0.423,0.404,0.065,27.726,0.46900000000000003
0.61,0.634,0.073,30.57,0.707
0.741,0.8170000000000001,0.079,32.497,0.896
0.8170000000000001,0.937,0.083,33.93,1.02
0.846,0.99,0.084,35.068,1.074
0.8250000000000001,0.963,0.083,35.814,1.046
0.755,0.858,0.08,36.11,0.938
0.635,0.6880000000000001,0.075,35.977,0.763
0.457,0.46,0.069,35.356,0.529
0.225,0.2,0.059000000000000004,34.147,0.259
0.013000000000000001,0.013000000000000001,0.013000000000000001,30.697,0.026000000000000002
0.0,0.0,0.0,28.507,0.0
0.0,0.0,0.0,27.818,0.0
0.0,0.0,0.0,27.319,0.0
0.0,0.0,0.0,27.066,0.0
0.0,0.0,0.0,26.797,0.0
0.0,0.0,0.0,26.184,0.0
0.0,0.0,0.0,25.216,0.0
0.0,0.0,0.0,24.272,0.0
0.0,0.0,0.0,23.625,0.0
0.0,0.0,0.0,23.077,0.0
0.0,0.0,0.0,22.596,0.0
0.0,0.001,0.004,22.238,0.005
0.168,0.13,0.059000000000000004,24.742,0.189
0.40700000000000003,0.376,0.077,28.605,0.453
0.577,0.5730000000000001,0.095,31.46,0.668
0.709,0.753,0.10200000000000001,33.407,0.855
0.787,0.875,0.105,34.978,0.98
0.8220000000000001,0.9440000000000001,0.101,36.228,1.0450000000000002
0.803,0.92,0.098,36.977,1.018
0.734,0.8190000000000001,0.095,37.305,0.914
0.614,0.65,0.089,37.134,0.739
0.438,0.426,0.083,36.458,0.509
0.21,0.17500000000000002,0.069,35.262,0.24400000000000002
0.011,0.01,0.014,32.053,0.024
0.0,0.0,0.0,30.048,0.0
0.0,0.0,0.0,29.224,0.0
0.0,0.0,0.0,28.519,0.0
0.0,0.0,0.0,27.92,0.0
0.0,0.0,0.0,27.478,0.0
0.0,0.0,0.0,27.057,0.0
0.0,0.0,0.0,26.388,0.0
0.0,0.0,0.0,25.602,0.0
0.0,0.0,0.0,24.927,0.0
0.0,0.0,0.0,24.408,0.0
0.0,0.0,0.0,24.032,0.0
0.0,0.001,0.004,23.81,0.005
0.17400000000000002,0.14,0.056,26.072,0.196
0.40900000000000003,0.383,0.074,29.549,0.457
0.594,0.61,0.083,32.142,0.693
0.724,0.79,0.09,33.888,0.88
0.8,0.906,0.096,35.253,1.002
0.8180000000000001,0.936,0.10300000000000001,36.276,1.0390000000000001
0.797,0.908,0.10200000000000001,37.005,1.01
0.727,0.804,0.099,37.306,0.903
0.61,0.642,0.092,37.192,0.734
0.433,0.418,0.08600000000000001,36.586,0.504
0.203,0.162,0.074,35.418,0.236
0.009000000000000001,0.007,0.014,32.846,0.021
0.0,0.0,0.0,31.078,0.0
0.0,0.0,0.0,30.366,0.0
0.0,0.0,0.0,29.834,0.0
0.0,0.0,0.0,29.339,0.0
0.0,0.0,0.0,28.447,0.0
0.0,0.0,0.0,27.5,0.0
0.0,0.0,0.0,26.773,0.0
0.0,0.0,0.0,26.243,0.0
0.0,0.0,0.0,25.748,0.0
0.0,0.0,0.0,25.265,0.0
0.0,0.0,0.0,24.751,0.0
0.0,0.001,0.004,24.28,0.005
0.154,0.105,0.07,26.337,0.175
0.394,0.343,0.097,29.425,0.44000000000000006
0.585,0.5720000000000001,0.106,31.785,0.678
0.717,0.754,0.114,33.664,0.868
0.789,0.858,0.126,35.005,0.984
0.779,0.812,0.161,35.696,0.9730000000000001
0.706,0.648,0.215,35.878,0.863
0.56,0.383,0.278,35.542,0.661
0.395,0.179,0.275,34.953,0.454
0.222,0.058,0.198,34.201,0.256
0.08,0.013000000000000001,0.089,33.321,0.102
0.002,0.001,0.01,31.698,0.011
0.0,0.0,0.0,30.489,0.0
0.0,0.0,0.0,29.704,0.0
0.0,0.0,0.0,28.819,0.0
0.0,0.0,0.0,27.911,0.0
0.0,0.0,0.0,27.167,0.0
0.0,0.0,0.0,26.512,0.0
0.0,0.0,0.0,25.888,0.0
0.0,0.0,0.0,25.301,0.0
0.0,0.0,0.0,24.79,0.0
0.0,0.0,0.0,24.327,0.0
0.0,0.0,0.0,23.86,0.0
0.0,0.001,0.004,23.426,0.005
0.166,0.127,0.06,25.484,0.187
0.404,0.373,0.078,29.013,0.451
0.594,0.607,0.084,32.105,0.691
0.725,0.793,0.09,34.149,0.883
0.802,0.915,0.094,35.652,1.0090000000000001
0.8160000000000001,0.935,0.10300000000000001,36.681,1.038
0.796,0.907,0.10300000000000001,37.363,1.01
0.724,0.799,0.101,37.585,0.9
0.613,0.649,0.09,37.449,0.739
0.438,0.428,0.083,36.796,0.511
0.212,0.178,0.069,35.613,0.247
0.012,0.011,0.014,32.516,0.025
0.0,0.0,0.0,30.512,0.0
0.0,0.0,0.0,29.708,0.0
0.0,0.0,0.0,29.013,0.0
0.0,0.0,0.0,28.349,0.0
0.0,0.0,0.0,27.653,0.0
0.0,0.0,0.0,26.966,0.0
0.0,0.0,0.0,26.369,0.0
0.0,0.0,0.0,25.775,0.0
0.0,0.0,0.0,25.197,0.0
0.0,0.0,0.0,24.729,0.0
0.0,0.0,0.0,24.323,0.0
0.0,0.001,0.004,24.015,0.005
0.163,0.124,0.062,26.522,0.186
0.391,0.352,0.08600000000000001,30.261,0.438
0.5760000000000001,0.5760000000000001,0.096,32.96,0.672
0.709,0.761,0.10200000000000001,34.648,0.863
0.786,0.878,0.107,35.911,0.985
0.8160000000000001,0.932,0.107,36.812,1.0390000000000001
0.801,0.915,0.10200000000000001,37.393,1.0170000000000001
0.732,0.8140000000000001,0.099,37.62,0.913
0.605,0.63,0.098,37.379,0.728
0.426,0.402,0.094,36.704,0.496
0.193,0.14400000000000002,0.082,35.485,0.22600000000000003
0.009000000000000001,0.006,0.014,33.047,0.02
0.0,0.0,0.0,31.26,0.0
0.0,0.0,0.0,30.539,0.0
0.0,0.0,0.0,29.977,0.0
0.0,0.0,0.0,29.418,0.0
0.0,0.0,0.0,28.674,0.0
0.0,0.0,0.0,27.592,0.0
0.0,0.0,0.0,26.744,0.0
0.0,0.0,0.0,25.957,0.0
0.0,0.0,0.0,25.229,0.0
0.0,0.0,0.0,24.767,0.0
0.0,0.0,0.0,24.345,0.0
0.0,0.001,0.004,23.925,0.005
0.171,0.135,0.058,25.957,0.193
0.40800000000000003,0.38,0.076,29.397,0.456
0.595,0.611,0.084,32.248,0.695
0.726,0.796,0.09,34.313,0.886
0.803,0.917,0.094,35.908,1.0110000000000001
0.812,0.926,0.107,36.944,1.0330000000000001
0.792,0.9,0.106,37.601,1.006
0.723,0.797,0.10200000000000001,37.814,0.899
0.612,0.648,0.091,37.613,0.739
0.436,0.424,0.084,36.913,0.508
0.209,0.17300000000000001,0.07100000000000001,35.68,0.24400000000000002
0.012,0.01,0.014,32.462,0.024
0.0,0.0,0.0,30.365,0.0
0.0,0.0,0.0,29.401,0.0
0.0,0.0,0.0,28.495,0.0
0.0,0.0,0.0,27.64,0.0
0.0,0.0,0.0,26.827,0.0
0.0,0.0,0.0,26.061,0.0
0.0,0.0,0.0,25.432,0.0
0.0,0.0,0.0,24.855,0.0
0.0,0.0,0.0,24.3,0.0
0.0,0.0,0.0,23.798000000000002,0.0
0.0,0.0,0.0,23.327,0.0
0.0,0.001,0.004,22.911,0.005
0.177,0.14400000000000002,0.055,25.623,0.199
0.41300000000000003,0.39,0.07200000000000001,29.523,0.462
0.599,0.622,0.079,32.464,0.701
0.73,0.806,0.085,34.456,0.891
0.806,0.926,0.09,35.974,1.016
0.8310000000000001,0.973,0.092,37.055,1.065
0.811,0.9450000000000001,0.091,37.699,1.036
0.742,0.842,0.088,37.955,0.9299999999999999
0.621,0.669,0.083,37.758,0.752
0.446,0.445,0.076,37.099,0.521
0.219,0.191,0.064,35.91,0.255
0.013000000000000001,0.012,0.014,32.619,0.026000000000000002
0.0,0.0,0.0,30.829,0.0
0.0,0.0,0.0,30.282,0.0
0.0,0.0,0.0,29.722,0.0
0.0,0.0,0.0,29.006,0.0
0.0,0.0,0.0,28.182,0.0
0.0,0.0,0.0,27.35,0.0
0.0,0.0,0.0,26.459,0.0
0.0,0.0,0.0,25.525,0.0
0.0,0.0,0.0,24.666,0.0
0.0,0.0,0.0,24.019,0.0
0.0,0.0,0.0,23.445,0.0
0.0,0.001,0.004,23.053,0.005
0.176,0.14200000000000002,0.056,25.378,0.198
0.41500000000000004,0.391,0.07200000000000001,29.061,0.463
0.592,0.605,0.085,32.156,0.69
0.723,0.79,0.091,34.313,0.881
0.8,0.912,0.095,35.957,1.0070000000000001
0.8250000000000001,0.9590000000000001,0.097,37.166,1.056
0.805,0.934,0.095,37.937,1.0290000000000001
0.737,0.8320000000000001,0.092,38.246,0.924
0.616,0.66,0.08700000000000001,38.059,0.747
0.441,0.437,0.079,37.398,0.516
0.215,0.185,0.066,36.187,0.251
0.013000000000000001,0.012,0.014,32.572,0.026000000000000002
0.0,0.0,0.0,30.731,0.0
0.0,0.0,0.0,29.828,0.0
0.0,0.0,0.0,28.955,0.0
0.0,0.0,0.0,28.138,0.0
0.0,0.0,0.0,27.376,0.0
0.0,0.0,0.0,26.613,0.0
0.0,0.0,0.0,25.879,0.0
0.0,0.0,0.0,25.244,0.0
0.0,0.0,0.0,24.735,0.0
0.0,0.0,0.0,24.325,0.0
0.0,0.0,0.0,23.982,0.0
0.0,0.001,0.004,23.693,0.005
0.17300000000000001,0.138,0.057,26.182,0.195
0.40900000000000003,0.382,0.075,29.619,0.457
0.596,0.613,0.083,32.613,0.696
0.728,0.801,0.089,34.708,0.89
0.804,0.923,0.093,36.303,1.016
0.8180000000000001,0.9440000000000001,0.10200000000000001,37.384,1.046
0.797,0.916,0.10200000000000001,38.103,1.018
0.728,0.8130000000000001,0.098,38.367,0.911
0.61,0.647,0.092,38.18,0.739
0.435,0.423,0.085,37.517,0.508
0.209,0.17300000000000001,0.07100000000000001,36.341,0.24400000000000002
0.012,0.01,0.014,33.135,0.024
0.0,0.0,0.0,31.154,0.0
0.0,0.0,0.0,30.456,0.0
0.0,0.0,0.0,29.87,0.0
0.0,0.0,0.0,29.278,0.0
0.0,0.0,0.0,28.762,0.0
0.0,0.0,0.0,28.351,0.0
0.0,0.0,0.0,28.094,0.0
0.0,0.0,0.0,27.691,0.0
0.0,0.0,0.0,27.225,0.0
0.0,0.0,0.0,26.701,0.0
0.0,0.0,0.0,26.023,0.0
0.0,0.001,0.004,25.388,0.005
0.13,0.076,0.076,27.442,0.152
0.335,0.245,0.13,30.12,0.375
0.512,0.434,0.154,31.941,0.588
0.659,0.634,0.152,33.636,0.786
0.768,0.8210000000000001,0.132,35.208,0.9530000000000001
0.8180000000000001,0.925,0.115,36.442,1.04
0.803,0.911,0.109,37.196,1.02
0.727,0.795,0.109,37.438,0.904
0.608,0.63,0.10200000000000001,37.248,0.732
0.434,0.40900000000000003,0.095,36.588,0.504
0.17500000000000002,0.113,0.093,35.264,0.20600000000000002
0.008,0.005,0.014,33.065,0.019
0.0,0.0,0.0,31.359,0.0
0.0,0.0,0.0,30.589,0.0
0.0,0.0,0.0,29.891,0.0
0.0,0.0,0.0,29.443,0.0
0.0,0.0,0.0,28.946,0.0
0.0,0.0,0.0,28.047,0.0
0.0,0.0,0.0,27.168,0.0
0.0,0.0,0.0,26.464,0.0
0.0,0.0,0.0,25.739,0.0
0.0,0.0,0.0,25.057,0.0
0.0,0.0,0.0,24.469,0.0
0.0,0.001,0.004,23.976,0.005
0.178,0.146,0.055,26.464,0.20099999999999998
0.41500000000000004,0.393,0.07200000000000001,29.723,0.465
0.604,0.625,0.08,31.928,0.705
0.735,0.808,0.08700000000000001,33.567,0.895
0.811,0.926,0.093,34.948,1.0190000000000001
0.8190000000000001,0.931,0.106,35.908,1.0370000000000001
0.797,0.901,0.107,36.644,1.008
0.727,0.799,0.10300000000000001,37.053,0.902
0.614,0.649,0.092,37.109,0.741
0.437,0.425,0.084,36.599,0.509
0.21,0.17400000000000002,0.07,35.502,0.24400000000000002
0.012,0.011,0.014,32.919,0.025
0.0,0.0,0.0,30.84,0.0
0.0,0.0,0.0,29.968,0.0
0.0,0.0,0.0,29.217,0.0
0.0,0.0,0.0,28.474,0.0
0.0,0.0,0.0,27.77,0.0
0.0,0.0,0.0,27.094,0.0
0.0,0.0,0.0,26.418,0.0
0.0,0.0,0.0,25.748,0.0
0.0,0.0,0.0,25.122,0.0
0.0,0.0,0.0,24.56,0.0
0.0,0.0,0.0,24.052,0.0
0.0,0.001,0.004,23.633,0.005
0.17500000000000002,0.14,0.058,26.315,0.198
0.41200000000000003,0.387,0.075,29.825,0.462
0.599,0.619,0.083,32.922,0.702
0.722,0.787,0.096,34.972,0.883
0.753,0.805,0.131,36.269,0.936
0.773,0.833,0.14100000000000001,37.25,0.974
0.772,0.853,0.124,38.068,0.977
0.729,0.8130000000000001,0.101,38.518,0.914
0.613,0.652,0.092,38.367,0.744
0.436,0.426,0.085,37.673,0.511
0.209,0.17400000000000002,0.07100000000000001,36.412,0.24500000000000002
0.012,0.01,0.014,33.464,0.024
0.0,0.0,0.0,31.416,0.0
0.0,0.0,0.0,30.746,0.0
0.0,0.0,0.0,30.502,0.0
0.0,0.0,0.0,30.229,0.0
0.0,0.0,0.0,29.541,0.0
0.0,0.0,0.0,28.82,0.0
0.0,0.0,0.0,28.122,0.0
0.0,0.0,0.0,27.453,0.0
0.0,0.0,0.0,26.769,0.0
0.0,0.0,0.0,26.044,0.0
0.0,0.0,0.0,25.359,0.0
0.0,0.001,0.004,24.728,0.005
0.17,0.133,0.06,27.292,0.193
0.40700000000000003,0.379,0.079,30.381,0.458
0.599,0.613,0.08600000000000001,32.393,0.699
0.731,0.799,0.092,34.202,0.891
0.807,0.919,0.097,35.74,1.016
0.8190000000000001,0.934,0.108,36.809,1.042
0.797,0.905,0.109,37.537,1.014
0.726,0.798,0.107,37.844,0.905
0.599,0.616,0.106,37.681,0.722
0.405,0.359,0.112,36.998,0.471
0.17,0.107,0.094,35.811,0.201
0.008,0.006,0.014,33.333,0.02
0.0,0.0,0.0,31.459,0.0
0.0,0.0,0.0,30.825,0.0
0.0,0.0,0.0,30.375,0.0
0.0,0.0,0.0,29.646,0.0
0.0,0.0,0.0,28.731,0.0
0.0,0.0,0.0,28.094,0.0
0.0,0.0,0.0,27.538,0.0
0.0,0.0,0.0,27.053,0.0
0.0,0.0,0.0,26.616,0.0
0.0,0.0,0.0,26.231,0.0
0.0,0.0,0.0,25.736,0.0
0.0,0.001,0.004,25.282,0.005
0.14,0.088,0.074,27.441,0.16199999999999998
0.34900000000000003,0.269,0.121,30.276,0.39
0.54,0.49,0.134,32.314,0.624
0.68,0.683,0.135,34.038,0.8180000000000001
0.778,0.845,0.125,35.6,0.97
0.808,0.902,0.124,36.795,1.026
0.784,0.869,0.124,37.591,0.993
0.707,0.75,0.127,37.918,0.877
0.582,0.577,0.123,37.787,0.7
