,domestic,commercial,public
0,0,0,45.102999999999994
1,0,0,43.257
2,0,0,52.114
3,0,0,49.863
4,0,0,50.089
5,0,0,49.759
6,0,0,48.669
7,0,0,52.789
8,0,0,54.703
9,0,0,55.187
10,0,0,54.108999999999995
11,0,0,69.63900000000001
12,0,0,59.679
13,0,0,52.528
14,0,0,50.375
15,0,0,58.234
16,0,0,70.784
17,0,0,71.63799999999999
18,0,0,74.578
19,0,0,66.13199999999999
20,0,0,56.679
21,0,0,45.239000000000004
22,0,0,38.193999999999996
23,0,0,42.195
24,0,0,47.986000000000004
25,0,0,43.284000000000006
26,0,0,49.004
27,0,0,48.370000000000005
28,0,0,46.184999999999995
29,0,0,47.722
30,0,0,48.869
31,0,0,53.358999999999995
32,0,0,54.277
33,0,0,55.891000000000005
34,0,0,56.046
35,0,0,55.376000000000005
36,0,0,56.654999999999994
37,0,0,79.56299999999999
38,0,0,85.736
39,0,0,71.44300000000001
40,0,0,53.863
41,0,0,52.756
42,0,0,51.954
43,0,0,70.45899999999999
44,0,0,67.715
45,0,0,52.28
46,0,0,49.577999999999996
47,0,0,49.314
48,0,0,48.52
49,0,0,48.346000000000004
50,0,0,50.257999999999996
51,0,0,50.242000000000004
52,0,0,49.278000000000006
53,0,0,47.677
54,0,0,45.818999999999996
55,0,0,40.536
56,0,0,23.024
57,0,0,17.163999999999998
58,0,0,14.25
59,0,0,47.423
60,0,0,37.388
61,0,0,25.308
62,0,0,31.039
63,0,0,24.534
64,0,0,31.230999999999998
65,0,0,35.38
66,0,0,36.166999999999994
67,0,0,49.491
68,0,0,48.679
69,0,0,48.127
70,0,0,48.414
71,0,0,42.501
72,0,0,37.448
73,0,0,38.43
74,0,0,39.038999999999994
75,0,0,39.429
76,0,0,40.041
77,0,0,39.961999999999996
78,0,0,23.515
79,0,0,9.665999999999999
80,0,0,19.957
81,0,0,43.767
82,0,0,1.3470000000000002
83,0,0,16.927999999999997
84,0,0,19.035
85,0,0,17.122999999999998
86,0,0,27.724
87,0,0,27.82
88,0,0,9.543
89,0,0,4.452
90,0,0,3.502
91,0,0,4.659
92,0,0,4.885
93,0,0,11.620000000000001
94,0,0,14.062
95,0,0,14.753
96,0,0,14.742999999999999
97,0,0,14.863
98,0,0,14.349
99,0,0,13.847999999999999
100,0,0,14.0
101,0,0,12.965000000000002
102,0,0,18.756999999999998
103,0,0,0.043000000000000003
104,0,0,1.295
105,0,0,0.6040000000000001
106,0,0,2.25
107,0,0,13.011999999999999
108,0,0,17.991
109,0,0,16.38
110,0,0,17.971999999999998
111,0,0,17.907
112,0,0,28.44
113,0,0,42.853
114,0,0,42.653999999999996
115,0,0,36.616
116,0,0,35.824000000000005
117,0,0,45.918
118,0,0,51.348
119,0,0,52.175
120,0,0,49.584999999999994
121,0,0,50.179
122,0,0,52.117
123,0,0,46.262
124,0,0,42.729000000000006
125,0,0,47.117
126,0,0,25.363
127,0,0,12.056000000000001
128,0,0,11.673
129,0,0,14.239
130,0,0,27.214
131,0,0,28.374
132,0,0,29.961000000000002
133,0,0,29.313
134,0,0,28.478
135,0,0,25.263
136,0,0,35.36
137,0,0,39.488
138,0,0,39.455999999999996
139,0,0,39.932
140,0,0,37.902
141,0,0,37.888
142,0,0,38.21
143,0,0,37.998
144,0,0,38.22
145,0,0,38.345
146,0,0,38.553
147,0,0,38.913000000000004
148,0,0,38.726
149,0,0,38.628
150,0,0,26.19
151,0,0,12.984
152,0,0,17.776
153,0,0,18.071
154,0,0,16.436
155,0,0,15.294
156,0,0,15.482
157,0,0,15.988
158,0,0,18.551000000000002
159,0,0,16.834
160,0,0,15.511000000000001
161,0,0,17.634
162,0,0,17.85
163,0,0,16.456
164,0,0,15.619
165,0,0,16.494000000000003
166,0,0,14.572999999999999
167,0,0,15.379999999999999
168,0,0,16.35
169,0,0,16.272
170,0,0,17.139000000000003
171,0,0,16.948999999999998
172,0,0,14.599
173,0,0,16.259
174,0,0,15.448
175,0,0,17.752
176,0,0,17.458000000000002
177,0,0,17.462
178,0,0,17.991
179,0,0,17.474
180,0,0,17.0
181,0,0,17.769
182,0,0,19.531
183,0,0,18.923
184,0,0,17.818
185,0,0,17.485
186,0,0,17.682
187,0,0,16.149
188,0,0,16.67
189,0,0,14.373999999999999
190,0,0,15.716999999999999
191,0,0,15.432
192,0,0,15.925000000000002
193,0,0,17.102
194,0,0,16.628
