,domestic,commercial,public
0,0,0,41.009
1,0,0,43.226
2,0,0,44.151999999999994
3,0,0,48.76
4,0,0,43.684
5,0,0,43.173
6,0,0,50.875
7,0,0,118.322
8,0,0,104.389
9,0,0,92.99000000000001
10,0,0,116.465
11,0,0,100.15400000000001
12,0,0,85.262
13,0,0,96.60199999999999
14,0,0,105.694
15,0,0,101.853
16,0,0,99.47
17,0,0,90.036
18,0,0,89.908
19,0,0,123.762
20,0,0,128.87599999999998
21,0,0,109.246
22,0,0,128.96099999999998
23,0,0,124.027
24,0,0,90.67699999999999
25,0,0,98.27
26,0,0,119.715
27,0,0,118.45
28,0,0,114.55799999999999
29,0,0,140.60500000000002
30,0,0,104.36
31,0,0,22.628
32,0,0,90.852
33,0,0,95.744
34,0,0,104.707
35,0,0,99.089
36,0,0,46.300000000000004
37,0,0,102.952
38,0,0,96.12700000000001
39,0,0,83.506
40,0,0,90.259
41,0,0,92.374
42,0,0,106.932
43,0,0,71.46900000000001
44,0,0,37.991
45,0,0,39.134
46,0,0,49.937000000000005
47,0,0,53.208
48,0,0,36.06
49,0,0,36.696
50,0,0,33.730999999999995
51,0,0,33.321000000000005
52,0,0,40.552
53,0,0,43.126999999999995
54,0,0,27.234
55,0,0,21.248
56,0,0,60.943
57,0,0,99.772
58,0,0,105.442
59,0,0,92.251
60,0,0,111.64399999999999
61,0,0,96.45700000000001
62,0,0,155.89600000000002
63,0,0,173.203
64,0,0,155.332
65,0,0,42.903999999999996
66,0,0,18.703999999999997
67,0,0,31.925
68,0,0,33.714
69,0,0,48.903
70,0,0,51.009
71,0,0,45.739000000000004
72,0,0,30.582
73,0,0,38.796
74,0,0,49.041000000000004
75,0,0,52.492
76,0,0,51.421
77,0,0,44.862
78,0,0,35.401
79,0,0,83.647
80,0,0,121.129
81,0,0,114.548
82,0,0,124.129
83,0,0,124.764
84,0,0,121.598
85,0,0,116.84899999999999
86,0,0,134.904
87,0,0,133.97400000000002
88,0,0,139.848
89,0,0,131.469
90,0,0,12.1
91,0,0,41.791000000000004
92,0,0,93.46799999999999
93,0,0,131.619
94,0,0,113.589
95,0,0,123.137
96,0,0,136.347
97,0,0,109.91499999999999
98,0,0,85.253
99,0,0,89.375
100,0,0,102.95400000000001
101,0,0,106.703
102,0,0,93.784
103,0,0,148.362
104,0,0,183.01799999999997
105,0,0,123.053
106,0,0,165.47400000000002
107,0,0,116.48899999999999
108,0,0,124.78699999999999
109,0,0,90.865
110,0,0,109.693
111,0,0,139.356
112,0,0,118.03
113,0,0,47.835
114,0,0,17.102
115,0,0,47.753
116,0,0,55.236
117,0,0,54.758
118,0,0,44.082
119,0,0,53.244
120,0,0,35.658
121,0,0,38.508
122,0,0,45.333999999999996
123,0,0,45.487
124,0,0,49.209
125,0,0,51.541
126,0,0,27.584999999999997
127,0,0,98.079
128,0,0,160.357
129,0,0,76.154
130,0,0,161.791
131,0,0,129.668
132,0,0,171.676
133,0,0,137.44
134,0,0,150.431
135,0,0,176.143
136,0,0,109.389
137,0,0,79.749
138,0,0,17.474
139,0,0,40.160000000000004
140,0,0,52.568
141,0,0,53.05
142,0,0,49.534
143,0,0,48.484
144,0,0,38.143
145,0,0,30.498
146,0,0,42.206
147,0,0,45.57
148,0,0,42.233
149,0,0,44.305
150,0,0,35.12
