,domestic,commercial,public
0,0,0,52.013
1,0,0,56.992000000000004
2,0,0,58.878
3,0,0,58.754
4,0,0,51.462
5,0,0,42.486000000000004
6,0,0,16.665
7,0,0,20.111
8,0,0,19.654
9,0,0,18.553
10,0,0,12.678
11,0,0,10.286999999999999
12,0,0,11.205
13,0,0,15.775
14,0,0,16.191
15,0,0,16.983999999999998
16,0,0,13.507
17,0,0,11.122
18,0,0,10.951
19,0,0,10.406
20,0,0,31.46
21,0,0,40.821999999999996
22,0,0,45.760000000000005
23,0,0,54.966
24,0,0,58.661
25,0,0,59.358000000000004
26,0,0,59.992999999999995
27,0,0,57.444
28,0,0,51.39
29,0,0,42.342
30,0,0,16.996000000000002
31,0,0,20.311
32,0,0,18.981
33,0,0,15.657
34,0,0,10.866999999999999
35,0,0,10.78
36,0,0,13.299999999999999
37,0,0,17.988
38,0,0,13.327
39,0,0,11.365
40,0,0,16.698
41,0,0,17.828
42,0,0,13.762
43,0,0,10.407
44,0,0,15.828999999999999
45,0,0,37.291
46,0,0,40.845
47,0,0,48.592000000000006
48,0,0,51.547000000000004
49,0,0,56.879
50,0,0,58.663
51,0,0,57.157
52,0,0,55.757
53,0,0,42.736000000000004
54,0,0,17.374000000000002
55,0,0,17.588
56,0,0,15.917
57,0,0,10.21
58,0,0,10.164
59,0,0,10.168
60,0,0,10.118
61,0,0,10.030000000000001
62,0,0,9.779
63,0,0,9.523
64,0,0,7.851999999999999
65,0,0,9.487
66,0,0,10.033
67,0,0,10.031
68,0,0,11.372
69,0,0,20.436
70,0,0,25.805999999999997
71,0,0,27.119
72,0,0,32.383
73,0,0,36.285
74,0,0,39.019999999999996
75,0,0,40.419
76,0,0,39.329
77,0,0,30.852
78,0,0,14.026
79,0,0,15.615
80,0,0,17.048000000000002
81,0,0,14.193000000000001
82,0,0,18.244
83,0,0,11.329
84,0,0,14.439
85,0,0,17.219
86,0,0,14.721
87,0,0,9.985000000000001
88,0,0,9.732
89,0,0,9.904
90,0,0,9.532
91,0,0,10.031
92,0,0,14.093
93,0,0,17.329
94,0,0,23.257
95,0,0,28.923000000000002
96,0,0,35.248000000000005
97,0,0,39.800000000000004
98,0,0,39.425000000000004
99,0,0,40.162000000000006
100,0,0,41.112
101,0,0,34.967999999999996
102,0,0,15.447000000000001
103,0,0,16.954
104,0,0,17.177
105,0,0,11.642
106,0,0,10.038
107,0,0,11.498
108,0,0,11.034
109,0,0,11.785
110,0,0,52.643
111,0,0,25.982000000000003
112,0,0,30.284
113,0,0,40.01
114,0,0,24.407
115,0,0,17.195999999999998
116,0,0,24.85
117,0,0,30.127000000000002
118,0,0,39.606
119,0,0,42.539
120,0,0,48.674
121,0,0,54.243
122,0,0,58.62
123,0,0,61.367
124,0,0,61.633
125,0,0,52.42
126,0,0,15.796000000000001
127,0,0,17.707
128,0,0,17.189
129,0,0,12.571
130,0,0,10.086
131,0,0,18.256999999999998
132,0,0,31.241999999999997
133,0,0,16.328
134,0,0,35.171
135,0,0,35.717
136,0,0,16.486
137,0,0,10.031
138,0,0,9.859
139,0,0,10.068999999999999
140,0,0,22.759999999999998
141,0,0,29.448999999999998
142,0,0,41.425999999999995
143,0,0,41.86
144,0,0,47.510999999999996
145,0,0,54.006
146,0,0,54.193
147,0,0,56.092000000000006
148,0,0,59.541
149,0,0,50.95
150,0,0,19.139
151,0,0,29.041999999999998
152,0,0,30.025
153,0,0,29.154
154,0,0,24.468
155,0,0,13.008000000000001
156,0,0,13.518
157,0,0,15.625
158,0,0,31.586000000000002
159,0,0,32.257
160,0,0,10.864
161,0,0,9.697000000000001
162,0,0,14.462
163,0,0,22.345
164,0,0,24.845
165,0,0,28.91
166,0,0,36.903999999999996
167,0,0,41.52
168,0,0,41.769
169,0,0,43.231
170,0,0,49.874
171,0,0,55.017
172,0,0,56.349999999999994
173,0,0,49.955
174,0,0,17.425
175,0,0,17.383
176,0,0,13.274
177,0,0,10.085
178,0,0,10.238999999999999
179,0,0,10.7
180,0,0,10.447
181,0,0,10.777999999999999
182,0,0,10.652
183,0,0,10.35
184,0,0,9.77
185,0,0,10.104000000000001
186,0,0,10.324
187,0,0,10.324
188,0,0,14.102
189,0,0,18.341
190,0,0,27.98
191,0,0,42.254
192,0,0,46.277
193,0,0,51.015
194,0,0,56.150999999999996
195,0,0,61.377
196,0,0,62.254
197,0,0,58.978
198,0,0,16.68
199,0,0,17.252
200,0,0,14.779
201,0,0,13.599
202,0,0,25.346
203,0,0,23.706000000000003
204,0,0,25.037
205,0,0,30.688
206,0,0,33.075
207,0,0,32.945
208,0,0,28.935
209,0,0,31.9
210,0,0,15.592
211,0,0,9.863
212,0,0,15.324000000000002
213,0,0,30.521
214,0,0,41.646
215,0,0,43.041000000000004
216,0,0,48.374
217,0,0,54.205000000000005
218,0,0,60.466
219,0,0,60.891
220,0,0,61.728
221,0,0,47.843999999999994
222,0,0,21.927
223,0,0,37.305
224,0,0,22.553
225,0,0,21.799
