,domestic,commercial,public
0,0,0,0.0
1,0,0,0.0
2,0,0,0.0
3,0,0,152.433125
4,0,0,158.6130439189189
5,0,0,172.7174256756756
6,0,0,0.0
7,0,0,0.0
8,0,0,0.0
9,0,0,0.0
10,0,0,0.0
11,0,0,0.0
12,0,0,0.0
13,0,0,0.0
14,0,0,98.5349152542372
15,0,0,0.0
16,0,0,92.6840808080808
17,0,0,87.75686195286191
18,0,0,90.9027736486486
19,0,0,127.73749830508471
20,0,0,147.3672601351351
21,0,0,163.45866216216208
22,0,0,174.3174966442953
23,0,0,174.53021476510062
24,0,0,0.0
25,0,0,0.0
26,0,0,0.0
27,0,0,152.433125
28,0,0,158.6130439189189
29,0,0,172.7174256756756
30,0,0,0.0
31,0,0,0.0
32,0,0,0.0
33,0,0,0.0
34,0,0,0.0
35,0,0,0.0
36,0,0,0.0
37,0,0,0.0
38,0,0,98.5349152542372
39,0,0,0.0
40,0,0,92.6840808080808
41,0,0,87.75686195286191
42,0,0,90.9027736486486
43,0,0,127.73749830508471
44,0,0,147.3672601351351
45,0,0,163.45866216216208
46,0,0,174.3174966442953
47,0,0,174.53021476510062
48,0,0,0.0
49,0,0,0.0
50,0,0,0.0
51,0,0,152.433125
52,0,0,158.6130439189189
53,0,0,172.7174256756756
54,0,0,0.0
55,0,0,0.0
56,0,0,0.0
57,0,0,0.0
58,0,0,0.0
59,0,0,0.0
60,0,0,0.0
61,0,0,0.0
62,0,0,98.5349152542372
63,0,0,0.0
64,0,0,92.6840808080808
65,0,0,87.75686195286191
66,0,0,90.9027736486486
67,0,0,127.73749830508471
68,0,0,147.3672601351351
69,0,0,163.45866216216208
70,0,0,174.3174966442953
71,0,0,174.53021476510062
72,0,0,0.0
73,0,0,0.0
74,0,0,0.0
75,0,0,152.433125
76,0,0,158.6130439189189
77,0,0,172.7174256756756
78,0,0,0.0
79,0,0,0.0
80,0,0,0.0
81,0,0,0.0
82,0,0,0.0
83,0,0,0.0
84,0,0,0.0
85,0,0,0.0
86,0,0,98.5349152542372
87,0,0,0.0
88,0,0,92.6840808080808
89,0,0,87.75686195286191
90,0,0,90.9027736486486
91,0,0,127.73749830508471
92,0,0,147.3672601351351
93,0,0,163.45866216216208
94,0,0,174.3174966442953
95,0,0,174.53021476510062
96,0,0,0.0
97,0,0,0.0
98,0,0,0.0
99,0,0,152.433125
100,0,0,158.6130439189189
101,0,0,172.7174256756756
102,0,0,0.0
103,0,0,0.0
104,0,0,0.0
105,0,0,0.0
106,0,0,0.0
107,0,0,0.0
108,0,0,0.0
109,0,0,0.0
110,0,0,98.5349152542372
111,0,0,0.0
112,0,0,92.6840808080808
113,0,0,87.75686195286191
114,0,0,90.9027736486486
115,0,0,127.73749830508471
116,0,0,147.3672601351351
117,0,0,163.45866216216208
118,0,0,174.3174966442953
119,0,0,174.53021476510062
120,0,0,0.0
121,0,0,0.0
122,0,0,0.0
123,0,0,152.433125
124,0,0,158.6130439189189
125,0,0,172.7174256756756
126,0,0,0.0
127,0,0,0.0
128,0,0,0.0
129,0,0,0.0
130,0,0,0.0
131,0,0,0.0
132,0,0,0.0
133,0,0,0.0
134,0,0,98.5349152542372
135,0,0,0.0
136,0,0,92.6840808080808
137,0,0,87.75686195286191
138,0,0,90.9027736486486
139,0,0,127.73749830508471
140,0,0,147.3672601351351
141,0,0,163.45866216216208
142,0,0,174.3174966442953
143,0,0,174.53021476510062
144,0,0,0.0
145,0,0,0.0
146,0,0,0.0
147,0,0,152.433125
148,0,0,158.6130439189189
149,0,0,172.7174256756756
150,0,0,0.0
151,0,0,0.0
152,0,0,0.0
153,0,0,0.0
154,0,0,0.0
155,0,0,0.0
156,0,0,0.0
157,0,0,0.0
158,0,0,98.5349152542372
159,0,0,0.0
160,0,0,92.6840808080808
161,0,0,87.75686195286191
162,0,0,90.9027736486486
163,0,0,127.73749830508471
164,0,0,147.3672601351351
165,0,0,163.45866216216208
166,0,0,174.3174966442953
167,0,0,174.53021476510062
168,0,0,0.0
169,0,0,0.0
170,0,0,0.0
171,0,0,152.433125
172,0,0,158.6130439189189
173,0,0,172.7174256756756
174,0,0,0.0
175,0,0,0.0
176,0,0,0.0
177,0,0,0.0
178,0,0,0.0
179,0,0,0.0
180,0,0,0.0
181,0,0,0.0
182,0,0,98.5349152542372
183,0,0,0.0
184,0,0,92.6840808080808
185,0,0,87.75686195286191
186,0,0,90.9027736486486
187,0,0,127.73749830508471
188,0,0,147.3672601351351
189,0,0,163.45866216216208
190,0,0,174.3174966442953
191,0,0,174.53021476510062
192,0,0,0.0
193,0,0,0.0
194,0,0,0.0
195,0,0,152.433125
196,0,0,158.6130439189189
197,0,0,172.7174256756756
198,0,0,0.0
199,0,0,0.0
200,0,0,0.0
201,0,0,0.0
202,0,0,0.0
203,0,0,0.0
204,0,0,0.0
205,0,0,0.0
206,0,0,98.5349152542372
207,0,0,0.0
208,0,0,92.6840808080808
209,0,0,87.75686195286191
210,0,0,90.9027736486486
211,0,0,127.73749830508471
212,0,0,147.3672601351351
213,0,0,163.45866216216208
214,0,0,174.3174966442953
215,0,0,174.53021476510062
216,0,0,0.0
217,0,0,0.0
218,0,0,0.0
219,0,0,152.433125
220,0,0,158.6130439189189
221,0,0,172.7174256756756
222,0,0,0.0
223,0,0,0.0
224,0,0,0.0
225,0,0,0.0
226,0,0,0.0
227,0,0,0.0
228,0,0,0.0
229,0,0,0.0
230,0,0,98.5349152542372
231,0,0,0.0
232,0,0,92.6840808080808
233,0,0,87.75686195286191
234,0,0,90.9027736486486
235,0,0,127.73749830508471
236,0,0,147.3672601351351
237,0,0,163.45866216216208
238,0,0,174.3174966442953
239,0,0,174.53021476510062
240,0,0,0.0
241,0,0,0.0
242,0,0,0.0
243,0,0,152.433125
244,0,0,158.6130439189189
245,0,0,172.7174256756756
246,0,0,0.0
247,0,0,0.0
248,0,0,0.0
249,0,0,0.0
250,0,0,0.0
251,0,0,0.0
252,0,0,0.0
253,0,0,0.0
254,0,0,98.5349152542372
255,0,0,0.0
256,0,0,92.6840808080808
257,0,0,87.75686195286191
258,0,0,90.9027736486486
259,0,0,127.73749830508471
260,0,0,147.3672601351351
261,0,0,163.45866216216208
262,0,0,174.3174966442953
263,0,0,174.53021476510062
264,0,0,0.0
265,0,0,0.0
266,0,0,0.0
267,0,0,152.433125
268,0,0,158.6130439189189
269,0,0,172.7174256756756
270,0,0,0.0
271,0,0,0.0
272,0,0,0.0
273,0,0,0.0
274,0,0,0.0
275,0,0,0.0
276,0,0,0.0
277,0,0,0.0
278,0,0,98.5349152542372
279,0,0,0.0
280,0,0,92.6840808080808
281,0,0,87.75686195286191
282,0,0,90.9027736486486
283,0,0,127.73749830508471
284,0,0,147.3672601351351
285,0,0,163.45866216216208
286,0,0,174.3174966442953
287,0,0,174.53021476510062
288,0,0,0.0
289,0,0,0.0
290,0,0,0.0
291,0,0,152.433125
292,0,0,158.6130439189189
293,0,0,172.7174256756756
294,0,0,0.0
295,0,0,0.0
296,0,0,0.0
297,0,0,0.0
298,0,0,0.0
299,0,0,0.0
300,0,0,0.0
301,0,0,0.0
302,0,0,98.5349152542372
303,0,0,0.0
304,0,0,92.6840808080808
305,0,0,87.75686195286191
306,0,0,90.9027736486486
307,0,0,127.73749830508471
308,0,0,147.3672601351351
309,0,0,163.45866216216208
310,0,0,174.3174966442953
311,0,0,174.53021476510062
312,0,0,0.0
313,0,0,0.0
314,0,0,0.0
315,0,0,152.433125
316,0,0,158.6130439189189
317,0,0,172.7174256756756
318,0,0,0.0
319,0,0,0.0
320,0,0,0.0
321,0,0,0.0
322,0,0,0.0
323,0,0,0.0
324,0,0,0.0
325,0,0,0.0
326,0,0,98.5349152542372
327,0,0,0.0
328,0,0,92.6840808080808
329,0,0,87.75686195286191
330,0,0,90.9027736486486
331,0,0,127.73749830508471
332,0,0,147.3672601351351
333,0,0,163.45866216216208
334,0,0,174.3174966442953
335,0,0,174.53021476510062
336,0,0,0.0
337,0,0,0.0
338,0,0,0.0
339,0,0,152.433125
340,0,0,158.6130439189189
341,0,0,172.7174256756756
342,0,0,0.0
343,0,0,0.0
344,0,0,0.0
345,0,0,0.0
346,0,0,0.0
347,0,0,0.0
348,0,0,0.0
349,0,0,0.0
350,0,0,98.5349152542372
351,0,0,0.0
352,0,0,92.6840808080808
353,0,0,87.75686195286191
354,0,0,90.9027736486486
355,0,0,127.73749830508471
356,0,0,147.3672601351351
357,0,0,163.45866216216208
358,0,0,174.3174966442953
