,domestic,commercial,public
0,0,0,76.30000000000001
1,0,0,75.91000000000001
2,0,0,77.99300000000001
3,0,0,76.739
4,0,0,75.45
5,0,0,74.859
6,0,0,23.98
7,0,0,20.258000000000003
8,0,0,22.790000000000003
9,0,0,19.421999999999997
10,0,0,15.49
11,0,0,12.895999999999999
12,0,0,13.775
13,0,0,33.43
14,0,0,17.923000000000002
15,0,0,20.605999999999998
16,0,0,19.709999999999997
17,0,0,20.471
18,0,0,38.686
19,0,0,72.05799999999999
20,0,0,67.45700000000001
21,0,0,65.30900000000001
22,0,0,64.021
23,0,0,70.755
24,0,0,71.144
25,0,0,72.573
26,0,0,71.347
27,0,0,75.725
28,0,0,78.462
29,0,0,77.558
30,0,0,39.943
31,0,0,17.67
32,0,0,17.672
33,0,0,15.113
34,0,0,11.798
35,0,0,15.104
36,0,0,15.019
37,0,0,18.154
38,0,0,21.513
39,0,0,25.041999999999998
40,0,0,28.583000000000002
41,0,0,19.301
42,0,0,24.067
43,0,0,74.42999999999999
44,0,0,67.346
45,0,0,66.122
46,0,0,66.67099999999999
47,0,0,64.836
48,0,0,66.00200000000001
49,0,0,70.938
50,0,0,72.483
51,0,0,73.92999999999999
52,0,0,74.914
53,0,0,73.1
54,0,0,21.37
55,0,0,17.848
56,0,0,16.945
57,0,0,16.459000000000003
58,0,0,13.57
59,0,0,13.815
60,0,0,14.8
61,0,0,19.898
62,0,0,19.094
63,0,0,17.779
64,0,0,19.52
65,0,0,19.585
66,0,0,21.04
67,0,0,74.767
68,0,0,70.397
69,0,0,65.83600000000001
70,0,0,62.67300000000001
71,0,0,61.936
72,0,0,63.31199999999999
73,0,0,65.928
74,0,0,74.70100000000001
75,0,0,72.23
76,0,0,72.315
77,0,0,74.296
78,0,0,18.865
79,0,0,19.24
80,0,0,17.229000000000003
81,0,0,16.064999999999998
82,0,0,13.41
83,0,0,13.533999999999999
84,0,0,17.899
85,0,0,19.453000000000003
86,0,0,18.801
87,0,0,18.029
88,0,0,26.343
89,0,0,31.898000000000003
90,0,0,22.904
91,0,0,47.291
92,0,0,69.45700000000001
93,0,0,70.157
94,0,0,71.455
95,0,0,68.21000000000001
96,0,0,65.981
97,0,0,66.631
98,0,0,65.356
99,0,0,62.034
100,0,0,65.672
101,0,0,74.755
102,0,0,32.449
103,0,0,34.954
104,0,0,18.253999999999998
105,0,0,14.508000000000001
106,0,0,16.912
107,0,0,18.706
108,0,0,20.291
109,0,0,19.310000000000002
110,0,0,19.528
111,0,0,20.934
112,0,0,18.169
113,0,0,20.441000000000003
114,0,0,18.487
115,0,0,46.146
116,0,0,71.993
117,0,0,69.059
118,0,0,64.64699999999999
119,0,0,63.455
120,0,0,64.11999999999999
121,0,0,62.413999999999994
122,0,0,62.218
123,0,0,65.245
124,0,0,70.62599999999999
125,0,0,73.254
126,0,0,41.846000000000004
127,0,0,23.632
128,0,0,20.152
129,0,0,17.027
130,0,0,15.148
131,0,0,13.754000000000001
132,0,0,15.100000000000001
133,0,0,19.611
134,0,0,19.319
135,0,0,18.255
136,0,0,17.249
137,0,0,19.279
138,0,0,30.623
139,0,0,74.13300000000001
140,0,0,67.15
141,0,0,64.368
142,0,0,63.305
143,0,0,63.894999999999996
144,0,0,61.446
145,0,0,65.84700000000001
146,0,0,69.131
147,0,0,67.978
148,0,0,69.438
149,0,0,72.30399999999999
150,0,0,58.059
151,0,0,22.585
152,0,0,19.649
153,0,0,16.244
154,0,0,14.889
155,0,0,16.495
156,0,0,31.487000000000002
157,0,0,27.976999999999997
158,0,0,21.481
159,0,0,34.643
160,0,0,34.120999999999995
161,0,0,21.070999999999998
162,0,0,28.253
163,0,0,72.977
164,0,0,68.232
165,0,0,65.452
166,0,0,64.89699999999999
167,0,0,66.886
168,0,0,68.57000000000001
169,0,0,65.937
170,0,0,64.148
171,0,0,63.91
172,0,0,67.973
173,0,0,77.60499999999999
174,0,0,56.213
175,0,0,18.857
176,0,0,16.697
177,0,0,16.580000000000002
178,0,0,13.835999999999999
179,0,0,22.446
180,0,0,17.082
181,0,0,14.83
182,0,0,17.922
183,0,0,19.753
184,0,0,20.142
185,0,0,20.132
186,0,0,28.795
187,0,0,73.71
188,0,0,68.827
189,0,0,64.214
190,0,0,63.644000000000005
191,0,0,69.18599999999999
192,0,0,67.676
193,0,0,66.839
194,0,0,69.393
195,0,0,73.187
196,0,0,73.503
197,0,0,75.301
198,0,0,36.157000000000004
199,0,0,17.894000000000002
200,0,0,17.636
201,0,0,17.075
202,0,0,16.86
203,0,0,14.732000000000001
204,0,0,15.149
205,0,0,16.049
206,0,0,19.287
207,0,0,17.68
208,0,0,19.407
209,0,0,19.036
210,0,0,17.975
211,0,0,48.440999999999995
212,0,0,68.35
213,0,0,65.101
214,0,0,64.163
215,0,0,67.853
216,0,0,73.857
217,0,0,76.019
218,0,0,76.25
219,0,0,76.107
220,0,0,73.741
221,0,0,71.35900000000001
222,0,0,29.357000000000003
223,0,0,25.851
224,0,0,25.948
225,0,0,24.229
226,0,0,17.397
227,0,0,13.608
228,0,0,15.81
229,0,0,17.348
230,0,0,19.303
231,0,0,26.868
232,0,0,29.666999999999998
233,0,0,20.105999999999998
234,0,0,19.323
235,0,0,13.395000000000001
236,0,0,13.849
237,0,0,17.849
238,0,0,16.617
239,0,0,17.215999999999998
240,0,0,17.087999999999997
241,0,0,17.887
242,0,0,21.451
243,0,0,22.646
244,0,0,22.311
245,0,0,24.377
246,0,0,25.347
247,0,0,19.634
248,0,0,17.464
249,0,0,32.464
250,0,0,20.613
251,0,0,20.973
252,0,0,14.588000000000001
253,0,0,19.028
254,0,0,18.34
255,0,0,20.597
256,0,0,20.494
257,0,0,19.855999999999998
258,0,0,22.897000000000002
259,0,0,71.165
260,0,0,66.14
261,0,0,63.64300000000001
262,0,0,63.585
263,0,0,67.798
264,0,0,69.316
265,0,0,74.438
266,0,0,76.13499999999999
267,0,0,79.053
268,0,0,77.47
269,0,0,77.361
270,0,0,62.354
271,0,0,51.164
272,0,0,31.466
273,0,0,19.651
274,0,0,17.661
275,0,0,16.077
276,0,0,13.965
277,0,0,16.185000000000002
278,0,0,15.298
279,0,0,19.951
280,0,0,20.045
281,0,0,20.268
282,0,0,17.916999999999998
283,0,0,69.78099999999999
284,0,0,65.07400000000001
285,0,0,65.209
286,0,0,62.85300000000001
287,0,0,72.27
288,0,0,75.501
289,0,0,78.704
290,0,0,78.826
291,0,0,73.886
292,0,0,70.018
293,0,0,69.638
294,0,0,55.993
295,0,0,40.586999999999996
296,0,0,35.492999999999995
297,0,0,30.188
298,0,0,28.925
299,0,0,31.912000000000003
300,0,0,33.63
301,0,0,34.032
302,0,0,34.249
303,0,0,33.449
304,0,0,32.478
305,0,0,24.528000000000002
306,0,0,27.92
307,0,0,77.473
308,0,0,73.89800000000001
309,0,0,72.237
310,0,0,70.923
311,0,0,72.68900000000001
312,0,0,65.156
313,0,0,67.201
314,0,0,63.345
315,0,0,63.739000000000004
316,0,0,71.12100000000001
317,0,0,75.30199999999999
318,0,0,60.76
319,0,0,49.721000000000004
320,0,0,49.75
321,0,0,23.816
322,0,0,19.168999999999997
323,0,0,17.448
324,0,0,18.881999999999998
325,0,0,19.052
326,0,0,19.024
327,0,0,22.121
328,0,0,20.218
329,0,0,20.117
330,0,0,19.904
331,0,0,77.109
332,0,0,75.026
333,0,0,74.015
334,0,0,70.937
335,0,0,69.601
336,0,0,64.69
337,0,0,67.976
338,0,0,72.728
339,0,0,66.782
340,0,0,64.169
341,0,0,62.364000000000004
342,0,0,31.687
343,0,0,13.418
344,0,0,12.354000000000001
345,0,0,14.338
346,0,0,14.137
347,0,0,18.588
348,0,0,20.662
349,0,0,18.413
350,0,0,19.587
351,0,0,22.338
352,0,0,24.192999999999998
353,0,0,22.889
354,0,0,18.929000000000002
355,0,0,81.0
356,0,0,78.825
357,0,0,77.244
358,0,0,74.709
359,0,0,68.53399999999999
360,0,0,66.25699999999999
361,0,0,64.083
362,0,0,64.33
363,0,0,62.328
364,0,0,64.44500000000001
365,0,0,71.09400000000001
366,0,0,21.588
367,0,0,18.233
368,0,0,16.355
369,0,0,13.263
370,0,0,14.34
371,0,0,18.362
372,0,0,19.892
373,0,0,19.811
374,0,0,20.750999999999998
375,0,0,24.105999999999998
376,0,0,25.725
377,0,0,21.55
378,0,0,20.357
379,0,0,66.939
380,0,0,77.276
381,0,0,75.134
382,0,0,76.734
383,0,0,76.972
384,0,0,70.16600000000001
385,0,0,62.392999999999994
386,0,0,65.172
387,0,0,70.063
388,0,0,74.781
389,0,0,76.01299999999999
390,0,0,75.436
391,0,0,74.309
392,0,0,33.143
393,0,0,16.249
394,0,0,19.471
395,0,0,19.661
396,0,0,21.753
397,0,0,24.549999999999997
398,0,0,25.489
399,0,0,27.264
400,0,0,25.148
401,0,0,22.186
402,0,0,18.479
403,0,0,75.31599999999999
404,0,0,72.472
405,0,0,66.93599999999999
406,0,0,66.09700000000001
407,0,0,65.571
408,0,0,63.254000000000005
409,0,0,64.28200000000001
410,0,0,71.04599999999999
411,0,0,68.478
412,0,0,68.494
413,0,0,72.91300000000001
414,0,0,68.338
415,0,0,57.826
416,0,0,55.78
417,0,0,40.14
418,0,0,14.965
419,0,0,28.507
420,0,0,32.104
421,0,0,34.42400000000001
422,0,0,34.986000000000004
423,0,0,119.99
424,0,0,65.983
425,0,0,55.091
426,0,0,19.799
427,0,0,70.088
428,0,0,73.394
429,0,0,72.548
430,0,0,73.935
431,0,0,75.181
432,0,0,70.29299999999999
433,0,0,67.717
