,domestic,commercial,public
0,0,0,35.572
1,0,0,36.799
2,0,0,40.041
3,0,0,40.598
4,0,0,44.85
5,0,0,38.785
6,0,0,22.235000000000003
7,0,0,21.772
8,0,0,20.997
9,0,0,17.222
10,0,0,14.755
11,0,0,15.172
12,0,0,20.021
13,0,0,21.798000000000002
14,0,0,24.093
15,0,0,22.354
16,0,0,39.47
17,0,0,54.443
18,0,0,58.664
19,0,0,42.131
20,0,0,35.017
21,0,0,34.967999999999996
22,0,0,33.254
23,0,0,28.703
24,0,0,31.909
25,0,0,34.624
26,0,0,42.387
27,0,0,36.06
28,0,0,35.107
29,0,0,38.141
30,0,0,21.13
31,0,0,53.129000000000005
32,0,0,76.16499999999999
33,0,0,32.729
34,0,0,24.633
35,0,0,21.621000000000002
36,0,0,22.349999999999998
37,0,0,21.652
38,0,0,20.288
39,0,0,18.003
40,0,0,17.413
41,0,0,17.928
42,0,0,20.305
43,0,0,40.546
44,0,0,31.614000000000004
45,0,0,30.828999999999997
46,0,0,26.878
47,0,0,28.171000000000003
48,0,0,29.148
49,0,0,31.703000000000003
50,0,0,33.223
51,0,0,34.582
52,0,0,36.178000000000004
53,0,0,32.38
54,0,0,20.878
55,0,0,20.365000000000002
56,0,0,24.525000000000002
57,0,0,26.271
58,0,0,21.5
59,0,0,19.546
60,0,0,24.351000000000003
61,0,0,37.858999999999995
62,0,0,44.513
63,0,0,41.372
64,0,0,41.817
65,0,0,18.546
66,0,0,40.25
67,0,0,45.227999999999994
68,0,0,36.441
69,0,0,34.035000000000004
70,0,0,33.483
71,0,0,29.437
72,0,0,27.774
73,0,0,29.236
74,0,0,31.531000000000002
75,0,0,33.065999999999995
76,0,0,35.615
77,0,0,34.681
78,0,0,20.070999999999998
79,0,0,32.269
80,0,0,42.931
81,0,0,40.378
82,0,0,39.929
83,0,0,52.341
84,0,0,52.568999999999996
85,0,0,51.932
86,0,0,40.028
87,0,0,36.157000000000004
88,0,0,11.677999999999999
89,0,0,16.556
90,0,0,32.171
91,0,0,45.488
92,0,0,37.206
93,0,0,35.441
94,0,0,34.296
95,0,0,34.62
96,0,0,33.487
97,0,0,28.877
98,0,0,29.777
99,0,0,27.514
100,0,0,29.493
101,0,0,28.427
102,0,0,25.261
103,0,0,40.617
104,0,0,53.934999999999995
105,0,0,55.673
106,0,0,59.809
107,0,0,65.90899999999999
108,0,0,64.72
109,0,0,55.361
110,0,0,45.879000000000005
111,0,0,51.705
112,0,0,40.085
113,0,0,41.678
114,0,0,47.669999999999995
115,0,0,37.24
116,0,0,30.406
117,0,0,36.51
118,0,0,32.15
119,0,0,28.42
120,0,0,28.172
121,0,0,28.545
122,0,0,29.14
123,0,0,30.636
124,0,0,33.050000000000004
125,0,0,36.074000000000005
126,0,0,45.349000000000004
127,0,0,54.074999999999996
128,0,0,69.71199999999999
129,0,0,65.37700000000001
130,0,0,99.31099999999999
131,0,0,85.57900000000001
132,0,0,56.092999999999996
133,0,0,55.327
134,0,0,51.596000000000004
135,0,0,53.175
136,0,0,44.373999999999995
137,0,0,25.62
138,0,0,46.732
139,0,0,36.525
140,0,0,31.032
141,0,0,30.659
142,0,0,29.189
143,0,0,26.290999999999997
144,0,0,24.926000000000002
145,0,0,27.306
146,0,0,28.358
147,0,0,30.762
148,0,0,33.609
149,0,0,33.631
150,0,0,43.145
151,0,0,53.155
152,0,0,84.466
153,0,0,74.084
154,0,0,79.743
155,0,0,72.456
156,0,0,73.597
157,0,0,88.449
158,0,0,62.192
159,0,0,47.538
160,0,0,57.138
161,0,0,21.195
162,0,0,34.283
163,0,0,43.842
164,0,0,35.971000000000004
165,0,0,34.743
166,0,0,30.738999999999997
167,0,0,29.958
168,0,0,28.172
169,0,0,27.734
170,0,0,29.075
171,0,0,30.806
172,0,0,34.138000000000005
173,0,0,34.876999999999995
174,0,0,21.016
175,0,0,17.905
176,0,0,35.871
177,0,0,34.768
178,0,0,23.199
179,0,0,16.916
180,0,0,14.028
181,0,0,21.799
182,0,0,28.262
183,0,0,28.641
184,0,0,27.028
185,0,0,21.496000000000002
186,0,0,24.346
187,0,0,32.178
188,0,0,29.171
189,0,0,27.208
190,0,0,25.101
191,0,0,25.571
192,0,0,30.805
193,0,0,30.689999999999998
194,0,0,32.698
195,0,0,34.903000000000006
196,0,0,36.523
197,0,0,36.221999999999994
198,0,0,33.406
199,0,0,55.742
200,0,0,52.221999999999994
201,0,0,44.861
202,0,0,43.934
203,0,0,45.733999999999995
204,0,0,54.649
205,0,0,66.914
206,0,0,78.072
207,0,0,51.352000000000004
208,0,0,33.509
209,0,0,31.765
210,0,0,45.768
211,0,0,31.557000000000002
212,0,0,29.117
213,0,0,26.072000000000003
214,0,0,24.968
215,0,0,26.337
216,0,0,28.927999999999997
217,0,0,31.491
218,0,0,33.586
219,0,0,39.249
220,0,0,42.205
221,0,0,40.781
222,0,0,46.944
223,0,0,50.884
224,0,0,73.458
225,0,0,74.64800000000001
226,0,0,67.751
227,0,0,40.355000000000004
228,0,0,49.109
229,0,0,57.897999999999996
230,0,0,51.899
231,0,0,44.16
232,0,0,40.403
233,0,0,48.145
234,0,0,41.074
235,0,0,34.77
236,0,0,39.843
237,0,0,36.199000000000005
238,0,0,37.302
239,0,0,37.519999999999996
240,0,0,39.077
241,0,0,43.954
242,0,0,51.165
243,0,0,52.333999999999996
244,0,0,51.173
245,0,0,51.843
246,0,0,48.792
247,0,0,64.9
