,domestic,commercial,public
0,0,0,30.694
1,0,0,29.819
2,0,0,31.37
3,0,0,29.84
4,0,0,28.302
5,0,0,30.375
6,0,0,31.571
7,0,0,31.061
8,0,0,30.649
9,0,0,30.695
10,0,0,33.555
11,0,0,38.293
12,0,0,39.93
13,0,0,36.413000000000004
14,0,0,36.117000000000004
15,0,0,34.677
16,0,0,35.58
17,0,0,36.612
18,0,0,37.54600000000001
19,0,0,37.171
20,0,0,51.977000000000004
21,0,0,34.448
22,0,0,35.429
23,0,0,34.285000000000004
24,0,0,31.445
25,0,0,30.429000000000002
26,0,0,32.054
27,0,0,30.075
28,0,0,28.473
29,0,0,31.133000000000003
30,0,0,30.134
31,0,0,29.363
32,0,0,31.868000000000002
33,0,0,35.772999999999996
34,0,0,37.318
35,0,0,36.335
36,0,0,59.525
37,0,0,56.657
38,0,0,51.876
39,0,0,53.933
40,0,0,44.859
41,0,0,32.696000000000005
42,0,0,66.93599999999999
43,0,0,62.161
44,0,0,56.755
45,0,0,35.888000000000005
46,0,0,35.413
47,0,0,35.482
48,0,0,33.109
49,0,0,30.630000000000003
50,0,0,32.522000000000006
51,0,0,31.644
52,0,0,27.817
53,0,0,30.057000000000002
54,0,0,30.594
55,0,0,45.673
56,0,0,155.886
57,0,0,221.03300000000002
58,0,0,214.635
59,0,0,176.635
60,0,0,35.304
61,0,0,93.824
62,0,0,135.178
63,0,0,217.188
64,0,0,69.47399999999999
65,0,0,37.982
66,0,0,37.622
67,0,0,49.308
68,0,0,63.440999999999995
69,0,0,65.506
70,0,0,62.494
71,0,0,62.477
72,0,0,62.184999999999995
73,0,0,60.278
74,0,0,59.445
75,0,0,57.821999999999996
76,0,0,58.911
77,0,0,72.706
78,0,0,71.372
79,0,0,33.410000000000004
80,0,0,145.517
81,0,0,100.72200000000001
82,0,0,64.221
83,0,0,143.111
84,0,0,143.56
85,0,0,134.655
86,0,0,309.284
87,0,0,288.63800000000003
88,0,0,115.27
89,0,0,41.983
90,0,0,37.169000000000004
91,0,0,62.232
92,0,0,77.41099999999999
93,0,0,75.808
94,0,0,62.392
95,0,0,63.655
96,0,0,61.253
97,0,0,60.095000000000006
98,0,0,58.765
99,0,0,57.734
100,0,0,58.471000000000004
101,0,0,62.79
102,0,0,78.489
103,0,0,80.73700000000001
104,0,0,107.685
105,0,0,224.543
106,0,0,100.93
107,0,0,134.799
108,0,0,52.53
109,0,0,131.191
110,0,0,336.984
111,0,0,349.283
112,0,0,168.433
113,0,0,35.482
114,0,0,54.57
115,0,0,77.69
116,0,0,76.352
117,0,0,70.025
118,0,0,61.881
119,0,0,63.43899999999999
120,0,0,60.44
121,0,0,60.667
122,0,0,58.803000000000004
123,0,0,57.408
124,0,0,57.449
125,0,0,66.96000000000001
126,0,0,76.938
127,0,0,57.435
128,0,0,59.421
129,0,0,121.323
130,0,0,118.147
131,0,0,168.11499999999998
132,0,0,138.63
133,0,0,204.22799999999998
134,0,0,298.34
135,0,0,331.3
136,0,0,413.45799999999997
137,0,0,425.084
138,0,0,364.70599999999996
139,0,0,488.551
140,0,0,523.6469999999999
141,0,0,506.81399999999996
142,0,0,425.812
143,0,0,429.591
144,0,0,431.13
145,0,0,421.80600000000004
146,0,0,430.17499999999995
147,0,0,424.753
148,0,0,425.303
149,0,0,6.976999999999999
150,0,0,0.0
151,0,0,0.0
152,0,0,0.0
153,0,0,0.0
154,0,0,0.0
155,0,0,0.0
156,0,0,0.0
157,0,0,0.0
158,0,0,0.0
159,0,0,0.0
160,0,0,57.92400000000001
161,0,0,91.906
162,0,0,74.224
163,0,0,96.22699999999999
164,0,0,108.549
165,0,0,101.728
166,0,0,81.60100000000001
167,0,0,80.489
168,0,0,80.236
169,0,0,77.66000000000001
170,0,0,77.693
171,0,0,77.91
172,0,0,76.524
173,0,0,79.22
174,0,0,80.926
175,0,0,77.83
176,0,0,56.543000000000006
177,0,0,55.019999999999996
178,0,0,66.115
179,0,0,66.626
180,0,0,60.44
181,0,0,59.234
182,0,0,55.76
183,0,0,61.455000000000005
184,0,0,53.64
185,0,0,57.863
186,0,0,64.739
187,0,0,89.22
188,0,0,81.963
189,0,0,102.047
190,0,0,90.616
191,0,0,76.22
192,0,0,78.968
193,0,0,75.666
194,0,0,74.244
195,0,0,73.334
196,0,0,73.367
197,0,0,78.883
198,0,0,78.391
199,0,0,70.676
200,0,0,54.221
201,0,0,51.937
202,0,0,53.862
203,0,0,66.956
204,0,0,63.457
205,0,0,64.19500000000001
206,0,0,65.275
207,0,0,64.719
208,0,0,61.873
209,0,0,66.44
210,0,0,62.517
211,0,0,59.727000000000004
212,0,0,58.463
213,0,0,75.06400000000001
214,0,0,52.308
215,0,0,50.571
216,0,0,50.91
217,0,0,54.1
218,0,0,56.586999999999996
219,0,0,53.324999999999996
220,0,0,56.032
221,0,0,61.254999999999995
222,0,0,91.13499999999999
223,0,0,120.447
224,0,0,71.632
225,0,0,45.811
226,0,0,61.927
227,0,0,168.92399999999998
228,0,0,143.816
229,0,0,205.47899999999998
230,0,0,246.32299999999998
231,0,0,284.332
232,0,0,264.233
233,0,0,98.899
234,0,0,33.463
235,0,0,45.263999999999996
236,0,0,73.46900000000001
237,0,0,58.3
238,0,0,56.591
239,0,0,58.985
240,0,0,57.916000000000004
241,0,0,58.479000000000006
242,0,0,56.268
243,0,0,58.663
244,0,0,61.798
245,0,0,61.428000000000004
246,0,0,56.362
247,0,0,236.55100000000002
248,0,0,216.60299999999998
249,0,0,281.225
250,0,0,298.068
251,0,0,348.596
252,0,0,229.357
