,domestic,commercial,public
356,0,0,80.70700000000001
357,0,0,47.118
358,0,0,52.242999999999995
359,0,0,51.484
360,0,0,51.062999999999995
361,0,0,54.202
362,0,0,52.244
363,0,0,53.678999999999995
364,0,0,56.043
365,0,0,55.806000000000004
366,0,0,41.050000000000004
367,0,0,32.620999999999995
368,0,0,30.19
369,0,0,28.825
370,0,0,27.534
371,0,0,66.406
372,0,0,35.736999999999995
373,0,0,32.682
374,0,0,38.313
375,0,0,39.433
376,0,0,30.450000000000003
377,0,0,29.232
378,0,0,57.031
379,0,0,82.031
380,0,0,77.651
381,0,0,80.61200000000001
382,0,0,92.492
383,0,0,83.66999999999999
384,0,0,82.746
385,0,0,70.37400000000001
386,0,0,72.572
387,0,0,71.616
388,0,0,69.717
389,0,0,70.111
390,0,0,179.197
391,0,0,68.432
392,0,0,181.492
393,0,0,418.676
394,0,0,358.144
395,0,0,325.66
396,0,0,335.78200000000004
397,0,0,339.364
398,0,0,367.016
399,0,0,339.42
400,0,0,61.607
401,0,0,43.179
402,0,0,25.249000000000002
403,0,0,50.147
404,0,0,69.326
405,0,0,54.281000000000006
406,0,0,46.315000000000005
407,0,0,47.361
408,0,0,48.620999999999995
409,0,0,51.515
410,0,0,54.785000000000004
411,0,0,55.616
412,0,0,50.879
413,0,0,51.32599999999999
414,0,0,37.019000000000005
415,0,0,32.811
416,0,0,112.75
417,0,0,280.32
418,0,0,239.011
419,0,0,220.168
420,0,0,205.79600000000002
421,0,0,219.468
422,0,0,222.943
423,0,0,107.793
424,0,0,64.563
425,0,0,62.77
426,0,0,65.625
427,0,0,68.319
428,0,0,76.739
429,0,0,75.291
430,0,0,69.05600000000001
431,0,0,71.15
432,0,0,74.725
433,0,0,71.702
434,0,0,71.54299999999999
435,0,0,69.57900000000001
436,0,0,71.201
437,0,0,69.33200000000001
438,0,0,35.577
439,0,0,32.01
440,0,0,29.689
441,0,0,287.95500000000004
442,0,0,376.29
443,0,0,313.88300000000004
444,0,0,271.646
445,0,0,163.48299999999998
446,0,0,152.085
447,0,0,64.89399999999999
448,0,0,25.881999999999998
449,0,0,25.26
450,0,0,25.78
451,0,0,86.16600000000001
452,0,0,95.921
453,0,0,96.435
454,0,0,70.612
455,0,0,54.135000000000005
456,0,0,51.803000000000004
457,0,0,52.03
458,0,0,51.302
459,0,0,50.759
460,0,0,51.741
461,0,0,50.894
462,0,0,34.51
463,0,0,31.58
464,0,0,44.803000000000004
465,0,0,398.783
466,0,0,450.956
467,0,0,338.399
468,0,0,213.754
469,0,0,195.55100000000002
470,0,0,173.233
471,0,0,100.612
472,0,0,26.311999999999998
473,0,0,27.272000000000002
