,domestic,commercial,public
0,0,0,56.57
1,0,0,42.582
2,0,0,46.784
3,0,0,39.349000000000004
4,0,0,33.812000000000005
5,0,0,33.853
6,0,0,35.52
7,0,0,32.897000000000006
8,0,0,49.027
9,0,0,59.699000000000005
10,0,0,61.284
11,0,0,38.506
12,0,0,46.955999999999996
13,0,0,55.175000000000004
14,0,0,57.739
15,0,0,45.873
16,0,0,41.105999999999995
17,0,0,36.32
18,0,0,48.585
19,0,0,36.928999999999995
20,0,0,49.249
21,0,0,54.773
22,0,0,59.251
23,0,0,56.988
24,0,0,52.245
25,0,0,44.876
26,0,0,41.034
27,0,0,50.840999999999994
28,0,0,52.886
29,0,0,48.808
30,0,0,40.647999999999996
31,0,0,29.731
32,0,0,39.283
33,0,0,35.672000000000004
34,0,0,27.25
35,0,0,27.401
36,0,0,36.579
37,0,0,33.813
38,0,0,24.128
39,0,0,23.239
40,0,0,23.442999999999998
41,0,0,24.618000000000002
42,0,0,34.615
43,0,0,39.993
44,0,0,46.447
45,0,0,55.536
46,0,0,57.133
47,0,0,64.201
48,0,0,58.456
49,0,0,58.032000000000004
50,0,0,49.787
51,0,0,51.36
52,0,0,49.881
53,0,0,46.238
54,0,0,33.942
55,0,0,27.061999999999998
56,0,0,27.414
57,0,0,26.537000000000003
58,0,0,21.14
59,0,0,29.052000000000003
60,0,0,35.067
61,0,0,34.534
62,0,0,26.308999999999997
63,0,0,26.275
64,0,0,24.702
65,0,0,25.509
66,0,0,30.986
67,0,0,34.783
68,0,0,28.456
69,0,0,31.436
70,0,0,36.593
71,0,0,40.085
72,0,0,33.461
73,0,0,27.52
74,0,0,26.989
75,0,0,31.195
76,0,0,33.120999999999995
77,0,0,27.522000000000002
78,0,0,23.907999999999998
79,0,0,23.948
80,0,0,41.548
81,0,0,39.759
82,0,0,22.073
83,0,0,23.891
84,0,0,26.013
85,0,0,24.093
86,0,0,21.383
87,0,0,21.361
88,0,0,23.2
89,0,0,27.361
90,0,0,27.602999999999998
91,0,0,51.897999999999996
92,0,0,67.918
93,0,0,79.78399999999999
94,0,0,91.048
95,0,0,89.844
96,0,0,101.017
97,0,0,97.181
98,0,0,70.305
99,0,0,57.15
100,0,0,59.782000000000004
101,0,0,59.661
102,0,0,49.795
103,0,0,20.953
104,0,0,24.779
105,0,0,30.818
106,0,0,22.286
107,0,0,43.069
108,0,0,85.122
109,0,0,117.596
110,0,0,69.73
111,0,0,38.894
112,0,0,31.806
113,0,0,37.108000000000004
114,0,0,24.316000000000003
115,0,0,46.607
116,0,0,65.88900000000001
117,0,0,57.139
118,0,0,57.192
119,0,0,61.071
120,0,0,69.617
121,0,0,53.672
122,0,0,53.774
123,0,0,51.954
124,0,0,46.373999999999995
125,0,0,45.815000000000005
126,0,0,38.971
127,0,0,23.747999999999998
128,0,0,33.795
129,0,0,42.836
130,0,0,29.274
131,0,0,23.724999999999998
132,0,0,40.506
133,0,0,44.855
134,0,0,25.363
135,0,0,22.921
136,0,0,27.162
137,0,0,22.19
138,0,0,25.948
139,0,0,18.887
140,0,0,22.333
141,0,0,24.358
142,0,0,21.26
143,0,0,25.701999999999998
144,0,0,27.869999999999997
145,0,0,28.398
146,0,0,27.587
147,0,0,26.273999999999997
148,0,0,25.585
149,0,0,25.946
150,0,0,26.574
151,0,0,29.156000000000002
152,0,0,29.314
153,0,0,33.480999999999995
154,0,0,22.57
155,0,0,22.724999999999998
156,0,0,41.876999999999995
157,0,0,46.764
158,0,0,21.982000000000003
159,0,0,20.782999999999998
160,0,0,20.04
161,0,0,21.748
162,0,0,29.137
163,0,0,23.674
164,0,0,26.341
165,0,0,27.331
166,0,0,28.028000000000002
167,0,0,28.647
168,0,0,27.663
169,0,0,28.276
170,0,0,27.622
171,0,0,26.5
172,0,0,24.614
173,0,0,23.051
174,0,0,21.621000000000002
175,0,0,27.347
176,0,0,40.68
177,0,0,43.302
178,0,0,31.111
179,0,0,25.703
180,0,0,29.285999999999998
181,0,0,33.569
182,0,0,30.258
183,0,0,27.744999999999997
184,0,0,24.489
185,0,0,24.114
186,0,0,26.716
187,0,0,27.808
188,0,0,25.835
189,0,0,29.492
190,0,0,34.243
191,0,0,37.003
192,0,0,36.261
193,0,0,35.36
194,0,0,35.019
195,0,0,34.61
196,0,0,34.479
197,0,0,42.086
198,0,0,52.037
199,0,0,46.367
200,0,0,38.572
201,0,0,33.54
202,0,0,26.899
203,0,0,22.572
204,0,0,26.331
205,0,0,28.348000000000003
206,0,0,53.097
207,0,0,69.271
208,0,0,47.307
209,0,0,36.507
210,0,0,34.486000000000004
211,0,0,30.162000000000003
212,0,0,70.054
213,0,0,76.549
214,0,0,61.782
215,0,0,66.466
216,0,0,62.727000000000004
217,0,0,55.127
218,0,0,46.337999999999994
219,0,0,42.717
220,0,0,42.266999999999996
221,0,0,44.681
222,0,0,37.537
223,0,0,29.005
224,0,0,38.173
225,0,0,45.278
226,0,0,31.836000000000002
227,0,0,26.306
228,0,0,30.674
229,0,0,33.848000000000006
230,0,0,37.605
231,0,0,43.827999999999996
232,0,0,29.483
233,0,0,20.999
234,0,0,24.465
235,0,0,21.066000000000003
236,0,0,25.851
237,0,0,27.847
238,0,0,27.508000000000003
239,0,0,28.703
240,0,0,27.756
241,0,0,27.723000000000003
242,0,0,26.116
243,0,0,25.284000000000002
244,0,0,26.536
245,0,0,24.994
246,0,0,23.326
247,0,0,29.492
248,0,0,40.502
249,0,0,35.055
250,0,0,35.497
251,0,0,29.778
252,0,0,30.807000000000002
253,0,0,39.406
254,0,0,31.881
255,0,0,35.775
256,0,0,29.543
257,0,0,25.128999999999998
258,0,0,25.735999999999997
259,0,0,29.625
260,0,0,58.155
261,0,0,86.81099999999999
262,0,0,49.346000000000004
263,0,0,45.927
264,0,0,43.793
265,0,0,41.696
266,0,0,38.532
267,0,0,36.914
268,0,0,35.259
269,0,0,34.38999999999999
270,0,0,30.182000000000002
271,0,0,28.683
272,0,0,27.428
273,0,0,48.014
274,0,0,53.047
275,0,0,42.387
276,0,0,50.160999999999994
277,0,0,59.736
278,0,0,59.869
279,0,0,54.480000000000004
280,0,0,44.522
281,0,0,20.09
282,0,0,20.419
283,0,0,20.060000000000002
284,0,0,59.095
285,0,0,63.492999999999995
286,0,0,70.703
287,0,0,83.711
288,0,0,77.125
289,0,0,56.663
290,0,0,46.638
291,0,0,47.177
292,0,0,51.918
293,0,0,68.152
294,0,0,37.613
295,0,0,23.224999999999998
296,0,0,23.749
297,0,0,54.639
298,0,0,54.701
299,0,0,52.638999999999996
300,0,0,41.01
301,0,0,26.889
302,0,0,34.958000000000006
303,0,0,34.891999999999996
304,0,0,22.212
305,0,0,21.45
306,0,0,21.274
307,0,0,22.242
308,0,0,18.22
309,0,0,49.783
310,0,0,60.342
311,0,0,53.303000000000004
312,0,0,67.30600000000001
313,0,0,60.436
314,0,0,45.268
315,0,0,39.506
316,0,0,36.095
317,0,0,39.305
318,0,0,33.779
319,0,0,25.851
320,0,0,31.509000000000004
321,0,0,28.953
322,0,0,36.818
323,0,0,57.733
324,0,0,57.437000000000005
325,0,0,34.296
326,0,0,21.006
327,0,0,24.782
328,0,0,21.936
329,0,0,25.578
330,0,0,24.409
331,0,0,47.582
332,0,0,74.587
333,0,0,72.401
334,0,0,81.714
335,0,0,100.16799999999999
336,0,0,92.501
337,0,0,81.16900000000001
338,0,0,81.01700000000001
339,0,0,73.099
340,0,0,73.936
341,0,0,56.300999999999995
342,0,0,57.768
343,0,0,57.118
344,0,0,36.087
345,0,0,23.191
346,0,0,19.154
347,0,0,22.594
348,0,0,23.615000000000002
349,0,0,26.31
350,0,0,82.79
351,0,0,87.93299999999999
352,0,0,32.611000000000004
353,0,0,19.932
354,0,0,25.512
355,0,0,41.153
356,0,0,43.666999999999994
357,0,0,47.269
358,0,0,39.336999999999996
359,0,0,50.484
360,0,0,61.49
361,0,0,52.531
362,0,0,47.354
363,0,0,34.894
364,0,0,35.72
365,0,0,35.111000000000004
366,0,0,36.043
367,0,0,43.471999999999994
368,0,0,66.08500000000001
369,0,0,49.296
370,0,0,33.307
371,0,0,39.523999999999994
372,0,0,46.332
373,0,0,42.556999999999995
374,0,0,48.702000000000005
375,0,0,44.884
376,0,0,33.096000000000004
377,0,0,29.633
378,0,0,43.744
379,0,0,31.562
380,0,0,42.632999999999996
381,0,0,42.743
382,0,0,41.785000000000004
383,0,0,47.291
384,0,0,67.662
385,0,0,69.75399999999999
386,0,0,69.478
387,0,0,58.961
388,0,0,44.665000000000006
389,0,0,38.412
390,0,0,36.092
391,0,0,21.679000000000002
392,0,0,28.029
393,0,0,21.864
394,0,0,24.922
395,0,0,23.993000000000002
396,0,0,20.582
397,0,0,26.884
398,0,0,33.62
399,0,0,30.075999999999997
400,0,0,23.663
401,0,0,32.595
402,0,0,30.015
403,0,0,28.628
404,0,0,26.345
405,0,0,25.318
406,0,0,25.29
407,0,0,32.145
408,0,0,38.733
409,0,0,81.776
410,0,0,61.697
411,0,0,54.732
412,0,0,43.669
413,0,0,50.567
414,0,0,27.613
415,0,0,28.238
416,0,0,29.343
417,0,0,30.263
418,0,0,62.64
419,0,0,81.071
420,0,0,43.536
421,0,0,27.557000000000002
422,0,0,28.77
423,0,0,22.061
424,0,0,27.139
425,0,0,25.3
426,0,0,25.781
427,0,0,46.842
428,0,0,66.33999999999999
429,0,0,56.324
430,0,0,41.141999999999996
431,0,0,39.913
432,0,0,52.144000000000005
433,0,0,56.062
434,0,0,59.917
435,0,0,51.062999999999995
436,0,0,46.786
437,0,0,40.709
438,0,0,32.821999999999996
439,0,0,27.139
440,0,0,30.907
441,0,0,30.522000000000002
442,0,0,22.822
443,0,0,40.536
444,0,0,32.864
445,0,0,27.803
446,0,0,37.023
447,0,0,33.11
448,0,0,24.826
449,0,0,22.630000000000003
450,0,0,20.888
451,0,0,19.924999999999997
452,0,0,26.221
453,0,0,27.012999999999998
454,0,0,28.105
455,0,0,28.119000000000003
456,0,0,28.101000000000003
457,0,0,39.812
458,0,0,52.296
459,0,0,52.504000000000005
460,0,0,50.364
461,0,0,48.150999999999996
462,0,0,25.926000000000002
463,0,0,26.404
464,0,0,26.721
465,0,0,28.816000000000003
466,0,0,23.605
467,0,0,21.1
468,0,0,44.377
469,0,0,32.516000000000005
470,0,0,18.582
471,0,0,18.995
472,0,0,19.212
473,0,0,48.533
474,0,0,61.709
475,0,0,27.721
476,0,0,51.41
477,0,0,45.117
478,0,0,48.275999999999996
479,0,0,51.683
480,0,0,56.169999999999995
481,0,0,62.031000000000006
482,0,0,65.069
483,0,0,66.802
484,0,0,61.678
485,0,0,59.371
486,0,0,58.89
487,0,0,33.74
488,0,0,37.789
489,0,0,53.532999999999994
490,0,0,69.427
491,0,0,70.926
492,0,0,44.019000000000005
493,0,0,30.359
494,0,0,33.107
495,0,0,36.501
496,0,0,30.818
497,0,0,27.579
498,0,0,24.011999999999997
499,0,0,25.155
500,0,0,47.141000000000005
501,0,0,76.569
502,0,0,65.572
503,0,0,67.313
504,0,0,67.688
505,0,0,63.092999999999996
506,0,0,54.671
507,0,0,57.416000000000004
508,0,0,54.123
509,0,0,51.608000000000004
510,0,0,44.012
511,0,0,37.641
512,0,0,28.991
513,0,0,25.753999999999998
514,0,0,25.983
515,0,0,17.915
516,0,0,21.139000000000003
517,0,0,26.123
518,0,0,20.014
519,0,0,15.602
520,0,0,20.826
521,0,0,23.964
522,0,0,32.405
523,0,0,44.001
524,0,0,50.665
525,0,0,49.296
526,0,0,61.49
527,0,0,57.919
528,0,0,57.813
529,0,0,64.42299999999999
530,0,0,68.24900000000001
531,0,0,66.508
532,0,0,62.449
533,0,0,55.436
534,0,0,48.480000000000004
535,0,0,36.23
536,0,0,28.121
537,0,0,28.927999999999997
538,0,0,28.288
539,0,0,20.589
540,0,0,21.12
541,0,0,24.878
542,0,0,26.608
543,0,0,23.67
544,0,0,25.163
545,0,0,25.118000000000002
546,0,0,22.501
547,0,0,38.712
548,0,0,72.17099999999999
549,0,0,62.745
550,0,0,59.202999999999996
551,0,0,73.003
552,0,0,98.328
553,0,0,103.071
554,0,0,100.133
555,0,0,80.586
556,0,0,80.56099999999999
557,0,0,77.939
558,0,0,60.003
559,0,0,25.642000000000003
560,0,0,28.051
