,domestic,commercial,public
129,0,0,225.92200000000003
130,0,0,204.347
131,0,0,180.739
132,0,0,168.125
133,0,0,74.363
134,0,0,141.815
135,0,0,182.002
136,0,0,65.594
137,0,0,42.585
138,0,0,125.609
139,0,0,187.90200000000002
140,0,0,187.827
141,0,0,205.987
142,0,0,208.092
143,0,0,206.74200000000002
144,0,0,205.671
145,0,0,204.482
146,0,0,201.518
147,0,0,201.33599999999998
148,0,0,201.46800000000002
149,0,0,159.62
150,0,0,12.309000000000001
151,0,0,84.025
152,0,0,227.077
153,0,0,173.253
154,0,0,144.461
155,0,0,229.607
156,0,0,126.54099999999998
157,0,0,75.429
158,0,0,134.494
159,0,0,171.85500000000002
160,0,0,105.272
161,0,0,58.062000000000005
162,0,0,47.53
163,0,0,187.183
164,0,0,199.429
165,0,0,212.013
166,0,0,203.074
167,0,0,211.41199999999998
168,0,0,241.96200000000002
169,0,0,227.38400000000001
170,0,0,204.44899999999998
171,0,0,202.662
172,0,0,197.721
173,0,0,176.02300000000002
174,0,0,14.975
175,0,0,11.51
176,0,0,11.174
177,0,0,11.554
178,0,0,12.911999999999999
179,0,0,15.488
180,0,0,17.218
181,0,0,16.535
182,0,0,16.763
183,0,0,16.372
184,0,0,18.369
185,0,0,17.312
186,0,0,71.10900000000001
187,0,0,185.48899999999998
188,0,0,182.00900000000001
189,0,0,184.00900000000001
190,0,0,181.177
191,0,0,180.885
192,0,0,180.037
193,0,0,179.13899999999998
194,0,0,178.291
195,0,0,178.483
196,0,0,179.031
197,0,0,180.09
198,0,0,105.394
199,0,0,10.042
200,0,0,10.086
201,0,0,9.83
202,0,0,8.943
203,0,0,5.329000000000001
204,0,0,2.729
205,0,0,0.6719999999999999
206,0,0,0.33399999999999996
207,0,0,0.0
208,0,0,0.08399999999999999
209,0,0,0.08399999999999999
210,0,0,1.9729999999999999
211,0,0,61.351000000000006
212,0,0,185.63
213,0,0,184.801
214,0,0,182.388
215,0,0,180.16299999999998
216,0,0,179.25199999999998
217,0,0,179.21699999999998
218,0,0,179.32500000000002
219,0,0,179.837
220,0,0,180.108
221,0,0,181.14
222,0,0,204.43900000000002
223,0,0,340.157
224,0,0,303.093
225,0,0,301.07099999999997
226,0,0,195.147
227,0,0,264.77299999999997
228,0,0,162.59699999999998
229,0,0,44.526999999999994
230,0,0,29.365
231,0,0,46.013999999999996
232,0,0,74.473
233,0,0,49.649
234,0,0,61.632
235,0,0,186.831
236,0,0,185.738
237,0,0,184.911
238,0,0,183.505
239,0,0,181.875
240,0,0,180.04899999999998
241,0,0,180.243
242,0,0,179.142
243,0,0,178.767
244,0,0,179.89
245,0,0,160.21699999999998
246,0,0,10.278
247,0,0,74.22800000000001
248,0,0,133.103
249,0,0,115.425
250,0,0,77.07799999999999
251,0,0,132.56
252,0,0,114.041
253,0,0,94.762
254,0,0,122.27000000000001
255,0,0,118.935
256,0,0,22.936
257,0,0,18.198
258,0,0,81.959
259,0,0,186.32999999999998
260,0,0,180.27
261,0,0,178.446
262,0,0,178.395
263,0,0,179.385
264,0,0,178.895
265,0,0,179.59900000000002
266,0,0,180.115
267,0,0,180.727
268,0,0,180.406
269,0,0,181.021
270,0,0,61.323
271,0,0,109.138
272,0,0,252.26900000000003
273,0,0,93.56
274,0,0,194.654
275,0,0,247.48000000000002
276,0,0,181.644
277,0,0,42.537
278,0,0,100.428
279,0,0,90.561
280,0,0,36.835
281,0,0,26.797
282,0,0,155.585
283,0,0,157.743
284,0,0,88.318
285,0,0,87.795
286,0,0,87.373
287,0,0,87.853
288,0,0,88.507
289,0,0,88.921
290,0,0,87.283
291,0,0,88.921
292,0,0,88.877
293,0,0,70.51100000000001
294,0,0,10.206
295,0,0,26.825000000000003
296,0,0,67.512
297,0,0,52.638999999999996
298,0,0,42.251
299,0,0,123.116
300,0,0,93.42
301,0,0,54.718
302,0,0,122.52300000000001
303,0,0,80.203
304,0,0,75.807
305,0,0,21.354000000000003
306,0,0,94.254
307,0,0,281.532
308,0,0,184.612
309,0,0,183.81
310,0,0,181.874
311,0,0,179.764
312,0,0,179.094
313,0,0,179.936
314,0,0,180.66899999999998
315,0,0,181.272
316,0,0,182.97299999999998
317,0,0,180.429
318,0,0,30.949
319,0,0,153.688
320,0,0,279.69500000000005
321,0,0,249.67700000000002
322,0,0,200.576
323,0,0,195.752
324,0,0,173.50099999999998
325,0,0,140.003
326,0,0,277.84700000000004
327,0,0,258.31
328,0,0,69.888
329,0,0,47.964
330,0,0,46.405
331,0,0,166.435
332,0,0,185.69
333,0,0,183.608
334,0,0,181.722
335,0,0,180.377
336,0,0,180.785
