,domestic,commercial,public
0,0,0,54.058
1,0,0,48.182
2,0,0,44.109
3,0,0,41.256
4,0,0,45.055
5,0,0,51.615
6,0,0,51.601
7,0,0,43.33
8,0,0,43.752
9,0,0,48.764
10,0,0,56.439
11,0,0,69.02
12,0,0,64.91900000000001
13,0,0,60.713
14,0,0,65.964
15,0,0,63.721
16,0,0,64.182
17,0,0,65.69500000000001
18,0,0,62.54800000000001
19,0,0,64.555
20,0,0,64.32499999999999
21,0,0,60.144000000000005
22,0,0,61.455999999999996
23,0,0,57.79
24,0,0,49.993
25,0,0,52.025
26,0,0,53.354
27,0,0,49.525
28,0,0,44.012
29,0,0,41.195
30,0,0,40.617
31,0,0,42.915
32,0,0,51.617999999999995
33,0,0,57.815
34,0,0,62.815999999999995
35,0,0,65.52
36,0,0,62.461999999999996
37,0,0,63.608
38,0,0,67.155
39,0,0,66.58699999999999
40,0,0,68.559
41,0,0,68.145
42,0,0,63.124
43,0,0,66.09700000000001
44,0,0,66.358
45,0,0,62.452
46,0,0,61.636
47,0,0,62.239999999999995
48,0,0,57.022999999999996
49,0,0,52.119
50,0,0,54.16
51,0,0,49.226
52,0,0,43.631
53,0,0,41.064
54,0,0,42.717
55,0,0,44.605
56,0,0,50.739
57,0,0,52.061
58,0,0,62.269999999999996
59,0,0,65.3
60,0,0,64.14
61,0,0,66.19
62,0,0,69.368
63,0,0,67.07499999999999
64,0,0,69.90899999999999
65,0,0,68.952
66,0,0,65.84700000000001
67,0,0,62.001
68,0,0,63.68699999999999
69,0,0,64.98700000000001
70,0,0,66.734
71,0,0,62.400999999999996
72,0,0,55.150999999999996
73,0,0,52.876
74,0,0,52.164
75,0,0,44.621
76,0,0,42.916999999999994
77,0,0,39.002
78,0,0,43.502
79,0,0,38.591
80,0,0,41.737
81,0,0,50.228
82,0,0,56.25
83,0,0,67.204
84,0,0,61.753
85,0,0,65.286
86,0,0,67.79599999999999
87,0,0,71.573
88,0,0,93.42999999999999
89,0,0,77.425
90,0,0,76.67
91,0,0,62.71300000000001
92,0,0,68.407
93,0,0,68.87400000000001
94,0,0,68.506
95,0,0,58.458999999999996
96,0,0,59.916
97,0,0,51.96
98,0,0,51.381
99,0,0,49.242000000000004
100,0,0,41.226
101,0,0,38.504999999999995
102,0,0,39.042
103,0,0,61.53
104,0,0,75.527
105,0,0,67.899
106,0,0,83.72
107,0,0,76.973
108,0,0,77.991
109,0,0,65.28299999999999
110,0,0,71.82600000000001
111,0,0,72.96600000000001
112,0,0,67.60900000000001
113,0,0,64.878
114,0,0,210.538
115,0,0,77.7
116,0,0,65.40700000000001
117,0,0,62.697
118,0,0,54.311
119,0,0,52.05
120,0,0,51.281
121,0,0,52.849
122,0,0,47.144
123,0,0,44.487
124,0,0,39.932
125,0,0,38.292
126,0,0,40.659
127,0,0,39.766000000000005
128,0,0,58.241
129,0,0,69.375
130,0,0,79.43
131,0,0,86.869
132,0,0,76.77499999999999
133,0,0,75.11800000000001
134,0,0,78.459
135,0,0,93.589
136,0,0,93.566
137,0,0,82.408
138,0,0,62.349000000000004
139,0,0,86.893
140,0,0,87.065
141,0,0,84.233
142,0,0,80.761
143,0,0,63.095
144,0,0,53.306
145,0,0,53.426
146,0,0,53.927
147,0,0,53.74
148,0,0,49.562000000000005
149,0,0,43.897999999999996
150,0,0,43.238
151,0,0,50.482
152,0,0,56.732
153,0,0,66.97500000000001
154,0,0,70.94399999999999
155,0,0,83.584
156,0,0,67.829
157,0,0,64.369
158,0,0,65.569
159,0,0,65.85199999999999
160,0,0,63.839000000000006
161,0,0,64.921
162,0,0,62.013
163,0,0,63.82899999999999
164,0,0,64.279
165,0,0,55.391000000000005
166,0,0,50.022
167,0,0,49.323
168,0,0,49.868
169,0,0,51.582
170,0,0,50.783
171,0,0,45.797
172,0,0,41.224999999999994
173,0,0,41.525
174,0,0,42.325
175,0,0,41.849
176,0,0,43.992000000000004
177,0,0,43.44
178,0,0,48.663
179,0,0,55.849000000000004
180,0,0,69.64399999999999
181,0,0,63.5
182,0,0,62.817
183,0,0,64.08999999999999
184,0,0,62.274
185,0,0,65.036
186,0,0,62.522999999999996
187,0,0,64.372
188,0,0,65.74000000000001
189,0,0,58.897999999999996
190,0,0,48.673
191,0,0,52.193000000000005
192,0,0,51.303000000000004
193,0,0,49.418
194,0,0,42.028999999999996
195,0,0,39.565000000000005
196,0,0,39.341
197,0,0,38.868
198,0,0,40.525999999999996
199,0,0,39.737
200,0,0,43.126999999999995
201,0,0,50.711
202,0,0,64.205
203,0,0,67.496
204,0,0,74.69099999999999
205,0,0,80.16
206,0,0,83.315
207,0,0,81.19200000000001
208,0,0,175.52499999999998
209,0,0,129.34300000000002
210,0,0,95.25999999999999
211,0,0,93.956
212,0,0,81.163
213,0,0,52.373999999999995
214,0,0,52.272
215,0,0,52.03
216,0,0,48.196999999999996
217,0,0,43.144
218,0,0,46.573
219,0,0,47.709
220,0,0,48.688
221,0,0,46.885999999999996
222,0,0,49.876999999999995
223,0,0,73.48
224,0,0,55.749
225,0,0,49.620999999999995
226,0,0,63.162
227,0,0,71.512
228,0,0,76.887
229,0,0,72.774
230,0,0,64.641
231,0,0,80.494
232,0,0,88.797
233,0,0,88.154
234,0,0,79.74499999999999
235,0,0,82.168
236,0,0,77.668
237,0,0,55.988
238,0,0,50.497
239,0,0,50.321
240,0,0,52.255
241,0,0,45.269999999999996
242,0,0,44.166
243,0,0,42.635
244,0,0,40.954
245,0,0,42.614
246,0,0,48.616
247,0,0,51.535
248,0,0,58.376999999999995
249,0,0,72.74600000000001
250,0,0,71.62100000000001
251,0,0,65.18
252,0,0,70.056
253,0,0,65.123
254,0,0,64.343
255,0,0,66.415
256,0,0,66.689
257,0,0,81.631
258,0,0,87.892
259,0,0,103.499
260,0,0,103.664
261,0,0,85.40599999999999
262,0,0,50.714
263,0,0,43.943999999999996
264,0,0,40.196999999999996
265,0,0,40.379
266,0,0,38.053999999999995
267,0,0,39.412000000000006
268,0,0,47.035000000000004
269,0,0,47.024
270,0,0,44.650000000000006
271,0,0,60.462
272,0,0,64.933
273,0,0,57.211
274,0,0,67.756
275,0,0,61.897
276,0,0,65.864
277,0,0,66.815
278,0,0,65.485
279,0,0,67.551
280,0,0,85.43100000000001
281,0,0,84.89399999999999
282,0,0,70.83399999999999
283,0,0,61.690000000000005
284,0,0,64.968
285,0,0,62.802
286,0,0,61.077
287,0,0,49.393
288,0,0,49.226
289,0,0,45.147
290,0,0,42.111000000000004
291,0,0,37.830999999999996
292,0,0,45.288000000000004
293,0,0,47.512
294,0,0,47.381
295,0,0,64.678
296,0,0,51.522999999999996
297,0,0,89.519
298,0,0,102.99600000000001
299,0,0,97.683
300,0,0,78.988
301,0,0,48.58
302,0,0,53.369
303,0,0,47.573
304,0,0,42.044
305,0,0,46.032
306,0,0,19.482
307,0,0,10.72
308,0,0,14.728
309,0,0,23.740000000000002
310,0,0,11.181
311,0,0,5.378
312,0,0,7.6899999999999995
313,0,0,7.341
314,0,0,9.138
315,0,0,8.789
316,0,0,11.433
317,0,0,9.809
318,0,0,9.556000000000001
