,domestic,commercial,public
0,0,0,107.232
1,0,0,88.713
2,0,0,78.651
3,0,0,66.013
4,0,0,68.036
5,0,0,70.202
6,0,0,18.265
7,0,0,17.410999999999998
8,0,0,14.14
9,0,0,16.001
10,0,0,17.822999999999997
11,0,0,17.364
12,0,0,13.620999999999999
13,0,0,14.757
14,0,0,17.814
15,0,0,17.813
16,0,0,17.808
17,0,0,17.794
18,0,0,16.107
19,0,0,57.541000000000004
20,0,0,92.455
21,0,0,115.69200000000001
22,0,0,121.833
23,0,0,117.341
24,0,0,91.794
25,0,0,65.092
26,0,0,60.781
27,0,0,58.645999999999994
28,0,0,62.411
29,0,0,62.562999999999995
30,0,0,14.768999999999998
31,0,0,13.332
32,0,0,13.495999999999999
33,0,0,17.698999999999998
34,0,0,17.813
35,0,0,16.367
36,0,0,12.293999999999999
37,0,0,17.468999999999998
38,0,0,17.755
39,0,0,16.646
40,0,0,12.539
41,0,0,15.429
42,0,0,14.875
43,0,0,55.599999999999994
44,0,0,97.357
45,0,0,114.759
46,0,0,119.658
47,0,0,103.95400000000001
48,0,0,93.014
49,0,0,77.506
50,0,0,66.092
51,0,0,57.259
52,0,0,60.471
53,0,0,64.66
54,0,0,32.995
55,0,0,33.145
56,0,0,18.12
57,0,0,16.472
58,0,0,17.727
59,0,0,18.037999999999997
60,0,0,18.34
61,0,0,18.363
62,0,0,19.438
63,0,0,22.624
64,0,0,42.257999999999996
65,0,0,33.169
66,0,0,33.673
67,0,0,68.91600000000001
68,0,0,108.81299999999999
69,0,0,133.026
70,0,0,110.509
71,0,0,93.631
72,0,0,71.284
73,0,0,53.232
74,0,0,63.992999999999995
75,0,0,78.696
76,0,0,83.759
77,0,0,80.566
78,0,0,28.494
79,0,0,126.80199999999999
80,0,0,307.733
81,0,0,149.566
82,0,0,31.536
83,0,0,19.648
84,0,0,18.715
85,0,0,19.539
86,0,0,84.30799999999999
87,0,0,275.252
88,0,0,349.47
89,0,0,353.754
90,0,0,510.579
91,0,0,243.292
92,0,0,224.08700000000002
93,0,0,254.081
94,0,0,236.041
95,0,0,241.927
96,0,0,201.815
97,0,0,152.061
98,0,0,127.939
99,0,0,102.227
100,0,0,206.451
101,0,0,254.44499999999996
102,0,0,137.298
103,0,0,21.878
104,0,0,63.145999999999994
105,0,0,73.103
106,0,0,21.156000000000002
107,0,0,15.699000000000002
108,0,0,30.259
109,0,0,37.346
110,0,0,40.666000000000004
111,0,0,41.696
112,0,0,40.193
113,0,0,56.836999999999996
114,0,0,89.372
115,0,0,217.625
116,0,0,237.033
117,0,0,253.029
118,0,0,213.641
119,0,0,159.59
120,0,0,123.557
121,0,0,89.75800000000001
122,0,0,88.07600000000001
123,0,0,84.881
124,0,0,153.817
125,0,0,206.269
126,0,0,136.693
127,0,0,34.228
128,0,0,25.9
129,0,0,25.232
130,0,0,36.413000000000004
131,0,0,45.522
132,0,0,26.424
133,0,0,14.165000000000001
134,0,0,18.122
135,0,0,18.249000000000002
136,0,0,27.841
137,0,0,24.698
138,0,0,101.452
139,0,0,184.294
140,0,0,199.439
141,0,0,277.84
142,0,0,295.165
143,0,0,242.94299999999998
144,0,0,155.462
145,0,0,121.96300000000001
146,0,0,100.05699999999999
147,0,0,96.68400000000001
148,0,0,107.49799999999999
149,0,0,162.683
150,0,0,120.801
151,0,0,103.807
152,0,0,93.416
153,0,0,86.301
154,0,0,103.75099999999999
155,0,0,77.472
156,0,0,79.183
157,0,0,69.41
158,0,0,124.263
159,0,0,94.915
160,0,0,82.872
161,0,0,87.26100000000001
162,0,0,105.99
163,0,0,138.858
164,0,0,249.223
165,0,0,310.33500000000004
166,0,0,251.019
167,0,0,162.65699999999998
168,0,0,146.487
169,0,0,132.813
170,0,0,105.04299999999999
171,0,0,84.83200000000001
172,0,0,98.54
173,0,0,146.926
174,0,0,94.623
175,0,0,50.089
176,0,0,47.83
177,0,0,47.523
178,0,0,73.02300000000001
179,0,0,60.839
180,0,0,39.919000000000004
181,0,0,35.708
182,0,0,42.098
183,0,0,53.23
184,0,0,60.232
185,0,0,59.767
186,0,0,69.61399999999999
187,0,0,179.323
188,0,0,174.62199999999999
189,0,0,146.756
190,0,0,110.67299999999999
191,0,0,106.583
192,0,0,94.57000000000001
193,0,0,71.039
194,0,0,77.715
195,0,0,94.819
196,0,0,109.16
197,0,0,95.93
198,0,0,48.719
199,0,0,51.492999999999995
200,0,0,37.786
201,0,0,37.377
202,0,0,30.102
203,0,0,16.517
204,0,0,17.825
205,0,0,16.164
206,0,0,11.41
207,0,0,15.311
208,0,0,17.177999999999997
209,0,0,17.353
210,0,0,16.844
211,0,0,56.855000000000004
212,0,0,98.05
213,0,0,80.933
214,0,0,63.714999999999996
215,0,0,64.815
216,0,0,52.539
217,0,0,64.821
218,0,0,90.627
219,0,0,95.952
220,0,0,98.37400000000001
221,0,0,77.033
222,0,0,19.258
223,0,0,99.331
224,0,0,100.073
225,0,0,66.777
226,0,0,71.135
227,0,0,116.787
228,0,0,50.403000000000006
229,0,0,36.616
230,0,0,46.035
231,0,0,59.924
232,0,0,63.93899999999999
233,0,0,73.515
234,0,0,128.68699999999998
235,0,0,220.116
236,0,0,244.04999999999998
237,0,0,209.096
238,0,0,128.153
239,0,0,125.63099999999999
240,0,0,122.646
241,0,0,105.712
242,0,0,94.75200000000001
243,0,0,119.08
244,0,0,174.059
245,0,0,240.794
246,0,0,121.75
247,0,0,161.0
248,0,0,103.28099999999999
249,0,0,81.118
250,0,0,121.14
251,0,0,88.49
252,0,0,86.674
253,0,0,74.137
254,0,0,77.457
255,0,0,88.646
256,0,0,65.88
257,0,0,64.875
258,0,0,81.77900000000001
259,0,0,148.948
260,0,0,160.5
261,0,0,294.31
262,0,0,166.835
263,0,0,123.42999999999999
264,0,0,100.703
265,0,0,98.41
266,0,0,119.457
267,0,0,167.672
268,0,0,242.99699999999999
269,0,0,319.787
270,0,0,191.88
271,0,0,77.271
272,0,0,33.645
273,0,0,25.118000000000002
274,0,0,30.121
275,0,0,41.291000000000004
276,0,0,52.612
277,0,0,22.119
278,0,0,19.091
279,0,0,22.887999999999998
280,0,0,18.414
281,0,0,29.026
282,0,0,43.187000000000005
283,0,0,169.94600000000003
284,0,0,232.427
285,0,0,352.317
286,0,0,192.993
287,0,0,153.005
288,0,0,93.22800000000001
289,0,0,131.699
290,0,0,169.879
291,0,0,181.11599999999999
292,0,0,221.67100000000002
293,0,0,217.553
294,0,0,99.32900000000001
295,0,0,49.207
296,0,0,64.96000000000001
297,0,0,37.474000000000004
298,0,0,44.809000000000005
299,0,0,58.208000000000006
300,0,0,41.126000000000005
301,0,0,50.141
302,0,0,66.849
303,0,0,54.294000000000004
304,0,0,51.056
305,0,0,63.1
306,0,0,80.479
307,0,0,130.152
308,0,0,154.261
309,0,0,252.99300000000002
310,0,0,277.77000000000004
311,0,0,244.694
312,0,0,169.708
313,0,0,127.877
314,0,0,103.602
315,0,0,122.117
316,0,0,176.759
317,0,0,249.518
318,0,0,138.17399999999998
319,0,0,117.118
320,0,0,77.264
321,0,0,68.513
322,0,0,99.842
323,0,0,67.928
324,0,0,48.122
325,0,0,61.246
326,0,0,66.32499999999999
327,0,0,68.982
328,0,0,47.074999999999996
329,0,0,60.449999999999996
330,0,0,47.074999999999996
331,0,0,63.696000000000005
332,0,0,104.95400000000001
333,0,0,162.3
334,0,0,187.938
335,0,0,108.531
336,0,0,80.86699999999999
337,0,0,71.877
338,0,0,93.386
339,0,0,98.917
340,0,0,117.69200000000001
341,0,0,85.30600000000001
342,0,0,18.054000000000002
343,0,0,17.835
344,0,0,24.910999999999998
345,0,0,25.915
346,0,0,17.839000000000002
347,0,0,16.732
348,0,0,12.168999999999999
349,0,0,17.643
350,0,0,15.261000000000001
351,0,0,11.177
352,0,0,10.237
353,0,0,15.093
354,0,0,17.765
355,0,0,79.141
356,0,0,116.165
357,0,0,128.619
358,0,0,113.228
359,0,0,128.739
360,0,0,100.98899999999999
361,0,0,70.757
