,domestic,commercial,public
0,0,0,76.501
1,0,0,75.381
2,0,0,72.916
3,0,0,69.795
4,0,0,68.603
5,0,0,66.75399999999999
6,0,0,59.083999999999996
7,0,0,14.921
8,0,0,19.844
9,0,0,17.662
10,0,0,11.793
11,0,0,52.765
12,0,0,56.995
13,0,0,58.687000000000005
14,0,0,53.547
15,0,0,35.214000000000006
16,0,0,15.965
17,0,0,14.383999999999999
18,0,0,22.961
19,0,0,74.905
20,0,0,73.99300000000001
21,0,0,73.587
22,0,0,74.73200000000001
23,0,0,77.55199999999999
24,0,0,77.11999999999999
25,0,0,71.84599999999999
26,0,0,73.033
27,0,0,72.074
28,0,0,68.068
29,0,0,65.635
30,0,0,66.164
31,0,0,55.824
32,0,0,18.294999999999998
33,0,0,12.043
34,0,0,12.077
35,0,0,15.249
36,0,0,15.466000000000001
37,0,0,12.462000000000002
38,0,0,11.134
39,0,0,11.558
40,0,0,11.817
41,0,0,14.764
42,0,0,29.263
43,0,0,73.397
44,0,0,74.48100000000001
45,0,0,73.885
46,0,0,73.78
47,0,0,76.111
48,0,0,77.304
49,0,0,75.999
50,0,0,75.031
51,0,0,74.776
52,0,0,68.551
53,0,0,50.367000000000004
54,0,0,12.689
55,0,0,18.07
56,0,0,20.247
57,0,0,23.842
58,0,0,36.353
59,0,0,59.651999999999994
60,0,0,45.1
61,0,0,44.46
62,0,0,49.160000000000004
63,0,0,92.941
64,0,0,61.061
65,0,0,58.905
66,0,0,53.787
67,0,0,72.749
68,0,0,76.734
69,0,0,77.53699999999999
70,0,0,74.671
71,0,0,76.114
72,0,0,77.45100000000001
73,0,0,79.093
74,0,0,77.27000000000001
75,0,0,75.666
76,0,0,68.35900000000001
77,0,0,59.876
78,0,0,12.723
79,0,0,17.88
80,0,0,41.156
81,0,0,87.25
82,0,0,72.265
83,0,0,100.978
84,0,0,52.492
85,0,0,32.717999999999996
86,0,0,22.553
87,0,0,44.833
88,0,0,26.753
89,0,0,16.601000000000003
90,0,0,14.669
91,0,0,51.103
92,0,0,76.112
93,0,0,74.68299999999999
94,0,0,75.124
95,0,0,75.611
96,0,0,84.11699999999999
97,0,0,80.18599999999999
98,0,0,78.404
99,0,0,77.974
100,0,0,76.57300000000001
101,0,0,71.295
102,0,0,28.959
103,0,0,13.975
104,0,0,24.098000000000003
105,0,0,36.185
106,0,0,44.855
107,0,0,35.496
108,0,0,40.534
109,0,0,69.44
110,0,0,180.78900000000002
111,0,0,215.131
112,0,0,79.357
113,0,0,15.748000000000001
114,0,0,13.743
115,0,0,63.582
116,0,0,74.44099999999999
117,0,0,76.73299999999999
118,0,0,76.00999999999999
119,0,0,72.446
120,0,0,74.812
121,0,0,77.534
122,0,0,75.372
123,0,0,74.005
124,0,0,71.62599999999999
125,0,0,69.15599999999999
126,0,0,16.135
127,0,0,17.437
128,0,0,28.684
129,0,0,31.669999999999998
130,0,0,28.028000000000002
131,0,0,19.932
132,0,0,46.253
133,0,0,69.86399999999999
134,0,0,529.8119999999999
135,0,0,389.686
136,0,0,163.432
137,0,0,98.98899999999999
138,0,0,67.895
139,0,0,106.517
140,0,0,93.914
141,0,0,85.098
142,0,0,79.044
143,0,0,77.294
144,0,0,77.308
145,0,0,76.409
146,0,0,74.255
147,0,0,75.538
148,0,0,74.53
149,0,0,73.099
150,0,0,23.223
151,0,0,74.48100000000001
152,0,0,114.78099999999999
153,0,0,98.342
154,0,0,78.781
155,0,0,67.598
156,0,0,40.050000000000004
157,0,0,129.226
158,0,0,101.25399999999999
159,0,0,66.872
160,0,0,28.717
161,0,0,16.615000000000002
162,0,0,23.137
163,0,0,76.303
164,0,0,75.679
165,0,0,75.04299999999999
166,0,0,76.81
167,0,0,77.929
168,0,0,76.24000000000001
169,0,0,77.481
170,0,0,76.625
171,0,0,77.67999999999999
172,0,0,77.018
173,0,0,75.396
174,0,0,51.06
175,0,0,19.077
176,0,0,16.184
177,0,0,13.859
178,0,0,17.888
179,0,0,16.703
180,0,0,17.525
181,0,0,13.951
182,0,0,13.858
183,0,0,16.261000000000003
184,0,0,13.807
185,0,0,13.712
186,0,0,30.023999999999997
187,0,0,72.446
188,0,0,73.832
189,0,0,75.75
190,0,0,76.899
191,0,0,75.162
192,0,0,75.55199999999999
193,0,0,77.932
194,0,0,76.497
195,0,0,72.747
196,0,0,72.16300000000001
197,0,0,70.42
198,0,0,17.95
199,0,0,18.096
200,0,0,19.720000000000002
201,0,0,14.366999999999999
202,0,0,50.906
203,0,0,70.988
204,0,0,18.701
205,0,0,17.779
206,0,0,16.145
207,0,0,13.636000000000001
208,0,0,13.665999999999999
209,0,0,14.997
210,0,0,18.159000000000002
211,0,0,92.777
212,0,0,78.842
213,0,0,77.291
214,0,0,77.221
215,0,0,77.112
216,0,0,77.601
217,0,0,76.434
218,0,0,72.741
219,0,0,71.367
220,0,0,68.85
221,0,0,67.29499999999999
222,0,0,21.841
223,0,0,31.741
224,0,0,57.413
225,0,0,49.306999999999995
226,0,0,66.26
227,0,0,106.371
228,0,0,94.36
229,0,0,96.681
230,0,0,135.08999999999997
231,0,0,63.629000000000005
232,0,0,55.143
233,0,0,54.307
234,0,0,42.034
235,0,0,73.004
236,0,0,73.666
237,0,0,75.973
238,0,0,75.61
239,0,0,75.021
240,0,0,73.943
241,0,0,74.33
242,0,0,73.57900000000001
243,0,0,75.614
244,0,0,76.771
245,0,0,72.03099999999999
246,0,0,20.299
247,0,0,48.379
248,0,0,64.36200000000001
249,0,0,55.620999999999995
250,0,0,34.802
251,0,0,44.392
252,0,0,69.755
253,0,0,117.351
254,0,0,156.053
255,0,0,133.076
256,0,0,85.098
257,0,0,18.245
258,0,0,50.558
259,0,0,73.93900000000001
260,0,0,73.696
261,0,0,74.646
262,0,0,76.03699999999999
263,0,0,76.517
264,0,0,76.126
265,0,0,74.84100000000001
266,0,0,77.53999999999999
267,0,0,74.28
268,0,0,73.66499999999999
269,0,0,63.639
270,0,0,17.413999999999998
271,0,0,18.359
272,0,0,33.744
273,0,0,42.651
274,0,0,27.809
275,0,0,15.063
276,0,0,34.406
277,0,0,100.555
278,0,0,110.325
279,0,0,111.899
280,0,0,48.432
281,0,0,14.404
282,0,0,36.445
283,0,0,74.14
284,0,0,73.408
285,0,0,75.34
286,0,0,77.476
287,0,0,77.17599999999999
288,0,0,77.60300000000001
289,0,0,75.13
290,0,0,71.65
291,0,0,71.842
292,0,0,67.86699999999999
293,0,0,65.93
294,0,0,12.575
295,0,0,36.62
296,0,0,52.327
297,0,0,66.063
298,0,0,110.63499999999999
299,0,0,83.939
300,0,0,59.803000000000004
301,0,0,27.668000000000003
302,0,0,12.038
303,0,0,81.1047037037037
304,0,0,21.094
