,domestic,commercial,public
0,0,0,22.213
1,0,0,27.161
2,0,0,27.57
3,0,0,27.759
4,0,0,22.155
5,0,0,23.863
6,0,0,27.537
7,0,0,30.395
8,0,0,29.787000000000003
9,0,0,32.306000000000004
10,0,0,31.350999999999996
11,0,0,24.405
12,0,0,28.662
13,0,0,21.520999999999997
14,0,0,26.204
15,0,0,19.099
16,0,0,18.971999999999998
17,0,0,26.115
18,0,0,22.271
19,0,0,25.662999999999997
20,0,0,17.284000000000002
21,0,0,22.127000000000002
22,0,0,25.878
23,0,0,30.868
24,0,0,27.106
25,0,0,24.477
26,0,0,28.230999999999998
27,0,0,29.378
28,0,0,27.324
29,0,0,24.074
30,0,0,23.016
31,0,0,24.101000000000003
32,0,0,24.049
33,0,0,30.553
34,0,0,31.822999999999997
35,0,0,31.162
36,0,0,33.414
37,0,0,31.77
38,0,0,26.201999999999998
39,0,0,27.512
40,0,0,22.446
41,0,0,22.289
42,0,0,24.895
43,0,0,15.509
44,0,0,15.89
45,0,0,18.224
46,0,0,24.712999999999997
47,0,0,29.963
48,0,0,25.818
49,0,0,26.616
50,0,0,27.503
51,0,0,26.29
52,0,0,23.076
53,0,0,27.85
54,0,0,24.252
55,0,0,28.473
56,0,0,25.723
57,0,0,67.479
58,0,0,107.167
59,0,0,116.664
60,0,0,67.12400000000001
61,0,0,60.572
62,0,0,92.064
63,0,0,85.54599999999999
64,0,0,113.918
65,0,0,29.102
66,0,0,19.907999999999998
67,0,0,22.68
68,0,0,16.809
69,0,0,17.45
70,0,0,23.377
71,0,0,22.181
72,0,0,29.78
73,0,0,23.127000000000002
74,0,0,25.14
75,0,0,27.614
76,0,0,18.856
77,0,0,22.096999999999998
78,0,0,16.306
79,0,0,22.918
80,0,0,62.125
81,0,0,78.741
82,0,0,99.628
83,0,0,86.721
84,0,0,68.14
85,0,0,96.758
86,0,0,69.533
87,0,0,54.817
88,0,0,103.37100000000001
89,0,0,33.443
90,0,0,23.199
91,0,0,29.485
92,0,0,26.293
93,0,0,29.34
94,0,0,31.43
95,0,0,29.871000000000002
96,0,0,28.299
97,0,0,28.783
98,0,0,29.395999999999997
99,0,0,28.712999999999997
100,0,0,29.134
101,0,0,28.901
102,0,0,29.838
103,0,0,29.887
104,0,0,33.905
105,0,0,38.22
106,0,0,66.75200000000001
107,0,0,76.19099999999999
108,0,0,65.316
109,0,0,69.365
110,0,0,58.859
111,0,0,73.019
112,0,0,87.53800000000001
113,0,0,66.329
114,0,0,82.592
115,0,0,94.484
116,0,0,43.13
117,0,0,50.88
118,0,0,39.574999999999996
119,0,0,31.163
120,0,0,29.34
121,0,0,28.764000000000003
122,0,0,28.763
123,0,0,27.119999999999997
124,0,0,38.968
125,0,0,41.951
126,0,0,36.18
127,0,0,24.032999999999998
128,0,0,29.451
129,0,0,28.188000000000002
130,0,0,50.977000000000004
131,0,0,79.898
132,0,0,75.08
133,0,0,126.97800000000001
134,0,0,182.568
135,0,0,171.431
136,0,0,170.16
137,0,0,103.287
138,0,0,68.631
139,0,0,75.754
140,0,0,38.821
141,0,0,36.228
142,0,0,33.85
143,0,0,28.232
144,0,0,23.456999999999997
145,0,0,20.352
146,0,0,26.366
147,0,0,24.029
148,0,0,34.42400000000001
149,0,0,39.978
150,0,0,41.229
151,0,0,37.282000000000004
152,0,0,97.403
153,0,0,85.0
154,0,0,111.765
155,0,0,122.197
156,0,0,93.056
157,0,0,73.48599999999999
158,0,0,182.375
159,0,0,161.56699999999998
160,0,0,53.219
161,0,0,66.15899999999999
162,0,0,74.029
163,0,0,39.639
164,0,0,27.761999999999997
165,0,0,26.929000000000002
166,0,0,28.611
167,0,0,30.555
168,0,0,25.058
169,0,0,22.699
170,0,0,17.330000000000002
171,0,0,22.431
172,0,0,24.797
173,0,0,36.498000000000005
174,0,0,39.002
175,0,0,54.18
176,0,0,75.479
177,0,0,106.44000000000001
178,0,0,133.468
179,0,0,226.53400000000002
180,0,0,172.794
181,0,0,60.025
182,0,0,42.967999999999996
183,0,0,42.897999999999996
184,0,0,49.092999999999996
185,0,0,54.103
186,0,0,54.264
187,0,0,52.463
188,0,0,51.52
189,0,0,44.362
190,0,0,48.69
191,0,0,58.129
192,0,0,50.04
193,0,0,59.869
194,0,0,62.589000000000006
195,0,0,54.747
196,0,0,59.95
197,0,0,41.221000000000004
198,0,0,42.869
199,0,0,44.371
200,0,0,56.757000000000005
201,0,0,56.739
202,0,0,56.668000000000006
203,0,0,54.809999999999995
204,0,0,57.214
205,0,0,56.404
206,0,0,58.143
207,0,0,55.207
208,0,0,46.738
209,0,0,48.126000000000005
210,0,0,47.523
211,0,0,49.861999999999995
212,0,0,48.745999999999995
213,0,0,50.03
214,0,0,46.037
215,0,0,50.304
216,0,0,51.49
217,0,0,58.937999999999995
218,0,0,55.785000000000004
219,0,0,48.609
220,0,0,56.938
221,0,0,54.101000000000006
222,0,0,41.305
223,0,0,59.869
224,0,0,206.82
225,0,0,186.302
226,0,0,166.673
227,0,0,197.29
228,0,0,35.111999999999995
229,0,0,32.235
230,0,0,79.571
231,0,0,144.62800000000001
232,0,0,82.48400000000001
233,0,0,69.44200000000001
234,0,0,158.236
235,0,0,45.028999999999996
236,0,0,42.835
237,0,0,40.694
238,0,0,31.611
239,0,0,31.624
240,0,0,31.381
241,0,0,30.232
242,0,0,29.909000000000002
243,0,0,30.697
244,0,0,41.717999999999996
245,0,0,42.364
246,0,0,32.815
247,0,0,45.483000000000004
248,0,0,76.846724137931
249,0,0,43.431999999999995
250,0,0,66.721
251,0,0,60.947
252,0,0,139.035
253,0,0,112.60100000000001
254,0,0,59.403
255,0,0,88.393
256,0,0,106.92599999999999
257,0,0,126.87200000000001
258,0,0,29.669
259,0,0,63.660999999999994
260,0,0,46.085
261,0,0,38.652
262,0,0,32.656
263,0,0,25.997
264,0,0,23.886999999999997
265,0,0,20.782
266,0,0,26.511
267,0,0,25.443
268,0,0,29.745
269,0,0,35.621
270,0,0,42.926
271,0,0,90.269
272,0,0,264.02500000000003
273,0,0,300.454
274,0,0,316.328
275,0,0,288.244
276,0,0,161.619
277,0,0,122.488
278,0,0,197.904
279,0,0,219.852
280,0,0,169.505
281,0,0,61.830000000000005
282,0,0,62.446
283,0,0,31.78
284,0,0,22.381
285,0,0,29.973
286,0,0,26.653
287,0,0,25.166
288,0,0,29.717
289,0,0,26.139
290,0,0,20.424
291,0,0,22.453
292,0,0,27.355
293,0,0,34.924
294,0,0,29.113
295,0,0,26.859
296,0,0,64.671
297,0,0,74.59100000000001
298,0,0,71.43299999999999
299,0,0,68.427
300,0,0,79.49000000000001
301,0,0,114.15599999999999
302,0,0,89.157
303,0,0,111.41900000000001
304,0,0,75.583
305,0,0,64.891
306,0,0,26.275
307,0,0,38.785
308,0,0,31.607999999999997
309,0,0,25.605
310,0,0,41.464
311,0,0,105.239
312,0,0,75.817
313,0,0,25.566
314,0,0,10.772
315,0,0,25.3
316,0,0,22.999
317,0,0,39.233
318,0,0,47.335
319,0,0,32.758
320,0,0,65.92099999999999
321,0,0,100.995
322,0,0,116.43900000000001
323,0,0,134.322
324,0,0,181.228
325,0,0,151.881
326,0,0,122.406
327,0,0,157.51100000000002
328,0,0,75.283
329,0,0,27.926
330,0,0,46.398
331,0,0,144.47199999999998
332,0,0,89.85600000000001
333,0,0,84.23899999999999
334,0,0,79.667
335,0,0,55.172
336,0,0,135.96
337,0,0,114.221
338,0,0,121.699
339,0,0,128.036
340,0,0,112.52900000000001
341,0,0,55.486
342,0,0,39.729
343,0,0,69.152
344,0,0,90.226
345,0,0,123.249
346,0,0,70.74
347,0,0,154.613
348,0,0,156.368
349,0,0,69.10900000000001
350,0,0,209.49599999999998
351,0,0,132.244
352,0,0,29.725
353,0,0,27.188
354,0,0,29.527
355,0,0,24.162
356,0,0,17.840999999999998
357,0,0,18.970000000000002
358,0,0,21.209
359,0,0,27.86
360,0,0,29.393
361,0,0,28.070999999999998
362,0,0,26.414
363,0,0,30.148
364,0,0,28.332
365,0,0,28.352
366,0,0,27.633000000000003
367,0,0,30.931
368,0,0,30.173
369,0,0,30.605
370,0,0,30.272000000000002
371,0,0,32.137
372,0,0,30.006999999999998
373,0,0,31.739000000000004
374,0,0,29.691
375,0,0,30.397000000000002
376,0,0,24.417
377,0,0,23.472
378,0,0,17.836000000000002
379,0,0,16.516
380,0,0,24.241
381,0,0,23.785
382,0,0,28.805
383,0,0,25.564
384,0,0,21.762
385,0,0,28.745
386,0,0,29.389
387,0,0,29.753
388,0,0,29.846999999999998
389,0,0,28.491
390,0,0,30.231
391,0,0,29.867
392,0,0,165.609
393,0,0,208.98600000000002
394,0,0,207.3
395,0,0,163.666
396,0,0,94.362
397,0,0,56.481
398,0,0,80.584
399,0,0,51.524
400,0,0,140.154
401,0,0,123.435
402,0,0,78.783
403,0,0,59.037
404,0,0,170.39000000000001
405,0,0,89.28800000000001
406,0,0,37.769999999999996
407,0,0,30.716
408,0,0,61.294000000000004
409,0,0,11.186
410,0,0,29.215
411,0,0,27.361
412,0,0,34.849
413,0,0,72.56700000000001
414,0,0,44.125
415,0,0,38.580000000000005
416,0,0,18.86
417,0,0,31.224999999999998
418,0,0,68.348
419,0,0,85.06700000000001
420,0,0,51.104
421,0,0,90.104
422,0,0,118.134
423,0,0,61.543
424,0,0,32.592000000000006
425,0,0,33.145
426,0,0,53.381
427,0,0,85.73400000000001
428,0,0,75.74799999999999
429,0,0,178.65300000000002
430,0,0,129.673
431,0,0,31.009999999999998
432,0,0,30.433000000000003
433,0,0,29.633
434,0,0,30.412000000000003
435,0,0,30.422
436,0,0,46.708
437,0,0,138.011
438,0,0,55.502
439,0,0,45.358999999999995
440,0,0,65.064
441,0,0,31.141
442,0,0,33.062
443,0,0,95.164
444,0,0,81.193
445,0,0,90.176
446,0,0,98.099
447,0,0,95.761
448,0,0,94.719
449,0,0,77.266
450,0,0,123.71600000000001
451,0,0,107.553
452,0,0,68.262
453,0,0,179.28
454,0,0,153.59300000000002
455,0,0,141.547
456,0,0,145.69899999999998
457,0,0,138.013
458,0,0,42.503
459,0,0,32.383
460,0,0,64.248
461,0,0,85.20700000000001
462,0,0,58.651
463,0,0,77.274
464,0,0,83.38199999999999
465,0,0,137.173
466,0,0,70.201
467,0,0,128.015
468,0,0,126.70200000000001
469,0,0,103.449
470,0,0,41.897
471,0,0,29.608
472,0,0,97.371
473,0,0,99.187
474,0,0,61.239000000000004
475,0,0,78.408
476,0,0,66.501
477,0,0,84.839
478,0,0,61.068
479,0,0,89.199
480,0,0,82.691
481,0,0,89.61
482,0,0,87.354
483,0,0,66.90400000000001
484,0,0,71.868
485,0,0,126.861
486,0,0,182.801
487,0,0,113.72500000000001
488,0,0,207.302
489,0,0,128.053
490,0,0,102.397
491,0,0,110.79799999999999
492,0,0,108.3
493,0,0,161.274
494,0,0,144.627
495,0,0,101.554
496,0,0,76.864
497,0,0,43.025
498,0,0,53.291
499,0,0,65.063
500,0,0,65.353
501,0,0,83.393
502,0,0,52.163000000000004
503,0,0,74.77300000000001
504,0,0,73.534
505,0,0,72.52
506,0,0,70.604
507,0,0,71.878
508,0,0,71.97099999999999
509,0,0,50.061
510,0,0,54.330000000000005
511,0,0,39.565000000000005
512,0,0,72.457
513,0,0,51.505
514,0,0,142.995
515,0,0,131.962
516,0,0,92.759
517,0,0,105.947
518,0,0,32.7
519,0,0,34.815
520,0,0,83.099
521,0,0,29.811
522,0,0,40.097
523,0,0,54.318
524,0,0,97.40400000000001
525,0,0,58.349
526,0,0,92.86500000000001
527,0,0,60.214
528,0,0,75.953
529,0,0,75.626
530,0,0,82.153
531,0,0,76.136
532,0,0,70.767
533,0,0,61.752
534,0,0,54.894
535,0,0,43.807
536,0,0,49.547000000000004
537,0,0,34.589
538,0,0,32.437
539,0,0,21.961000000000002
540,0,0,30.027
541,0,0,27.639
542,0,0,31.436
543,0,0,30.200999999999997
544,0,0,30.645
545,0,0,28.548000000000002
546,0,0,26.08
547,0,0,34.897999999999996
548,0,0,41.185
549,0,0,28.757
550,0,0,26.671
551,0,0,26.198
552,0,0,27.652
553,0,0,26.648000000000003
554,0,0,32.650999999999996
555,0,0,27.803
556,0,0,38.72
557,0,0,43.496
558,0,0,40.779
559,0,0,44.205
560,0,0,40.333
561,0,0,43.162
562,0,0,104.478
563,0,0,127.603
564,0,0,94.244
565,0,0,80.967
566,0,0,143.77599999999998
567,0,0,162.966
568,0,0,141.131
569,0,0,59.263999999999996
570,0,0,88.70100000000001
571,0,0,82.967
572,0,0,66.191
573,0,0,102.593
574,0,0,49.315999999999995
575,0,0,76.49000000000001
576,0,0,72.563
577,0,0,73.084
578,0,0,76.764
579,0,0,66.808
580,0,0,95.352
581,0,0,183.815
582,0,0,139.687
583,0,0,80.76899999999999
584,0,0,76.846724137931
585,0,0,50.199
586,0,0,100.762
587,0,0,76.1
588,0,0,47.76
589,0,0,32.778
590,0,0,31.355
591,0,0,73.05
592,0,0,60.184000000000005
593,0,0,31.823999999999998
594,0,0,100.82900000000001
595,0,0,119.96900000000001
596,0,0,102.972
597,0,0,112.859
598,0,0,49.757000000000005
599,0,0,33.626999999999995
600,0,0,27.882
601,0,0,29.558
602,0,0,30.119
603,0,0,41.949
604,0,0,58.134
605,0,0,55.802
606,0,0,66.164
607,0,0,62.321
608,0,0,84.024
609,0,0,78.592
610,0,0,71.38600000000001
611,0,0,64.49499999999999
612,0,0,46.708
613,0,0,34.022999999999996
614,0,0,60.964
615,0,0,98.58500000000001
616,0,0,106.413
617,0,0,26.994
618,0,0,35.829
619,0,0,41.836
620,0,0,50.175
621,0,0,166.712
622,0,0,61.900999999999996
623,0,0,25.973
624,0,0,29.705
625,0,0,26.572
626,0,0,31.655
627,0,0,25.250999999999998
628,0,0,28.114
629,0,0,65.233
630,0,0,73.66399999999999
631,0,0,68.205
632,0,0,85.97200000000001
633,0,0,33.617000000000004
634,0,0,62.645999999999994
635,0,0,94.731
636,0,0,61.031
637,0,0,46.573
638,0,0,63.054
639,0,0,57.705
640,0,0,39.303
641,0,0,31.648000000000003
642,0,0,48.309
643,0,0,88.431
644,0,0,69.104
645,0,0,97.628
646,0,0,66.398
647,0,0,73.76299999999999
648,0,0,71.81700000000001
649,0,0,76.036
650,0,0,70.607
651,0,0,70.56
652,0,0,59.509
653,0,0,63.943
654,0,0,35.077999999999996
655,0,0,44.375
656,0,0,74.449
657,0,0,66.958
658,0,0,85.142
659,0,0,86.92
660,0,0,92.32300000000001
661,0,0,93.82000000000001
662,0,0,97.89
663,0,0,88.67999999999999
664,0,0,76.07600000000001
665,0,0,110.064
666,0,0,115.816
667,0,0,101.49
668,0,0,53.913999999999994
669,0,0,45.807
670,0,0,81.939
671,0,0,70.728
672,0,0,75.734
673,0,0,72.73100000000001
674,0,0,77.303
675,0,0,76.789
676,0,0,48.588
677,0,0,59.195
678,0,0,38.926
679,0,0,60.117999999999995
680,0,0,69.363
681,0,0,35.331
682,0,0,98.34
683,0,0,116.301
684,0,0,94.02199999999999
685,0,0,135.95399999999998
686,0,0,109.315
687,0,0,45.93
688,0,0,25.73
689,0,0,28.491
690,0,0,28.03
691,0,0,21.808
692,0,0,22.052
693,0,0,26.231
694,0,0,27.692999999999998
695,0,0,22.139
696,0,0,28.513
697,0,0,21.942
698,0,0,27.781
699,0,0,27.701
700,0,0,24.657999999999998
701,0,0,26.881999999999998
702,0,0,25.127
703,0,0,16.092
704,0,0,22.201999999999998
705,0,0,25.179
706,0,0,28.147
707,0,0,30.86
708,0,0,28.743000000000002
709,0,0,31.77
710,0,0,32.370999999999995
711,0,0,25.201999999999998
712,0,0,25.269
713,0,0,24.065
714,0,0,26.446
715,0,0,23.865000000000002
716,0,0,21.593999999999998
717,0,0,26.046
718,0,0,27.718
719,0,0,24.099
720,0,0,25.493
721,0,0,5.267
722,0,0,12.837
723,0,0,28.278000000000002
724,0,0,26.969
725,0,0,26.243
726,0,0,28.13
727,0,0,27.990000000000002
728,0,0,33.476
729,0,0,87.622
730,0,0,133.714
731,0,0,186.317
732,0,0,165.624
733,0,0,148.29700000000003
734,0,0,118.785
735,0,0,117.465
736,0,0,79.941
737,0,0,62.96
738,0,0,44.839
739,0,0,111.693
740,0,0,95.07300000000001
741,0,0,94.045
742,0,0,54.04
743,0,0,72.32600000000001
744,0,0,6.6930000000000005
745,0,0,68.435
746,0,0,64.8685833333333
747,0,0,64.94999999999999
748,0,0,70.209125
749,0,0,74.9024166666666
750,0,0,102.5742083333333
751,0,0,91.30379166666661
752,0,0,75.21233333333329
753,0,0,82.5400833333333
754,0,0,102.92308333333331
755,0,0,110.68191666666661
756,0,0,100.1994583333333
757,0,0,106.5121666666666
758,0,0,109.2094166666666
759,0,0,94.99484
760,0,0,80.86032
761,0,0,69.9123599999999
762,0,0,83.2647199999999
763,0,0,85.63368
764,0,0,81.2424799999999
765,0,0,104.41944000000001
766,0,0,91.5180799999999
767,0,0,68.71972
768,0,0,66.96448000000001
769,0,0,68.435
770,0,0,64.8685833333333
771,0,0,64.94999999999999
772,0,0,70.209125
773,0,0,74.9024166666666
774,0,0,102.5742083333333
775,0,0,91.30379166666661
776,0,0,75.21233333333329
777,0,0,82.5400833333333
778,0,0,102.92308333333331
779,0,0,110.68191666666661
780,0,0,100.1994583333333
