,domestic,commercial,public
0,0,0,53.04
1,0,0,63.997
2,0,0,71.132
3,0,0,77.182
4,0,0,83.221
5,0,0,69.119
6,0,0,17.162
7,0,0,19.893
8,0,0,20.310000000000002
9,0,0,16.404
10,0,0,11.639999999999999
11,0,0,17.073999999999998
12,0,0,15.636000000000001
13,0,0,10.083
14,0,0,11.041
15,0,0,14.183
16,0,0,14.259
17,0,0,10.882
18,0,0,17.113
19,0,0,14.539
20,0,0,11.993
21,0,0,16.285
22,0,0,72.477
23,0,0,63.89
24,0,0,62.85
25,0,0,55.777
26,0,0,71.41300000000001
27,0,0,76.127
28,0,0,75.31599999999999
29,0,0,71.27799999999999
30,0,0,14.684
31,0,0,15.055000000000001
32,0,0,23.437
33,0,0,29.523
34,0,0,40.032
35,0,0,34.755
36,0,0,25.83
37,0,0,19.348
38,0,0,18.683000000000003
39,0,0,19.865000000000002
40,0,0,16.746000000000002
41,0,0,10.317
42,0,0,13.774
43,0,0,20.708000000000002
44,0,0,15.177
45,0,0,17.923000000000002
46,0,0,18.098
47,0,0,11.876
48,0,0,10.907
49,0,0,11.199
50,0,0,12.747
51,0,0,14.938
52,0,0,15.865
53,0,0,15.988999999999999
54,0,0,16.407999999999998
55,0,0,16.358999999999998
56,0,0,15.389999999999999
57,0,0,11.6
58,0,0,20.884
59,0,0,19.208
60,0,0,12.612
61,0,0,13.644
62,0,0,20.142
63,0,0,20.323
64,0,0,20.908
65,0,0,15.655
66,0,0,29.221
67,0,0,80.136
68,0,0,74.22800000000001
69,0,0,46.008
70,0,0,42.704
71,0,0,44.341
72,0,0,38.913000000000004
73,0,0,36.714999999999996
74,0,0,41.324
75,0,0,46.866
76,0,0,61.153
77,0,0,78.443
78,0,0,30.37
79,0,0,29.386
80,0,0,33.967
81,0,0,24.400000000000002
82,0,0,19.757
83,0,0,18.738
84,0,0,10.952
85,0,0,10.057
86,0,0,14.441
87,0,0,16.213
88,0,0,26.362
89,0,0,9.865
90,0,0,11.126999999999999
91,0,0,10.095
92,0,0,10.715
93,0,0,26.457
94,0,0,73.11099999999999
95,0,0,70.771
96,0,0,59.543
97,0,0,54.522
98,0,0,51.509
99,0,0,45.905
100,0,0,43.489
101,0,0,42.781
102,0,0,25.845
103,0,0,13.289
104,0,0,16.331
105,0,0,15.821000000000002
106,0,0,31.703000000000003
107,0,0,59.789
108,0,0,51.971999999999994
109,0,0,49.631
110,0,0,50.729000000000006
111,0,0,74.51299999999999
112,0,0,44.408
113,0,0,33.694
114,0,0,19.456999999999997
115,0,0,23.45
116,0,0,20.875999999999998
117,0,0,24.938
118,0,0,56.567
119,0,0,62.366
120,0,0,64.937
121,0,0,63.54600000000001
122,0,0,59.525
123,0,0,58.183
124,0,0,62.341
125,0,0,88.474
126,0,0,118.47399999999999
127,0,0,78.613
128,0,0,21.32
129,0,0,13.626
130,0,0,14.794
131,0,0,23.355999999999998
132,0,0,10.749
133,0,0,10.538
134,0,0,52.855
135,0,0,61.794000000000004
136,0,0,33.349999999999994
137,0,0,41.25
138,0,0,37.426
139,0,0,67.028
140,0,0,110.955
141,0,0,205.684
142,0,0,165.281
143,0,0,122.83800000000001
144,0,0,120.05399999999999
145,0,0,113.62899999999999
146,0,0,97.933
147,0,0,91.859
148,0,0,91.646
149,0,0,127.47800000000001
150,0,0,152.058
151,0,0,72.937
152,0,0,29.619
153,0,0,28.19
154,0,0,16.884
155,0,0,21.715000000000003
156,0,0,12.414
157,0,0,13.511000000000001
158,0,0,33.910999999999994
159,0,0,25.517000000000003
160,0,0,32.440999999999995
161,0,0,66.373
162,0,0,61.816
163,0,0,105.695
164,0,0,78.456
165,0,0,96.243
166,0,0,88.0
167,0,0,105.229
168,0,0,121.96
169,0,0,94.92699999999999
170,0,0,89.45
171,0,0,110.815
172,0,0,137.535
173,0,0,123.186
174,0,0,48.062
175,0,0,49.14
176,0,0,39.455999999999996
177,0,0,38.078
178,0,0,19.757
179,0,0,12.366999999999999
180,0,0,23.535
181,0,0,17.608999999999998
182,0,0,22.646
183,0,0,37.726
184,0,0,20.583000000000002
185,0,0,16.549
186,0,0,45.288000000000004
187,0,0,41.054
188,0,0,16.559
189,0,0,14.136
190,0,0,11.727
191,0,0,67.91
192,0,0,86.3
193,0,0,66.356
194,0,0,73.545
195,0,0,84.07900000000001
196,0,0,92.35000000000001
197,0,0,102.24600000000001
198,0,0,103.807
199,0,0,102.97099999999999
200,0,0,82.275
201,0,0,67.13900000000001
202,0,0,51.961
203,0,0,24.017
204,0,0,34.183
205,0,0,33.818
206,0,0,29.566
207,0,0,34.08
208,0,0,33.591
209,0,0,18.587
210,0,0,11.167
211,0,0,20.367
212,0,0,16.262
213,0,0,17.228
214,0,0,46.186
215,0,0,41.969
216,0,0,44.15
217,0,0,41.376000000000005
218,0,0,49.59
219,0,0,57.753
220,0,0,61.076
221,0,0,71.327
222,0,0,103.927
223,0,0,49.321
224,0,0,18.596
225,0,0,23.868000000000002
226,0,0,65.379
227,0,0,82.056
228,0,0,45.868
229,0,0,60.026999999999994
230,0,0,79.178
231,0,0,52.346999999999994
232,0,0,31.733999999999998
233,0,0,24.853
234,0,0,17.492
235,0,0,22.837
236,0,0,20.361
237,0,0,16.75
238,0,0,14.201
239,0,0,12.183
240,0,0,12.177999999999999
241,0,0,12.511
242,0,0,13.527000000000001
243,0,0,15.78
244,0,0,18.093
245,0,0,20.698
246,0,0,98.013
247,0,0,91.226
248,0,0,33.342
249,0,0,23.400000000000002
250,0,0,53.428999999999995
251,0,0,75.378
252,0,0,34.359
253,0,0,26.955
254,0,0,24.882
