,domestic,commercial,public
440,0,0,203.147
441,0,0,142.633
442,0,0,135.683
443,0,0,147.014
444,0,0,97.854
445,0,0,95.958
446,0,0,92.03
447,0,0,91.32
448,0,0,91.80099999999999
449,0,0,2.991
450,0,0,133.297
451,0,0,558.14
452,0,0,529.8230000000001
453,0,0,511.301
454,0,0,389.06600000000003
455,0,0,352.44199999999995
456,0,0,351.44399999999996
457,0,0,351.993
458,0,0,351.906
459,0,0,351.85499999999996
460,0,0,289.96
461,0,0,102.815
462,0,0,0.0
463,0,0,0.0
464,0,0,50.6945862068965
465,0,0,0.0
466,0,0,0.0
467,0,0,4.127
468,0,0,119.384
469,0,0,114.358
470,0,0,147.298
471,0,0,159.644
472,0,0,75.847
473,0,0,43.08
474,0,0,124.321
475,0,0,493.255
476,0,0,504.60799999999995
477,0,0,483.551
478,0,0,347.136
479,0,0,206.061
480,0,0,208.277
481,0,0,58.791999999999994
482,0,0,183.233448275862
483,0,0,178.9354
484,0,0,184.51168965517232
485,0,0,0.0
486,0,0,160.78172413793098
487,0,0,60.4093999999999
488,0,0,50.6945862068965
489,0,0,0.0
490,0,0,0.0
491,0,0,0.0
492,0,0,0.0
493,0,0,79.60000000000001
494,0,0,104.20400000000001
495,0,0,106.812
496,0,0,91.416
497,0,0,98.04499999999999
498,0,0,211.872
499,0,0,422.929
500,0,0,484.626
501,0,0,341.352
502,0,0,91.23100000000001
503,0,0,24.639999999999997
504,0,0,175.90389999999988
505,0,0,176.0091333333333
506,0,0,183.233448275862
507,0,0,0.0
508,0,0,184.51168965517232
509,0,0,182.4812333333333
510,0,0,160.78172413793098
511,0,0,0.0
512,0,0,0.0
513,0,0,0.0
514,0,0,0.0
515,0,0,120.919
516,0,0,140.507
517,0,0,92.992
518,0,0,85.663
519,0,0,86.147
520,0,0,82.43599999999999
521,0,0,76.32700000000001
522,0,0,70.899
523,0,0,326.912
524,0,0,513.52
525,0,0,411.348
526,0,0,333.334
527,0,0,187.183
528,0,0,186.45600000000002
529,0,0,107.173
530,0,0,81.843
531,0,0,84.786
532,0,0,89.752
533,0,0,89.80799999999999
534,0,0,93.57799999999999
535,0,0,49.283
536,0,0,65.80900000000001
537,0,0,20.453
538,0,0,21.918
539,0,0,22.53
540,0,0,28.442999999999998
541,0,0,24.124
542,0,0,23.989
543,0,0,23.301
544,0,0,74.851
545,0,0,79.253
546,0,0,210.16299999999998
547,0,0,271.12199999999996
548,0,0,189.488
549,0,0,197.02
550,0,0,96.941
551,0,0,85.048
552,0,0,84.865
553,0,0,89.717
554,0,0,94.822
555,0,0,96.834
556,0,0,99.225
557,0,0,146.834
558,0,0,259.201
559,0,0,198.09799999999998
560,0,0,18.425
561,0,0,29.173000000000002
562,0,0,33.229
563,0,0,77.984
564,0,0,112.579
565,0,0,108.906
566,0,0,106.354
567,0,0,105.344
568,0,0,43.111999999999995
569,0,0,131.853
570,0,0,113.82000000000001
571,0,0,397.998
572,0,0,438.624
573,0,0,368.134
574,0,0,139.52100000000002
575,0,0,21.386
576,0,0,21.385
577,0,0,52.547000000000004
578,0,0,98.467
579,0,0,101.312
580,0,0,104.25099999999999
581,0,0,111.19
582,0,0,186.26899999999998
583,0,0,166.706
584,0,0,35.658
585,0,0,141.308
586,0,0,146.948
587,0,0,92.824
588,0,0,95.219
589,0,0,111.523
590,0,0,169.518
591,0,0,153.378
592,0,0,85.549
593,0,0,86.15599999999999
594,0,0,179.49699999999999
595,0,0,404.616
596,0,0,422.536
597,0,0,392.227
598,0,0,252.671
599,0,0,12.751
600,0,0,1.647
601,0,0,1.0410000000000001
602,0,0,0.695
603,0,0,15.370999999999999
604,0,0,108.377
605,0,0,118.18299999999999
606,0,0,223.669
607,0,0,283.219
608,0,0,196.128
609,0,0,219.822
610,0,0,120.37299999999999
611,0,0,118.84599999999999
612,0,0,144.324
613,0,0,122.71799999999999
614,0,0,149.254
615,0,0,175.283
616,0,0,125.84100000000001
617,0,0,33.096000000000004
618,0,0,55.586999999999996
619,0,0,378.82500000000005
620,0,0,364.651
621,0,0,359.34700000000004
622,0,0,152.696
