,domestic,commercial,public
245,0,0,37.775999999999996
246,0,0,18.604
247,0,0,35.645999999999994
248,0,0,44.458999999999996
249,0,0,37.912
250,0,0,10.451
251,0,0,10.356
252,0,0,20.101
253,0,0,88.631
254,0,0,70.70400000000001
255,0,0,23.538
256,0,0,7.680000000000001
257,0,0,1.3
258,0,0,12.737
259,0,0,85.231
260,0,0,88.95400000000001
261,0,0,97.864
262,0,0,102.02
263,0,0,107.399
264,0,0,92.141
265,0,0,79.348
266,0,0,75.547
267,0,0,72.985
268,0,0,47.634
269,0,0,29.162
270,0,0,17.723
271,0,0,48.36
272,0,0,48.474999999999994
273,0,0,36.031
274,0,0,10.794
275,0,0,16.301
276,0,0,33.868
277,0,0,68.81700000000001
278,0,0,64.74100000000001
279,0,0,20.990000000000002
280,0,0,0.0
281,0,0,15.009
282,0,0,23.82
283,0,0,101.587
284,0,0,105.99300000000001
285,0,0,99.468
286,0,0,93.92399999999999
287,0,0,93.221
288,0,0,88.416
289,0,0,78.28200000000001
290,0,0,73.937
291,0,0,69.34899999999999
292,0,0,61.423
293,0,0,31.65
294,0,0,6.139
295,0,0,27.399
296,0,0,35.270999999999994
297,0,0,57.166000000000004
298,0,0,62.25
299,0,0,50.770999999999994
300,0,0,11.344
301,0,0,7.899
302,0,0,7.668
303,0,0,10.333
304,0,0,2.568
305,0,0,1.138
306,0,0,7.313
307,0,0,113.541
308,0,0,121.626
309,0,0,114.48700000000001
310,0,0,106.92699999999999
311,0,0,90.972
312,0,0,93.803
313,0,0,86.455
314,0,0,77.959
315,0,0,70.847
316,0,0,57.125
317,0,0,33.894
318,0,0,19.681
319,0,0,65.22999999999999
320,0,0,76.73299999999999
321,0,0,92.71799999999999
322,0,0,95.47
323,0,0,57.047
324,0,0,27.407
325,0,0,15.544
326,0,0,10.338999999999999
327,0,0,9.286000000000001
328,0,0,29.236
329,0,0,1.252
330,0,0,31.406999999999996
331,0,0,48.893
332,0,0,105.20599999999999
333,0,0,130.49
334,0,0,123.649
335,0,0,101.569
336,0,0,92.673
337,0,0,81.46100000000001
338,0,0,77.705
339,0,0,72.75
340,0,0,71.37
341,0,0,64.47
342,0,0,20.331
343,0,0,10.588999999999999
344,0,0,10.456999999999999
345,0,0,9.617
346,0,0,10.406
347,0,0,13.649
348,0,0,14.411999999999999
349,0,0,13.341000000000001
350,0,0,14.099
351,0,0,7.927999999999999
352,0,0,5.8180000000000005
353,0,0,10.334
354,0,0,14.040000000000001
355,0,0,101.52799999999999
356,0,0,112.604
357,0,0,129.25400000000002
358,0,0,126.25500000000001
359,0,0,110.692
360,0,0,98.415
361,0,0,93.625
362,0,0,83.553
363,0,0,70.925
364,0,0,74.348
365,0,0,41.138
366,0,0,40.809
367,0,0,21.654
368,0,0,26.719
369,0,0,39.548
370,0,0,42.285000000000004
371,0,0,33.885
372,0,0,55.995999999999995
373,0,0,60.400000000000006
374,0,0,47.823
375,0,0,47.321000000000005
376,0,0,84.905
377,0,0,79.952
378,0,0,76.13799999999999
379,0,0,112.374
380,0,0,96.76899999999999
381,0,0,99.853
382,0,0,96.41
383,0,0,91.012
384,0,0,90.851
385,0,0,90.07900000000001
386,0,0,76.23299999999999
387,0,0,74.003
388,0,0,68.252
389,0,0,40.315999999999995
390,0,0,10.341
391,0,0,48.443
392,0,0,74.779
393,0,0,97.119
394,0,0,80.864
395,0,0,51.392
396,0,0,44.121
397,0,0,94.704
398,0,0,78.075
399,0,0,31.752000000000002
400,0,0,10.075000000000001
401,0,0,6.936999999999999
402,0,0,18.478
403,0,0,87.926
404,0,0,77.08800000000001
405,0,0,76.61
406,0,0,74.07900000000001
407,0,0,82.312
408,0,0,89.321
409,0,0,90.52300000000001
410,0,0,66.703
411,0,0,40.832
412,0,0,38.149
413,0,0,27.406
414,0,0,10.211
415,0,0,10.42
416,0,0,10.628
417,0,0,10.788
418,0,0,10.3
419,0,0,10.626
420,0,0,9.448
421,0,0,0.29300000000000004
422,0,0,5.3420000000000005
423,0,0,4.108
424,0,0,0.584
425,0,0,2.379
426,0,0,6.9430000000000005
427,0,0,41.015
428,0,0,98.26
429,0,0,93.966
430,0,0,94.362
431,0,0,99.937
432,0,0,96.251
433,0,0,90.76299999999999
434,0,0,84.189
435,0,0,79.604
436,0,0,75.88000000000001
437,0,0,50.369
438,0,0,35.145
439,0,0,81.36200000000001
440,0,0,94.387
441,0,0,114.885
442,0,0,43.752
443,0,0,37.372
444,0,0,58.353
