,domestic,commercial,public
0,0,0,18.841
1,0,0,21.378999999999998
2,0,0,21.567
3,0,0,22.827
4,0,0,23.944
5,0,0,20.249
6,0,0,19.614
7,0,0,23.982
8,0,0,20.080000000000002
9,0,0,16.429
10,0,0,16.383000000000003
11,0,0,17.249
12,0,0,12.937000000000001
13,0,0,11.457
14,0,0,10.741999999999999
15,0,0,10.866000000000001
16,0,0,14.669
17,0,0,17.035999999999998
18,0,0,16.336
19,0,0,16.382
20,0,0,16.567
21,0,0,16.917
22,0,0,18.06
23,0,0,19.848000000000003
24,0,0,21.522
25,0,0,21.491
26,0,0,22.308
27,0,0,23.749
28,0,0,22.64
29,0,0,19.174
30,0,0,19.212
31,0,0,21.144
32,0,0,16.976000000000003
33,0,0,13.164
34,0,0,15.442
35,0,0,15.572000000000001
36,0,0,11.456
37,0,0,10.448
38,0,0,11.119
39,0,0,10.74
40,0,0,10.571
41,0,0,12.902999999999999
42,0,0,17.69
43,0,0,16.102
44,0,0,15.562
45,0,0,16.278000000000002
46,0,0,17.095
47,0,0,18.451999999999998
48,0,0,19.983
49,0,0,20.959
50,0,0,22.314
51,0,0,23.599
52,0,0,22.33
53,0,0,19.688000000000002
54,0,0,20.219
55,0,0,24.371
56,0,0,50.323
57,0,0,106.813
58,0,0,94.358
59,0,0,93.17200000000001
60,0,0,55.536
61,0,0,100.622
62,0,0,97.923
63,0,0,78.67
64,0,0,19.91
65,0,0,15.64
66,0,0,16.52
67,0,0,11.931000000000001
68,0,0,15.900999999999998
69,0,0,16.832
70,0,0,17.596
71,0,0,19.121
72,0,0,20.906000000000002
73,0,0,22.009999999999998
74,0,0,22.395000000000003
75,0,0,23.720000000000002
76,0,0,21.517000000000003
77,0,0,19.224999999999998
78,0,0,18.324
79,0,0,45.309000000000005
80,0,0,90.094
81,0,0,51.869
82,0,0,47.184999999999995
83,0,0,51.571
84,0,0,82.733
85,0,0,52.377
86,0,0,47.121
87,0,0,46.086
88,0,0,22.595
89,0,0,15.805
90,0,0,16.551
91,0,0,15.658999999999999
92,0,0,15.923
93,0,0,17.067
94,0,0,17.242
95,0,0,18.468999999999998
96,0,0,21.154
97,0,0,21.328
98,0,0,22.737000000000002
99,0,0,24.272
100,0,0,23.449
101,0,0,21.547
102,0,0,33.903000000000006
103,0,0,100.97200000000001
104,0,0,125.171
105,0,0,67.74
106,0,0,109.919
107,0,0,110.374
108,0,0,106.157
109,0,0,106.913
110,0,0,73.338
111,0,0,32.492
112,0,0,31.047
113,0,0,33.359
114,0,0,43.408
115,0,0,56.537
116,0,0,53.196
117,0,0,52.18
118,0,0,54.082
119,0,0,59.635
120,0,0,64.314
121,0,0,66.576
122,0,0,67.069
123,0,0,67.232
124,0,0,66.969
125,0,0,65.926
126,0,0,98.888
127,0,0,147.81900000000002
128,0,0,133.712
129,0,0,117.634
130,0,0,54.156000000000006
131,0,0,86.64
132,0,0,73.819
133,0,0,50.91
134,0,0,24.47
135,0,0,28.461
136,0,0,46.146
137,0,0,35.708
138,0,0,35.541000000000004
139,0,0,38.143
140,0,0,34.037
141,0,0,38.738
142,0,0,42.964
143,0,0,47.196000000000005
144,0,0,52.322
145,0,0,54.749
