,domestic,commercial,public
0,0,0,36.041999999999994
1,0,0,36.793
2,0,0,36.66
3,0,0,38.269999999999996
4,0,0,38.788999999999994
5,0,0,30.604
6,0,0,25.249000000000002
7,0,0,46.513
8,0,0,45.504000000000005
9,0,0,47.660000000000004
10,0,0,51.818999999999996
11,0,0,45.975
12,0,0,42.399
13,0,0,42.781
14,0,0,40.667
15,0,0,35.118
16,0,0,30.218
17,0,0,27.66
18,0,0,26.494
19,0,0,22.22
20,0,0,62.323
21,0,0,67.351
22,0,0,67.138
23,0,0,65.44999999999999
24,0,0,65.74199999999999
25,0,0,67.095
26,0,0,66.637
27,0,0,68.795
28,0,0,68.892
29,0,0,34.104
30,0,0,23.909
31,0,0,19.975
32,0,0,18.779
33,0,0,23.066
34,0,0,26.151
35,0,0,24.461
36,0,0,26.352
37,0,0,27.255000000000003
38,0,0,28.597
39,0,0,27.958000000000002
40,0,0,26.678
41,0,0,26.324
42,0,0,29.608
43,0,0,55.607
44,0,0,168.577
45,0,0,128.14999999999998
46,0,0,67.231
47,0,0,63.765
48,0,0,65.243
49,0,0,66.114
50,0,0,66.40899999999999
51,0,0,66.596
52,0,0,68.27600000000001
53,0,0,68.94200000000001
54,0,0,67.623
55,0,0,107.568
56,0,0,101.888
57,0,0,94.138
58,0,0,62.163000000000004
59,0,0,101.70700000000001
60,0,0,81.054
61,0,0,54.809999999999995
62,0,0,49.516
63,0,0,46.936
64,0,0,30.759
65,0,0,41.311
66,0,0,64.012
67,0,0,135.912
68,0,0,165.874
69,0,0,110.79
70,0,0,58.651
71,0,0,39.311
72,0,0,40.164
73,0,0,39.727
74,0,0,40.129
75,0,0,41.526
76,0,0,41.577999999999996
77,0,0,41.120999999999995
78,0,0,92.657
79,0,0,86.54199999999999
80,0,0,78.324
81,0,0,36.683
82,0,0,55.389
83,0,0,35.952999999999996
84,0,0,43.891
85,0,0,41.821
86,0,0,72.921
87,0,0,59.601
88,0,0,44.006
89,0,0,43.32
90,0,0,77.784
91,0,0,111.81
92,0,0,138.851
93,0,0,76.268
94,0,0,128.05700000000002
95,0,0,39.385999999999996
96,0,0,36.251
97,0,0,37.962999999999994
98,0,0,37.452
99,0,0,37.843
100,0,0,37.854
101,0,0,38.132
102,0,0,128.092
103,0,0,59.217
104,0,0,75.238
105,0,0,59.198
106,0,0,54.665
107,0,0,49.608
108,0,0,58.132000000000005
109,0,0,64.998
110,0,0,41.154999999999994
111,0,0,62.97
112,0,0,52.51
113,0,0,46.228
114,0,0,68.373
115,0,0,195.418
116,0,0,189.131
117,0,0,128.387
118,0,0,95.229
119,0,0,58.388000000000005
120,0,0,52.31
121,0,0,57.549
122,0,0,58.012
123,0,0,57.816
124,0,0,87.616
125,0,0,111.30900000000001
126,0,0,190.266
127,0,0,65.818
128,0,0,69.952
129,0,0,44.433
130,0,0,50.857
131,0,0,110.058
132,0,0,67.588
133,0,0,34.26
134,0,0,55.668
135,0,0,38.449999999999996
136,0,0,38.376
137,0,0,40.171
138,0,0,89.212
139,0,0,111.128
140,0,0,96.264
141,0,0,47.843999999999994
142,0,0,38.712
143,0,0,36.846
144,0,0,35.76
145,0,0,36.412
146,0,0,37.801
147,0,0,37.261
148,0,0,88.867
149,0,0,150.664
150,0,0,176.19000000000003
151,0,0,95.232
152,0,0,26.426000000000002
153,0,0,27.701
154,0,0,43.489
155,0,0,42.226
156,0,0,53.297999999999995
157,0,0,83.76400000000001
158,0,0,79.006
159,0,0,62.97800000000001
160,0,0,52.275
161,0,0,84.10199999999999
162,0,0,93.28
163,0,0,165.296
164,0,0,155.225
165,0,0,71.169
166,0,0,67.064
167,0,0,50.17
168,0,0,48.561
169,0,0,53.001
170,0,0,61.448
171,0,0,76.102
172,0,0,67.451
173,0,0,81.053
174,0,0,101.40599999999999
175,0,0,101.294
176,0,0,71.65299999999999
177,0,0,47.440999999999995
178,0,0,63.877
179,0,0,53.1
180,0,0,99.092
181,0,0,91.533
182,0,0,44.255
183,0,0,32.596
184,0,0,29.658
185,0,0,24.561
186,0,0,32.217999999999996
187,0,0,87.59100000000001
188,0,0,84.521
189,0,0,86.267
190,0,0,82.416
191,0,0,79.043
