,domestic,commercial,public
0,0,0,15.395000000000001
1,0,0,19.519000000000002
2,0,0,21.326999999999998
3,0,0,15.774
4,0,0,12.711
5,0,0,12.523
6,0,0,12.53
7,0,0,12.611
8,0,0,12.397
9,0,0,11.12
10,0,0,12.533000000000001
11,0,0,12.69
12,0,0,11.393
13,0,0,11.892
14,0,0,12.043
15,0,0,12.468
16,0,0,12.5
17,0,0,12.259
18,0,0,12.497
19,0,0,12.267
20,0,0,12.82
21,0,0,12.822
22,0,0,12.527
23,0,0,12.62
24,0,0,13.978000000000002
25,0,0,15.995
26,0,0,17.579
27,0,0,15.241
28,0,0,12.475
29,0,0,12.52
30,0,0,12.47
31,0,0,12.52
32,0,0,10.754
33,0,0,12.289
34,0,0,12.534
35,0,0,10.888
36,0,0,12.257
37,0,0,12.715
38,0,0,12.549
39,0,0,12.532
40,0,0,12.533000000000001
41,0,0,12.093
42,0,0,12.55
43,0,0,12.135
44,0,0,12.857999999999999
45,0,0,12.994
46,0,0,12.325
47,0,0,12.541
48,0,0,12.536999999999999
49,0,0,12.292000000000002
50,0,0,13.893
51,0,0,20.889000000000003
52,0,0,15.649
53,0,0,13.239
54,0,0,12.523
55,0,0,12.386
56,0,0,9.547
57,0,0,12.5
58,0,0,12.499
59,0,0,102.59100000000001
60,0,0,32.382
61,0,0,12.52
62,0,0,12.468
63,0,0,12.373000000000001
64,0,0,21.165
65,0,0,12.585
66,0,0,12.463999999999999
67,0,0,12.263
68,0,0,12.357999999999999
69,0,0,12.902999999999999
70,0,0,12.53
71,0,0,13.469999999999999
72,0,0,15.799000000000001
73,0,0,17.425
74,0,0,17.427000000000003
75,0,0,14.01
76,0,0,12.532
77,0,0,12.527999999999999
78,0,0,12.52
79,0,0,12.532
80,0,0,33.263
81,0,0,34.048
82,0,0,14.409
83,0,0,12.860999999999999
84,0,0,11.145
85,0,0,12.259
86,0,0,12.540000000000001
87,0,0,40.794
88,0,0,12.219000000000001
89,0,0,12.258
90,0,0,12.307
91,0,0,12.02
92,0,0,12.783
93,0,0,12.78
94,0,0,12.995
95,0,0,13.546000000000001
96,0,0,13.308
97,0,0,14.616999999999999
98,0,0,14.116
99,0,0,12.224
100,0,0,12.515
101,0,0,12.682
102,0,0,12.557
103,0,0,13.067
104,0,0,20.781000000000002
105,0,0,32.132
106,0,0,37.484
107,0,0,13.905000000000001
108,0,0,55.079
109,0,0,27.564999999999998
110,0,0,12.553999999999998
111,0,0,12.066
112,0,0,17.7
113,0,0,21.59
114,0,0,12.104000000000001
115,0,0,12.316
116,0,0,12.494
117,0,0,12.529
118,0,0,12.491
119,0,0,12.291
120,0,0,12.503
121,0,0,10.372
122,0,0,11.126000000000001
123,0,0,15.786000000000001
124,0,0,15.521999999999998
125,0,0,12.741999999999999
126,0,0,12.561
127,0,0,46.007
128,0,0,34.896
129,0,0,18.513
130,0,0,12.501999999999999
131,0,0,12.198
132,0,0,23.916
133,0,0,17.226000000000003
134,0,0,18.061
135,0,0,21.076999999999998
136,0,0,30.362000000000002
137,0,0,12.465
138,0,0,12.479000000000001
139,0,0,12.003
140,0,0,12.52
141,0,0,12.479000000000001
142,0,0,13.892
143,0,0,13.404
144,0,0,13.154
145,0,0,13.071
146,0,0,14.5
147,0,0,12.301
148,0,0,12.302999999999999
149,0,0,12.231
150,0,0,10.709
151,0,0,16.764999999999997
152,0,0,68.788
153,0,0,15.514999999999999
154,0,0,14.404
155,0,0,23.885
156,0,0,22.939
157,0,0,20.794
158,0,0,20.455000000000002
159,0,0,19.364
160,0,0,26.759999999999998
161,0,0,18.961
162,0,0,17.838
163,0,0,29.284000000000002
164,0,0,25.561
165,0,0,24.740000000000002
166,0,0,30.971
167,0,0,35.248000000000005
168,0,0,35.43
169,0,0,35.157000000000004
170,0,0,30.826
171,0,0,23.380000000000003
172,0,0,27.0
173,0,0,25.392000000000003
174,0,0,20.577
175,0,0,21.388
176,0,0,24.765
177,0,0,21.145
178,0,0,16.454
179,0,0,15.141
180,0,0,20.531000000000002
181,0,0,21.405
182,0,0,17.301000000000002
183,0,0,19.081
184,0,0,18.83
185,0,0,17.498
186,0,0,20.328
187,0,0,30.720000000000002
188,0,0,25.942
189,0,0,23.268
190,0,0,22.064
191,0,0,21.192
192,0,0,29.269
193,0,0,36.237
194,0,0,40.794999999999995
195,0,0,38.157999999999994
196,0,0,28.049
197,0,0,23.566
198,0,0,17.118000000000002
199,0,0,20.912
200,0,0,25.576999999999998
201,0,0,18.922
202,0,0,16.073
203,0,0,19.108
204,0,0,22.325999999999997
205,0,0,19.141
206,0,0,16.282999999999998
207,0,0,18.955
208,0,0,18.901
209,0,0,19.118
210,0,0,19.136
211,0,0,30.479
212,0,0,26.071
213,0,0,24.195
214,0,0,22.738
215,0,0,21.444000000000003
216,0,0,25.192
217,0,0,31.011
218,0,0,31.389
219,0,0,29.371000000000002
220,0,0,23.719
221,0,0,20.778000000000002
222,0,0,17.03
223,0,0,17.281000000000002
224,0,0,25.055
225,0,0,17.548000000000002
226,0,0,68.97200000000001
227,0,0,66.42399999999999
228,0,0,36.915000000000006
229,0,0,54.601
230,0,0,62.46
231,0,0,63.425
232,0,0,40.167
233,0,0,18.96
234,0,0,20.436
235,0,0,30.041999999999998
236,0,0,27.865000000000002
237,0,0,28.855999999999998
238,0,0,38.548
239,0,0,35.512
240,0,0,33.674
241,0,0,33.260999999999996
242,0,0,24.478
243,0,0,32.937
244,0,0,24.025000000000002
245,0,0,30.951
246,0,0,23.709999999999997
247,0,0,22.623
248,0,0,25.47
249,0,0,22.91
250,0,0,18.211000000000002
251,0,0,29.047
252,0,0,30.197000000000003
253,0,0,36.25599999999999
254,0,0,33.437000000000005
255,0,0,32.128
256,0,0,21.003
257,0,0,18.745
258,0,0,19.040000000000003
259,0,0,30.585
260,0,0,25.433999999999997
261,0,0,24.729999999999997
262,0,0,23.068
263,0,0,20.591
264,0,0,17.692
265,0,0,19.021
266,0,0,25.865
267,0,0,26.139
268,0,0,19.246
269,0,0,17.009
270,0,0,17.99
271,0,0,18.402
272,0,0,23.115
273,0,0,25.127
274,0,0,18.412000000000003
275,0,0,16.279999999999998
276,0,0,15.193
277,0,0,21.86
278,0,0,19.472
279,0,0,40.522000000000006
280,0,0,27.642
281,0,0,18.199
282,0,0,18.881999999999998
283,0,0,25.575
284,0,0,21.363
285,0,0,22.849
286,0,0,24.144
287,0,0,22.592000000000002
288,0,0,21.401
289,0,0,24.951
290,0,0,28.43
291,0,0,21.974
292,0,0,18.753
293,0,0,18.052
294,0,0,15.233
295,0,0,69.721
296,0,0,43.93
297,0,0,25.329
298,0,0,28.399
299,0,0,35.742999999999995
300,0,0,34.054
301,0,0,36.803000000000004
302,0,0,22.806
303,0,0,20.69
304,0,0,17.999000000000002
305,0,0,12.141
306,0,0,12.548
307,0,0,12.055
308,0,0,13.267
309,0,0,15.673
310,0,0,13.306999999999999
311,0,0,12.98
312,0,0,12.940999999999999
313,0,0,13.145999999999999
314,0,0,14.422
315,0,0,10.244
316,0,0,11.168000000000001
317,0,0,12.215
318,0,0,10.878
319,0,0,9.575999999999999
320,0,0,8.254
321,0,0,17.874000000000002
322,0,0,19.244
323,0,0,41.629
324,0,0,32.919999999999995
325,0,0,32.661
326,0,0,28.577
327,0,0,25.506
328,0,0,14.281
329,0,0,17.845
330,0,0,19.149
331,0,0,31.47
332,0,0,26.314
333,0,0,24.462
334,0,0,23.55
