,domestic,commercial,public
0,0,0,31.733999999999998
1,0,0,41.022000000000006
2,0,0,47.873
3,0,0,48.891999999999996
4,0,0,51.363
5,0,0,55.993
6,0,0,41.259
7,0,0,15.123
8,0,0,13.790999999999999
9,0,0,13.873
10,0,0,11.292
11,0,0,24.244000000000003
12,0,0,26.584
13,0,0,21.256
14,0,0,15.32
15,0,0,11.413
16,0,0,9.691999999999998
17,0,0,13.642
18,0,0,34.669
19,0,0,57.12
20,0,0,56.36
21,0,0,44.585
22,0,0,42.4
23,0,0,32.961
24,0,0,33.7
25,0,0,41.599
26,0,0,47.932
27,0,0,49.042
28,0,0,48.851
29,0,0,58.63
30,0,0,26.308999999999997
31,0,0,12.328999999999999
32,0,0,11.383000000000001
33,0,0,8.632000000000001
34,0,0,9.299999999999999
35,0,0,15.249
36,0,0,15.375
37,0,0,13.506
38,0,0,8.88
39,0,0,8.364999999999998
40,0,0,7.851999999999999
41,0,0,8.324
42,0,0,34.095
43,0,0,76.661
44,0,0,62.782000000000004
45,0,0,45.873999999999995
46,0,0,45.54600000000001
47,0,0,40.334
48,0,0,36.214999999999996
49,0,0,32.677
50,0,0,34.016
51,0,0,38.214
52,0,0,47.105000000000004
53,0,0,48.946000000000005
54,0,0,14.448
55,0,0,15.516
56,0,0,21.578
57,0,0,25.821
58,0,0,35.239
59,0,0,34.741
60,0,0,24.433
61,0,0,16.374
62,0,0,19.977
63,0,0,23.201
64,0,0,18.076999999999998
65,0,0,8.572
66,0,0,14.238000000000001
67,0,0,54.211000000000006
68,0,0,42.647
69,0,0,44.44
70,0,0,42.195
71,0,0,41.264
72,0,0,32.745000000000005
73,0,0,39.241
74,0,0,45.762
75,0,0,49.471000000000004
76,0,0,49.903999999999996
77,0,0,46.498
78,0,0,15.239
79,0,0,13.697000000000001
80,0,0,11.85
81,0,0,9.407
82,0,0,11.284
83,0,0,17.545
84,0,0,24.604999999999997
85,0,0,16.741
86,0,0,10.667
87,0,0,13.479
88,0,0,10.626
89,0,0,9.94
90,0,0,22.808
91,0,0,73.517
92,0,0,76.72800000000001
93,0,0,59.833999999999996
94,0,0,51.54
95,0,0,47.172
96,0,0,41.539
97,0,0,43.91
98,0,0,42.226
99,0,0,33.864
100,0,0,37.144999999999996
101,0,0,47.284
102,0,0,15.559
103,0,0,10.966
104,0,0,12.094000000000001
105,0,0,10.411
106,0,0,14.588000000000001
107,0,0,21.263
108,0,0,22.858
109,0,0,16.947
110,0,0,9.707
111,0,0,8.207
112,0,0,8.562
113,0,0,11.555
114,0,0,27.613
115,0,0,69.536
116,0,0,70.509
117,0,0,66.691
118,0,0,64.878
119,0,0,55.159
120,0,0,48.277
121,0,0,40.47
122,0,0,35.4
123,0,0,33.022999999999996
124,0,0,37.049
125,0,0,42.428
126,0,0,17.34
127,0,0,12.998
128,0,0,10.674
129,0,0,7.841000000000001
130,0,0,15.821000000000002
131,0,0,26.443
132,0,0,30.307000000000002
133,0,0,20.57
134,0,0,10.290000000000001
135,0,0,7.974
136,0,0,7.5440000000000005
137,0,0,8.444
138,0,0,23.157
139,0,0,76.053
140,0,0,64.356
141,0,0,54.260000000000005
142,0,0,53.525000000000006
143,0,0,46.687
144,0,0,47.722
145,0,0,44.704
146,0,0,38.951
147,0,0,34.227000000000004
148,0,0,32.113
149,0,0,31.482999999999997
150,0,0,15.016
151,0,0,16.156
152,0,0,22.326999999999998
153,0,0,31.011
154,0,0,23.841
155,0,0,32.578
156,0,0,36.099
157,0,0,21.808
158,0,0,35.804
159,0,0,35.632999999999996
160,0,0,19.401000000000003
161,0,0,16.442999999999998
162,0,0,39.267
163,0,0,52.427
164,0,0,43.504
165,0,0,49.771
166,0,0,44.178000000000004
167,0,0,43.288
168,0,0,43.992999999999995
169,0,0,45.721
170,0,0,41.399
171,0,0,35.513000000000005
172,0,0,31.861
173,0,0,38.041
174,0,0,24.994
175,0,0,13.02
176,0,0,11.509
177,0,0,10.089
178,0,0,8.370000000000001
179,0,0,14.506
180,0,0,15.402000000000001
181,0,0,15.323
182,0,0,12.322
183,0,0,15.852000000000002
184,0,0,16.504
185,0,0,11.578
186,0,0,33.315
187,0,0,80.901
188,0,0,62.445
189,0,0,52.376
190,0,0,47.472
191,0,0,45.768
192,0,0,37.989000000000004
193,0,0,31.392000000000003
194,0,0,33.571
195,0,0,33.272000000000006
196,0,0,36.786
197,0,0,40.796
198,0,0,30.363999999999997
199,0,0,11.607
200,0,0,11.087
201,0,0,7.901
202,0,0,11.154
203,0,0,15.02
204,0,0,15.404
205,0,0,15.417
206,0,0,13.108
207,0,0,8.286
208,0,0,8.841
209,0,0,9.440000000000001
210,0,0,11.972999999999999
211,0,0,46.6
212,0,0,55.676
213,0,0,52.155
214,0,0,44.883
215,0,0,44.045
216,0,0,35.406
217,0,0,34.174
218,0,0,43.818000000000005
219,0,0,49.931000000000004
220,0,0,49.948
221,0,0,51.686
222,0,0,42.895999999999994
223,0,0,34.658
224,0,0,28.059
225,0,0,15.203
226,0,0,13.11
227,0,0,19.52
228,0,0,28.211
229,0,0,39.743
230,0,0,16.396
231,0,0,25.416
232,0,0,163.895
233,0,0,158.649
234,0,0,15.366
235,0,0,35.33
236,0,0,42.461
237,0,0,53.0
238,0,0,43.744
239,0,0,42.863
240,0,0,42.014
241,0,0,43.244
242,0,0,38.442
243,0,0,32.616
244,0,0,31.217000000000002
245,0,0,37.79600000000001
246,0,0,13.763
247,0,0,12.796999999999999
248,0,0,19.584
249,0,0,28.845
250,0,0,22.413
251,0,0,27.39
252,0,0,30.673
253,0,0,30.265
254,0,0,32.99
255,0,0,23.985
256,0,0,11.196
257,0,0,9.693
258,0,0,14.439
259,0,0,54.115
260,0,0,70.161
261,0,0,61.400000000000006
262,0,0,48.549
263,0,0,42.86
264,0,0,44.612
265,0,0,40.43
266,0,0,31.305
267,0,0,34.055
268,0,0,36.42
269,0,0,43.691
270,0,0,15.998999999999999
271,0,0,13.6
272,0,0,14.343
273,0,0,15.389999999999999
274,0,0,28.847
275,0,0,30.818
276,0,0,29.205
277,0,0,29.77
278,0,0,23.886
279,0,0,10.075000000000001
280,0,0,8.228
281,0,0,6.734
282,0,0,12.633999999999999
283,0,0,58.954
284,0,0,46.284
285,0,0,43.455
286,0,0,54.967
287,0,0,56.098
288,0,0,39.528
289,0,0,32.056000000000004
290,0,0,41.903999999999996
291,0,0,48.553
292,0,0,50.784000000000006
293,0,0,61.292
294,0,0,21.531000000000002
295,0,0,15.407
296,0,0,11.934000000000001
297,0,0,9.145999999999999
298,0,0,10.814
299,0,0,15.312
300,0,0,14.577
301,0,0,11.069
302,0,0,16.579
303,0,0,17.138
304,0,0,20.334
305,0,0,13.672
306,0,0,13.389
307,0,0,54.468999999999994
308,0,0,67.961
309,0,0,90.47
310,0,0,50.193000000000005
311,0,0,42.647
312,0,0,44.187
313,0,0,40.644
314,0,0,36.477999999999994
315,0,0,30.776999999999997
316,0,0,34.071
317,0,0,44.58
318,0,0,15.553
319,0,0,10.953
320,0,0,11.365
321,0,0,12.224
322,0,0,16.113
323,0,0,15.551
324,0,0,10.683
325,0,0,8.201
326,0,0,11.413
327,0,0,9.145999999999999
328,0,0,8.030000000000001
329,0,0,8.463
330,0,0,12.586
331,0,0,53.975
332,0,0,65.456
333,0,0,109.136
334,0,0,97.68400000000001
335,0,0,78.394
336,0,0,55.758
337,0,0,42.595
338,0,0,42.916000000000004
339,0,0,35.099
340,0,0,35.781
341,0,0,46.67
342,0,0,13.807
343,0,0,11.224
344,0,0,12.123
345,0,0,15.252
346,0,0,24.257
347,0,0,23.567
348,0,0,15.075
349,0,0,14.745
350,0,0,19.511
351,0,0,84.476
352,0,0,59.302
353,0,0,44.824999999999996
354,0,0,38.838
355,0,0,90.75
356,0,0,107.291
357,0,0,94.649
358,0,0,73.31899999999999
359,0,0,70.312
360,0,0,45.346
361,0,0,43.077999999999996
362,0,0,43.79
363,0,0,36.949000000000005
364,0,0,36.58
365,0,0,48.252
366,0,0,28.633
367,0,0,13.841
368,0,0,10.396
369,0,0,16.284
370,0,0,15.774
371,0,0,14.905
372,0,0,9.584
373,0,0,8.156
374,0,0,10.515
375,0,0,15.185
376,0,0,16.157999999999998
377,0,0,8.927
378,0,0,8.194999999999999
379,0,0,31.714
380,0,0,78.094
381,0,0,86.73500000000001
382,0,0,68.73
383,0,0,55.319
384,0,0,43.207
385,0,0,42.138000000000005
386,0,0,38.604
387,0,0,30.897000000000002
388,0,0,35.223
389,0,0,47.018
390,0,0,13.209
391,0,0,18.838
392,0,0,20.475
393,0,0,35.623000000000005
394,0,0,60.751
395,0,0,54.074999999999996
396,0,0,45.342
397,0,0,32.571000000000005
398,0,0,29.835
399,0,0,8.123
400,0,0,7.706
401,0,0,8.811
402,0,0,47.703
403,0,0,63.969
404,0,0,70.493
405,0,0,76.511
406,0,0,76.11500000000001
407,0,0,67.21100000000001
408,0,0,46.545
409,0,0,43.06
410,0,0,41.548
411,0,0,35.532000000000004
412,0,0,30.606
413,0,0,35.556
414,0,0,25.84
415,0,0,22.246
416,0,0,27.525000000000002
417,0,0,187.894
418,0,0,271.011
419,0,0,285.852
420,0,0,334.055
421,0,0,51.989
422,0,0,250.09900000000002
423,0,0,154.024
424,0,0,9.288
425,0,0,9.195
426,0,0,21.765
427,0,0,62.468999999999994
428,0,0,94.201
429,0,0,91.038
430,0,0,85.13600000000001
431,0,0,43.291999999999994
432,0,0,32.455
433,0,0,25.069000000000003
434,0,0,21.903
435,0,0,19.671999999999997
436,0,0,31.946
437,0,0,37.246
438,0,0,26.866999999999997
439,0,0,22.845000000000002
440,0,0,14.536
441,0,0,26.756999999999998
442,0,0,279.66999999999996
443,0,0,369.734
444,0,0,352.136
445,0,0,36.882
446,0,0,248.043
447,0,0,340.37
448,0,0,331.702
449,0,0,196.182
450,0,0,15.789000000000001
451,0,0,44.857
452,0,0,59.172000000000004
453,0,0,54.29
454,0,0,42.951
455,0,0,28.592
456,0,0,18.496
457,0,0,15.701
458,0,0,19.233
