,domestic,commercial,public
0,0,0,19.073
1,0,0,22.456
2,0,0,19.305
3,0,0,20.625
4,0,0,17.297
5,0,0,22.55
6,0,0,20.451
7,0,0,21.658
8,0,0,17.52
9,0,0,14.039
10,0,0,9.729
11,0,0,10.64
12,0,0,13.385
13,0,0,12.125
14,0,0,10.292000000000002
15,0,0,10.005
16,0,0,12.854000000000001
17,0,0,15.128
18,0,0,17.186
19,0,0,9.437
20,0,0,11.926
21,0,0,11.285
22,0,0,11.835
23,0,0,20.048
24,0,0,22.277
25,0,0,25.179
26,0,0,22.31
27,0,0,17.775
28,0,0,19.002000000000002
29,0,0,14.257000000000001
30,0,0,18.619
31,0,0,17.797
32,0,0,14.317
33,0,0,11.001999999999999
34,0,0,17.155
35,0,0,14.561
36,0,0,11.655000000000001
37,0,0,9.741
38,0,0,12.955
39,0,0,11.642
40,0,0,10.658000000000001
41,0,0,14.714
42,0,0,17.909000000000002
43,0,0,13.123
44,0,0,8.224
45,0,0,7.37
46,0,0,12.217
47,0,0,14.668000000000001
48,0,0,24.063000000000002
49,0,0,16.427
50,0,0,19.564999999999998
51,0,0,19.073
52,0,0,22.874
53,0,0,21.408
54,0,0,20.628
55,0,0,21.823
56,0,0,18.424
57,0,0,19.149
58,0,0,15.396999999999998
59,0,0,14.716999999999999
60,0,0,11.993
61,0,0,12.146
62,0,0,13.953999999999999
63,0,0,10.371
64,0,0,10.683
65,0,0,12.228
66,0,0,11.483
67,0,0,12.711
68,0,0,8.005
69,0,0,8.031
70,0,0,11.632
71,0,0,21.525
72,0,0,18.685
73,0,0,24.997
74,0,0,20.655
75,0,0,19.067
76,0,0,15.32
77,0,0,13.878
78,0,0,17.061
79,0,0,14.38
80,0,0,11.459
81,0,0,26.814999999999998
82,0,0,23.119
83,0,0,39.144
84,0,0,51.833999999999996
85,0,0,41.584
86,0,0,54.468999999999994
87,0,0,20.126
88,0,0,11.491
89,0,0,12.845
90,0,0,12.302999999999999
91,0,0,12.057
92,0,0,8.786999999999999
93,0,0,7.369
94,0,0,12.553999999999998
95,0,0,13.797
96,0,0,18.07
97,0,0,21.722
98,0,0,16.567999999999998
99,0,0,20.329
100,0,0,18.801
101,0,0,16.399
102,0,0,20.921
103,0,0,18.790000000000003
104,0,0,23.682000000000002
105,0,0,20.897
106,0,0,13.42
107,0,0,14.641
108,0,0,11.26
109,0,0,12.808
110,0,0,16.665
111,0,0,11.246
112,0,0,12.723999999999998
113,0,0,11.197000000000001
114,0,0,16.081000000000003
115,0,0,13.692
116,0,0,8.828000000000001
117,0,0,9.715
118,0,0,11.235
119,0,0,18.277
120,0,0,22.701
121,0,0,20.986
122,0,0,16.738
123,0,0,15.549999999999999
124,0,0,15.251000000000001
125,0,0,16.273
126,0,0,21.551000000000002
127,0,0,23.900000000000002
128,0,0,15.532
129,0,0,50.37
130,0,0,7.351
131,0,0,0.0
132,0,0,0.0
133,0,0,0.0
134,0,0,0.0
135,0,0,0.0
136,0,0,0.0
137,0,0,0.0
138,0,0,0.0
139,0,0,11.1915416666666
140,0,0,10.43725
141,0,0,8.3154166666666
142,0,0,9.930375
143,0,0,14.8384166666666
144,0,0,15.932519999999998
145,0,0,15.845958333333298
146,0,0,11.8753333333333
147,0,0,12.2949999999999
148,0,0,12.2489166666666
149,0,0,12.5140416666666
150,0,0,13.6594583333333
151,0,0,14.359125
152,0,0,14.1345833333333
153,0,0,21.5571666666666
154,0,0,20.418166666666597
155,0,0,19.193720000000003
156,0,0,24.316319999999898
157,0,0,19.5914
158,0,0,20.53576
159,0,0,21.20724
160,0,0,18.261599999999998
161,0,0,15.11492
162,0,0,12.3622
163,0,0,11.1915416666666
164,0,0,10.43725
165,0,0,8.3154166666666
166,0,0,9.930375
167,0,0,14.8384166666666
168,0,0,15.932519999999998
169,0,0,15.845958333333298
170,0,0,11.8753333333333
171,0,0,12.2949999999999
172,0,0,12.2489166666666
173,0,0,12.5140416666666
174,0,0,13.6594583333333
175,0,0,14.359125
176,0,0,14.1345833333333
177,0,0,21.5571666666666
178,0,0,20.418166666666597
179,0,0,5.908
180,0,0,13.449
181,0,0,13.166
182,0,0,13.617
183,0,0,10.964
184,0,0,14.135
185,0,0,14.272
186,0,0,16.132
187,0,0,8.51
188,0,0,12.536999999999999
189,0,0,5.073
190,0,0,8.112
191,0,0,16.685
192,0,0,18.713
193,0,0,19.178
194,0,0,14.014000000000001
195,0,0,12.774000000000001
196,0,0,18.644000000000002
197,0,0,17.284999999999997
198,0,0,18.241
199,0,0,15.825
200,0,0,16.764000000000003
201,0,0,15.85
202,0,0,16.618000000000002
203,0,0,16.341
204,0,0,10.406
205,0,0,13.757
206,0,0,8.770999999999999
207,0,0,17.038
208,0,0,8.257
209,0,0,12.696000000000002
210,0,0,10.454
211,0,0,8.882
212,0,0,8.314
213,0,0,11.212
214,0,0,8.424
215,0,0,11.788
216,0,0,18.771
217,0,0,18.514
218,0,0,16.757
219,0,0,18.311999999999998
220,0,0,18.368
221,0,0,19.303
222,0,0,15.474
223,0,0,15.476
224,0,0,15.048
225,0,0,22.081
226,0,0,28.490000000000002
227,0,0,19.323
228,0,0,13.341000000000001
229,0,0,13.396
230,0,0,12.434000000000001
231,0,0,14.826
232,0,0,11.448
233,0,0,9.897
234,0,0,10.861
235,0,0,8.633000000000001
236,0,0,7.361999999999999
237,0,0,5.4799999999999995
238,0,0,7.5760000000000005
239,0,0,20.239
240,0,0,21.273
241,0,0,19.255000000000003
242,0,0,11.652
243,0,0,17.117
244,0,0,17.212999999999997
245,0,0,11.296000000000001
246,0,0,12.26
247,0,0,14.128
248,0,0,12.138
249,0,0,5.556
250,0,0,9.874
251,0,0,14.808
252,0,0,26.464000000000002
253,0,0,26.689
254,0,0,16.535999999999998
255,0,0,37.248999999999995
256,0,0,81.91
257,0,0,15.630999999999998
258,0,0,17.497
259,0,0,9.498
260,0,0,10.363000000000001
261,0,0,10.122000000000002
262,0,0,7.178999999999999
263,0,0,19.785
264,0,0,21.451
265,0,0,12.257
266,0,0,10.184999999999999
267,0,0,7.077
268,0,0,6.957
269,0,0,10.998000000000001
270,0,0,15.701
271,0,0,15.708
272,0,0,13.252
273,0,0,52.157000000000004
274,0,0,71.51100000000001
275,0,0,28.45
276,0,0,39.952
277,0,0,18.811999999999998
278,0,0,24.004
279,0,0,18.968
280,0,0,14.911000000000001
281,0,0,12.862
282,0,0,6.403
283,0,0,7.957000000000001
