electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,24.216,0.0
0.0,0.0,0.0,24.16,0.0
0.0,0.0,0.0,24.054,0.0
0.0,0.0,0.0,23.928,0.0
0.013000000000000001,0.0,0.025,24.196,0.025
0.164,0.079,0.106,25.889,0.185
0.389,0.32,0.11,27.887,0.43
0.56,0.524,0.116,29.952,0.64
0.673,0.67,0.127,31.841,0.797
0.737,0.763,0.132,33.279,0.895
0.749,0.78,0.138,34.236,0.918
0.6910000000000001,0.675,0.16,34.584,0.8350000000000001
0.605,0.555,0.161,34.506,0.7160000000000001
0.47800000000000004,0.401,0.151,33.965,0.552
0.299,0.198,0.14100000000000001,32.82,0.339
0.11,0.041,0.092,31.078,0.133
0.001,0.0,0.009000000000000001,28.803,0.009000000000000001
0.0,0.0,0.0,27.231,0.0
0.0,0.0,0.0,26.329,0.0
0.0,0.0,0.0,25.858,0.0
0.0,0.0,0.0,25.619,0.0
0.0,0.0,0.0,25.448,0.0
0.0,0.0,0.0,25.296,0.0
0.0,0.0,0.0,25.16,0.0
0.0,0.0,0.0,25.011,0.0
0.0,0.0,0.0,24.82,0.0
0.0,0.0,0.0,24.582,0.0
0.0,0.0,0.0,24.363,0.0
0.013000000000000001,0.0,0.025,24.537,0.025
0.157,0.058,0.12,25.995,0.178
0.362,0.243,0.157,27.906,0.4
0.502,0.369,0.199,29.954,0.5680000000000001
0.5760000000000001,0.41000000000000003,0.258,31.605,0.668
0.613,0.421,0.30000000000000004,32.804,0.7210000000000001
0.624,0.428,0.31,33.643,0.738
0.604,0.423,0.292,34.13,0.715
0.541,0.37,0.261,34.145,0.631
0.436,0.28300000000000003,0.217,33.7,0.5
0.28800000000000003,0.161,0.166,32.73,0.327
0.113,0.04,0.097,31.077,0.137
0.002,0.0,0.009000000000000001,28.726,0.009000000000000001
0.0,0.0,0.0,27.134,0.0
0.0,0.0,0.0,26.227,0.0
0.0,0.0,0.0,25.722,0.0
0.0,0.0,0.0,25.38,0.0
0.0,0.0,0.0,25.117,0.0
0.0,0.0,0.0,24.943,0.0
0.0,0.0,0.0,24.791,0.0
0.0,0.0,0.0,24.688,0.0
0.0,0.0,0.0,24.592,0.0
0.0,0.0,0.0,24.462,0.0
0.0,0.0,0.0,24.297,0.0
0.012,0.0,0.024,24.464,0.024
0.155,0.065,0.112,25.869,0.177
0.372,0.28700000000000003,0.125,27.788,0.41200000000000003
0.558,0.521,0.116,29.948,0.637
0.68,0.6910000000000001,0.117,32.023,0.808
0.748,0.797,0.117,33.664,0.914
0.763,0.8250000000000001,0.11800000000000001,34.723,0.9430000000000001
0.732,0.784,0.115,35.246,0.899
0.649,0.669,0.111,35.258,0.78
0.512,0.489,0.108,34.677,0.597
0.331,0.277,0.1,33.511,0.377
0.126,0.07200000000000001,0.078,31.63,0.15000000000000002
0.002,0.0,0.009000000000000001,29.118,0.009000000000000001
0.0,0.0,0.0,27.35,0.0
0.0,0.0,0.0,26.348,0.0
0.0,0.0,0.0,25.785,0.0
0.0,0.0,0.0,25.395,0.0
0.0,0.0,0.0,25.075,0.0
0.0,0.0,0.0,24.801,0.0
0.0,0.0,0.0,24.618,0.0
0.0,0.0,0.0,24.536,0.0
0.0,0.0,0.0,24.508,0.0
0.0,0.0,0.0,24.479,0.0
0.0,0.0,0.0,24.433,0.0
0.013000000000000001,0.0,0.025,24.569,0.025
0.157,0.061,0.117,26.035,0.178
0.378,0.28500000000000003,0.133,27.938,0.41800000000000004
0.547,0.482,0.14200000000000002,29.917,0.624
0.66,0.625,0.154,31.731,0.779
0.72,0.706,0.164,33.172,0.87
0.731,0.72,0.17200000000000001,34.134,0.892
0.681,0.631,0.191,34.524,0.8220000000000001
0.5670000000000001,0.441,0.225,34.339,0.666
0.41200000000000003,0.231,0.23900000000000002,33.597,0.47000000000000003
0.231,0.07200000000000001,0.191,32.269,0.263
0.088,0.016,0.093,30.556,0.109
0.001,0.0,0.008,28.375,0.008
0.0,0.0,0.0,26.792,0.0
0.0,0.0,0.0,25.961,0.0
0.0,0.0,0.0,25.524,0.0
0.0,0.0,0.0,25.231,0.0
0.0,0.0,0.0,24.97,0.0
0.0,0.0,0.0,24.726,0.0
0.0,0.0,0.0,24.494,0.0
0.0,0.0,0.0,24.301,0.0
0.0,0.0,0.0,24.177,0.0
0.0,0.0,0.0,24.103,0.0
0.0,0.0,0.0,24.053,0.0
0.011,0.0,0.022,24.21,0.022
0.138,0.04,0.11900000000000001,25.401,0.159
0.358,0.244,0.151,27.154,0.395
0.545,0.47900000000000004,0.139,29.175,0.6180000000000001
0.675,0.663,0.133,31.102,0.796
0.749,0.78,0.129,32.753,0.909
0.759,0.798,0.134,33.888,0.932
0.717,0.734,0.139,34.445,0.873
0.635,0.622,0.136,34.5,0.758
0.493,0.43,0.139,33.967,0.569
0.302,0.203,0.139,32.738,0.342
0.116,0.049,0.091,30.935,0.14
0.002,0.0,0.009000000000000001,28.548000000000002,0.009000000000000001
0.0,0.0,0.0,26.788,0.0
0.0,0.0,0.0,25.81,0.0
0.0,0.0,0.0,25.283,0.0
0.0,0.0,0.0,24.915,0.0
0.0,0.0,0.0,24.59,0.0
0.0,0.0,0.0,24.224,0.0
0.0,0.0,0.0,23.998,0.0
0.0,0.0,0.0,23.96,0.0
0.0,0.0,0.0,23.967,0.0
0.0,0.0,0.0,23.922,0.0
0.0,0.0,0.0,23.759,0.0
0.011,0.0,0.022,23.858,0.022
0.136,0.036000000000000004,0.121,25.274,0.157
0.331,0.184,0.18,27.001,0.364
0.505,0.379,0.19,28.901,0.569
0.615,0.512,0.202,30.658,0.714
0.6950000000000001,0.639,0.19,32.121,0.829
0.74,0.74,0.159,33.269,0.899
0.728,0.75,0.135,33.939,0.885
0.656,0.664,0.11900000000000001,34.035,0.783
0.522,0.493,0.112,33.504,0.605
0.334,0.269,0.108,32.376,0.377
0.122,0.059000000000000004,0.08700000000000001,30.595,0.14600000000000002
0.002,0.0,0.009000000000000001,28.304,0.009000000000000001
0.0,0.0,0.0,26.798000000000002,0.0
0.0,0.0,0.0,25.943,0.0
0.0,0.0,0.0,25.395,0.0
0.0,0.0,0.0,24.998,0.0
0.0,0.0,0.0,24.658,0.0
0.0,0.0,0.0,24.437,0.0
0.0,0.0,0.0,24.365,0.0
0.0,0.0,0.0,24.32,0.0
0.0,0.0,0.0,24.269,0.0
0.0,0.0,0.0,24.215,0.0
0.0,0.0,0.0,24.126,0.0
0.012,0.0,0.023,24.296,0.023
0.153,0.061,0.113,25.728,0.174
0.371,0.281,0.129,27.558,0.41000000000000003
0.5650000000000001,0.533,0.114,29.692,0.647
0.686,0.6970000000000001,0.116,31.668,0.8130000000000001
0.753,0.799,0.11900000000000001,33.194,0.918
0.767,0.8230000000000001,0.121,34.178,0.9440000000000001
0.733,0.777,0.12,34.663,0.897
0.648,0.659,0.117,34.635,0.776
0.519,0.497,0.107,34.16,0.604
0.333,0.275,0.10200000000000001,33.087,0.377
0.125,0.07,0.08,31.302,0.15000000000000002
0.002,0.0,0.009000000000000001,28.834,0.009000000000000001
0.0,0.0,0.0,27.035,0.0
0.0,0.0,0.0,25.985,0.0
0.0,0.0,0.0,25.451,0.0
0.0,0.0,0.0,25.141,0.0
0.0,0.0,0.0,24.877,0.0
0.0,0.0,0.0,24.674,0.0
0.0,0.0,0.0,24.532,0.0
0.0,0.0,0.0,24.415,0.0
0.0,0.0,0.0,24.349,0.0
0.0,0.0,0.0,24.294,0.0
0.0,0.0,0.0,24.233,0.0
0.011,0.0,0.023,24.526,0.023
0.124,0.025,0.12,25.798000000000002,0.145
0.312,0.145,0.199,27.538,0.344
0.507,0.378,0.195,29.613,0.573
0.638,0.5630000000000001,0.186,31.529,0.7490000000000001
0.7000000000000001,0.648,0.192,32.927,0.8400000000000001
0.718,0.681,0.191,33.916,0.8720000000000001
0.687,0.644,0.186,34.508,0.8300000000000001
0.612,0.555,0.17300000000000001,34.655,0.7280000000000001
0.48,0.39,0.164,34.195,0.554
0.303,0.193,0.151,33.052,0.344
0.107,0.034,0.096,31.177,0.13
0.001,0.0,0.009000000000000001,28.792,0.009000000000000001
0.0,0.0,0.0,27.046,0.0
0.0,0.0,0.0,26.101,0.0
0.0,0.0,0.0,25.649,0.0
0.0,0.0,0.0,25.33,0.0
0.0,0.0,0.0,25.055,0.0
0.0,0.0,0.0,24.859,0.0
0.0,0.0,0.0,24.751,0.0
0.0,0.0,0.0,24.646,0.0
0.0,0.0,0.0,24.503,0.0
0.0,0.0,0.0,24.355,0.0
0.0,0.0,0.0,24.179,0.0
0.012,0.0,0.024,24.238,0.024
0.159,0.067,0.113,25.565,0.18
0.381,0.295,0.126,27.484,0.421
0.561,0.515,0.125,29.626,0.64
0.68,0.675,0.131,31.712,0.806
0.74,0.762,0.138,33.432,0.9
0.757,0.795,0.138,34.686,0.933
0.714,0.729,0.14400000000000002,35.392,0.873
0.624,0.598,0.148,35.526,0.746
0.482,0.403,0.156,34.97,0.559
0.274,0.145,0.168,33.491,0.313
0.1,0.027,0.095,31.39,0.122
0.001,0.0,0.008,28.804,0.008
0.0,0.0,0.0,26.972,0.0
0.0,0.0,0.0,26.036,0.0
0.0,0.0,0.0,25.586,0.0
0.0,0.0,0.0,25.25,0.0
0.0,0.0,0.0,24.939,0.0
0.0,0.0,0.0,24.69,0.0
0.0,0.0,0.0,24.521,0.0
0.0,0.0,0.0,24.375,0.0
0.0,0.0,0.0,24.217,0.0
0.0,0.0,0.0,24.093,0.0
0.0,0.0,0.0,23.957,0.0
0.012,0.0,0.023,24.02,0.023
0.155,0.058,0.11800000000000001,25.299,0.17600000000000002
0.38,0.28500000000000003,0.134,27.211,0.41900000000000004
0.559,0.504,0.133,29.317,0.637
0.67,0.645,0.146,31.368,0.791
0.728,0.723,0.158,33.124,0.881
0.735,0.73,0.168,34.424,0.898
0.686,0.651,0.181,35.12,0.8320000000000001
0.602,0.532,0.183,35.236,0.7150000000000001
0.446,0.315,0.2,34.599,0.515
0.27,0.131,0.176,33.282,0.307
0.101,0.027,0.097,31.26,0.124
0.001,0.0,0.008,28.658,0.008
0.0,0.0,0.0,26.854,0.0
0.0,0.0,0.0,25.841,0.0
0.0,0.0,0.0,25.281,0.0
0.0,0.0,0.0,24.889,0.0
0.0,0.0,0.0,24.537,0.0
0.0,0.0,0.0,24.21,0.0
0.0,0.0,0.0,23.859,0.0
0.0,0.0,0.0,23.539,0.0
0.0,0.0,0.0,23.242,0.0
0.0,0.0,0.0,23.025,0.0
0.0,0.0,0.0,22.899,0.0
0.013000000000000001,0.0,0.025,23.296,0.025
0.14400000000000002,0.037,0.127,24.967,0.164
0.32,0.14200000000000002,0.209,26.711,0.351
0.457,0.243,0.267,28.43,0.51
0.5690000000000001,0.357,0.296,30.161,0.653
0.625,0.41200000000000003,0.319,31.637,0.7310000000000001
0.617,0.376,0.34900000000000003,32.599,0.7250000000000001
0.552,0.27,0.37,32.91,0.64
0.446,0.161,0.34800000000000003,32.595,0.509
0.365,0.132,0.281,31.944,0.41300000000000003
0.28400000000000003,0.133,0.187,31.129,0.32
0.11800000000000001,0.041,0.1,29.688,0.14100000000000001
0.002,0.0,0.009000000000000001,27.75,0.009000000000000001
0.0,0.0,0.0,26.523,0.0
0.0,0.0,0.0,25.822,0.0
0.0,0.0,0.0,25.388,0.0
0.0,0.0,0.0,25.105,0.0
0.0,0.0,0.0,24.919,0.0
0.0,0.0,0.0,24.801,0.0
0.0,0.0,0.0,24.617,0.0
0.0,0.0,0.0,24.476,0.0
0.0,0.0,0.0,24.407,0.0
0.0,0.0,0.0,24.327,0.0
0.0,0.0,0.0,24.199,0.0
0.01,0.0,0.021,24.302,0.021
0.14200000000000002,0.041,0.122,25.543,0.163
0.367,0.252,0.152,27.437,0.404
0.556,0.493,0.14100000000000001,29.628,0.634
0.678,0.659,0.14400000000000002,31.64,0.803
0.727,0.715,0.165,33.125,0.88
0.722,0.684,0.193,33.982,0.877
0.652,0.549,0.231,34.209,0.78
0.5760000000000001,0.455,0.222,34.12,0.677
0.45,0.309,0.20700000000000002,33.5,0.516
0.271,0.127,0.18,32.188,0.307
0.10200000000000001,0.028,0.097,30.488,0.125
0.001,0.0,0.008,28.496,0.008
0.0,0.0,0.0,27.024,0.0
0.0,0.0,0.0,26.078,0.0
0.0,0.0,0.0,25.503,0.0
0.0,0.0,0.0,25.126,0.0
0.0,0.0,0.0,24.892,0.0
0.0,0.0,0.0,24.746,0.0
0.0,0.0,0.0,24.651,0.0
0.0,0.0,0.0,24.558,0.0
0.0,0.0,0.0,24.448,0.0
0.0,0.0,0.0,24.345,0.0
0.0,0.0,0.0,24.245,0.0
0.011,0.0,0.023,24.338,0.023
0.155,0.062,0.115,25.725,0.177
0.355,0.244,0.148,27.45,0.392
0.5720000000000001,0.539,0.116,29.603,0.655
0.6940000000000001,0.709,0.116,31.654,0.825
0.76,0.811,0.11900000000000001,33.301,0.93
0.774,0.837,0.121,34.454,0.958
0.734,0.774,0.126,35.06,0.9
0.632,0.616,0.139,35.024,0.755
0.494,0.436,0.137,34.458,0.573
0.329,0.262,0.112,33.395,0.374
0.127,0.07,0.082,31.555,0.15200000000000002
0.002,0.0,0.009000000000000001,28.857,0.009000000000000001
0.0,0.0,0.0,26.883,0.0
0.0,0.0,0.0,25.737,0.0
0.0,0.0,0.0,25.111,0.0
0.0,0.0,0.0,24.749,0.0
0.0,0.0,0.0,24.475,0.0
0.0,0.0,0.0,24.308,0.0
0.0,0.0,0.0,24.208,0.0
0.0,0.0,0.0,24.047,0.0
0.0,0.0,0.0,23.927,0.0
0.0,0.0,0.0,23.87,0.0
0.0,0.0,0.0,23.755,0.0
0.011,0.0,0.023,23.94,0.023
0.14200000000000002,0.037,0.126,25.379,0.163
0.334,0.17,0.198,27.133,0.368
0.463,0.259,0.259,28.892,0.518
0.527,0.274,0.327,30.434,0.601
0.5680000000000001,0.294,0.364,31.747,0.6579999999999999
0.595,0.332,0.364,32.855,0.696
0.5730000000000001,0.325,0.34500000000000003,33.534,0.67
0.512,0.29,0.303,33.645,0.593
0.457,0.314,0.211,33.466,0.525
0.323,0.226,0.139,32.665,0.365
0.136,0.077,0.084,31.03,0.161
0.002,0.0,0.009000000000000001,28.457,0.009000000000000001
0.0,0.0,0.0,26.71,0.0
0.0,0.0,0.0,25.633,0.0
0.0,0.0,0.0,25.018,0.0
0.0,0.0,0.0,24.644,0.0
0.0,0.0,0.0,24.395,0.0
0.0,0.0,0.0,24.22,0.0
0.0,0.0,0.0,24.02,0.0
0.0,0.0,0.0,23.932,0.0
0.0,0.0,0.0,23.906,0.0
0.0,0.0,0.0,23.847,0.0
0.0,0.0,0.0,23.798000000000002,0.0
0.011,0.0,0.022,23.995,0.022
0.147,0.05,0.11800000000000001,25.521,0.168
0.368,0.264,0.14200000000000002,27.589,0.406
0.548,0.484,0.14100000000000001,29.648,0.625
0.668,0.644,0.14400000000000002,31.522,0.788
0.739,0.755,0.14300000000000002,33.071,0.898
0.761,0.798,0.138,34.19,0.936
0.733,0.769,0.13,34.788,0.899
0.653,0.662,0.122,34.898,0.784
0.522,0.496,0.112,34.524,0.608
0.338,0.281,0.10400000000000001,33.554,0.385
0.129,0.07200000000000001,0.081,31.853,0.15300000000000002
0.001,0.0,0.008,29.332,0.008
0.0,0.0,0.0,27.458,0.0
0.0,0.0,0.0,26.309,0.0
0.0,0.0,0.0,25.667,0.0
0.0,0.0,0.0,25.284,0.0
0.0,0.0,0.0,24.979,0.0
0.0,0.0,0.0,24.717,0.0
0.0,0.0,0.0,24.499,0.0
0.0,0.0,0.0,24.278,0.0
0.0,0.0,0.0,24.063,0.0
0.0,0.0,0.0,23.939,0.0
0.0,0.0,0.0,23.831,0.0
0.012,0.0,0.023,23.957,0.023
0.149,0.052000000000000005,0.11900000000000001,25.281,0.171
0.357,0.23800000000000002,0.156,27.21,0.394
0.542,0.464,0.152,29.326,0.616
0.667,0.635,0.151,31.326,0.786
0.742,0.756,0.14400000000000002,33.036,0.9
0.77,0.8170000000000001,0.133,34.324,0.9500000000000001
0.74,0.784,0.126,35.095,0.91
0.653,0.659,0.126,35.243,0.785
0.506,0.456,0.132,34.675,0.5880000000000001
0.315,0.223,0.134,33.318,0.357
0.114,0.045,0.093,31.084,0.138
0.001,0.0,0.008,28.368,0.008
0.0,0.0,0.0,26.502,0.0
0.0,0.0,0.0,25.557,0.0
0.0,0.0,0.0,25.127,0.0
0.0,0.0,0.0,24.888,0.0
0.0,0.0,0.0,24.669,0.0
0.0,0.0,0.0,24.455,0.0
0.0,0.0,0.0,24.306,0.0
0.0,0.0,0.0,24.202,0.0
0.0,0.0,0.0,24.142,0.0
0.0,0.0,0.0,24.129,0.0
0.0,0.0,0.0,24.073,0.0
0.008,0.0,0.018000000000000002,24.085,0.018000000000000002
0.10400000000000001,0.012,0.111,24.938,0.123
0.271,0.074,0.225,26.402,0.299
0.437,0.201,0.28500000000000003,28.069,0.48600000000000004
0.602,0.429,0.265,29.909,0.694
0.71,0.624,0.223,31.611,0.847
0.725,0.655,0.22,32.707,0.875
0.6880000000000001,0.601,0.223,33.169,0.824
0.596,0.47000000000000003,0.229,33.082,0.6990000000000001
0.441,0.262,0.24,32.358,0.502
0.249,0.081,0.2,31.048,0.281
0.079,0.011,0.089,29.403,0.09999999999999999
0.001,0.0,0.007,27.696,0.007
0.0,0.0,0.0,26.515,0.0
0.0,0.0,0.0,25.772,0.0
0.0,0.0,0.0,25.329,0.0
0.0,0.0,0.0,25.03,0.0
0.0,0.0,0.0,24.785,0.0
0.0,0.0,0.0,24.597,0.0
0.0,0.0,0.0,24.478,0.0
0.0,0.0,0.0,24.38,0.0
0.0,0.0,0.0,24.311,0.0
0.0,0.0,0.0,24.205,0.0
0.0,0.0,0.0,24.112,0.0
0.012,0.0,0.023,24.198,0.023
0.14300000000000002,0.038,0.126,25.318,0.164
0.352,0.201,0.186,27.059,0.387
0.492,0.32,0.234,28.829,0.554
0.585,0.395,0.278,30.38,0.673
0.636,0.442,0.304,31.61,0.746
0.668,0.5,0.293,32.626,0.7929999999999999
0.635,0.463,0.289,33.235,0.752
0.532,0.319,0.297,33.237,0.616
0.395,0.177,0.271,32.713,0.448
0.249,0.084,0.199,31.722,0.28300000000000003
0.1,0.023,0.099,30.118,0.122
0.001,0.0,0.008,27.878,0.008
0.0,0.0,0.0,26.262,0.0
0.0,0.0,0.0,25.381,0.0
0.0,0.0,0.0,24.976,0.0
0.0,0.0,0.0,24.727,0.0
0.0,0.0,0.0,24.494,0.0
0.0,0.0,0.0,24.217,0.0
0.0,0.0,0.0,23.873,0.0
0.0,0.0,0.0,23.472,0.0
0.0,0.0,0.0,23.144,0.0
0.0,0.0,0.0,22.958,0.0
0.0,0.0,0.0,22.838,0.0
0.012,0.0,0.024,23.165,0.024
0.151,0.051000000000000004,0.12,24.633,0.17099999999999999
0.372,0.259,0.15,26.651,0.40900000000000003
0.554,0.48,0.149,28.743,0.629
0.674,0.639,0.154,30.694,0.793
0.744,0.746,0.155,32.32,0.901
0.758,0.77,0.157,33.456,0.927
0.72,0.713,0.161,34.038,0.874
0.617,0.55,0.181,33.907,0.7310000000000001
0.442,0.292,0.213,32.972,0.505
0.278,0.138,0.176,31.603,0.314
0.108,0.033,0.097,29.731,0.13
0.001,0.0,0.008,27.505,0.008
0.0,0.0,0.0,26.028,0.0
0.0,0.0,0.0,25.257,0.0
0.0,0.0,0.0,24.901,0.0
0.0,0.0,0.0,24.663,0.0
0.0,0.0,0.0,24.446,0.0
0.0,0.0,0.0,24.279,0.0
0.0,0.0,0.0,24.186,0.0
0.0,0.0,0.0,24.105,0.0
0.0,0.0,0.0,23.988,0.0
0.0,0.0,0.0,23.857,0.0
0.0,0.0,0.0,23.69,0.0
0.011,0.0,0.022,23.814,0.022
0.149,0.053,0.117,25.169,0.17
0.376,0.281,0.134,27.11,0.41500000000000004
0.5760000000000001,0.542,0.116,29.364,0.658
0.7030000000000001,0.723,0.114,31.515,0.837
0.77,0.8270000000000001,0.116,33.246,0.9430000000000001
0.784,0.856,0.117,34.409,0.973
0.752,0.8130000000000001,0.114,35.044,0.927
0.669,0.6980000000000001,0.109,35.08,0.807
0.533,0.519,0.10300000000000001,34.491,0.622
0.34700000000000003,0.299,0.096,33.215,0.395
0.135,0.085,0.075,31.175,0.16
0.002,0.0,0.009000000000000001,28.496,0.009000000000000001
0.0,0.0,0.0,26.746,0.0
0.0,0.0,0.0,25.837,0.0
0.0,0.0,0.0,25.404,0.0
0.0,0.0,0.0,25.121,0.0
0.0,0.0,0.0,24.835,0.0
0.0,0.0,0.0,24.498,0.0
0.0,0.0,0.0,24.071,0.0
0.0,0.0,0.0,23.749,0.0
0.0,0.0,0.0,23.621,0.0
0.0,0.0,0.0,23.676,0.0
0.0,0.0,0.0,23.662,0.0
0.011,0.0,0.023,23.948,0.023
0.148,0.051000000000000004,0.11800000000000001,25.552,0.169
0.36,0.242,0.155,27.47,0.397
0.527,0.432,0.166,29.454,0.598
0.664,0.628,0.155,31.435,0.783
0.758,0.794,0.131,33.214,0.925
0.786,0.857,0.11900000000000001,34.537,0.976
0.753,0.8150000000000001,0.116,35.258,0.931
0.666,0.6900000000000001,0.114,35.353,0.804
0.531,0.513,0.108,34.836,0.621
0.342,0.28700000000000003,0.10300000000000001,33.538,0.39
0.135,0.083,0.077,31.436,0.16
0.002,0.0,0.009000000000000001,28.706,0.009000000000000001
0.0,0.0,0.0,26.858,0.0
0.0,0.0,0.0,25.902,0.0
0.0,0.0,0.0,25.452,0.0
0.0,0.0,0.0,25.151,0.0
0.0,0.0,0.0,24.879,0.0
0.0,0.0,0.0,24.648,0.0
0.0,0.0,0.0,24.528,0.0
0.0,0.0,0.0,24.47,0.0
0.0,0.0,0.0,24.416,0.0
0.0,0.0,0.0,24.35,0.0
0.0,0.0,0.0,24.232,0.0
0.011,0.0,0.023,24.312,0.023
0.15,0.054,0.117,25.637,0.171
0.383,0.291,0.133,27.642,0.424
0.56,0.506,0.134,29.693,0.64
0.6890000000000001,0.686,0.132,31.569,0.8180000000000001
0.757,0.789,0.134,33.063,0.923
0.771,0.812,0.138,34.041,0.9500000000000001
0.728,0.744,0.14400000000000002,34.487,0.888
0.65,0.642,0.136,34.505,0.778
0.513,0.463,0.132,33.865,0.595
0.32,0.232,0.13,32.525,0.362
