electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.722,0.739,0.134,33.133,0.873
0.633,0.612,0.136,33.257,0.748
0.485,0.41200000000000003,0.145,32.917,0.557
0.296,0.191,0.14400000000000002,32.04,0.335
0.109,0.039,0.093,30.42,0.132
0.001,0.0,0.008,28.018,0.008
0.0,0.0,0.0,26.815,0.0
0.0,0.0,0.0,26.093,0.0
0.0,0.0,0.0,25.605,0.0
0.0,0.0,0.0,25.249,0.0
0.0,0.0,0.0,24.908,0.0
0.0,0.0,0.0,24.545,0.0
0.0,0.0,0.0,24.148,0.0
0.0,0.0,0.0,23.819,0.0
0.0,0.0,0.0,23.518,0.0
0.0,0.0,0.0,23.25,0.0
0.0,0.0,0.0,23.037,0.0
0.013000000000000001,0.001,0.025,23.441,0.026000000000000002
0.168,0.08700000000000001,0.10200000000000001,25.131,0.189
0.385,0.313,0.112,26.988,0.425
0.5650000000000001,0.532,0.111,28.842,0.643
0.687,0.6950000000000001,0.115,30.625,0.81
0.751,0.789,0.12,32.095,0.909
0.765,0.8130000000000001,0.122,33.122,0.935
0.732,0.77,0.12,33.722,0.89
0.64,0.638,0.124,33.844,0.762
0.49,0.429,0.135,33.406,0.5640000000000001
0.30000000000000004,0.201,0.138,32.372,0.339
0.106,0.037,0.092,30.496,0.129
0.001,0.0,0.009000000000000001,27.971,0.009000000000000001
0.0,0.0,0.0,26.624,0.0
0.0,0.0,0.0,25.904,0.0
0.0,0.0,0.0,25.515,0.0
0.0,0.0,0.0,25.214,0.0
0.0,0.0,0.0,24.933,0.0
0.0,0.0,0.0,24.607,0.0
0.0,0.0,0.0,24.297,0.0
0.0,0.0,0.0,24.019,0.0
0.0,0.0,0.0,23.766,0.0
0.0,0.0,0.0,23.541,0.0
0.0,0.0,0.0,23.387,0.0
0.013000000000000001,0.0,0.025,23.775,0.025
0.163,0.07200000000000001,0.113,25.36,0.185
0.361,0.251,0.147,27.132,0.398
0.527,0.437,0.16,28.974,0.597
0.641,0.5760000000000001,0.17200000000000001,30.602,0.7480000000000001
0.706,0.667,0.177,31.888,0.8440000000000001
0.727,0.704,0.17400000000000002,32.74,0.878
0.6930000000000001,0.659,0.17300000000000001,33.181,0.8320000000000001
0.607,0.542,0.17200000000000001,33.27,0.7140000000000001
0.47000000000000003,0.367,0.17200000000000001,32.905,0.539
0.276,0.14400000000000002,0.168,31.96,0.31200000000000006
0.10400000000000001,0.031,0.096,30.4,0.127
0.001,0.0,0.008,28.143,0.008
0.0,0.0,0.0,26.943,0.0
0.0,0.0,0.0,26.187,0.0
0.0,0.0,0.0,25.73,0.0
0.0,0.0,0.0,25.449,0.0
0.0,0.0,0.0,25.222,0.0
0.0,0.0,0.0,25.017,0.0
0.0,0.0,0.0,24.825,0.0
0.0,0.0,0.0,24.632,0.0
0.0,0.0,0.0,24.419,0.0
0.0,0.0,0.0,24.189,0.0
0.0,0.0,0.0,24.003,0.0
0.012,0.0,0.024,24.347,0.024
0.128,0.022,0.127,25.508,0.149
0.267,0.066,0.229,26.758,0.29500000000000004
0.393,0.125,0.311,28.143,0.436
0.493,0.188,0.368,29.419,0.556
0.546,0.222,0.402,30.41,0.624
0.553,0.222,0.41400000000000003,31.083,0.636
0.52,0.194,0.401,31.391,0.595
0.45,0.148,0.362,31.368,0.51
0.334,0.082,0.292,30.968,0.374
0.211,0.04,0.199,30.177,0.23900000000000002
0.09,0.013000000000000001,0.098,28.966,0.111
0.001,0.0,0.009000000000000001,27.176,0.009000000000000001
0.0,0.0,0.0,26.199,0.0
0.0,0.0,0.0,25.666,0.0
0.0,0.0,0.0,25.317,0.0
0.0,0.0,0.0,25.077,0.0
0.0,0.0,0.0,24.884,0.0
0.0,0.0,0.0,24.647,0.0
0.0,0.0,0.0,24.431,0.0
0.0,0.0,0.0,24.246,0.0
0.0,0.0,0.0,24.087,0.0
0.0,0.0,0.0,23.984,0.0
0.0,0.0,0.0,23.951,0.0
0.012,0.0,0.024,24.289,0.024
0.14300000000000002,0.039,0.125,25.447,0.164
0.328,0.17,0.191,26.924,0.361
0.509,0.373,0.2,28.679,0.573
0.611,0.481,0.225,29.986,0.706
0.684,0.58,0.228,31.031,0.8079999999999999
0.685,0.5680000000000001,0.246,31.692,0.8140000000000001
0.646,0.509,0.252,32.016,0.761
0.5680000000000001,0.41200000000000003,0.246,32.005,0.658
0.395,0.19,0.255,31.301,0.445
0.258,0.099,0.191,30.336,0.29000000000000004
0.101,0.024,0.099,28.958,0.123
0.001,0.0,0.008,27.166,0.008
0.0,0.0,0.0,26.113,0.0
0.0,0.0,0.0,25.548000000000002,0.0
0.0,0.0,0.0,25.18,0.0
0.0,0.0,0.0,24.892,0.0
0.0,0.0,0.0,24.648,0.0
0.0,0.0,0.0,24.437,0.0
0.0,0.0,0.0,24.261,0.0
0.0,0.0,0.0,24.146,0.0
0.0,0.0,0.0,24.066,0.0
0.0,0.0,0.0,23.986,0.0
0.0,0.0,0.0,23.862,0.0
0.013000000000000001,0.0,0.024,24.16,0.024
0.158,0.064,0.115,25.526,0.179
0.362,0.253,0.146,27.056,0.399
0.543,0.468,0.146,28.65,0.614
0.66,0.617,0.154,30.06,0.771
0.725,0.706,0.161,31.217,0.867
0.738,0.724,0.166,32.047,0.89
0.7000000000000001,0.669,0.169,32.5,0.8380000000000001
0.616,0.559,0.165,32.643,0.7240000000000001
0.47700000000000004,0.38,0.166,32.435,0.546
0.281,0.152,0.165,31.657,0.317
0.10300000000000001,0.03,0.096,30.277,0.126
0.001,0.0,0.008,27.938,0.008
0.0,0.0,0.0,26.708,0.0
0.0,0.0,0.0,26.026,0.0
0.0,0.0,0.0,25.549,0.0
0.0,0.0,0.0,25.222,0.0
0.0,0.0,0.0,24.941,0.0
0.0,0.0,0.0,24.685,0.0
0.0,0.0,0.0,24.445,0.0
0.0,0.0,0.0,24.194,0.0
0.0,0.0,0.0,23.96,0.0
0.0,0.0,0.0,23.754,0.0
0.0,0.0,0.0,23.585,0.0
0.011,0.0,0.023,23.765,0.023
0.12,0.015,0.125,24.743,0.14
0.248,0.043000000000000003,0.23,25.974,0.273
0.334,0.058,0.31,27.141,0.368
0.371,0.054,0.356,27.985,0.41
0.41300000000000003,0.063,0.397,28.74,0.46
0.45,0.083,0.422,29.512,0.505
0.466,0.108,0.419,30.268,0.527
0.423,0.10300000000000001,0.374,30.771,0.477
0.33,0.07,0.30000000000000004,30.929,0.37000000000000005
0.2,0.029,0.199,30.47,0.228
0.068,0.005,0.083,29.018,0.08800000000000001
0.0,0.0,0.006,26.808,0.006
0.0,0.0,0.0,25.762,0.0
0.0,0.0,0.0,25.266,0.0
0.0,0.0,0.0,24.925,0.0
0.0,0.0,0.0,24.686,0.0
0.0,0.0,0.0,24.449,0.0
0.0,0.0,0.0,24.123,0.0
0.0,0.0,0.0,23.805,0.0
0.0,0.0,0.0,23.598,0.0
0.0,0.0,0.0,23.534,0.0
0.0,0.0,0.0,23.536,0.0
0.0,0.0,0.0,23.507,0.0
0.007,0.0,0.017,23.694,0.017
0.1,0.01,0.109,24.637,0.119
0.258,0.059000000000000004,0.225,25.898,0.28400000000000003
0.41600000000000004,0.157,0.304,27.564,0.46099999999999997
0.508,0.218,0.355,28.946,0.573
0.557,0.251,0.386,30.04,0.637
0.592,0.306,0.38,30.924,0.6859999999999999
0.601,0.366,0.334,31.613,0.7
0.562,0.378,0.272,31.974,0.65
0.455,0.291,0.226,31.874,0.517
0.28600000000000003,0.135,0.187,31.179,0.322
0.098,0.019,0.1,29.541,0.11900000000000001
0.001,0.0,0.007,27.143,0.007
0.0,0.0,0.0,26.133,0.0
0.0,0.0,0.0,25.634,0.0
0.0,0.0,0.0,25.247,0.0
0.0,0.0,0.0,24.96,0.0
0.0,0.0,0.0,24.728,0.0
0.0,0.0,0.0,24.504,0.0
0.0,0.0,0.0,24.291,0.0
0.0,0.0,0.0,24.084,0.0
0.0,0.0,0.0,23.901,0.0
0.0,0.0,0.0,23.712,0.0
0.0,0.0,0.0,23.594,0.0
0.007,0.0,0.017,23.787,0.017
0.096,0.008,0.107,24.817,0.11499999999999999
0.259,0.052000000000000005,0.233,26.132,0.28500000000000003
0.419,0.146,0.318,27.616,0.46399999999999997
0.528,0.229,0.368,29.101,0.597
0.5690000000000001,0.243,0.40900000000000003,30.32,0.652
0.535,0.18,0.433,31.027,0.613
0.496,0.146,0.42,31.484,0.566
0.41400000000000003,0.096,0.372,31.587,0.46799999999999997
0.275,0.036000000000000004,0.273,31.051,0.30900000000000005
0.147,0.011,0.16,29.837,0.171
0.05,0.003,0.066,27.99,0.069
0.0,0.0,0.005,26.311,0.005
0.0,0.0,0.0,25.496,0.0
0.0,0.0,0.0,25.03,0.0
0.0,0.0,0.0,24.683,0.0
0.0,0.0,0.0,24.337,0.0
0.0,0.0,0.0,23.927,0.0
0.0,0.0,0.0,23.534,0.0
0.0,0.0,0.0,23.278,0.0
0.0,0.0,0.0,23.142,0.0
0.0,0.0,0.0,22.992,0.0
0.0,0.0,0.0,22.789,0.0
0.0,0.0,0.0,22.505,0.0
0.012,0.0,0.024,22.765,0.024
0.158,0.064,0.114,24.505,0.178
0.38,0.28800000000000003,0.129,26.358,0.41700000000000004
0.555,0.495,0.133,28.158,0.628
0.682,0.667,0.133,29.869,0.8
0.752,0.772,0.133,31.282,0.905
0.767,0.799,0.135,32.317,0.934
0.722,0.727,0.14400000000000002,32.929,0.871
0.628,0.59,0.151,33.078,0.741
0.47500000000000003,0.38,0.164,32.633,0.544
0.298,0.185,0.151,31.611,0.33599999999999997
0.10400000000000001,0.032,0.095,29.741,0.127
0.001,0.0,0.008,27.402,0.008
0.0,0.0,0.0,26.096,0.0
0.0,0.0,0.0,25.344,0.0
0.0,0.0,0.0,24.923000000000002,0.0
0.0,0.0,0.0,24.589,0.0
0.0,0.0,0.0,24.346,0.0
0.0,0.0,0.0,24.259,0.0
0.0,0.0,0.0,24.186,0.0
0.0,0.0,0.0,24.083,0.0
0.0,0.0,0.0,24.011,0.0
0.0,0.0,0.0,23.943,0.0
0.0,0.0,0.0,23.874,0.0
0.012,0.0,0.023,24.043,0.023
0.156,0.064,0.113,25.451,0.177
0.384,0.304,0.12,27.27,0.424
0.5650000000000001,0.525,0.11800000000000001,29.027,0.643
0.686,0.686,0.124,30.575,0.81
0.751,0.778,0.13,31.792,0.908
0.759,0.787,0.138,32.631,0.925
0.722,0.731,0.14,33.072,0.871
0.641,0.626,0.134,33.156,0.76
0.503,0.448,0.13,32.74,0.5780000000000001
0.324,0.247,0.11900000000000001,31.865,0.366
0.11800000000000001,0.052000000000000005,0.089,30.253,0.14100000000000001
0.001,0.0,0.009000000000000001,27.791,0.009000000000000001
0.0,0.0,0.0,26.435,0.0
0.0,0.0,0.0,25.579,0.0
0.0,0.0,0.0,25.061,0.0
0.0,0.0,0.0,24.727,0.0
0.0,0.0,0.0,24.626,0.0
0.0,0.0,0.0,24.537,0.0
0.0,0.0,0.0,24.361,0.0
0.0,0.0,0.0,24.074,0.0
0.0,0.0,0.0,23.714,0.0
0.0,0.0,0.0,23.569,0.0
0.0,0.0,0.0,23.463,0.0
0.013000000000000001,0.0,0.024,23.845,0.024
0.167,0.08600000000000001,0.10300000000000001,25.644,0.189
0.385,0.312,0.113,27.531,0.425
0.577,0.556,0.105,29.499,0.661
0.6970000000000001,0.719,0.109,31.236,0.828
0.761,0.81,0.116,32.528,0.926
0.768,0.8160000000000001,0.124,33.338,0.9400000000000001
0.73,0.761,0.127,33.692,0.888
0.65,0.653,0.121,33.649,0.774
0.512,0.47300000000000003,0.11800000000000001,33.075,0.5910000000000001
0.331,0.265,0.109,31.981,0.374
0.11800000000000001,0.055,0.08700000000000001,30.173,0.14200000000000002
0.002,0.0,0.009000000000000001,27.807,0.009000000000000001
0.0,0.0,0.0,26.336,0.0
0.0,0.0,0.0,25.464,0.0
0.0,0.0,0.0,24.958,0.0
0.0,0.0,0.0,24.651,0.0
0.0,0.0,0.0,24.414,0.0
0.0,0.0,0.0,24.215,0.0
0.0,0.0,0.0,24.054,0.0
0.0,0.0,0.0,23.849,0.0
0.0,0.0,0.0,23.621,0.0
0.0,0.0,0.0,23.423,0.0
0.0,0.0,0.0,23.225,0.0
0.013000000000000001,0.0,0.024,23.519,0.024
0.162,0.07200000000000001,0.112,25.318,0.184
0.368,0.268,0.137,27.091,0.405
0.5740000000000001,0.539,0.116,29.01,0.655
0.6970000000000001,0.708,0.117,30.819,0.825
0.761,0.802,0.123,32.241,0.925
0.768,0.807,0.133,33.152,0.9400000000000001
0.726,0.74,0.14,33.52,0.88
0.628,0.591,0.152,33.344,0.743
0.47400000000000003,0.374,0.168,32.598,0.542
0.291,0.169,0.158,31.393,0.327
0.105,0.032,0.095,29.639,0.127
0.001,0.0,0.008,27.387,0.008
0.0,0.0,0.0,26.007,0.0
0.0,0.0,0.0,25.136,0.0
0.0,0.0,0.0,24.559,0.0
0.0,0.0,0.0,24.185,0.0
0.0,0.0,0.0,23.861,0.0
0.0,0.0,0.0,23.68,0.0
0.0,0.0,0.0,23.544,0.0
0.0,0.0,0.0,23.486,0.0
0.0,0.0,0.0,23.374,0.0
0.0,0.0,0.0,23.253,0.0
0.0,0.0,0.0,23.182,0.0
0.012,0.0,0.024,23.553,0.024
0.15,0.05,0.121,25.212,0.17099999999999999
0.354,0.228,0.162,27.025,0.39
0.554,0.484,0.145,29.216,0.629
0.672,0.642,0.152,31.293,0.794
0.704,0.649,0.195,32.719,0.8440000000000001
0.656,0.507,0.273,33.321,0.78
0.583,0.37,0.313,33.384,0.683
0.526,0.332,0.277,33.333,0.609
0.452,0.316,0.202,33.175,0.518
0.317,0.222,0.137,32.534,0.359
0.127,0.064,0.08700000000000001,30.884,0.15100000000000002
0.002,0.0,0.009000000000000001,28.037,0.009000000000000001
0.0,0.0,0.0,26.385,0.0
0.0,0.0,0.0,25.44,0.0
0.0,0.0,0.0,24.861,0.0
0.0,0.0,0.0,24.439,0.0
0.0,0.0,0.0,24.073,0.0
0.0,0.0,0.0,23.736,0.0
0.0,0.0,0.0,23.616,0.0
0.0,0.0,0.0,23.526,0.0
0.0,0.0,0.0,23.488,0.0
0.0,0.0,0.0,23.414,0.0
0.0,0.0,0.0,23.359,0.0
0.012,0.0,0.024,23.61,0.024
0.156,0.062,0.115,25.309,0.177
0.35000000000000003,0.227,0.158,27.11,0.385
0.52,0.419,0.169,29.009,0.588
0.656,0.612,0.158,30.838,0.77
0.741,0.755,0.14100000000000001,32.402,0.896
0.773,0.8240000000000001,0.127,33.536,0.9510000000000001
0.744,0.791,0.12,34.147,0.911
0.66,0.674,0.117,34.186,0.791
0.514,0.47500000000000003,0.12,33.533,0.595
0.327,0.251,0.117,32.234,0.368
0.123,0.061,0.08600000000000001,30.225,0.14700000000000002
0.002,0.0,0.009000000000000001,27.742,0.009000000000000001
0.0,0.0,0.0,26.256,0.0
0.0,0.0,0.0,25.496,0.0
0.0,0.0,0.0,25.093,0.0
0.0,0.0,0.0,24.855,0.0
0.0,0.0,0.0,24.688,0.0
0.0,0.0,0.0,24.563,0.0
0.0,0.0,0.0,24.447,0.0
0.0,0.0,0.0,24.312,0.0
0.0,0.0,0.0,24.143,0.0
0.0,0.0,0.0,23.986,0.0
0.0,0.0,0.0,23.803,0.0
0.011,0.0,0.022,23.989,0.022
0.14200000000000002,0.043000000000000003,0.12,25.443,0.163
0.339,0.203,0.17,27.127,0.373
0.544,0.46900000000000003,0.148,29.017,0.617
0.673,0.649,0.14300000000000002,30.819,0.792
0.742,0.755,0.14200000000000002,32.337,0.897
0.76,0.789,0.14100000000000001,33.409,0.93
0.731,0.755,0.135,33.997,0.89
0.654,0.656,0.124,34.059,0.78
0.523,0.492,0.114,33.545,0.606
0.338,0.277,0.106,32.413,0.383
0.129,0.07100000000000001,0.081,30.576,0.15200000000000002
0.002,0.0,0.009000000000000001,28.098,0.009000000000000001
0.0,0.0,0.0,26.547,0.0
0.0,0.0,0.0,25.669,0.0
0.0,0.0,0.0,25.174,0.0
0.0,0.0,0.0,24.837,0.0
0.0,0.0,0.0,24.538,0.0
0.0,0.0,0.0,24.227,0.0
0.0,0.0,0.0,24.032,0.0
0.0,0.0,0.0,23.971,0.0
0.0,0.0,0.0,23.824,0.0
0.0,0.0,0.0,23.657,0.0
0.0,0.0,0.0,23.552,0.0
0.012,0.0,0.024,23.876,0.024
0.163,0.077,0.108,25.543,0.185
0.383,0.303,0.12,27.489,0.423
0.5730000000000001,0.543,0.113,29.63,0.656
0.6900000000000001,0.7000000000000001,0.12,31.531,0.8200000000000001
0.742,0.765,0.135,32.768,0.9
0.756,0.786,0.139,33.613,0.925
0.726,0.748,0.135,34.025,0.883
0.652,0.656,0.122,34.031,0.778
0.524,0.497,0.11,33.523,0.607
0.342,0.28700000000000003,0.099,32.416,0.386
0.131,0.078,0.077,30.641,0.155
0.002,0.0,0.009000000000000001,28.229,0.009000000000000001
0.0,0.0,0.0,26.636,0.0
0.0,0.0,0.0,25.673000000000002,0.0
0.0,0.0,0.0,25.072,0.0
0.0,0.0,0.0,24.634,0.0
0.0,0.0,0.0,24.202,0.0
0.0,0.0,0.0,23.746,0.0
0.0,0.0,0.0,23.355,0.0
0.0,0.0,0.0,23.197,0.0
0.0,0.0,0.0,23.178,0.0
0.0,0.0,0.0,23.281,0.0
0.0,0.0,0.0,23.264,0.0
0.012,0.0,0.024,23.463,0.024
0.17400000000000002,0.10200000000000001,0.094,25.313,0.196
0.405,0.353,0.095,27.472,0.44799999999999995
0.58,0.5660000000000001,0.1,29.915,0.666
0.7010000000000001,0.733,0.105,32.117,0.838
0.766,0.833,0.108,33.752,0.941
0.782,0.863,0.109,34.824,0.972
0.749,0.8180000000000001,0.107,35.329,0.925
0.665,0.6990000000000001,0.10300000000000001,35.217,0.802
0.53,0.521,0.098,34.54,0.619
0.34600000000000003,0.302,0.091,33.268,0.393
0.131,0.081,0.074,31.304,0.155
0.002,0.0,0.009000000000000001,28.685,0.009000000000000001
0.0,0.0,0.0,26.946,0.0
0.0,0.0,0.0,25.884,0.0
0.0,0.0,0.0,25.247,0.0
0.0,0.0,0.0,24.808,0.0
0.0,0.0,0.0,24.408,0.0
0.0,0.0,0.0,24.012,0.0
0.0,0.0,0.0,23.648,0.0
0.0,0.0,0.0,23.631,0.0
0.0,0.0,0.0,23.521,0.0
0.0,0.0,0.0,23.511,0.0
0.0,0.0,0.0,23.477,0.0
0.012,0.0,0.024,23.768,0.024
0.176,0.105,0.093,25.666,0.198
0.40700000000000003,0.357,0.094,27.757,0.45099999999999996
0.587,0.58,0.096,30.12,0.6759999999999999
0.704,0.738,0.10400000000000001,32.24,0.842
0.763,0.8230000000000001,0.114,33.792,0.937
0.758,0.804,0.13,34.594,0.934
0.735,0.78,0.122,35.006,0.902
0.655,0.671,0.116,34.901,0.787
0.527,0.509,0.105,34.337,0.614
0.333,0.275,0.10400000000000001,33.154,0.379
0.133,0.083,0.075,31.363,0.158
0.002,0.0,0.009000000000000001,28.868,0.009000000000000001
0.0,0.0,0.0,27.152,0.0
0.0,0.0,0.0,26.088,0.0
0.0,0.0,0.0,25.445,0.0
0.0,0.0,0.0,25.006,0.0
0.0,0.0,0.0,24.659,0.0
0.0,0.0,0.0,24.454,0.0
0.0,0.0,0.0,24.316,0.0
0.0,0.0,0.0,24.191,0.0
0.0,0.0,0.0,24.085,0.0
0.0,0.0,0.0,23.946,0.0
0.0,0.0,0.0,23.789,0.0
0.012,0.0,0.024,24.084,0.024
0.17400000000000002,0.098,0.098,25.898,0.196
0.391,0.321,0.111,27.914,0.432
0.581,0.5630000000000001,0.105,30.244,0.668
0.7000000000000001,0.728,0.11,32.445,0.838
0.765,0.8270000000000001,0.114,34.026,0.9410000000000001
0.778,0.849,0.117,35.023,0.966
0.743,0.799,0.117,35.426,0.916
0.656,0.672,0.117,35.254,0.789
0.518,0.487,0.117,34.559,0.604
0.317,0.23500000000000001,0.125,33.251,0.36
0.12,0.057,0.08700000000000001,31.466,0.14400000000000002
0.002,0.0,0.009000000000000001,29.346,0.009000000000000001
0.0,0.0,0.0,27.809,0.0
0.0,0.0,0.0,26.812,0.0
0.0,0.0,0.0,26.165,0.0
0.0,0.0,0.0,25.749,0.0
0.0,0.0,0.0,25.44,0.0
0.0,0.0,0.0,25.156,0.0
0.0,0.0,0.0,24.853,0.0
0.0,0.0,0.0,24.604,0.0
0.0,0.0,0.0,24.416,0.0
0.0,0.0,0.0,24.284,0.0
0.0,0.0,0.0,24.144,0.0
0.013000000000000001,0.0,0.024,24.379,0.024
0.167,0.082,0.107,26.126,0.189
0.384,0.302,0.123,28.166,0.425
0.5730000000000001,0.542,0.117,30.308,0.659
0.6910000000000001,0.6990000000000001,0.125,32.122,0.8240000000000001
0.741,0.759,0.14300000000000002,33.399,0.902
0.754,0.777,0.149,34.282,0.926
0.713,0.715,0.154,34.67,0.869
0.634,0.61,0.146,34.636,0.756
0.505,0.449,0.136,34.06,0.585
0.321,0.23600000000000002,0.128,32.848,0.364
0.11800000000000001,0.051000000000000004,0.09,30.968,0.14100000000000001
0.001,0.0,0.008,28.706,0.008
0.0,0.0,0.0,27.167,0.0
0.0,0.0,0.0,26.316,0.0
0.0,0.0,0.0,25.9,0.0
0.0,0.0,0.0,25.613,0.0
0.0,0.0,0.0,25.364,0.0
0.0,0.0,0.0,25.069,0.0
0.0,0.0,0.0,24.73,0.0
0.0,0.0,0.0,24.459,0.0
0.0,0.0,0.0,24.327,0.0
0.0,0.0,0.0,24.206,0.0
0.0,0.0,0.0,24.04,0.0
0.012,0.0,0.024,24.207,0.024
0.169,0.08700000000000001,0.10400000000000001,25.818,0.191
0.393,0.323,0.113,27.815,0.436
0.583,0.562,0.107,30.024,0.669
0.7030000000000001,0.729,0.112,32.056,0.841
0.763,0.8150000000000001,0.121,33.563,0.936
0.765,0.81,0.134,34.489,0.9440000000000001
0.728,0.756,0.135,35.03,0.891
0.652,0.66,0.124,35.241,0.784
0.52,0.492,0.115,34.997,0.607
0.334,0.27,0.111,34.151,0.381
0.11800000000000001,0.055,0.088,32.519,0.143
0.001,0.0,0.008,29.899,0.008
0.0,0.0,0.0,28.147,0.0
0.0,0.0,0.0,26.975,0.0
0.0,0.0,0.0,26.231,0.0
0.0,0.0,0.0,25.765,0.0
0.0,0.0,0.0,25.391,0.0
0.0,0.0,0.0,25.055,0.0
0.0,0.0,0.0,24.761,0.0
0.0,0.0,0.0,24.484,0.0
0.0,0.0,0.0,24.233,0.0
0.0,0.0,0.0,24.011,0.0
0.0,0.0,0.0,23.84,0.0
0.013000000000000001,0.0,0.024,24.007,0.024
0.157,0.064,0.115,25.594,0.179
0.355,0.234,0.158,27.537,0.392
0.521,0.418,0.17300000000000001,29.717,0.591
0.648,0.592,0.171,31.864,0.763
0.725,0.718,0.162,33.678,0.88
0.754,0.783,0.147,34.981,0.93
0.744,0.797,0.123,35.826,0.92
0.664,0.6920000000000001,0.113,36.057,0.805
0.531,0.518,0.105,35.676,0.623
0.34600000000000003,0.299,0.097,34.498,0.396
0.134,0.083,0.076,32.334,0.159
0.002,0.0,0.009000000000000001,29.259,0.009000000000000001
0.0,0.0,0.0,27.297,0.0
0.0,0.0,0.0,26.332,0.0
0.0,0.0,0.0,25.906,0.0
0.0,0.0,0.0,25.679,0.0
0.0,0.0,0.0,25.515,0.0
0.0,0.0,0.0,25.323,0.0
0.0,0.0,0.0,25.192,0.0
0.0,0.0,0.0,25.08,0.0
0.0,0.0,0.0,24.985,0.0
0.0,0.0,0.0,24.883,0.0
0.0,0.0,0.0,24.772,0.0
0.011,0.0,0.023,24.848,0.023
0.162,0.074,0.11,26.126,0.184
0.385,0.305,0.121,27.947,0.426
0.589,0.5750000000000001,0.10300000000000001,30.08,0.678
0.71,0.745,0.105,32.16,0.85
0.774,0.844,0.11,33.895,0.954
0.789,0.874,0.111,35.138,0.985
0.754,0.8270000000000001,0.109,35.862,0.936
0.67,0.708,0.105,36.038,0.813
