electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.498,0.151,0.422,32.779,0.573
0.369,0.062,0.355,32.216,0.417
0.251,0.026000000000000002,0.257,31.421,0.28300000000000003
0.147,0.011,0.161,30.427,0.17200000000000001
0.051000000000000004,0.002,0.067,29.112,0.069
0.0,0.0,0.006,27.618,0.006
0.0,0.0,0.0,26.666,0.0
0.0,0.0,0.0,26.088,0.0
0.0,0.0,0.0,25.64,0.0
0.0,0.0,0.0,25.271,0.0
0.0,0.0,0.0,24.978,0.0
0.0,0.0,0.0,24.707,0.0
0.0,0.0,0.0,24.444,0.0
0.0,0.0,0.0,24.225,0.0
0.0,0.0,0.0,24.096,0.0
0.0,0.0,0.0,24.173,0.0
0.0,0.0,0.0,24.158,0.0
0.007,0.0,0.017,24.246,0.017
0.098,0.01,0.108,25.301,0.118
0.258,0.059000000000000004,0.226,26.891,0.28500000000000003
0.417,0.161,0.303,28.72,0.46399999999999997
0.531,0.263,0.343,30.535,0.6060000000000001
0.593,0.322,0.368,31.949,0.69
0.584,0.289,0.393,32.691,0.6819999999999999
0.54,0.23500000000000001,0.391,32.954,0.626
0.47800000000000004,0.197,0.35100000000000003,32.902,0.548
0.41000000000000003,0.186,0.28,32.66,0.466
0.28200000000000003,0.117,0.201,31.924,0.318
0.117,0.031,0.109,30.475,0.14
0.003,0.0,0.011,28.217,0.011
0.0,0.0,0.0,26.844,0.0
0.0,0.0,0.0,26.102,0.0
0.0,0.0,0.0,25.583,0.0
0.0,0.0,0.0,25.229,0.0
0.0,0.0,0.0,24.988,0.0
0.0,0.0,0.0,24.774,0.0
0.0,0.0,0.0,24.591,0.0
0.0,0.0,0.0,24.513,0.0
0.0,0.0,0.0,24.391,0.0
0.0,0.0,0.0,24.227,0.0
0.0,0.0,0.0,24.121,0.0
0.01,0.0,0.022,24.26,0.022
0.145,0.049,0.117,25.763,0.166
0.364,0.262,0.14,27.938,0.402
0.557,0.512,0.125,30.298,0.637
0.682,0.6880000000000001,0.124,32.447,0.812
0.753,0.801,0.123,34.142,0.924
0.769,0.8310000000000001,0.124,35.242,0.9550000000000001
0.737,0.786,0.123,35.755,0.909
0.656,0.671,0.12,35.672,0.791
0.521,0.49,0.11800000000000001,34.973,0.608
0.335,0.264,0.117,33.616,0.381
0.13,0.064,0.091,31.614,0.155
0.003,0.0,0.011,29.097,0.011
0.0,0.0,0.0,27.502,0.0
0.0,0.0,0.0,26.674,0.0
0.0,0.0,0.0,26.154,0.0
0.0,0.0,0.0,25.751,0.0
0.0,0.0,0.0,25.373,0.0
0.0,0.0,0.0,24.944,0.0
0.0,0.0,0.0,24.523,0.0
0.0,0.0,0.0,24.192,0.0
0.0,0.0,0.0,23.95,0.0
0.0,0.0,0.0,23.909,0.0
0.0,0.0,0.0,23.813,0.0
0.012,0.0,0.024,24.073,0.024
0.159,0.07,0.111,25.667,0.181
0.386,0.309,0.11800000000000001,27.945,0.427
0.5650000000000001,0.53,0.11800000000000001,30.403,0.648
0.683,0.6900000000000001,0.124,32.642,0.8140000000000001
0.748,0.787,0.13,34.339,0.917
0.757,0.799,0.138,35.411,0.937
0.721,0.746,0.14,35.921,0.886
0.639,0.628,0.14,35.837,0.768
0.492,0.424,0.149,35.048,0.573
0.319,0.225,0.138,33.69,0.363
0.12,0.046,0.098,31.618,0.14400000000000002
0.002,0.0,0.01,29.165,0.01
0.0,0.0,0.0,27.651,0.0
0.0,0.0,0.0,26.866,0.0
0.0,0.0,0.0,26.469,0.0
0.0,0.0,0.0,26.205,0.0
0.0,0.0,0.0,25.97,0.0
0.0,0.0,0.0,25.725,0.0
0.0,0.0,0.0,25.48,0.0
0.0,0.0,0.0,25.26,0.0
0.0,0.0,0.0,25.188,0.0
0.0,0.0,0.0,25.07,0.0
0.0,0.0,0.0,24.906,0.0
0.006,0.0,0.016,24.921,0.016
0.085,0.006,0.098,25.64,0.10400000000000001
0.212,0.029,0.20800000000000002,26.744,0.23700000000000002
0.34900000000000003,0.077,0.309,28.289,0.386
0.466,0.148,0.378,30.062,0.526
0.525,0.192,0.41100000000000003,31.65,0.603
0.552,0.227,0.41400000000000003,32.919,0.641
0.58,0.315,0.367,33.963,0.6819999999999999
0.56,0.366,0.291,34.539,0.657
0.455,0.28400000000000003,0.241,34.347,0.525
0.293,0.139,0.194,33.342,0.333
0.115,0.03,0.109,31.578,0.139
0.003,0.0,0.011,29.028,0.011
0.0,0.0,0.0,27.49,0.0
0.0,0.0,0.0,26.753,0.0
0.0,0.0,0.0,26.207,0.0
0.0,0.0,0.0,25.771,0.0
0.0,0.0,0.0,25.529,0.0
0.0,0.0,0.0,25.367,0.0
0.0,0.0,0.0,25.221,0.0
0.0,0.0,0.0,25.074,0.0
0.0,0.0,0.0,24.93,0.0
0.0,0.0,0.0,24.797,0.0
0.0,0.0,0.0,24.655,0.0
0.011,0.0,0.023,24.782,0.023
0.147,0.042,0.127,26.008,0.169
0.357,0.219,0.176,28.154,0.395
0.521,0.398,0.196,30.502,0.5940000000000001
0.628,0.52,0.219,32.548,0.739
0.68,0.5690000000000001,0.249,33.996,0.8180000000000001
0.641,0.449,0.318,34.656,0.767
0.577,0.328,0.352,34.87,0.6799999999999999
0.47800000000000004,0.20700000000000002,0.34700000000000003,34.559,0.554
0.335,0.092,0.289,33.56,0.381
0.226,0.052000000000000005,0.20600000000000002,32.309,0.258
0.08600000000000001,0.011,0.096,30.652,0.107
0.001,0.0,0.008,28.72,0.008
0.0,0.0,0.0,27.509,0.0
0.0,0.0,0.0,26.863,0.0
0.0,0.0,0.0,26.438,0.0
0.0,0.0,0.0,26.107,0.0
0.0,0.0,0.0,25.833,0.0
0.0,0.0,0.0,25.591,0.0
0.0,0.0,0.0,25.375,0.0
0.0,0.0,0.0,25.19,0.0
0.0,0.0,0.0,25.053,0.0
0.0,0.0,0.0,24.94,0.0
0.0,0.0,0.0,24.806,0.0
0.008,0.0,0.019,24.834,0.019
0.11900000000000001,0.018000000000000002,0.121,25.878,0.139
0.28300000000000003,0.08700000000000001,0.226,27.601,0.313
0.437,0.20400000000000001,0.28600000000000003,29.73,0.49000000000000005
0.577,0.375,0.294,31.758,0.669
0.655,0.489,0.29,33.25,0.7789999999999999
0.664,0.496,0.299,34.147,0.7949999999999999
0.651,0.498,0.28200000000000003,34.721,0.78
0.538,0.324,0.305,34.576,0.629
0.381,0.146,0.28800000000000003,33.762,0.43400000000000005
0.233,0.059000000000000004,0.20800000000000002,32.657,0.267
0.09,0.013000000000000001,0.099,31.039,0.112
0.001,0.0,0.008,28.881,0.008
0.0,0.0,0.0,27.552,0.0
0.0,0.0,0.0,26.762,0.0
0.0,0.0,0.0,26.259,0.0
0.0,0.0,0.0,25.909,0.0
0.0,0.0,0.0,25.635,0.0
0.0,0.0,0.0,25.366,0.0
0.0,0.0,0.0,25.118,0.0
0.0,0.0,0.0,24.901,0.0
0.0,0.0,0.0,24.734,0.0
0.0,0.0,0.0,24.641,0.0
0.0,0.0,0.0,24.571,0.0
0.002,0.0,0.01,24.581,0.01
0.049,0.001,0.065,25.028,0.066
0.11900000000000001,0.005,0.134,25.723,0.139
0.191,0.009000000000000001,0.20600000000000002,26.535,0.21500000000000002
0.26,0.015,0.273,27.378,0.28800000000000003
0.323,0.024,0.334,28.229,0.35800000000000004
0.382,0.04,0.386,29.144,0.426
0.419,0.063,0.40800000000000003,30.07,0.47100000000000003
0.422,0.09,0.386,30.8,0.476
0.381,0.107,0.321,31.13,0.428
0.263,0.069,0.227,30.747,0.29600000000000004
0.10400000000000001,0.015,0.11,29.615,0.125
0.002,0.0,0.009000000000000001,27.714,0.009000000000000001
0.0,0.0,0.0,26.568,0.0
0.0,0.0,0.0,25.977,0.0
0.0,0.0,0.0,25.586,0.0
0.0,0.0,0.0,25.262,0.0
0.0,0.0,0.0,24.963,0.0
0.0,0.0,0.0,24.699,0.0
0.0,0.0,0.0,24.477,0.0
0.0,0.0,0.0,24.338,0.0
0.0,0.0,0.0,24.304,0.0
0.0,0.0,0.0,24.284,0.0
0.0,0.0,0.0,24.236,0.0
0.002,0.0,0.01,24.304,0.01
0.046,0.001,0.061,24.751,0.062
0.138,0.007,0.151,25.44,0.158
0.279,0.029,0.278,26.559,0.30700000000000005
0.423,0.085,0.386,28.121,0.47100000000000003
0.537,0.17400000000000002,0.437,29.764,0.611
0.562,0.20400000000000001,0.443,30.946,0.647
0.535,0.19,0.425,31.581,0.615
0.48,0.164,0.383,31.769,0.547
0.361,0.092,0.314,31.34,0.406
0.198,0.026000000000000002,0.199,30.315,0.225
0.075,0.006,0.089,29.005,0.095
0.001,0.0,0.008,27.269,0.008
0.0,0.0,0.0,26.235,0.0
0.0,0.0,0.0,25.712,0.0
0.0,0.0,0.0,25.327,0.0
0.0,0.0,0.0,25.036,0.0
0.0,0.0,0.0,24.843,0.0
0.0,0.0,0.0,24.699,0.0
0.0,0.0,0.0,24.56,0.0
0.0,0.0,0.0,24.465,0.0
0.0,0.0,0.0,24.411,0.0
0.0,0.0,0.0,24.354,0.0
0.0,0.0,0.0,24.299,0.0
0.009000000000000001,0.0,0.02,24.422,0.02
0.121,0.02,0.121,25.511,0.141
0.309,0.121,0.219,27.153,0.33999999999999997
0.467,0.258,0.266,29.06,0.524
0.586,0.392,0.28500000000000003,30.801,0.677
0.661,0.495,0.28700000000000003,32.208,0.782
0.678,0.52,0.29,33.157,0.81
0.646,0.47600000000000003,0.292,33.611,0.768
0.53,0.299,0.316,33.338,0.615
0.376,0.135,0.291,32.529,0.426
0.223,0.049,0.20400000000000001,31.32,0.253
0.08600000000000001,0.012,0.096,29.673000000000002,0.108
0.002,0.0,0.01,27.622,0.01
0.0,0.0,0.0,26.417,0.0
0.0,0.0,0.0,25.768,0.0
0.0,0.0,0.0,25.318,0.0
0.0,0.0,0.0,24.95,0.0
0.0,0.0,0.0,24.662,0.0
0.0,0.0,0.0,24.463,0.0
0.0,0.0,0.0,24.292,0.0
0.0,0.0,0.0,24.162,0.0
0.0,0.0,0.0,24.071,0.0
0.0,0.0,0.0,23.972,0.0
0.0,0.0,0.0,23.858,0.0
0.011,0.0,0.022,23.948,0.022
0.155,0.062,0.114,25.173,0.176
0.376,0.28,0.134,27.04,0.41400000000000003
0.554,0.493,0.136,29.139,0.629
0.682,0.671,0.135,31.143,0.806
0.756,0.788,0.132,32.82,0.92
0.777,0.8290000000000001,0.13,33.998,0.9590000000000001
0.745,0.786,0.128,34.663,0.914
0.662,0.671,0.125,34.816,0.796
0.526,0.492,0.121,34.343,0.613
0.342,0.272,0.116,33.116,0.388
0.136,0.07100000000000001,0.089,31.044,0.16
0.003,0.0,0.011,28.159,0.011
0.0,0.0,0.0,26.573,0.0
0.0,0.0,0.0,25.768,0.0
0.0,0.0,0.0,25.229,0.0
0.0,0.0,0.0,24.82,0.0
0.0,0.0,0.0,24.495,0.0
0.0,0.0,0.0,24.174,0.0
0.0,0.0,0.0,23.899,0.0
0.0,0.0,0.0,23.699,0.0
0.0,0.0,0.0,23.58,0.0
0.0,0.0,0.0,23.502,0.0
0.0,0.0,0.0,23.404,0.0
0.011,0.0,0.022,23.531,0.022
0.155,0.064,0.112,25.022,0.176
0.388,0.307,0.121,27.088,0.428
0.5710000000000001,0.533,0.11900000000000001,29.242,0.652
0.6960000000000001,0.706,0.12,31.227,0.826
0.77,0.8220000000000001,0.11900000000000001,32.867,0.9410000000000001
0.79,0.861,0.117,34.05,0.978
0.757,0.8170000000000001,0.116,34.719,0.933
0.673,0.6980000000000001,0.114,34.823,0.812
0.529,0.5,0.117,34.288,0.617
0.343,0.275,0.114,33.118,0.389
0.135,0.07100000000000001,0.089,31.168,0.16
0.003,0.001,0.011,28.394,0.012
0.0,0.0,0.0,26.864,0.0
0.0,0.0,0.0,26.011,0.0
0.0,0.0,0.0,25.425,0.0
0.0,0.0,0.0,25.059,0.0
0.0,0.0,0.0,24.81,0.0
0.0,0.0,0.0,24.567,0.0
0.0,0.0,0.0,24.358,0.0
0.0,0.0,0.0,24.243,0.0
0.0,0.0,0.0,24.114,0.0
0.0,0.0,0.0,23.989,0.0
0.0,0.0,0.0,23.833,0.0
0.011,0.0,0.023,23.865,0.023
0.14200000000000002,0.044,0.11900000000000001,25.157,0.163
0.358,0.23800000000000002,0.156,27.2,0.394
0.553,0.486,0.14300000000000002,29.439,0.629
0.679,0.663,0.14100000000000001,31.54,0.804
0.756,0.787,0.136,33.299,0.923
0.776,0.8280000000000001,0.134,34.655,0.9620000000000001
0.74,0.779,0.134,35.471,0.913
0.656,0.66,0.133,35.764,0.793
0.511,0.46,0.137,35.312,0.597
0.334,0.253,0.128,34.127,0.381
0.131,0.061,0.094,32.048,0.155
0.003,0.0,0.01,29.207,0.01
0.0,0.0,0.0,27.513,0.0
0.0,0.0,0.0,26.513,0.0
0.0,0.0,0.0,25.865,0.0
0.0,0.0,0.0,25.414,0.0
0.0,0.0,0.0,25.133,0.0
0.0,0.0,0.0,24.955,0.0
0.0,0.0,0.0,24.797,0.0
0.0,0.0,0.0,24.65,0.0
0.0,0.0,0.0,24.528,0.0
0.0,0.0,0.0,24.416,0.0
0.0,0.0,0.0,24.262,0.0
0.011,0.0,0.023,24.409,0.023
0.162,0.076,0.108,25.917,0.184
0.397,0.33,0.11,28.134,0.44
0.5720000000000001,0.543,0.114,30.447,0.657
0.7000000000000001,0.723,0.115,32.589,0.838
0.768,0.8300000000000001,0.117,34.345,0.9470000000000001
0.783,0.859,0.11900000000000001,35.526,0.978
0.743,0.796,0.124,36.053,0.92
0.659,0.675,0.123,36.045,0.798
0.525,0.497,0.11900000000000001,35.434,0.616
0.341,0.275,0.115,34.236,0.39
0.134,0.07,0.089,32.311,0.159
0.003,0.001,0.011,29.512,0.012
0.0,0.0,0.0,27.609,0.0
0.0,0.0,0.0,26.527,0.0
0.0,0.0,0.0,25.88,0.0
0.0,0.0,0.0,25.496,0.0
0.0,0.0,0.0,25.322,0.0
0.0,0.0,0.0,25.185,0.0
0.0,0.0,0.0,25.014,0.0
0.0,0.0,0.0,24.777,0.0
0.0,0.0,0.0,24.485,0.0
0.0,0.0,0.0,24.21,0.0
0.0,0.0,0.0,23.917,0.0
0.012,0.0,0.024,24.151,0.024
0.168,0.081,0.109,25.695,0.19
0.4,0.326,0.117,28.032,0.443
0.5720000000000001,0.531,0.126,30.6,0.657
0.685,0.676,0.14100000000000001,32.719,0.8170000000000001
0.734,0.731,0.165,34.317,0.896
0.717,0.67,0.20700000000000002,35.321,0.877
0.628,0.48,0.273,35.553,0.753
0.512,0.299,0.299,35.15,0.598
0.404,0.20600000000000002,0.256,34.374,0.462
0.289,0.15,0.179,33.265,0.32899999999999996
0.132,0.059000000000000004,0.097,31.496,0.156
0.003,0.001,0.011,28.784,0.012
0.0,0.0,0.0,26.985,0.0
0.0,0.0,0.0,26.038,0.0
0.0,0.0,0.0,25.445,0.0
0.0,0.0,0.0,24.99,0.0
0.0,0.0,0.0,24.635,0.0
0.0,0.0,0.0,24.416,0.0
0.0,0.0,0.0,24.31,0.0
0.0,0.0,0.0,24.199,0.0
0.0,0.0,0.0,24.068,0.0
0.0,0.0,0.0,23.936,0.0
0.0,0.0,0.0,23.751,0.0
0.011,0.0,0.022,23.864,0.022
0.14100000000000001,0.033,0.129,25.292,0.162
0.28400000000000003,0.09,0.224,27.562,0.314
0.40900000000000003,0.162,0.296,30.054,0.45799999999999996
0.578,0.377,0.296,32.357,0.673
0.68,0.56,0.259,34.345,0.8190000000000001
0.714,0.639,0.23600000000000002,35.762,0.875
0.684,0.597,0.23800000000000002,36.358,0.835
0.539,0.335,0.30000000000000004,35.877,0.635
0.386,0.156,0.28600000000000003,34.666,0.44200000000000006
