106
78
79
94
84
90
71
0
0
0
0
0
0
0
0
0
0
112
338
337
334
281
149
108
86
89
88
91
83
70
65
0
0
0
0
0
0
0
0
0
0
118
336
336
334
286
146
105
76
78
82
72
77
93
59
0
0
0
0
0
0
0
0
0
0
93
335
337
333
287
139
104
78
78
76
79
87
87
61
0
0
0
0
0
0
0
0
0
0
97
331
337
337
268
156
85
65
68
78
75
74
73
68
0
0
0
0
0
0
0
0
0
0
105
333
336
338
285
159
103
83
90
103
80
73
73
81
0
0
0
0
0
0
0
0
0
0
82
336
338
336
275
154
98
87
81
80
71
77
89
80
0
0
0
0
0
0
0
0
0
0
91
337
338
336
277
137
115
80
86
84
90
82
85
65
0
0
0
0
0
0
0
0
0
0
84
337
336
333
285
138
120
86
76
78
77
84
70
64
0
0
0
0
0
0
0
0
0
0
72
338
335
336
280
136
105
90
84
77
89
65
93
85
0
0
0
0
0
0
0
0
0
0
62
333
331
338
270
133
86
85
83
68
81
104
85
71
0
0
0
0
0
0
0
0
0
0
80
332
337
336
283
142
108
74
72
91
70
82
69
70
0
0
0
0
0
0
0
0
0
0
67
335
337
336
287
146
96
73
85
93
84
80
85
72
0
0
0
0
0
0
0
0
0
0
60
333
335
336
291
156
80
75
82
86
63
83
70
71
0
0
0
0
0
0
0
0
0
0
59
336
336
338
270
148
97
81
86
85
75
91
94
73
0
0
0
0
0
0
0
0
0
0
48
337
335
337
284
146
97
88
103
64
90
76
76
69
0
0
0
0
0
0
0
0
0
0
53
335
337
332
291
137
91
76
84
89
86
82
74
74
0
0
0
0
0
0
0
0
0
0
50
330
337
336
281
133
100
76
84
90
92
91
98
70
0
0
0
0
0
0
0
0
0
0
54
329
331
336
275
156
108
85
69
87
77
79
72
69
0
0
0
0
0
0
0
0
0
0
61
324
336
338
283
148
102
77
74
77
85
90
85
64
0
0
0
0
0
0
0
0
0
0
42
326
338
335
270
134
104
85
87
78
79
61
105
67
0
0
0
0
0
0
0
0
0
0
57
318
333
335
296
168
104
90
86
82
91
83
70
71
0
0
0
0
0
0
0
0
0
0
55
315
335
334
279
135
110
80
89
79
89
83
77
76
0
0
0
0
0
0
0
0
0
0
38
316
336
335
271
159
111
88
89
76
88
85
89
90
0
0
0
0
0
0
0
0
0
0
48
323
336
336
286
159
90
85
68
67
90
68
84
69
0
0
0
0
0
0
0
0
0
0
51
316
333
338
281
137
95
79
80
75
75
80
90
79
0
0
0
0
0
0
0
0
0
0
38
300
335
336
284
131
98
84
79
83
70
65
81
79
0
0
0
0
0
0
0
0
0
0
36
305
336
335
282
153
101
82
67
81
82
61
75
63
0
0
0
0
0
0
0
0
0
0
41
313
337
337
264
128
107
77
77
91
98
82
83
60
0
0
0
0
0
0
0
0
0
0
38
307
334
337
271
145
96
70
66
67
90
90
63
63
0
0
0
0
0
0
0
0
0
0
37
293
337
337
285
124
104
92
83
77
82
79
77
68
0
0
0
0
0
0
0
0
0
0
29
298
337
337
271
157
119
70
82
90
78
86
83
65
0
0
0
0
0
0
0
0
0
0
23
287
338
332
282
139
95
83
88
71
81
86
88
50
0
0
0
0
0
0
0
0
0
0
25
281
335
336
293
159
103
84
73
89
85
87
78
57
0
0
0
0
0
0
0
0
0
0
19
287
332
337
274
135
94
78
79
68
77
81
73
63
0
0
0
0
0
0
0
0
0
0
28
287
336
338
280
159
109
71
73
69
84
88
93
61
0
0
0
0
0
0
0
0
0
0
21
289
334
337
277
141
109
84
88
71
75
68
86
55
0
0
0
0
0
0
0
0
0
0
23
274
336
334
283
135
116
83
80
81
87
91
97
66
0
0
0
0
0
0
0
0
0
0
19
273
335
338
282
137
102
77
92
73
82
83
79
51
0
0
0
0
0
0
0
0
0
0
24
282
336
336
274
150
107
70
88
71
87
90
71
63
0
0
0
0
0
0
0
0
0
0
19
266
337
334
288
136
100
76
79
84
76
73
75
63
0
0
0
0
0
0
0
0
0
0
14
262
337
335
271
125
92
84
80
85
83
76
78
60
0
0
0
0
0
0
0
0
0
0
10
269
336
334
285
136
97
90
83
83
77
90
76
61
0
0
0
0
0
0
0
0
0
0
11
266
334
336
291
153
103
81
93
89
81
82
77
53
0
0
0
0
0
0
0
0
0
0
9
262
333
334
281
146
98
80
81
81
85
77
81
65
0
0
0
0
0
0
0
0
0
0
11
280
336
335
280
148
89
86
72
79
76
73
86
46
0
0
0
0
0
0
0
0
0
0
6
267
335
337
286
149
91
90
72
78
87
85
81
52
0
0
0
0
0
0
0
0
0
0
7
244
337
336
278
161
88
79
84
74
82
76
88
53
0
0
0
0
0
0
0
0
0
0
5
249
334
338
289
161
114
83
77
76
91
79
69
46
0
0
0
0
0
0
0
0
0
0
5
228
338
334
280
148
99
81
91
83
80
90
85
47
0
0
0
0
0
0
0
0
0
0
12
250
335
336
278
133
81
93
71
76
87
95
67
45
0
0
0
0
0
0
0
0
0
0
4
221
337
336
282
154
107
78
82
78
86
73
80
43
0
0
0
0
0
0
0
0
0
0
5
227
338
337
290
160
95
87
76
82
91
80
99
42
0
0
0
0
0
0
0
0
0
0
5
219
334
334
284
130
105
89
77
80
77
82
64
39
0
0
0
0
0
0
0
0
0
0
8
192
335
338
280
142
98
85
85
85
74
83
80
46
0
0
0
0
0
0
0
0
0
0
3
213
336
336
277
144
106
100
70
79
81
85
68
38
0
0
0
0
0
0
0
0
0
0
6
211
336
336
267
145
106
80
63
74
76
60
70
33
0
0
0
0
0
0
0
0
0
0
4
179
331
336
291
140
97
80
82
98
74
87
90
39
0
0
0
0
0
0
0
0
0
0
5
188
336
335
287
142
102
83
84
68
83
80
91
41
0
0
0
0
0
0
0
0
0
0
3
161
337
335
279
148
89
91
74
78
77
85
82
28
0
0
0
0
0
0
0
0
0
0
5
168
337
339
293
141
101
79
84
83
82
78
63
38
0
0
0
0
0
0
0
0
0
0
1
179
336
336
274
142
111
82
87
78
86
68
86
28
0
0
0
0
0
0
0
0
0
0
4
156
336
335
282
138
86
92
90
83
82
65
61
25
0
0
0
0
0
0
0
0
0
0
1
162
338
335
280
146
103
69
79
88
89
86
91
45
0
0
0
0
0
0
0
0
0
0
2
151
337
332
277
143
94
82
107
74
84
84
78
25
0
0
0
0
0
0
0
0
0
0
1
148
338
334
284
147
111
77
66
77
75
91
100
36
0
0
0
0
0
0
0
0
0
0
4
131
337
330
284
144
107
87
72
82
87
96
77
22
0
0
0
0
0
0
0
0
0
0
1
147
338
336
272
133
96
88
72
81
90
80
83
15
0
0
0
0
0
0
0
0
0
0
2
125
331
337
271
157
105
78
92
89
79
73
88
30
0
0
0
0
0
0
0
0
0
0
0
127
338
338
299
136
102
80
83
73
71
77
72
26
0
0
0
0
0
0
0
0
0
0
0
121
334
337
278
155
112
86
77
78
88
85
88
18
0
0
0
0
0
0
0
0
0
0
0
117
335
337
276
152
97
78
81
84
87
72
77
14
0
0
0
0
0
0
0
0
0
0
0
105
334
336
276
149
112
85
63
80
80
65
88
12
0
0
0
0
0
0
0
0
0
0
0
88
335
338
282
132
106
65
85
88
94
82
76
23
0
0
0
0
0
0
0
0
0
0
0
98
335
336
273
151
100
77
79
78
72
76
93
18
0
0
0
0
0
0
0
0
0
0
0
91
337
331
275
157
91
83
90
79
78
90
69
8
0
0
0
0
0
0
0
0
0
0
0
103
333
339
276
148
119
82
70
72
72
81
84
15
0
0
0
0
0
0
0
0
0
0
0
89
336
332
284
140
95
91
78
96
81
91
89
12
0
0
0
0
0
0
0
0
0
0
0
90
332
332
289
144
100
95
74
75
92
71
81
11
0
0
0
0
0
0
0
0
0
0
0
83
336
335
283
145
96
80
98
78
86
82
87
9
0
0
0
0
0
0
0
0
0
0
0
95
337
333
280
141
114
80
79
74
76
85
80
12
0
0
0
0
0
0
0
0
0
0
0
108
337
336
278
137
94
76
73
80
77
81
82
15
0
0
0
0
0
0
0
0
0
0
0
90
333
336
277
156
97
72
79
80
84
83
84
7
0
0
0
0
0
0
0
0
0
0
0
92
336
332
284
145
104
83
80
68
85
71
88
11
0
0
0
0
0
0
0
0
0
0
0
86
335
338
284
146
109
88
82
92
80
77
79
12
0
0
0
0
0
0
0
0
0
0
0
99
334
333
277
142
107
88
84
87
92
92
92
7
0
0
0
0
0
0
0
0
0
0
0
73
333
334
260
159
88
90
79
79
71
77
89
10
0
0
0
0
0
0
0
0
0
0
0
82
339
331
293
141
102
93
92
80
85
79
80
9
0
0
0
0
0
0
0
0
0
