,domestic,commercial,public
0,0,0,83.49
1,0,0,57.534
2,0,0,44.335
3,0,0,59.38
4,0,0,58.012
5,0,0,55.379999999999995
6,0,0,38.455999999999996
7,0,0,12.606
8,0,0,28.722
9,0,0,39.65
10,0,0,26.023999999999997
11,0,0,14.933
12,0,0,17.105999999999998
13,0,0,11.295
14,0,0,7.739
15,0,0,13.508
16,0,0,20.67
17,0,0,19.309
18,0,0,92.59
19,0,0,128.194
20,0,0,121.436
21,0,0,137.975
22,0,0,120.97099999999999
23,0,0,56.415
24,0,0,151.76500000000001
25,0,0,160.67100000000002
26,0,0,149.779
27,0,0,150.69199999999998
28,0,0,167.078
29,0,0,151.455
30,0,0,139.14499999999998
31,0,0,147.937
32,0,0,110.521
33,0,0,43.608000000000004
34,0,0,37.388999999999996
35,0,0,29.62
36,0,0,28.500999999999998
37,0,0,27.651
38,0,0,28.878
39,0,0,32.041
40,0,0,31.281999999999996
41,0,0,31.091
42,0,0,38.032999999999994
43,0,0,71.55
44,0,0,165.042
45,0,0,77.899
46,0,0,60.928000000000004
47,0,0,56.003
48,0,0,55.913
49,0,0,58.673
50,0,0,62.063
51,0,0,62.787
52,0,0,58.14
53,0,0,79.86
54,0,0,63.25899999999999
55,0,0,7.617999999999999
56,0,0,7.614
57,0,0,7.603999999999999
58,0,0,7.524
59,0,0,6.9350000000000005
60,0,0,4.976999999999999
61,0,0,2.189
62,0,0,0.294
63,0,0,3.255
64,0,0,7.609999999999999
65,0,0,7.6080000000000005
66,0,0,21.021
67,0,0,54.514
68,0,0,54.569
69,0,0,54.833
70,0,0,62.237
71,0,0,60.912
72,0,0,56.282
73,0,0,56.536
74,0,0,59.12
75,0,0,59.242999999999995
76,0,0,61.592
77,0,0,61.095
78,0,0,55.471
79,0,0,55.932
80,0,0,34.769
81,0,0,7.649
82,0,0,7.745
83,0,0,7.734999999999999
84,0,0,7.5969999999999995
85,0,0,7.611
86,0,0,7.606
87,0,0,7.6080000000000005
88,0,0,7.523000000000001
89,0,0,8.456999999999999
90,0,0,54.087999999999994
91,0,0,54.076
92,0,0,56.643
93,0,0,59.701
94,0,0,58.268
95,0,0,54.133
96,0,0,53.3
97,0,0,53.404
98,0,0,55.277
99,0,0,55.992
100,0,0,56.048
101,0,0,57.715
102,0,0,59.666
103,0,0,57.76499999999999
104,0,0,19.324
105,0,0,17.246000000000002
106,0,0,5.167
107,0,0,46.069448275862
108,0,0,9.700000000000001
109,0,0,5.619
110,0,0,3.544
111,0,0,7.596
112,0,0,7.467
