,domestic,commercial,public
0,0,0,44.106
1,0,0,43.607
2,0,0,39.752
3,0,0,45.407000000000004
4,0,0,48.362
5,0,0,53.943999999999996
6,0,0,48.949
7,0,0,44.714
8,0,0,40.363
9,0,0,46.618
10,0,0,57.849
11,0,0,61.936
12,0,0,41.366
13,0,0,44.437999999999995
14,0,0,53.336
15,0,0,54.945
16,0,0,53.135000000000005
17,0,0,58.160000000000004
18,0,0,55.084
19,0,0,38.357
20,0,0,44.558
21,0,0,51.020999999999994
22,0,0,57.688
23,0,0,57.245999999999995
24,0,0,55.766999999999996
25,0,0,51.935
26,0,0,45.827
27,0,0,42.308
28,0,0,38.525
29,0,0,45.545
30,0,0,46.972
31,0,0,47.629
32,0,0,43.207
33,0,0,38.961999999999996
34,0,0,56.708
35,0,0,65.063
36,0,0,42.091
37,0,0,42.867000000000004
38,0,0,53.492
39,0,0,55.157
40,0,0,53.431
41,0,0,57.541000000000004
42,0,0,53.534
43,0,0,40.789
44,0,0,44.109
45,0,0,55.529
46,0,0,63.202999999999996
47,0,0,61.299
48,0,0,59.397
49,0,0,55.159
50,0,0,47.673
51,0,0,37.758
52,0,0,40.904
53,0,0,38.782
54,0,0,42.138000000000005
55,0,0,39.453
56,0,0,24.869
57,0,0,48.804
58,0,0,260.944
59,0,0,120.014
60,0,0,191.145
61,0,0,11.77
62,0,0,13.082999999999998
63,0,0,15.494000000000002
64,0,0,17.912999999999997
65,0,0,18.746
66,0,0,15.273
67,0,0,11.221
68,0,0,14.466
69,0,0,19.724
70,0,0,136.795
71,0,0,119.96
72,0,0,97.164
73,0,0,92.59299999999999
74,0,0,89.132
75,0,0,76.6
76,0,0,80.14699999999999
77,0,0,104.034
78,0,0,117.232
79,0,0,91.164
80,0,0,16.079
81,0,0,110.143
82,0,0,81.27900000000001
83,0,0,216.56
84,0,0,219.35399999999998
85,0,0,23.143
86,0,0,217.166
87,0,0,160.884
88,0,0,63.041
89,0,0,78.99000000000001
90,0,0,68.611
91,0,0,58.833999999999996
92,0,0,56.143
93,0,0,69.38600000000001
94,0,0,77.296
95,0,0,91.348
96,0,0,79.041
97,0,0,63.349000000000004
98,0,0,53.748
99,0,0,48.345
100,0,0,52.818999999999996
101,0,0,54.244
102,0,0,70.503
103,0,0,85.15
104,0,0,25.403
105,0,0,59.674
106,0,0,168.72500000000002
107,0,0,182.249
108,0,0,78.336
109,0,0,143.753
110,0,0,140.029
111,0,0,49.711999999999996
112,0,0,16.721
113,0,0,12.302999999999999
114,0,0,10.333
115,0,0,57.577000000000005
116,0,0,60.971
117,0,0,74.35300000000001
118,0,0,77.731
119,0,0,69.69699999999999
120,0,0,53.824
121,0,0,52.922999999999995
122,0,0,50.92
123,0,0,44.683
124,0,0,42.585
125,0,0,39.641999999999996
126,0,0,41.242000000000004
127,0,0,69.038
128,0,0,51.967
129,0,0,119.185
130,0,0,298.349
131,0,0,390.34400000000005
132,0,0,249.96699999999998
133,0,0,45.744
134,0,0,444.19399999999996
135,0,0,134.698
136,0,0,11.613999999999999
137,0,0,11.354
138,0,0,17.722
139,0,0,46.671
140,0,0,52.443999999999996
141,0,0,86.405
142,0,0,74.239
143,0,0,66.731
144,0,0,59.096000000000004
145,0,0,53.188
146,0,0,47.484
147,0,0,41.626999999999995
148,0,0,41.494
149,0,0,43.961
150,0,0,47.778
151,0,0,85.274
152,0,0,58.014
153,0,0,116.91
154,0,0,264.81100000000004
155,0,0,336.15099999999995
156,0,0,358.617
157,0,0,203.746
158,0,0,72.59100000000001
159,0,0,14.925
160,0,0,19.099999999999998
161,0,0,13.695
162,0,0,20.0
163,0,0,50.946
164,0,0,44.428000000000004
165,0,0,35.191
166,0,0,32.626000000000005
167,0,0,34.543
168,0,0,40.284
169,0,0,47.596
170,0,0,51.662
171,0,0,59.358000000000004
172,0,0,56.505
173,0,0,56.071999999999996
174,0,0,51.055
175,0,0,57.022999999999996
176,0,0,65.056
177,0,0,54.676
178,0,0,39.266000000000005
179,0,0,48.241
180,0,0,59.297999999999995
181,0,0,49.168000000000006
182,0,0,41.391
183,0,0,39.866
184,0,0,38.815000000000005
185,0,0,39.714
186,0,0,40.954
187,0,0,56.734
188,0,0,56.367
189,0,0,52.841
190,0,0,46.337999999999994
191,0,0,42.687000000000005
192,0,0,60.257999999999996
193,0,0,61.674
194,0,0,67.40400000000001
195,0,0,65.201
196,0,0,75.09
197,0,0,77.862
198,0,0,75.365
199,0,0,81.139
200,0,0,79.21400000000001
201,0,0,64.49199999999999
202,0,0,64.749
203,0,0,82.797
204,0,0,83.481
205,0,0,62.823
206,0,0,56.628
207,0,0,63.874
208,0,0,74.10600000000001
209,0,0,69.672
210,0,0,56.869
211,0,0,54.369
212,0,0,73.515
213,0,0,80.312
214,0,0,77.504
215,0,0,73.992
216,0,0,61.150999999999996
217,0,0,54.569
218,0,0,51.075
219,0,0,51.719
220,0,0,58.33
221,0,0,63.372
222,0,0,77.974
223,0,0,88.44399999999999
224,0,0,24.14
225,0,0,33.978
226,0,0,357.223
227,0,0,259.52799999999996
228,0,0,169.417
229,0,0,45.608999999999995
230,0,0,245.51799999999997
231,0,0,104.16499999999999
232,0,0,24.436
233,0,0,19.578000000000003
234,0,0,21.862
235,0,0,52.86
236,0,0,63.556000000000004
237,0,0,69.66
238,0,0,76.641
239,0,0,78.027
240,0,0,77.796
241,0,0,74.514
242,0,0,71.081
243,0,0,65.05900000000001
244,0,0,58.257999999999996
245,0,0,58.732
246,0,0,58.545
247,0,0,68.293
248,0,0,100.848
249,0,0,234.119
250,0,0,804.7990000000001
251,0,0,354.94
252,0,0,254.35000000000002
253,0,0,233.417
254,0,0,348.629
255,0,0,242.036
256,0,0,21.347
257,0,0,21.935
258,0,0,23.471
259,0,0,65.884
260,0,0,63.769000000000005
261,0,0,71.16300000000001
262,0,0,79.768
263,0,0,80.541
264,0,0,75.685
265,0,0,66.778
266,0,0,63.94800000000001
267,0,0,61.636
268,0,0,58.754
269,0,0,61.028
270,0,0,73.767
271,0,0,64.28200000000001
272,0,0,207.461
273,0,0,282.482
274,0,0,358.782
275,0,0,152.364
276,0,0,60.512
277,0,0,109.704
278,0,0,57.908
279,0,0,20.438000000000002
280,0,0,20.434
281,0,0,21.135
282,0,0,21.104000000000003
283,0,0,41.379
284,0,0,55.895
285,0,0,62.785
286,0,0,65.745
287,0,0,65.63199999999999
288,0,0,58.257999999999996
289,0,0,54.166
290,0,0,46.855000000000004
291,0,0,46.384
292,0,0,45.971
293,0,0,51.666
294,0,0,57.595
295,0,0,69.459
296,0,0,74.16799999999999
297,0,0,180.793
298,0,0,237.072
299,0,0,517.3910000000001
300,0,0,526.1400000000001
301,0,0,772.871
302,0,0,778.4060000000001
303,0,0,305.606
304,0,0,12.265
305,0,0,12.062
306,0,0,15.765999999999998
307,0,0,68.622
308,0,0,56.119
309,0,0,50.128
310,0,0,56.498
311,0,0,65.106
312,0,0,77.969
313,0,0,74.674
314,0,0,73.244
315,0,0,64.37700000000001
316,0,0,62.308
317,0,0,53.496
318,0,0,57.766999999999996
319,0,0,66.941
320,0,0,157.09799999999998
321,0,0,22.362
322,0,0,356.464
323,0,0,460.471
324,0,0,283.743
325,0,0,188.48000000000002
326,0,0,524.332
327,0,0,208.232
328,0,0,39.928
329,0,0,41.045
330,0,0,52.189
331,0,0,55.916000000000004
332,0,0,40.162000000000006
333,0,0,34.723
334,0,0,44.577
335,0,0,50.349
336,0,0,53.412
337,0,0,59.315
338,0,0,55.791
339,0,0,47.412000000000006
340,0,0,47.154
341,0,0,35.964999999999996
342,0,0,36.695
343,0,0,35.099
344,0,0,35.242000000000004
345,0,0,44.66
346,0,0,62.79899999999999
347,0,0,49.823
348,0,0,43.238
349,0,0,54.239000000000004
350,0,0,48.477
351,0,0,47.843999999999994
352,0,0,49.327000000000005
353,0,0,54.709
354,0,0,57.561
355,0,0,44.857
356,0,0,40.513
357,0,0,38.782
