,domestic,commercial,public
0,0,0,39.589
1,0,0,28.976
2,0,0,37.668
3,0,0,42.573
4,0,0,49.854
5,0,0,48.071000000000005
6,0,0,29.205
7,0,0,10.281
8,0,0,10.151
9,0,0,10.187999999999999
10,0,0,11.254999999999999
11,0,0,10.149000000000001
12,0,0,9.804
13,0,0,6.752
14,0,0,6.542
15,0,0,10.139000000000001
16,0,0,13.174999999999999
17,0,0,10.041
18,0,0,21.499000000000002
19,0,0,48.786
20,0,0,38.843
21,0,0,31.209
22,0,0,40.847
23,0,0,49.692
24,0,0,34.527
25,0,0,28.715999999999998
26,0,0,38.437
27,0,0,45.174
28,0,0,50.193000000000005
29,0,0,46.839999999999996
30,0,0,38.251
31,0,0,10.708
32,0,0,9.979999999999999
33,0,0,10.567
34,0,0,10.821000000000002
35,0,0,10.151
36,0,0,9.969000000000001
37,0,0,5.685
38,0,0,9.710999999999999
39,0,0,9.922
40,0,0,4.670999999999999
41,0,0,8.184999999999999
42,0,0,10.085
43,0,0,45.927
44,0,0,48.550999999999995
45,0,0,34.524
46,0,0,35.38
47,0,0,47.988
48,0,0,40.264
49,0,0,30.066
50,0,0,34.693000000000005
51,0,0,40.681000000000004
52,0,0,49.957
53,0,0,55.356
54,0,0,70.355
55,0,0,19.713
56,0,0,30.941
57,0,0,10.187
58,0,0,20.108999999999998
59,0,0,10.351
60,0,0,9.802
61,0,0,8.983
62,0,0,4.4270000000000005
63,0,0,10.136
64,0,0,9.972
65,0,0,9.751
66,0,0,9.918
67,0,0,29.265
68,0,0,35.416000000000004
69,0,0,30.398
70,0,0,41.010999999999996
71,0,0,46.791
72,0,0,37.803000000000004
73,0,0,29.865
74,0,0,37.71
75,0,0,43.659000000000006
76,0,0,42.778
77,0,0,46.746
78,0,0,92.91499999999999
79,0,0,96.14399999999999
80,0,0,50.601
81,0,0,24.5
82,0,0,10.396
83,0,0,10.192
84,0,0,9.886000000000001
85,0,0,4.768
86,0,0,11.578
87,0,0,19.381
88,0,0,6.191000000000001
89,0,0,0.46299999999999997
90,0,0,24.087999999999997
91,0,0,115.564
92,0,0,134.33
93,0,0,118.759
94,0,0,89.697
95,0,0,94.242
96,0,0,125.73899999999999
97,0,0,131.89100000000002
98,0,0,98.119
99,0,0,79.777
100,0,0,96.238
101,0,0,89.245
102,0,0,132.81699999999998
103,0,0,98.08699999999999
104,0,0,98.101
105,0,0,37.593
106,0,0,16.897
107,0,0,15.145000000000001
108,0,0,18.576
109,0,0,13.412
110,0,0,2.742
111,0,0,22.819
112,0,0,5.861
113,0,0,2.022
114,0,0,8.541
115,0,0,112.702
116,0,0,129.32
117,0,0,118.3
118,0,0,73.659
119,0,0,69.24
120,0,0,80.334
121,0,0,74.681
122,0,0,58.105
123,0,0,71.382
124,0,0,90.999
125,0,0,100.845
126,0,0,81.012
127,0,0,19.845000000000002
128,0,0,17.017999999999997
129,0,0,137.769
130,0,0,171.274
131,0,0,31.005000000000003
132,0,0,125.06500000000001
133,0,0,10.014000000000001
134,0,0,19.047
135,0,0,19.213
136,0,0,9.971
137,0,0,10.181000000000001
138,0,0,10.142999999999999
139,0,0,58.73
140,0,0,91.731
141,0,0,97.023
142,0,0,87.711
143,0,0,64.167
144,0,0,62.202
145,0,0,52.968
146,0,0,18.07
147,0,0,42.746
148,0,0,71.37599999999999
149,0,0,75.57
150,0,0,139.511
151,0,0,88.992
152,0,0,88.44399999999999
153,0,0,46.079
154,0,0,10.149000000000001
155,0,0,10.779
156,0,0,10.7
157,0,0,10.142999999999999
158,0,0,19.189
159,0,0,14.331999999999999
160,0,0,10.133
161,0,0,9.662
162,0,0,10.045
163,0,0,66.875
164,0,0,61.905
165,0,0,76.068
166,0,0,97.44999999999999
167,0,0,86.99600000000001
168,0,0,62.292
169,0,0,60.542
170,0,0,77.281
171,0,0,95.665
172,0,0,90.992
173,0,0,73.188
174,0,0,141.025
175,0,0,108.237
176,0,0,52.623000000000005
177,0,0,10.145
178,0,0,11.626
179,0,0,10.104000000000001
180,0,0,9.979999999999999
181,0,0,7.1370000000000005
182,0,0,1.98
183,0,0,9.965
184,0,0,9.966
185,0,0,4.798
186,0,0,7.8069999999999995
187,0,0,77.53999999999999
188,0,0,85.24600000000001
189,0,0,66.626
190,0,0,72.503
191,0,0,102.65100000000001
192,0,0,81.356
193,0,0,35.891
194,0,0,32.669999999999995
195,0,0,38.061
196,0,0,51.295
197,0,0,53.589999999999996
198,0,0,119.597
199,0,0,57.879
200,0,0,10.142999999999999
201,0,0,10.441
202,0,0,11.763
203,0,0,10.148000000000001
204,0,0,9.966
205,0,0,9.801
206,0,0,9.583
207,0,0,10.135
208,0,0,10.177
209,0,0,6.782
210,0,0,8.014999999999999
211,0,0,51.856
212,0,0,37.271
213,0,0,31.868000000000002
214,0,0,41.288
215,0,0,52.178000000000004
216,0,0,38.656000000000006
217,0,0,29.929000000000002
218,0,0,37.602999999999994
219,0,0,40.153
220,0,0,49.583000000000006
221,0,0,51.448
222,0,0,116.43599999999999
223,0,0,96.234
224,0,0,85.96900000000001
225,0,0,89.875
226,0,0,89.13600000000001
227,0,0,80.26899999999999
228,0,0,25.864
229,0,0,7.503
230,0,0,17.866
231,0,0,17.357999999999997
232,0,0,5.263
233,0,0,1.934
234,0,0,14.734
235,0,0,47.602
236,0,0,62.71
237,0,0,20.546
238,0,0,15.017000000000001
239,0,0,20.067
240,0,0,29.825999999999997
241,0,0,21.692
242,0,0,16.213
243,0,0,13.376000000000001
244,0,0,18.086000000000002
245,0,0,28.965
246,0,0,116.31700000000001
247,0,0,23.047
248,0,0,10.149999999999999
249,0,0,10.747
250,0,0,11.168000000000001
251,0,0,10.142999999999999
252,0,0,9.67
253,0,0,1.391
254,0,0,9.395999999999999
255,0,0,13.979000000000001
256,0,0,10.236
257,0,0,10.123
258,0,0,12.999
259,0,0,41.118
260,0,0,38.04
261,0,0,25.166
262,0,0,16.274
263,0,0,17.007
264,0,0,25.477
265,0,0,25.337
266,0,0,16.375
267,0,0,13.279
268,0,0,18.752000000000002
269,0,0,31.267999999999997
270,0,0,92.67999999999999
271,0,0,80.065
272,0,0,79.491
273,0,0,86.799
274,0,0,90.253
275,0,0,85.85900000000001
276,0,0,25.263
277,0,0,3.9569999999999994
278,0,0,8.236
279,0,0,10.134
280,0,0,4.8919999999999995
281,0,0,0.924
282,0,0,6.965
283,0,0,35.833
284,0,0,39.237
285,0,0,24.514
286,0,0,15.762000000000002
287,0,0,19.442
288,0,0,27.631
289,0,0,17.443
290,0,0,12.906
291,0,0,17.257
292,0,0,26.758
293,0,0,26.338
294,0,0,75.238
295,0,0,77.89500000000001
296,0,0,86.43599999999999
297,0,0,88.687
298,0,0,86.706
299,0,0,86.128
300,0,0,17.330000000000002
301,0,0,16.201
302,0,0,10.171
303,0,0,10.174000000000001
304,0,0,7.041
305,0,0,5.78
306,0,0,10.121
307,0,0,46.004999999999995
308,0,0,72.21
309,0,0,65.189
310,0,0,47.471
311,0,0,60.555
312,0,0,76.378
313,0,0,57.666000000000004
314,0,0,35.867000000000004
315,0,0,34.144
316,0,0,50.516999999999996
317,0,0,58.034
318,0,0,113.542
319,0,0,83.632
320,0,0,10.61
321,0,0,10.229000000000001
322,0,0,11.324000000000002
323,0,0,10.146
324,0,0,9.797
325,0,0,5.353
326,0,0,9.114
327,0,0,9.998999999999999
328,0,0,6.531000000000001
329,0,0,0.421
330,0,0,9.022
331,0,0,19.031
332,0,0,26.433000000000003
333,0,0,26.598
334,0,0,16.317999999999998
335,0,0,14.209
336,0,0,20.019
337,0,0,27.284
338,0,0,20.178
339,0,0,14.283000000000001
340,0,0,13.270000000000001
341,0,0,19.784
342,0,0,73.84400000000001
343,0,0,62.595
344,0,0,12.126
345,0,0,10.392999999999999
346,0,0,9.844999999999999
347,0,0,9.809
348,0,0,8.996
349,0,0,2.7430000000000003
350,0,0,9.964
351,0,0,9.871
352,0,0,4.757
353,0,0,7.128
354,0,0,14.831999999999999
355,0,0,22.287000000000003
356,0,0,27.758000000000003
357,0,0,17.938
358,0,0,13.789
359,0,0,19.542
360,0,0,29.825
361,0,0,18.814
362,0,0,12.825
363,0,0,15.125
364,0,0,19.33
365,0,0,28.276
366,0,0,107.651
367,0,0,41.143
368,0,0,10.148000000000001
369,0,0,10.191
370,0,0,11.075
371,0,0,10.82
372,0,0,10.097
373,0,0,9.504999999999999
374,0,0,2.576
375,0,0,10.132
376,0,0,10.044
377,0,0,4.930000000000001
378,0,0,6.031
379,0,0,24.793
380,0,0,17.144
381,0,0,13.956
382,0,0,16.707
383,0,0,23.435000000000002
384,0,0,29.316
385,0,0,18.357
386,0,0,13.302
387,0,0,15.68
388,0,0,21.355
389,0,0,30.74
390,0,0,107.672
391,0,0,88.776
392,0,0,42.65
393,0,0,22.488999999999997
