,domestic,commercial,public
233,0,0,45.083
234,0,0,70.164
235,0,0,210.564
236,0,0,499.17699999999996
237,0,0,459.98299999999995
238,0,0,459.95000000000005
239,0,0,464.22200000000004
240,0,0,468.775
241,0,0,471.091
242,0,0,471.733
243,0,0,441.944
244,0,0,443.406
245,0,0,466.024
246,0,0,237.762
247,0,0,91.355
248,0,0,27.025000000000002
249,0,0,31.417
250,0,0,42.35
251,0,0,51.421
252,0,0,53.995000000000005
253,0,0,49.516
254,0,0,31.401
255,0,0,34.99
256,0,0,28.652
257,0,0,35.872
258,0,0,39.025
259,0,0,77.64699999999999
260,0,0,72.878
261,0,0,50.464
262,0,0,430.30800000000005
263,0,0,461.68199999999996
264,0,0,463.45
265,0,0,469.874
266,0,0,472.27599999999995
267,0,0,480.551
268,0,0,481.56300000000005
269,0,0,481.334
270,0,0,370.281
271,0,0,29.835
272,0,0,28.285
273,0,0,34.761
274,0,0,32.105000000000004
275,0,0,53.253
276,0,0,51.365
277,0,0,35.153999999999996
278,0,0,34.05
279,0,0,35.035999999999994
280,0,0,52.365
281,0,0,31.2
282,0,0,67.718
283,0,0,362.779
284,0,0,445.11400000000003
285,0,0,462.36899999999997
286,0,0,473.068
287,0,0,473.725
288,0,0,466.683
289,0,0,467.906
290,0,0,455.78000000000003
291,0,0,483.21599999999995
292,0,0,480.228
293,0,0,434.364
294,0,0,401.58700000000005
295,0,0,190.965
296,0,0,150.707
297,0,0,112.28200000000001
298,0,0,158.70999999999998
299,0,0,69.985
300,0,0,64.398
301,0,0,111.82499999999999
302,0,0,70.389
303,0,0,87.711
304,0,0,37.809000000000005
305,0,0,28.915
306,0,0,37.937
307,0,0,399.84999999999997
308,0,0,453.051
309,0,0,450.20700000000005
310,0,0,468.81600000000003
311,0,0,451.638
312,0,0,470.708
313,0,0,457.978
314,0,0,477.493
315,0,0,464.094
316,0,0,457.424
317,0,0,476.284
318,0,0,398.803
319,0,0,149.107
320,0,0,102.715
321,0,0,27.317999999999998
322,0,0,27.59
323,0,0,39.802
324,0,0,29.938
325,0,0,40.567
326,0,0,32.197
327,0,0,33.12
328,0,0,33.855000000000004
329,0,0,37.111
330,0,0,162.60399999999998
331,0,0,415.995
332,0,0,478.039
333,0,0,461.672
334,0,0,467.108
335,0,0,451.622
336,0,0,458.058
337,0,0,442.801
338,0,0,603.788
339,0,0,469.894
340,0,0,454.498
341,0,0,471.773
342,0,0,477.685
343,0,0,380.231
344,0,0,21.46
345,0,0,24.144
346,0,0,27.618
347,0,0,29.107999999999997
348,0,0,27.240000000000002
349,0,0,29.045
350,0,0,28.254
351,0,0,28.459000000000003
352,0,0,35.405
353,0,0,28.88
354,0,0,29.5
355,0,0,541.96
356,0,0,699.1859999999999
357,0,0,698.665
358,0,0,697.4449999999999
359,0,0,700.3679999999999
360,0,0,698.661
361,0,0,607.182
362,0,0,519.1139999999999
363,0,0,441.938
364,0,0,430.577
365,0,0,447.02799999999996
366,0,0,445.378
367,0,0,328.317
368,0,0,22.166999999999998
369,0,0,24.837999999999997
370,0,0,25.541999999999998
371,0,0,27.382
372,0,0,29.303
373,0,0,29.477
374,0,0,29.217
375,0,0,29.034000000000002
376,0,0,36.572
377,0,0,30.348
378,0,0,28.852
379,0,0,28.851000000000003
380,0,0,658.202
381,0,0,696.652
382,0,0,547.5020000000001
383,0,0,458.488
384,0,0,434.755
385,0,0,437.659
386,0,0,455.978
387,0,0,454.895
388,0,0,462.45799999999997
389,0,0,448.83099999999996
390,0,0,164.875
391,0,0,71.92800000000001
392,0,0,88.107
393,0,0,26.204
394,0,0,26.816
