,domestic,commercial,public
142,0,0,75.957
143,0,0,71.659
144,0,0,71.464
145,0,0,73.70500000000001
146,0,0,71.56400000000001
147,0,0,69.673
148,0,0,69.149
149,0,0,68.89
150,0,0,68.164
151,0,0,71.172
152,0,0,76.612
153,0,0,58.053
154,0,0,45.814
155,0,0,75.73299999999999
156,0,0,27.653000000000002
157,0,0,23.868000000000002
158,0,0,36.512
159,0,0,45.347
160,0,0,33.097
161,0,0,21.155
162,0,0,31.902
163,0,0,56.253
164,0,0,56.268
165,0,0,55.098
166,0,0,53.545
167,0,0,54.457
168,0,0,54.322
169,0,0,55.314
170,0,0,54.388
171,0,0,51.513999999999996
172,0,0,52.032000000000004
173,0,0,51.515
174,0,0,51.306999999999995
175,0,0,33.57
176,0,0,29.055
177,0,0,51.151
178,0,0,32.2
179,0,0,41.602
180,0,0,36.293
181,0,0,26.334
182,0,0,33.725
183,0,0,31.855
184,0,0,22.99
185,0,0,24.671
186,0,0,25.389
187,0,0,52.251
188,0,0,53.076
189,0,0,53.548
190,0,0,53.805
191,0,0,53.044000000000004
192,0,0,53.474000000000004
193,0,0,55.312
194,0,0,55.655
195,0,0,54.07
196,0,0,51.854
197,0,0,52.614000000000004
198,0,0,52.12
199,0,0,52.338
200,0,0,53.195
201,0,0,54.133
202,0,0,55.440999999999995
203,0,0,56.413
204,0,0,54.614999999999995
205,0,0,50.802
206,0,0,49.625
207,0,0,47.510999999999996
208,0,0,48.251000000000005
209,0,0,47.915
210,0,0,50.410000000000004
211,0,0,56.378
212,0,0,57.2
213,0,0,53.854
214,0,0,68.467
215,0,0,71.847
216,0,0,74.074
217,0,0,72.963
218,0,0,58.857
219,0,0,51.87
220,0,0,52.661
221,0,0,53.545
222,0,0,54.082
223,0,0,42.209
224,0,0,35.202
225,0,0,36.725
226,0,0,35.06
227,0,0,31.494
228,0,0,37.092
229,0,0,62.69
230,0,0,60.458
231,0,0,61.251
232,0,0,64.89699999999999
233,0,0,33.222
234,0,0,30.085
235,0,0,52.734
236,0,0,54.052
237,0,0,54.947
238,0,0,53.516
239,0,0,53.377
240,0,0,54.974000000000004
241,0,0,54.68
242,0,0,54.155
243,0,0,52.252
244,0,0,51.436
245,0,0,52.613
246,0,0,52.742
247,0,0,56.54
248,0,0,65.998
249,0,0,42.824
250,0,0,26.249000000000002
251,0,0,53.303999999999995
252,0,0,54.525
253,0,0,50.663
254,0,0,58.736999999999995
255,0,0,36.038000000000004
256,0,0,51.841
257,0,0,37.81
258,0,0,28.92
259,0,0,54.22
260,0,0,54.275
261,0,0,53.983000000000004
262,0,0,53.784
263,0,0,53.269
264,0,0,53.549
265,0,0,52.536
266,0,0,50.501999999999995
267,0,0,51.267
268,0,0,50.675
269,0,0,53.039
270,0,0,52.446
271,0,0,65.693
272,0,0,54.577
273,0,0,52.443
274,0,0,50.686
275,0,0,67.443
276,0,0,77.236
277,0,0,78.42200000000001
278,0,0,51.29
279,0,0,47.426
280,0,0,44.998000000000005
281,0,0,22.793
282,0,0,29.769000000000002
283,0,0,52.104
284,0,0,52.53
285,0,0,51.915000000000006
286,0,0,52.681
287,0,0,53.288000000000004
288,0,0,52.325
289,0,0,57.994
290,0,0,53.745000000000005
291,0,0,52.884
292,0,0,53.377
293,0,0,54.303999999999995
294,0,0,53.626
295,0,0,61.562
296,0,0,50.486000000000004
297,0,0,48.298
298,0,0,64.098
299,0,0,113.54499999999999
300,0,0,84.913
301,0,0,72.307
302,0,0,62.96300000000001
303,0,0,50.168
304,0,0,47.367
305,0,0,22.615
306,0,0,32.292
307,0,0,54.418
308,0,0,51.632
309,0,0,57.088
310,0,0,53.091
311,0,0,49.679
312,0,0,55.381
313,0,0,55.373
314,0,0,55.297
315,0,0,55.358
316,0,0,50.585
317,0,0,50.294
318,0,0,61.942
319,0,0,56.945
320,0,0,66.643
321,0,0,104.717
322,0,0,93.7
323,0,0,89.587
324,0,0,68.80600000000001
325,0,0,49.292
326,0,0,30.268
327,0,0,51.241
328,0,0,48.555
329,0,0,23.723000000000003
330,0,0,21.23
331,0,0,42.472
332,0,0,48.378
333,0,0,48.228
334,0,0,49.567
335,0,0,50.297000000000004
336,0,0,51.252
337,0,0,49.742000000000004
338,0,0,49.159
339,0,0,50.052
340,0,0,51.408
341,0,0,51.329
342,0,0,48.094
343,0,0,50.179
344,0,0,49.928
345,0,0,48.759
346,0,0,70.97
347,0,0,72.362
348,0,0,61.799
349,0,0,46.773
350,0,0,46.143
351,0,0,45.456
352,0,0,44.867999999999995
353,0,0,44.474
354,0,0,51.168
355,0,0,42.81
356,0,0,37.468
357,0,0,37.557
358,0,0,37.972
359,0,0,34.798
360,0,0,33.785999999999994
361,0,0,34.007000000000005
362,0,0,33.25
363,0,0,33.888
364,0,0,35.245
365,0,0,35.31
366,0,0,35.507
367,0,0,37.461
368,0,0,35.295
369,0,0,33.387
370,0,0,36.977000000000004
371,0,0,39.585
372,0,0,40.643
373,0,0,39.454
374,0,0,38.144999999999996
375,0,0,38.508
376,0,0,38.769999999999996
377,0,0,37.983000000000004
378,0,0,39.914
379,0,0,42.551
380,0,0,33.665
