,domestic,commercial,public
0,0,0,72.534
1,0,0,70.217
2,0,0,65.103
3,0,0,48.15
4,0,0,43.998000000000005
5,0,0,44.543
6,0,0,44.513
7,0,0,40.703
8,0,0,18.844
9,0,0,25.468999999999998
10,0,0,30.525
11,0,0,24.922
12,0,0,27.548
13,0,0,20.643
14,0,0,20.802999999999997
15,0,0,37.79
16,0,0,35.996
17,0,0,19.858
18,0,0,15.796000000000001
19,0,0,28.638
20,0,0,40.614
21,0,0,48.617
22,0,0,47.507
23,0,0,59.356
24,0,0,67.206
25,0,0,69.74900000000001
26,0,0,68.838
27,0,0,61.067
28,0,0,46.934
29,0,0,42.974
30,0,0,45.489000000000004
31,0,0,44.763999999999996
32,0,0,19.942999999999998
33,0,0,27.34
34,0,0,34.626
35,0,0,26.715
36,0,0,21.97
37,0,0,18.429000000000002
38,0,0,19.744999999999997
39,0,0,19.743
40,0,0,19.992
41,0,0,59.376
42,0,0,80.10499999999999
43,0,0,61.709
44,0,0,43.281
45,0,0,44.892
46,0,0,50.829
47,0,0,50.07
48,0,0,61.308
49,0,0,69.65100000000001
50,0,0,69.366
51,0,0,64.006
52,0,0,54.827
53,0,0,43.968
54,0,0,41.901
55,0,0,31.31
56,0,0,20.552999999999997
57,0,0,19.936
58,0,0,20.687
59,0,0,19.757
60,0,0,14.803
61,0,0,12.258
62,0,0,18.985
63,0,0,20.996000000000002
64,0,0,37.457
65,0,0,47.465
66,0,0,45.953
67,0,0,47.664
68,0,0,33.685
69,0,0,29.184
70,0,0,42.143
71,0,0,50.513000000000005
72,0,0,49.620999999999995
73,0,0,65.969
74,0,0,68.607
75,0,0,65.15700000000001
76,0,0,53.148
77,0,0,44.251
78,0,0,34.416000000000004
79,0,0,15.94
80,0,0,17.19
81,0,0,19.990000000000002
82,0,0,19.819
83,0,0,17.732000000000003
84,0,0,13.384
85,0,0,20.665
86,0,0,27.011
87,0,0,38.525999999999996
88,0,0,36.844
89,0,0,32.826
90,0,0,68.15
91,0,0,92.778
92,0,0,53.311
93,0,0,40.836
94,0,0,31.732000000000003
95,0,0,29.576999999999998
96,0,0,39.807
97,0,0,48.734
98,0,0,49.955
99,0,0,61.379999999999995
100,0,0,69.025
101,0,0,70.108
102,0,0,47.51
103,0,0,29.517000000000003
104,0,0,32.914
105,0,0,37.733999999999995
106,0,0,71.681
107,0,0,78.561
108,0,0,41.713
109,0,0,21.392000000000003
110,0,0,50.297000000000004
111,0,0,43.679
112,0,0,25.335
113,0,0,25.546
114,0,0,33.887
115,0,0,49.227
116,0,0,41.535000000000004
117,0,0,39.564
118,0,0,52.476
119,0,0,55.699
120,0,0,54.248999999999995
121,0,0,52.693
122,0,0,26.086000000000002
123,0,0,44.721
124,0,0,44.662
125,0,0,44.876
126,0,0,36.364
127,0,0,16.605
128,0,0,18.936999999999998
129,0,0,18.865
130,0,0,21.749000000000002
131,0,0,36.096999999999994
132,0,0,58.321
133,0,0,36.297000000000004
134,0,0,19.463
135,0,0,14.239
136,0,0,22.735
137,0,0,31.618
138,0,0,79.031
139,0,0,112.498
140,0,0,71.894
141,0,0,66.04599999999999
142,0,0,54.434999999999995
143,0,0,50.681999999999995
144,0,0,47.833
145,0,0,42.637
146,0,0,32.754
147,0,0,32.464
148,0,0,32.876000000000005
149,0,0,35.818000000000005
150,0,0,40.529
151,0,0,33.439
152,0,0,27.114
153,0,0,26.522000000000002
154,0,0,31.874
155,0,0,33.555
156,0,0,44.552
157,0,0,35.778
158,0,0,30.720000000000002
159,0,0,20.87
160,0,0,17.375999999999998
161,0,0,11.608
162,0,0,35.702
163,0,0,70.26
164,0,0,74.339
165,0,0,83.952
166,0,0,88.779
167,0,0,87.34
168,0,0,77.921
169,0,0,69.765
170,0,0,61.047999999999995
171,0,0,45.133
172,0,0,42.852000000000004
173,0,0,44.18
174,0,0,41.899
175,0,0,42.007000000000005
176,0,0,36.221999999999994
177,0,0,20.021
178,0,0,19.963
179,0,0,24.512
180,0,0,21.545
181,0,0,16.703
182,0,0,16.909
183,0,0,20.274
184,0,0,23.782999999999998
185,0,0,42.342
186,0,0,45.037
187,0,0,52.721
188,0,0,42.156
189,0,0,47.751000000000005
190,0,0,56.002
191,0,0,57.525
192,0,0,68.83
193,0,0,74.47
194,0,0,75.958
195,0,0,68.89399999999999
196,0,0,54.71
197,0,0,48.766999999999996
198,0,0,50.15
199,0,0,48.27
200,0,0,50.603
201,0,0,30.423
202,0,0,25.135
203,0,0,19.813000000000002
204,0,0,16.944
205,0,0,12.113999999999999
206,0,0,15.677
207,0,0,11.649
208,0,0,17.663999999999998
209,0,0,18.828999999999997
210,0,0,26.544
211,0,0,23.624
212,0,0,56.918000000000006
213,0,0,56.228
214,0,0,59.936
215,0,0,67.43499999999999
216,0,0,73.91499999999999
217,0,0,76.534
218,0,0,77.087
219,0,0,73.11
220,0,0,53.568
221,0,0,47.972
222,0,0,29.248
223,0,0,21.922
224,0,0,22.648000000000003
225,0,0,26.592000000000002
226,0,0,40.236000000000004
227,0,0,26.046
228,0,0,18.683999999999997
229,0,0,11.491
230,0,0,26.567
231,0,0,35.644000000000005
232,0,0,34.107
233,0,0,25.472
234,0,0,30.37
235,0,0,51.316
236,0,0,51.171
237,0,0,35.77
238,0,0,38.75
239,0,0,43.541000000000004
240,0,0,49.547000000000004
241,0,0,49.156
242,0,0,53.638999999999996
243,0,0,63.474000000000004
244,0,0,64.944
245,0,0,62.707
246,0,0,46.919000000000004
247,0,0,36.012
248,0,0,21.843
249,0,0,31.698999999999998
250,0,0,40.967000000000006
251,0,0,25.898
252,0,0,18.055000000000003
253,0,0,13.806000000000001
254,0,0,30.335
255,0,0,30.241
256,0,0,27.166
257,0,0,19.898
258,0,0,19.736
259,0,0,43.386
260,0,0,31.64
261,0,0,36.638
262,0,0,45.078
263,0,0,48.227
264,0,0,51.42
265,0,0,59.666999999999994
266,0,0,63.762
267,0,0,63.88199999999999
268,0,0,51.853
269,0,0,41.454
270,0,0,35.011
271,0,0,20.617
272,0,0,18.264
273,0,0,20.078
274,0,0,19.907
275,0,0,17.88
276,0,0,11.736999999999998
277,0,0,18.335
278,0,0,55.252
279,0,0,32.144
280,0,0,20.683
281,0,0,24.594
282,0,0,50.62
283,0,0,63.931000000000004
284,0,0,54.012
285,0,0,48.603
286,0,0,41.141999999999996
287,0,0,39.904
288,0,0,44.852999999999994
289,0,0,48.491
