,domestic,commercial,public
0,0,0,4.071
1,0,0,6.991
2,0,0,7.505999999999999
3,0,0,7.598
4,0,0,4.388999999999999
5,0,0,4.98
6,0,0,7.813000000000001
7,0,0,2.4810000000000003
8,0,0,2.933
9,0,0,1.173
10,0,0,2.7239999999999998
11,0,0,1.6789999999999998
12,0,0,0.6719999999999999
13,0,0,2.2880000000000003
14,0,0,1.383
15,0,0,1.07
16,0,0,0.63
17,0,0,3.827
18,0,0,3.3960000000000004
19,0,0,4.237
20,0,0,9.086
21,0,0,6.321000000000001
22,0,0,5.47
23,0,0,6.227
24,0,0,6.234
25,0,0,8.652
26,0,0,7.596
27,0,0,8.466
28,0,0,7.21
29,0,0,7.193
30,0,0,5.891
31,0,0,5.28
32,0,0,7.7219999999999995
33,0,0,8.81
34,0,0,6.5729999999999995
35,0,0,3.9979999999999998
36,0,0,4.077
37,0,0,2.695
38,0,0,1.1789999999999998
39,0,0,0.509
40,0,0,1.588
41,0,0,0.0
42,0,0,0.335
43,0,0,3.117
44,0,0,3.662
45,0,0,5.072
46,0,0,6.648000000000001
47,0,0,6.105
48,0,0,4.755
49,0,0,2.978
50,0,0,2.48
51,0,0,1.7229999999999999
52,0,0,1.512
53,0,0,1.342
54,0,0,1.682
55,0,0,1.5130000000000001
56,0,0,1.716
57,0,0,2.095
58,0,0,3.448
59,0,0,3.1519999999999997
60,0,0,1.3370000000000002
61,0,0,1.209
62,0,0,1.28
63,0,0,2.649
64,0,0,0.0
65,0,0,1.802
66,0,0,0.29300000000000004
67,0,0,3.6870000000000003
68,0,0,7.311
69,0,0,7.659
70,0,0,7.5249999999999995
71,0,0,9.177
72,0,0,7.755
73,0,0,9.995000000000001
74,0,0,10.082
75,0,0,11.15
76,0,0,5.325
77,0,0,3.159
78,0,0,4.005
79,0,0,5.109
80,0,0,9.225999999999999
81,0,0,2.221
82,0,0,3.477
83,0,0,5.714
84,0,0,2.0149999999999997
85,0,0,0.457
86,0,0,0.752
87,0,0,4.068
88,0,0,4.522
89,0,0,3.1519999999999997
90,0,0,2.653
91,0,0,3.196
92,0,0,4.466
93,0,0,11.075
94,0,0,5.443
95,0,0,3.558
96,0,0,2.356
97,0,0,2.27
98,0,0,1.966
99,0,0,1.9300000000000002
100,0,0,2.265
101,0,0,2.725
102,0,0,4.572
103,0,0,3.2729999999999997
104,0,0,4.713
105,0,0,2.7720000000000002
106,0,0,4.04
107,0,0,2.7680000000000002
108,0,0,5.568
109,0,0,4.628
110,0,0,4.0889999999999995
111,0,0,9.097
112,0,0,8.341
113,0,0,3.968
114,0,0,3.657
115,0,0,1.565
116,0,0,12.123
117,0,0,7.901999999999999
118,0,0,11.5
119,0,0,12.059999999999999
120,0,0,8.937000000000001
121,0,0,9.2
122,0,0,6.854
123,0,0,6.45
124,0,0,4.966
125,0,0,4.665
126,0,0,2.606
127,0,0,3.23
128,0,0,2.649
129,0,0,3.734
130,0,0,3.954
131,0,0,3.862
132,0,0,3.982
133,0,0,4.666
134,0,0,14.727
135,0,0,9.084
136,0,0,5.38
137,0,0,2.94
138,0,0,3.153
139,0,0,0.799
140,0,0,6.101
141,0,0,7.625
142,0,0,4.726
143,0,0,3.222
144,0,0,3.184
145,0,0,1.9689999999999999
146,0,0,2.1870000000000003
147,0,0,2.225
148,0,0,3.1870000000000003
149,0,0,2.0170000000000003
150,0,0,2.142
151,0,0,2.3
152,0,0,8.839
153,0,0,10.479000000000001
154,0,0,10.247
155,0,0,6.567
156,0,0,7.628
157,0,0,8.674
158,0,0,9.586
159,0,0,7.821
160,0,0,10.654
161,0,0,7.8740000000000006
162,0,0,7.5760000000000005
163,0,0,3.359
164,0,0,4.234
165,0,0,10.959999999999999
166,0,0,9.731
167,0,0,6.665
168,0,0,12.274000000000001
169,0,0,4.407
170,0,0,2.8890000000000002
171,0,0,2.27
172,0,0,2.592
173,0,0,2.852
174,0,0,3.557
175,0,0,1.975
176,0,0,1.677
177,0,0,1.5070000000000001
178,0,0,1.414
179,0,0,3.693
180,0,0,4.1770000000000005
181,0,0,1.803
182,0,0,2.392
183,0,0,0.878
184,0,0,1.085
185,0,0,1.746
186,0,0,1.961
187,0,0,1.974
188,0,0,1.5130000000000001
189,0,0,4.325
190,0,0,3.807
191,0,0,3.018
192,0,0,4.199
193,0,0,3.745
194,0,0,4.909
195,0,0,3.0599999999999996
196,0,0,2.307
197,0,0,1.596
198,0,0,1.971
199,0,0,2.6029999999999998
200,0,0,2.4979999999999998
201,0,0,2.5149999999999997
202,0,0,2.6519999999999997
203,0,0,11.814
204,0,0,8.594
205,0,0,9.265
206,0,0,7.466
207,0,0,4.887
208,0,0,2.023
209,0,0,0.0
210,0,0,1.2049999999999998
211,0,0,1.931
212,0,0,7.004
213,0,0,1.888
214,0,0,4.973
215,0,0,6.458
216,0,0,2.178
217,0,0,1.303
218,0,0,2.644
219,0,0,1.3439999999999999
220,0,0,1.6800000000000002
221,0,0,1.974
222,0,0,1.807
223,0,0,2.605
224,0,0,6.535
225,0,0,12.033999999999999
226,0,0,11.186
227,0,0,18.098
228,0,0,16.628
229,0,0,5.727
230,0,0,5.093
231,0,0,10.869
232,0,0,3.575
233,0,0,2.641
234,0,0,2.732
235,0,0,3.065
236,0,0,3.229
237,0,0,6.867
238,0,0,5.009
239,0,0,5.0520000000000005
240,0,0,5.831
241,0,0,8.741999999999999
242,0,0,2.35
243,0,0,3.317
244,0,0,3.779
