,domestic,commercial,public
0,0,0,16.310000000000002
1,0,0,16.508
2,0,0,16.674000000000003
3,0,0,16.285999999999998
4,0,0,13.530000000000001
5,0,0,12.42
6,0,0,11.469
7,0,0,12.18
8,0,0,12.251
9,0,0,14.368
10,0,0,16.006
11,0,0,16.153000000000002
12,0,0,15.441
13,0,0,15.463
14,0,0,16.459999999999997
15,0,0,17.72
16,0,0,18.48
17,0,0,17.798000000000002
18,0,0,18.602
19,0,0,17.645999999999997
20,0,0,16.965999999999998
21,0,0,16.330000000000002
22,0,0,15.863999999999999
23,0,0,15.544
24,0,0,16.479
25,0,0,17.797
26,0,0,18.43
27,0,0,17.03
28,0,0,14.572
29,0,0,11.856
30,0,0,11.905000000000001
31,0,0,12.175
32,0,0,13.139
33,0,0,14.597000000000001
34,0,0,16.554
35,0,0,16.796
36,0,0,15.193999999999999
37,0,0,14.831999999999999
38,0,0,16.573999999999998
39,0,0,17.171
40,0,0,18.637
41,0,0,18.599999999999998
42,0,0,18.526999999999997
43,0,0,18.285
44,0,0,17.839000000000002
45,0,0,16.645
46,0,0,15.342
47,0,0,15.596
48,0,0,17.274
49,0,0,18.241
50,0,0,16.768
51,0,0,15.895
52,0,0,13.168
53,0,0,13.813
54,0,0,13.579
55,0,0,13.968
56,0,0,15.172
57,0,0,14.568
58,0,0,15.763
59,0,0,17.989
60,0,0,15.718
61,0,0,15.32
62,0,0,16.113
63,0,0,17.933
64,0,0,18.927
65,0,0,18.645
66,0,0,18.353
67,0,0,18.728
68,0,0,17.797
69,0,0,17.09
70,0,0,16.892
71,0,0,15.667
72,0,0,15.761000000000001
73,0,0,17.624000000000002
74,0,0,14.454
75,0,0,13.986
76,0,0,14.462
77,0,0,12.343
78,0,0,11.738
79,0,0,15.577
80,0,0,19.145
81,0,0,22.846999999999998
82,0,0,18.191
83,0,0,16.070999999999998
84,0,0,15.115
85,0,0,16.637
86,0,0,19.018
87,0,0,38.699
88,0,0,26.104
89,0,0,21.697000000000003
90,0,0,31.113
91,0,0,18.636
92,0,0,18.56
93,0,0,19.017
94,0,0,18.333
95,0,0,16.778000000000002
96,0,0,15.625
97,0,0,15.462
98,0,0,15.436
99,0,0,16.113
100,0,0,17.672
101,0,0,17.552000000000003
102,0,0,17.478
103,0,0,18.125
104,0,0,13.618
105,0,0,45.92
