,domestic,commercial,public
0,0,0,0.17300000000000001
1,0,0,0.47800000000000004
2,0,0,0.25999999999999995
3,0,0,1.987
4,0,0,4.839
5,0,0,6.413
6,0,0,7.755
7,0,0,5.0600000000000005
8,0,0,2.985
9,0,0,0.215
10,0,0,0.175
11,0,0,0.0
12,0,0,0.0
13,0,0,0.0
14,0,0,0.0
15,0,0,0.0
16,0,0,0.0
17,0,0,0.0
18,0,0,0.0
19,0,0,0.17300000000000001
20,0,0,0.174
21,0,0,0.0
22,0,0,0.0
23,0,0,0.087
24,0,0,0.174
25,0,0,0.0
26,0,0,0.175
27,0,0,0.08600000000000001
28,0,0,1.078
29,0,0,2.286
30,0,0,5.622
31,0,0,3.81
32,0,0,0.6040000000000001
33,0,0,0.261
34,0,0,0.08600000000000001
35,0,0,0.0
36,0,0,0.0
37,0,0,0.0
38,0,0,0.0
39,0,0,0.0
40,0,0,0.0
41,0,0,0.0
42,0,0,0.0
43,0,0,0.0
44,0,0,0.0
45,0,0,0.0
46,0,0,0.0
47,0,0,0.0
48,0,0,0.0
49,0,0,0.0
50,0,0,0.303
51,0,0,0.777
52,0,0,3.327
53,0,0,2.764
54,0,0,4.496
55,0,0,1.643
56,0,0,0.177
57,0,0,0.0
58,0,0,0.176
59,0,0,0.0
60,0,0,0.0
61,0,0,0.0
62,0,0,0.0
63,0,0,0.0
64,0,0,0.0
65,0,0,0.0
66,0,0,0.0
67,0,0,0.175
68,0,0,0.0
69,0,0,0.0
70,0,0,0.0
71,0,0,0.17300000000000001
72,0,0,0.0
73,0,0,0.0
74,0,0,0.0
75,0,0,0.215
76,0,0,0.819
77,0,0,3.285
78,0,0,1.9009999999999998
79,0,0,1.946
80,0,0,0.08600000000000001
81,0,0,0.0
82,0,0,0.0
83,0,0,0.0
84,0,0,0.0
85,0,0,0.0
86,0,0,0.0
87,0,0,0.17300000000000001
88,0,0,0.0
89,0,0,0.0
90,0,0,0.0
91,0,0,0.0
92,0,0,0.0
93,0,0,0.0
94,0,0,0.0
95,0,0,0.0
96,0,0,0.0
97,0,0,0.0
98,0,0,0.0
99,0,0,0.0
100,0,0,0.0
101,0,0,0.17300000000000001
102,0,0,0.559
103,0,0,0.345
104,0,0,0.258
105,0,0,48.995
106,0,0,47.056
107,0,0,32.604
108,0,0,19.494
109,0,0,13.738
110,0,0,14.222999999999999
111,0,0,5.976999999999999
112,0,0,0.0
113,0,0,0.0
114,0,0,0.0
115,0,0,0.0
116,0,0,0.0
117,0,0,0.0
118,0,0,0.0
119,0,0,0.0
120,0,0,0.0
121,0,0,0.0
122,0,0,0.0
123,0,0,0.0
124,0,0,0.0
125,0,0,0.0
126,0,0,0.0
127,0,0,0.08600000000000001
