,domestic,commercial,public
419,0,0,10.347
420,0,0,10.387
421,0,0,14.421
422,0,0,6.909
423,0,0,7.2909999999999995
424,0,0,36.156
425,0,0,11.538
426,0,0,11.360999999999999
427,0,0,78.726
428,0,0,83.527
429,0,0,93.274
430,0,0,94.984
431,0,0,91.449
432,0,0,90.056
433,0,0,69.728
434,0,0,13.225999999999999
435,0,0,67.68599999999999
436,0,0,76.196
437,0,0,73.583
438,0,0,80.001
439,0,0,35.074
440,0,0,10.944
441,0,0,10.252
442,0,0,7.636
443,0,0,1.621
444,0,0,10.238000000000001
445,0,0,10.236
446,0,0,10.231
447,0,0,10.232
448,0,0,13.018
449,0,0,16.943
450,0,0,10.259
451,0,0,81.77
452,0,0,100.464
453,0,0,60.751
454,0,0,60.744
455,0,0,61.782
456,0,0,27.184
457,0,0,12.039
458,0,0,73.453
459,0,0,51.054
460,0,0,71.065
461,0,0,68.287
462,0,0,124.961
463,0,0,86.33200000000001
464,0,0,11.849
465,0,0,14.628
466,0,0,19.89
467,0,0,17.619
468,0,0,10.591
469,0,0,10.872
470,0,0,10.786999999999999
471,0,0,10.966999999999999
472,0,0,15.527
473,0,0,15.655
474,0,0,12.418000000000001
475,0,0,86.096
476,0,0,108.667
477,0,0,43.54
478,0,0,49.1184137931034
479,0,0,51.745
480,0,0,59.492000000000004
481,0,0,36.437999999999995
482,0,0,29.617
483,0,0,2.488
484,0,0,53.559000000000005
485,0,0,64.473
486,0,0,103.242
487,0,0,84.65899999999999
488,0,0,34.859
489,0,0,23.501
490,0,0,17.885
491,0,0,10.456999999999999
492,0,0,10.183
493,0,0,8.933
494,0,0,8.938
495,0,0,14.911999999999999
496,0,0,43.106
497,0,0,41.659
498,0,0,42.607
499,0,0,94.283
500,0,0,128.881
501,0,0,130.71099999999998
502,0,0,117.676
503,0,0,114.819
504,0,0,123.96799999999999
505,0,0,109.094
506,0,0,18.353
507,0,0,163.378
508,0,0,162.53500000000003
509,0,0,162.39000000000001
510,0,0,150.835
511,0,0,76.413
512,0,0,25.866
513,0,0,24.029
514,0,0,16.339
515,0,0,10.639
516,0,0,10.231
517,0,0,10.22
518,0,0,9.751
519,0,0,8.764
520,0,0,9.154
521,0,0,9.622
522,0,0,10.226
523,0,0,10.839
524,0,0,12.103
525,0,0,13.222
526,0,0,10.755
527,0,0,17.832
528,0,0,16.974
529,0,0,17.797
530,0,0,14.443
531,0,0,14.389000000000001
532,0,0,12.203000000000001
533,0,0,11.037
534,0,0,36.263999999999996
535,0,0,15.837
536,0,0,12.759
537,0,0,17.160999999999998
538,0,0,19.009
539,0,0,10.983
540,0,0,10.226
541,0,0,10.22
542,0,0,9.331000000000001
543,0,0,7.744
544,0,0,5.35
545,0,0,6.328
546,0,0,9.83
547,0,0,11.09
548,0,0,14.027
549,0,0,13.549
550,0,0,8.007
551,0,0,11.891
552,0,0,10.317
553,0,0,7.884
554,0,0,16.881
555,0,0,21.602
556,0,0,19.282
557,0,0,14.898
558,0,0,111.756
559,0,0,90.42999999999999
560,0,0,10.254
561,0,0,11.193
562,0,0,7.335999999999999
563,0,0,10.247
564,0,0,10.199
565,0,0,9.540999999999999
566,0,0,8.989
567,0,0,7.737
568,0,0,7.528
569,0,0,4.843
570,0,0,20.7
571,0,0,157.105
572,0,0,180.29899999999998
573,0,0,35.887
574,0,0,49.1184137931034
575,0,0,79.364
576,0,0,96.08800000000001
577,0,0,112.372
578,0,0,134.845
579,0,0,138.037
580,0,0,143.46200000000002
581,0,0,130.88
582,0,0,136.31199999999998
583,0,0,58.974
584,0,0,9.818999999999999
585,0,0,7.454
586,0,0,2.298
587,0,0,8.493
588,0,0,10.235
589,0,0,8.678999999999998
590,0,0,8.673
591,0,0,2.9250000000000003
592,0,0,2.195
593,0,0,10.319
594,0,0,12.705
595,0,0,130.28500000000003
596,0,0,146.79
597,0,0,127.59499999999998
598,0,0,109.93700000000001
599,0,0,97.8
600,0,0,98.65899999999999
601,0,0,101.835
602,0,0,11.014
603,0,0,60.029333333333305
604,0,0,62.374
605,0,0,72.33399999999999
606,0,0,149.323
607,0,0,129.675
608,0,0,57.626
609,0,0,13.303
610,0,0,1.9449999999999998
611,0,0,0.763
612,0,0,6.475
613,0,0,10.216
614,0,0,10.214
615,0,0,10.224
616,0,0,10.227
617,0,0,13.14
618,0,0,16.131
619,0,0,91.72800000000001
620,0,0,95.361
621,0,0,35.147
622,0,0,39.404
623,0,0,42.569
624,0,0,45.269999999999996
625,0,0,45.251
626,0,0,42.014
627,0,0,37.582
628,0,0,35.121
629,0,0,33.275
