,domestic,commercial,public
178,0,0,213.643
179,0,0,243.813
180,0,0,141.593
181,0,0,166.015
182,0,0,170.44500000000002
183,0,0,223.016
184,0,0,203.014
185,0,0,253.012
186,0,0,300.43199999999996
187,0,0,192.923
188,0,0,178.82
189,0,0,138.601
190,0,0,146.418
191,0,0,143.52100000000002
192,0,0,129.772
193,0,0,127.914
194,0,0,127.84
195,0,0,125.083
196,0,0,109.17200000000001
197,0,0,135.63
198,0,0,122.989
199,0,0,167.72899999999998
200,0,0,191.34
201,0,0,386.428
202,0,0,251.951
203,0,0,122.817
204,0,0,98.95
205,0,0,122.139
206,0,0,142.185
207,0,0,139.902
208,0,0,178.16199999999998
209,0,0,131.242
210,0,0,203.41699999999997
211,0,0,180.953
212,0,0,214.842
213,0,0,254.391
214,0,0,245.168
215,0,0,186.87599999999998
216,0,0,186.666
217,0,0,179.88899999999998
218,0,0,144.998
219,0,0,116.664
220,0,0,102.44
221,0,0,110.08900000000001
222,0,0,172.46
223,0,0,131.137
224,0,0,120.048
225,0,0,96.143
226,0,0,93.309
227,0,0,96.826
228,0,0,168.76
229,0,0,181.194
230,0,0,193.467
231,0,0,148.40900000000002
232,0,0,104.392
233,0,0,139.653
234,0,0,194.374
235,0,0,340.536
236,0,0,264.857
237,0,0,253.417
238,0,0,269.931
239,0,0,172.678
240,0,0,123.994
241,0,0,115.99900000000001
242,0,0,107.84299999999999
243,0,0,96.485
244,0,0,107.818
245,0,0,120.55000000000001
246,0,0,151.28
247,0,0,129.812
248,0,0,110.906
249,0,0,98.064
250,0,0,96.547
251,0,0,84.975
252,0,0,97.912
253,0,0,176.708
254,0,0,188.306
255,0,0,159.395
256,0,0,183.169
257,0,0,214.808
258,0,0,235.267
259,0,0,231.44400000000002
260,0,0,244.148
261,0,0,190.166
262,0,0,232.142
263,0,0,157.79299999999998
264,0,0,138.36100000000002
265,0,0,122.598
266,0,0,91.747
267,0,0,85.852
268,0,0,80.542
269,0,0,116.88
270,0,0,112.668
271,0,0,89.10600000000001
272,0,0,75.50500000000001
273,0,0,70.45899999999999
274,0,0,80.826
275,0,0,113.851
276,0,0,115.753
277,0,0,127.65199999999999
278,0,0,149.333
279,0,0,162.172
280,0,0,199.353
281,0,0,183.414
282,0,0,236.671
283,0,0,302.558
284,0,0,349.826
285,0,0,210.982
286,0,0,222.645
287,0,0,162.541
288,0,0,163.417
289,0,0,177.656
290,0,0,116.703
291,0,0,94.399
292,0,0,85.45899999999999
293,0,0,113.454
294,0,0,116.676
295,0,0,102.94
296,0,0,106.89999999999999
297,0,0,92.73299999999999
298,0,0,95.403
299,0,0,89.172
300,0,0,160.752
301,0,0,267.02500000000003
302,0,0,170.655
303,0,0,125.47
304,0,0,139.46
305,0,0,157.673
